Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
6380,2013.13-193-t01,respondent,"John G. Roberts, Jr.",How many proceedings have been brought under this Ohio statute?,"<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to begin, if I could, by addressing Justice Kagan's question, which Justice Sotomayor then followed up on. We think that the probable cause finding and the fact that they want to repeat essentially the speech that was made earlier are the two critical factors in this case and without that, none of their claims would be justiciable. As it is, we think that their purely legal First Amendment challenges are ripe for those particular case-specific reasons.</text>",2013
6381,2013.13-193-t01,respondent,"John G. Roberts, Jr.","--Are you prepared to represent to us that if they do the exact same thing the next election that they did in the last one, that you will not take action against them?","<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to begin, if I could, by addressing Justice Kagan's question, which Justice Sotomayor then followed up on. We think that the probable cause finding and the fact that they want to repeat essentially the speech that was made earlier are the two critical factors in this case and without that, none of their claims would be justiciable. As it is, we think that their purely legal First Amendment challenges are ripe for those particular case-specific reasons.</text>",2013
6382,2013.13-193-t01,respondent,Elena Kagan,"Well, I'm not sure it's a reputational harm. I mean, why isn't, as Justice Ginsburg suggested, the relevant harm the probable cause determination itself? There are voters out there and they don't know that probable cause is such a low bar as you describe it. They think probable cause means you probably lied, and that seems a reasonable thing for them to think and that's a relevant harm and we should just -- you know, we don't even need the prosecution to serve as the relevant harm. That seems quite enough.","<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to begin, if I could, by addressing Justice Kagan's question, which Justice Sotomayor then followed up on. We think that the probable cause finding and the fact that they want to repeat essentially the speech that was made earlier are the two critical factors in this case and without that, none of their claims would be justiciable. As it is, we think that their purely legal First Amendment challenges are ripe for those particular case-specific reasons.</text>",2013
6383,2013.13-193-t01,respondent,"John G. Roberts, Jr.","I guess it was in the case of COAST; the problem is other people are going to be intimidated from helping them engage in their political speech. What was it, a billboard? The billboard company said--","<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to begin, if I could, by addressing Justice Kagan's question, which Justice Sotomayor then followed up on. We think that the probable cause finding and the fact that they want to repeat essentially the speech that was made earlier are the two critical factors in this case and without that, none of their claims would be justiciable. As it is, we think that their purely legal First Amendment challenges are ripe for those particular case-specific reasons.</text>",2013
6384,2013.13-193-t01,respondent,Sonia Sotomayor,"--Do you know of the 500 cases that you mentioned earlier, how many actually ended up in full prosecutions?","<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to begin, if I could, by addressing Justice Kagan's question, which Justice Sotomayor then followed up on. We think that the probable cause finding and the fact that they want to repeat essentially the speech that was made earlier are the two critical factors in this case and without that, none of their claims would be justiciable. As it is, we think that their purely legal First Amendment challenges are ripe for those particular case-specific reasons.</text>",2013
6385,2013.13-193-t01,respondent,"John G. Roberts, Jr.","Well, how many of those do you know were mooted out by the election?","<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to begin, if I could, by addressing Justice Kagan's question, which Justice Sotomayor then followed up on. We think that the probable cause finding and the fact that they want to repeat essentially the speech that was made earlier are the two critical factors in this case and without that, none of their claims would be justiciable. As it is, we think that their purely legal First Amendment challenges are ripe for those particular case-specific reasons.</text>",2013
6386,2013.13-193-t01,respondent,Elena Kagan,"Well, but why wouldn't it get into Federal court? I mean, your own office expresses grave concern about the constitutionality of this statute. So that suggests somebody should be able to get into Federal court to do this. But I don't see a way where you would allow a pre-enforcement challenge. One would have to go through the entire process and get to the end of it and get a judgment to enable a challenge under your theory; is that right?","<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to begin, if I could, by addressing Justice Kagan's question, which Justice Sotomayor then followed up on. We think that the probable cause finding and the fact that they want to repeat essentially the speech that was made earlier are the two critical factors in this case and without that, none of their claims would be justiciable. As it is, we think that their purely legal First Amendment challenges are ripe for those particular case-specific reasons.</text>",2013
6387,2013.13-193-t01,respondent,"Samuel A. Alito, Jr.","Well, what -- what narrowing construction would be consistent with Alvarez?","<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to begin, if I could, by addressing Justice Kagan's question, which Justice Sotomayor then followed up on. We think that the probable cause finding and the fact that they want to repeat essentially the speech that was made earlier are the two critical factors in this case and without that, none of their claims would be justiciable. As it is, we think that their purely legal First Amendment challenges are ripe for those particular case-specific reasons.</text>",2013
6388,2013.13-193-t01,respondent,"Samuel A. Alito, Jr.","Well, Alvarez wasn't about false statements in the abstract. It was a criminal prosecution for making particular false statements. And they were as hard factual statements as you will ever find. Did somebody receive the Congressional Medal of Honor or not?","<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to begin, if I could, by addressing Justice Kagan's question, which Justice Sotomayor then followed up on. We think that the probable cause finding and the fact that they want to repeat essentially the speech that was made earlier are the two critical factors in this case and without that, none of their claims would be justiciable. As it is, we think that their purely legal First Amendment challenges are ripe for those particular case-specific reasons.</text>",2013
6389,2013.13-193-t01,respondent,Sonia Sotomayor,But how are you going to prove -- how are you ever going to prove that one false statement cost somebody an election?,"<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to begin, if I could, by addressing Justice Kagan's question, which Justice Sotomayor then followed up on. We think that the probable cause finding and the fact that they want to repeat essentially the speech that was made earlier are the two critical factors in this case and without that, none of their claims would be justiciable. As it is, we think that their purely legal First Amendment challenges are ripe for those particular case-specific reasons.</text>",2013
6390,2013.13-193-t01,respondent,Sonia Sotomayor,How are you ever going to prove that one false statement cost somebody an election?,"<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to begin, if I could, by addressing Justice Kagan's question, which Justice Sotomayor then followed up on. We think that the probable cause finding and the fact that they want to repeat essentially the speech that was made earlier are the two critical factors in this case and without that, none of their claims would be justiciable. As it is, we think that their purely legal First Amendment challenges are ripe for those particular case-specific reasons.</text>",2013
7163,2013.13-461-t01,petitioner,Sonia Sotomayor,"--I'm sorry, they are. Makes secondary transmissions by wires, cables, or other communication channels. It seems to me that a little antenna with a dime fits that definition. To subscribing members of the public who pay for such service. I mean, I read it and I say, why aren't they a cable company?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7164,2013.13-461-t01,petitioner,Sonia Sotomayor,"But it just gets it mixed up. Do we have to go to all of those other questions if we find that they're a cable company? We say they're a capable company, they get the compulsory license.","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7165,2013.13-461-t01,petitioner,Sonia Sotomayor,"Is your definition -- I mean, Justice Breyer has already asked you -- said he's troubled about the phonograph store, and -- and the Dropbox and the iCloud. I'm also worried about how to define or -- public performance or the performance of a work publicly, which I guess is the better way to do it, according to you. How do I define that so that someone who sells coaxial cable to a resident of a building is not swept up as a participant in this? Or someone who -- the sort of passive storage advisors that -- this is really hard for me.","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7166,2013.13-461-t01,petitioner,Sonia Sotomayor,"How do I -- what do I do to avoid -- what do we do, not me, but what does the Court do to avoid a definition or an acceptance of a definition that might make those people liable?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7167,2013.13-461-t01,petitioner,Elena Kagan,"Well, that's something else before you get to Justice Sotomayor's second half of the question, but something more along the lines of providing hardware. Suppose a company just gave the antenna and a hard drive, that's what they sold to the user, and the user was able to use the antenna and the hard drive in her own house or apartment in order to get all these broadcast programs. What would the -- would that be a performance?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7168,2013.13-461-t01,petitioner,Elena Kagan,"So you think that in my hypo, there's a performance, but it's a private performance and then you move the hardware and it becomes a public performance. Is that it?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7169,2013.13-461-t01,petitioner,Sonia Sotomayor,Roku is paying a license for no reason? They sold me a piece of equipment.,"<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7170,2013.13-461-t01,petitioner,"John G. Roberts, Jr.","Why isn't -- and I don't want to stretch it too -- but why isn't it like a public garage in your own garage? I mean, you know, if you -- you can park your car in your own garage or you can park it in a public garage. You can go to Radio Shack and buy an antenna and a DVR or you can rent those facilities somewhere else from Aereo. They've -- they've got an antenna. They'll let you use it when you need it and they can, you know, record the stuff as well and let you pick it up when you need it.","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7171,2013.13-461-t01,petitioner,"Samuel A. Alito, Jr.","--Well, the Second Circuit analogized this to its CableVision decision. So maybe you could explain to me what is the difference, in your view, between what Aereo does and a remote storage DVR system. Is the difference -- does the difference have to do with the way in which the cable company that has the remote storage DVR system versus Aereo acquires the program in the first place? Does it have to do with the number of people who view this program that's been recorded? What is the difference?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7172,2013.13-461-t01,petitioner,Elena Kagan,"But what if, Mr. Clement, it's not so simple as a company that just allows you yourself to put something up there? What if -- how about there are lots of companies where many, many thousands or millions of people put things up there, and then they share them, and the company in some ways aggregates and sorts all that content. Does that count?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7173,2013.13-461-t01,respondent,Sonia Sotomayor,"How about Simple. TV or NimbleTV, which is not quite a hybrid?","<speaker>Malcolm L. Stewart</speaker><text>Mr. Chief Justice, and may it please the Court: I would like to begin by reinforcing two of the points that Mr. Clement made. The first is that what Aereo is doing is really the functional equivalent of what Congress in the 1976 Act wanted to define as a public performance. As the Chief Justice said, one potential way of looking at this is that Aereo and companies like it are not providing services, they are simply providing equipment that does, in a more sophisticated way, what the viewer himself can do. It's a plausible way of looking at the world. That's what the Court in Fortnightly and Teleprompter said, but Congress acted to override that and to make clear that cable services, services that used one big antenna to pull broadcast signals out of the sky and reroute it to their subscribers, those people were engaged in public performances and they ought to be paying royalties. The second thing that I would like to reinforce in Mr. Clement's presentation is that there is no reason that a decision in this case should imperil cloud locker services generally, but, as Mr. Clement was pointing out, that the term ‶ cloud computing ″--</text>",2013
7174,2013.13-461-t01,respondent,Elena Kagan,Can I ask my same question to you that I asked to Mr. Clement? How about if there's a company that allows sharing and that aggregates all the content that different individual users put up and that in some sense sort of sorts and classifies the content in different ways? How about that?,"<speaker>Malcolm L. Stewart</speaker><text>Mr. Chief Justice, and may it please the Court: I would like to begin by reinforcing two of the points that Mr. Clement made. The first is that what Aereo is doing is really the functional equivalent of what Congress in the 1976 Act wanted to define as a public performance. As the Chief Justice said, one potential way of looking at this is that Aereo and companies like it are not providing services, they are simply providing equipment that does, in a more sophisticated way, what the viewer himself can do. It's a plausible way of looking at the world. That's what the Court in Fortnightly and Teleprompter said, but Congress acted to override that and to make clear that cable services, services that used one big antenna to pull broadcast signals out of the sky and reroute it to their subscribers, those people were engaged in public performances and they ought to be paying royalties. The second thing that I would like to reinforce in Mr. Clement's presentation is that there is no reason that a decision in this case should imperil cloud locker services generally, but, as Mr. Clement was pointing out, that the term ‶ cloud computing ″--</text>",2013
7175,2013.13-461-t01,petitioner,Sonia Sotomayor,"I always thought, and I'll try to be careful about it, but not often enough, probably breach it like every other member of the public, that if I take a phonograph of a record and duplicate it a million times the way you're doing it, and I then go out and sell each of those copies to the public, then I am violating the Act. So why is it that you are not?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7176,2013.13-461-t01,petitioner,"John G. Roberts, Jr.","But is there any reason you need 10,000 of them? Can't you put just -- if your model is correct, can't you just put your antenna up and then do it? I mean, there's no technological reason for you to have 10,000 dime-sized antenna, other than to get around the copyright laws.","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7177,2013.13-461-t01,petitioner,"John G. Roberts, Jr.","Just to make sure I've got -- there's no reason it's a user-specific copy, is it? They're making 10,000 copies. It'd be much easier for you if you'd just have to make one copy and everybody could get a copy.","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7178,2013.13-461-t01,petitioner,Elena Kagan,"But, Mr. Frederick, it's also -- it's also no different from -- from a user's perspective, it's exactly the same as if I'm watching cable. Right? You just have a different content selection, but it looks the same to you. Somebody else is providing you with a menu, and then you pick off that menu.","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7179,2013.13-461-t01,petitioner,Elena Kagan,"Mr. Frederick, why isn't it sufficient to create a line such as the one Mr. Clement said, which said, you know, do you on the one hand supply or provide the content, that puts you in one box; on the other hand, if you are not supplying or providing the content, if the user is supplying and providing the content, and you are just providing the space, a kind of platform for them to do that and for them potentially to share the content, that puts you in another box?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7180,2013.13-461-t01,respondent,Sonia Sotomayor,"Do you put them out of business, or do they have to go and negotiate a license with every copyright holder? The -- you are, in fact, telling me they are not a cable company, they are not a satellite company, so they can't go into those systems of payment. What happens then?","<speaker>Malcolm L. Stewart</speaker><text>Mr. Chief Justice, and may it please the Court: I would like to begin by reinforcing two of the points that Mr. Clement made. The first is that what Aereo is doing is really the functional equivalent of what Congress in the 1976 Act wanted to define as a public performance. As the Chief Justice said, one potential way of looking at this is that Aereo and companies like it are not providing services, they are simply providing equipment that does, in a more sophisticated way, what the viewer himself can do. It's a plausible way of looking at the world. That's what the Court in Fortnightly and Teleprompter said, but Congress acted to override that and to make clear that cable services, services that used one big antenna to pull broadcast signals out of the sky and reroute it to their subscribers, those people were engaged in public performances and they ought to be paying royalties. The second thing that I would like to reinforce in Mr. Clement's presentation is that there is no reason that a decision in this case should imperil cloud locker services generally, but, as Mr. Clement was pointing out, that the term ‶ cloud computing ″--</text>",2013
7602,2013.12-99-t01,petitioner,"John G. Roberts, Jr.",We will hear argument first in Case 12-99. Unite Here Local 355 v. Mulhall. Mr. McCracken?,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7603,2013.12-99-t01,petitioner,Sonia Sotomayor,"So why isn't that the property that Justice Kennedy referred to? They -- the union paid $100,000 to get the items that the employer gave them. So aren't they valued, something tangible, valued for what the union paid for it?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7604,2013.12-99-t01,petitioner,Sonia Sotomayor,"But why? Well, the -- the argument that Justice Scalia and Kennedy are referring to it, is that the employer paid with the employee list, the access to the facility, the promises not to strike to get the 100,000.","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7605,2013.12-99-t01,petitioner,"John G. Roberts, Jr.","Sometimes there's a conflict between two different groups that want to unionize the same workforce, right?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7606,2013.12-99-t01,petitioner,"John G. Roberts, Jr.",How would this work in that case? Let's say the employer gave -- entered in an agreement like this with one union that wanted to organize the same workforce but not the other.,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7607,2013.12-99-t01,petitioner,"John G. Roberts, Jr.",Doesn't that suggest it's a thing of value in -- in this context?,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7608,2013.12-99-t01,petitioner,Elena Kagan,"In the typical case, how important is an agreement like this to the union? How much does it increase the likelihood that the union will be selected as the exclusive bargaining representative?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7609,2013.12-99-t01,petitioner,"John G. Roberts, Jr.",Are the agreements -- are the agreements uniform or do they have varying elements?,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7610,2013.12-99-t01,petitioner,"Samuel A. Alito, Jr.",Would Mr. Mulhall have to face an imminent threat in order for him to have standing?,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7611,2013.12-99-t01,petitioner,Elena Kagan,Did you also raise in an earlier stage an argument that he had no private right of action?,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7612,2013.12-99-t01,petitioner,"Samuel A. Alito, Jr.",Why wouldn't the right to use private property in a way that otherwise wouldn't be allowed constitute a thing of value? Suppose the -- what the employer gave the union was a lease well -- well below market rate on property for use as the -- as a union office. Would that qualify as a thing of value?,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7613,2013.12-99-t01,petitioner,"Samuel A. Alito, Jr.",So what's the difference here? There's a -- there's the use of -- there's the conveyance of a certain property right. Why doesn't that constitute a thing of value?,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7614,2013.12-99-t01,petitioner,"Samuel A. Alito, Jr.","But it's still -- it's a lesser property right, but isn't it a property right? What if the -- what if the employer sold to a catering company the right to drive lunch trucks onto its premises to sell sandwiches and coffee to the employees? Wouldn't that be a property right?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7615,2013.12-99-t01,respondent,Sonia Sotomayor,"Isn't Billing your best argument, the framework of Billing?","<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: Section 302 cannot be read in isolation from the remainder of the labor laws. The United States does not dispute that if all this Court had to look at was the words “ thing of value ” in Section 302, the promises that were at issue in this case could be viewed as things of value and, with a little bit of stretching of the language, could be viewed as paid, lent, or delivered.</text>",2013
7616,2013.12-99-t01,respondent,Sonia Sotomayor,And how do you respond to that belief and -- and how do you convince us to expand the doctrine outside its traditional context?,"<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: Section 302 cannot be read in isolation from the remainder of the labor laws. The United States does not dispute that if all this Court had to look at was the words “ thing of value ” in Section 302, the promises that were at issue in this case could be viewed as things of value and, with a little bit of stretching of the language, could be viewed as paid, lent, or delivered.</text>",2013
7617,2013.12-99-t01,respondent,"John G. Roberts, Jr.","--Well, will you -- will you concede that they're more coercive than a secret ballot?","<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: Section 302 cannot be read in isolation from the remainder of the labor laws. The United States does not dispute that if all this Court had to look at was the words “ thing of value ” in Section 302, the promises that were at issue in this case could be viewed as things of value and, with a little bit of stretching of the language, could be viewed as paid, lent, or delivered.</text>",2013
7618,2013.12-99-t01,respondent,"John G. Roberts, Jr.","The union organizer comes up to you and says, well, here's a card. You can check I want to join the union, or two, I don't want a union. Which will it be? And there's a bunch of your fellow workers gathered around as you fill out the card.","<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: Section 302 cannot be read in isolation from the remainder of the labor laws. The United States does not dispute that if all this Court had to look at was the words “ thing of value ” in Section 302, the promises that were at issue in this case could be viewed as things of value and, with a little bit of stretching of the language, could be viewed as paid, lent, or delivered.</text>",2013
7619,2013.12-99-t01,petitioner,Elena Kagan,"Mr. Messenger, do I understand the structure of your argument to be as follows: That whether before certification or afterwards in a collective bargaining agreement along the lines that Justice Scalia said, the only thing that an employer can promise a union or agree to provide to a union are things that are specifically authorized in other parts of the labor law? Is that the structure of your argument?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
