Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
25534,2013.13-132-t02,respondent,Sonia Sotomayor,"Are -- are you -- I -- I -- I'm assuming that what you're saying -- you just said it a minute ago -- the Fourth Amendment, the searches incident to arrest are an exception to the Fourth Amendment?","<speaker>Judith H. Mizner</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to first talk about the encryption that we've been discussing. It's not an issue in this case. It was not an issue in Riley. It was not litigated below. And the government has just now said that there are a lot of phones arriving at a lab in a locked state, but do we know whether they're in a locked state because they were locked at the time that they were seized or did they lock subsequently? The number of password-protected phones that are open at the time of arrest is pure speculation. And if they're not open at the time of arrest, the government's argument about locking is irrelevant. The number of password-protected phones that would be inaccessible at a later time is also an unknown and -- and speculative quantity. There are devices that can break passwords. Technology advances on both fronts. The government has capabilities of breaking the more typical passwords, the four-digit or letter passwords within 15 minutes. There are -- you can obtain assistance from manufacturers in obtaining the passwords and ability to--</text>",2013
25535,2013.13-132-t02,respondent,"Samuel A. Alito, Jr.","--No. I understand that. But that -- that's the question that I was asking before. Is it a reasonable search or seizure? All right. So you have to balance the privacy interest versus the law enforcement interest. And how do -- how do we find out what the privacy interests are -- what the privacy expectations are, which go into that balance with respect to cell phones in 2014?","<speaker>Judith H. Mizner</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to first talk about the encryption that we've been discussing. It's not an issue in this case. It was not an issue in Riley. It was not litigated below. And the government has just now said that there are a lot of phones arriving at a lab in a locked state, but do we know whether they're in a locked state because they were locked at the time that they were seized or did they lock subsequently? The number of password-protected phones that are open at the time of arrest is pure speculation. And if they're not open at the time of arrest, the government's argument about locking is irrelevant. The number of password-protected phones that would be inaccessible at a later time is also an unknown and -- and speculative quantity. There are devices that can break passwords. Technology advances on both fronts. The government has capabilities of breaking the more typical passwords, the four-digit or letter passwords within 15 minutes. There are -- you can obtain assistance from manufacturers in obtaining the passwords and ability to--</text>",2013
25536,2013.13-132-t02,respondent,"Samuel A. Alito, Jr.","Does it matter? You think it doesn't matter? Maybe people feel very strongly every single thing that's in the cell phone is -- is private, or maybe they don't. Maybe they think some things are private; some things are not private.","<speaker>Judith H. Mizner</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to first talk about the encryption that we've been discussing. It's not an issue in this case. It was not an issue in Riley. It was not litigated below. And the government has just now said that there are a lot of phones arriving at a lab in a locked state, but do we know whether they're in a locked state because they were locked at the time that they were seized or did they lock subsequently? The number of password-protected phones that are open at the time of arrest is pure speculation. And if they're not open at the time of arrest, the government's argument about locking is irrelevant. The number of password-protected phones that would be inaccessible at a later time is also an unknown and -- and speculative quantity. There are devices that can break passwords. Technology advances on both fronts. The government has capabilities of breaking the more typical passwords, the four-digit or letter passwords within 15 minutes. There are -- you can obtain assistance from manufacturers in obtaining the passwords and ability to--</text>",2013
25537,2013.13-132-t02,respondent,"John G. Roberts, Jr.","Well, as opposed to what? Carrying it around somewhere other than your pocket? I mean, do -- do you think there's a difference if it's attached to someone's belt and everybody can see it or if it's in a pocket?","<speaker>Judith H. Mizner</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to first talk about the encryption that we've been discussing. It's not an issue in this case. It was not an issue in Riley. It was not litigated below. And the government has just now said that there are a lot of phones arriving at a lab in a locked state, but do we know whether they're in a locked state because they were locked at the time that they were seized or did they lock subsequently? The number of password-protected phones that are open at the time of arrest is pure speculation. And if they're not open at the time of arrest, the government's argument about locking is irrelevant. The number of password-protected phones that would be inaccessible at a later time is also an unknown and -- and speculative quantity. There are devices that can break passwords. Technology advances on both fronts. The government has capabilities of breaking the more typical passwords, the four-digit or letter passwords within 15 minutes. There are -- you can obtain assistance from manufacturers in obtaining the passwords and ability to--</text>",2013
25538,2013.13-132-t02,respondent,"John G. Roberts, Jr.","--It's not a bomb, but this a different case. This is somebody in an area selling drugs where the police have told us they typically use cell phones to arrange the deals and the transfers, and this guy is caught with two cell phones. Why would he have two cell phones?","<speaker>Judith H. Mizner</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to first talk about the encryption that we've been discussing. It's not an issue in this case. It was not an issue in Riley. It was not litigated below. And the government has just now said that there are a lot of phones arriving at a lab in a locked state, but do we know whether they're in a locked state because they were locked at the time that they were seized or did they lock subsequently? The number of password-protected phones that are open at the time of arrest is pure speculation. And if they're not open at the time of arrest, the government's argument about locking is irrelevant. The number of password-protected phones that would be inaccessible at a later time is also an unknown and -- and speculative quantity. There are devices that can break passwords. Technology advances on both fronts. The government has capabilities of breaking the more typical passwords, the four-digit or letter passwords within 15 minutes. There are -- you can obtain assistance from manufacturers in obtaining the passwords and ability to--</text>",2013
25539,2013.13-132-t02,respondent,"John G. Roberts, Jr.",Really? What is -- what is your authority for the statement that many people have multiple cell phones on their person?,"<speaker>Judith H. Mizner</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to first talk about the encryption that we've been discussing. It's not an issue in this case. It was not an issue in Riley. It was not litigated below. And the government has just now said that there are a lot of phones arriving at a lab in a locked state, but do we know whether they're in a locked state because they were locked at the time that they were seized or did they lock subsequently? The number of password-protected phones that are open at the time of arrest is pure speculation. And if they're not open at the time of arrest, the government's argument about locking is irrelevant. The number of password-protected phones that would be inaccessible at a later time is also an unknown and -- and speculative quantity. There are devices that can break passwords. Technology advances on both fronts. The government has capabilities of breaking the more typical passwords, the four-digit or letter passwords within 15 minutes. There are -- you can obtain assistance from manufacturers in obtaining the passwords and ability to--</text>",2013
25540,2013.13-132-t02,respondent,"John G. Roberts, Jr.","Particularly since they're in their pockets, right? Well, it -- does -- do you -- is it insignificant, in your view, that the cell phone was a method for which criminal transactions were typically undertaken in this area and that the fellow had two cell phones rather than what I would have thought is the more normal one?","<speaker>Judith H. Mizner</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to first talk about the encryption that we've been discussing. It's not an issue in this case. It was not an issue in Riley. It was not litigated below. And the government has just now said that there are a lot of phones arriving at a lab in a locked state, but do we know whether they're in a locked state because they were locked at the time that they were seized or did they lock subsequently? The number of password-protected phones that are open at the time of arrest is pure speculation. And if they're not open at the time of arrest, the government's argument about locking is irrelevant. The number of password-protected phones that would be inaccessible at a later time is also an unknown and -- and speculative quantity. There are devices that can break passwords. Technology advances on both fronts. The government has capabilities of breaking the more typical passwords, the four-digit or letter passwords within 15 minutes. There are -- you can obtain assistance from manufacturers in obtaining the passwords and ability to--</text>",2013
25882,2013.12-414-t01,petitioner,"Samuel A. Alito, Jr.","Was the sentence that was ultimately imposed after the trial for the second-degree murder conviction within the guidelines, within the Michigan guidelines?","<speaker>John J. Bursch</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: No court has ever held that AEDPA and Strickland can be satisfied by presumption based on a silent record. Yet that is precisely the approach the Sixth Circuit adopted in granting habeas relief here. The record doesn't say how attorney Toca investigated or what advice attorney Toca gave, but based on that record silence, the Sixth Circuit assumed Toca was ineffective. And under AEDPA and Strickland, the presumptions run the opposite way. Now, if there's one thing that the Court takes away from the oral argument this morning, I hope that it's -- it's this: How upside down the Sixth Circuit's analysis is when it says on Page 19A of the petition appendix that Toca was deficient because the record contains no evidence that he advised Titlow about elements, evidence, or sentencing exposure. The correct question is whether the record contains evidence that Toca did not do those things. And that record silence is dispositive in favor of the State on habeas review. Now, if we could pull the curtain back and see what really happened here, it may be the case that Toca gave the proper advice, that he advised Titlow about all the perils of going to trial, and that Titlow continued to maintain her innocence. Under Strickland, we're supposed to presume that Toca did exactly that, especially when it's Titlow's burden to satisfy the burden of proof, and she failed to do that. So I'd like to begin with our first issue, which is AEDPA deference and the performance prong of Strickland.</text>",2013
25883,2013.12-414-t01,petitioner,"Samuel A. Alito, Jr.",Could you explain the procedural situation before the Michigan Court of Appeals? There was a motion by the Respondent for a remand to the trial court to create a record; is that -- that correct--,"<speaker>John J. Bursch</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: No court has ever held that AEDPA and Strickland can be satisfied by presumption based on a silent record. Yet that is precisely the approach the Sixth Circuit adopted in granting habeas relief here. The record doesn't say how attorney Toca investigated or what advice attorney Toca gave, but based on that record silence, the Sixth Circuit assumed Toca was ineffective. And under AEDPA and Strickland, the presumptions run the opposite way. Now, if there's one thing that the Court takes away from the oral argument this morning, I hope that it's -- it's this: How upside down the Sixth Circuit's analysis is when it says on Page 19A of the petition appendix that Toca was deficient because the record contains no evidence that he advised Titlow about elements, evidence, or sentencing exposure. The correct question is whether the record contains evidence that Toca did not do those things. And that record silence is dispositive in favor of the State on habeas review. Now, if we could pull the curtain back and see what really happened here, it may be the case that Toca gave the proper advice, that he advised Titlow about all the perils of going to trial, and that Titlow continued to maintain her innocence. Under Strickland, we're supposed to presume that Toca did exactly that, especially when it's Titlow's burden to satisfy the burden of proof, and she failed to do that. So I'd like to begin with our first issue, which is AEDPA deference and the performance prong of Strickland.</text>",2013
25884,2013.12-414-t01,petitioner,"Samuel A. Alito, Jr.",--on the issue of ineffective assistance of counsel? And so the -- the question that the court of appeals had to decide was whether the materials that were submitted by the Respondent were sufficient to justify the hearing.,"<speaker>John J. Bursch</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: No court has ever held that AEDPA and Strickland can be satisfied by presumption based on a silent record. Yet that is precisely the approach the Sixth Circuit adopted in granting habeas relief here. The record doesn't say how attorney Toca investigated or what advice attorney Toca gave, but based on that record silence, the Sixth Circuit assumed Toca was ineffective. And under AEDPA and Strickland, the presumptions run the opposite way. Now, if there's one thing that the Court takes away from the oral argument this morning, I hope that it's -- it's this: How upside down the Sixth Circuit's analysis is when it says on Page 19A of the petition appendix that Toca was deficient because the record contains no evidence that he advised Titlow about elements, evidence, or sentencing exposure. The correct question is whether the record contains evidence that Toca did not do those things. And that record silence is dispositive in favor of the State on habeas review. Now, if we could pull the curtain back and see what really happened here, it may be the case that Toca gave the proper advice, that he advised Titlow about all the perils of going to trial, and that Titlow continued to maintain her innocence. Under Strickland, we're supposed to presume that Toca did exactly that, especially when it's Titlow's burden to satisfy the burden of proof, and she failed to do that. So I'd like to begin with our first issue, which is AEDPA deference and the performance prong of Strickland.</text>",2013
25885,2013.12-414-t01,petitioner,"Samuel A. Alito, Jr.","And the court of appeals, I gather, said they're not sufficient and cited, among other things or principally, the fact that the Respondent had claimed innocence, and that was the reason for the change of attorney. So the issue really wasn't -- that was before them was really not entitlement to relief, but in the course of deciding whether there should be a remand, they necessarily got to the issue of whether there was an entitlement to relief. Is that -- is that correct or do I not understand?","<speaker>John J. Bursch</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: No court has ever held that AEDPA and Strickland can be satisfied by presumption based on a silent record. Yet that is precisely the approach the Sixth Circuit adopted in granting habeas relief here. The record doesn't say how attorney Toca investigated or what advice attorney Toca gave, but based on that record silence, the Sixth Circuit assumed Toca was ineffective. And under AEDPA and Strickland, the presumptions run the opposite way. Now, if there's one thing that the Court takes away from the oral argument this morning, I hope that it's -- it's this: How upside down the Sixth Circuit's analysis is when it says on Page 19A of the petition appendix that Toca was deficient because the record contains no evidence that he advised Titlow about elements, evidence, or sentencing exposure. The correct question is whether the record contains evidence that Toca did not do those things. And that record silence is dispositive in favor of the State on habeas review. Now, if we could pull the curtain back and see what really happened here, it may be the case that Toca gave the proper advice, that he advised Titlow about all the perils of going to trial, and that Titlow continued to maintain her innocence. Under Strickland, we're supposed to presume that Toca did exactly that, especially when it's Titlow's burden to satisfy the burden of proof, and she failed to do that. So I'd like to begin with our first issue, which is AEDPA deference and the performance prong of Strickland.</text>",2013
25886,2013.12-414-t01,petitioner,Elena Kagan,So could you tell me a little bit about what you think of that question and why you read the sentence the way you read the sentence?,"<speaker>John J. Bursch</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: No court has ever held that AEDPA and Strickland can be satisfied by presumption based on a silent record. Yet that is precisely the approach the Sixth Circuit adopted in granting habeas relief here. The record doesn't say how attorney Toca investigated or what advice attorney Toca gave, but based on that record silence, the Sixth Circuit assumed Toca was ineffective. And under AEDPA and Strickland, the presumptions run the opposite way. Now, if there's one thing that the Court takes away from the oral argument this morning, I hope that it's -- it's this: How upside down the Sixth Circuit's analysis is when it says on Page 19A of the petition appendix that Toca was deficient because the record contains no evidence that he advised Titlow about elements, evidence, or sentencing exposure. The correct question is whether the record contains evidence that Toca did not do those things. And that record silence is dispositive in favor of the State on habeas review. Now, if we could pull the curtain back and see what really happened here, it may be the case that Toca gave the proper advice, that he advised Titlow about all the perils of going to trial, and that Titlow continued to maintain her innocence. Under Strickland, we're supposed to presume that Toca did exactly that, especially when it's Titlow's burden to satisfy the burden of proof, and she failed to do that. So I'd like to begin with our first issue, which is AEDPA deference and the performance prong of Strickland.</text>",2013
25887,2013.12-414-t01,petitioner,"Samuel A. Alito, Jr.","What do you make of the fact that -- what do you make of the fact that at the change of plea hearing, the first attorney didn't mention the claim of innocence, only mentioned the fact that the sentence was above the guidelines?","<speaker>John J. Bursch</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: No court has ever held that AEDPA and Strickland can be satisfied by presumption based on a silent record. Yet that is precisely the approach the Sixth Circuit adopted in granting habeas relief here. The record doesn't say how attorney Toca investigated or what advice attorney Toca gave, but based on that record silence, the Sixth Circuit assumed Toca was ineffective. And under AEDPA and Strickland, the presumptions run the opposite way. Now, if there's one thing that the Court takes away from the oral argument this morning, I hope that it's -- it's this: How upside down the Sixth Circuit's analysis is when it says on Page 19A of the petition appendix that Toca was deficient because the record contains no evidence that he advised Titlow about elements, evidence, or sentencing exposure. The correct question is whether the record contains evidence that Toca did not do those things. And that record silence is dispositive in favor of the State on habeas review. Now, if we could pull the curtain back and see what really happened here, it may be the case that Toca gave the proper advice, that he advised Titlow about all the perils of going to trial, and that Titlow continued to maintain her innocence. Under Strickland, we're supposed to presume that Toca did exactly that, especially when it's Titlow's burden to satisfy the burden of proof, and she failed to do that. So I'd like to begin with our first issue, which is AEDPA deference and the performance prong of Strickland.</text>",2013
25888,2013.12-414-t01,respondent,Sonia Sotomayor,"Counsel, years ago, one of my colleagues, not on this bench, but a different one, said to me, you know, there's much to-do about judges basing credibility on demeanor. And he said, no one does that. What you base it on is the internal consistency and logic of the testimony and how it's corroborated by circumstances. And he said, otherwise, you just rarely hear anybody say, story makes sense, nothing -- story doesn't make sense, the story's not corroborated, but the guy looks like he's telling the truth. I'm reading all the decisions that you cited for me and not one, including in this circuit, relies simply on that kind of statement. Every one of them is based on comparing the testimony to other factors; to logic, to evidence, to objectives. So I don't know what rule it is, what objective evidence means. Do you mean corroboration the way you need to prove a murder? Is that what you want us to announce?","<speaker>Ann O'Connell</speaker><text>Mr. Chief Justice, and may it please the Court: There are two primary points that the United States would like to make. First, when evaluating Strickland prejudice in the context of a rejected plea offer, the statement of a convicted defendant that she would have accepted the plea absent sufficient advice should be viewed with skepticism and to support a finding of causation, the statement should be judged based on all the objective circumstances. Second, when a Federal habeas court finds a Sixth Amendment violation in the rejected plea context, it should not categorically require the government to reoffer a rejected plea deal. That decision should be left to the sentencing court, and requiring the government to reoffer a rejected plea deal in a context like this case where the plea agreement required the defendant to do something other than plead guilty -- give testimony against her aunt -- it doesn't make sense, and the government should not be required to make the reoffer. Every defendant who rejects a plea offer and then is convicted after a trial will have an incentive and will want to revert back to a plea deal that she rejected beforehand. The statement of a convicted defendant that she would not have withdrawn her plea--</text>",2013
25889,2013.12-414-t01,respondent,Sonia Sotomayor,"Well, counselor, that's what juries do all the time, selectivity. That doesn't move me. What I want to know is: Why do we announce a rule that somehow suggests a limitation that can't exist? Meaning what judges look to, to determine credibility relies on factors that you can't sum up in one word.","<speaker>Ann O'Connell</speaker><text>Mr. Chief Justice, and may it please the Court: There are two primary points that the United States would like to make. First, when evaluating Strickland prejudice in the context of a rejected plea offer, the statement of a convicted defendant that she would have accepted the plea absent sufficient advice should be viewed with skepticism and to support a finding of causation, the statement should be judged based on all the objective circumstances. Second, when a Federal habeas court finds a Sixth Amendment violation in the rejected plea context, it should not categorically require the government to reoffer a rejected plea deal. That decision should be left to the sentencing court, and requiring the government to reoffer a rejected plea deal in a context like this case where the plea agreement required the defendant to do something other than plead guilty -- give testimony against her aunt -- it doesn't make sense, and the government should not be required to make the reoffer. Every defendant who rejects a plea offer and then is convicted after a trial will have an incentive and will want to revert back to a plea deal that she rejected beforehand. The statement of a convicted defendant that she would not have withdrawn her plea--</text>",2013
25890,2013.12-414-t01,respondent,"Samuel A. Alito, Jr.","On the question of this -- of this sentence, what do you think were the range of reasonable sentences that could have been imposed in compliance with our recent decisions? You have -- you have the sentence that was offered before the trial, but that was predicated on, A, testimony, and B, not having to go to trial. And then you have the sentence that was imposed after the trial when there was no testimony and there was a trial. So what was the -- what do you think a trial court could reasonably do in that situation, just split the difference?","<speaker>Ann O'Connell</speaker><text>Mr. Chief Justice, and may it please the Court: There are two primary points that the United States would like to make. First, when evaluating Strickland prejudice in the context of a rejected plea offer, the statement of a convicted defendant that she would have accepted the plea absent sufficient advice should be viewed with skepticism and to support a finding of causation, the statement should be judged based on all the objective circumstances. Second, when a Federal habeas court finds a Sixth Amendment violation in the rejected plea context, it should not categorically require the government to reoffer a rejected plea deal. That decision should be left to the sentencing court, and requiring the government to reoffer a rejected plea deal in a context like this case where the plea agreement required the defendant to do something other than plead guilty -- give testimony against her aunt -- it doesn't make sense, and the government should not be required to make the reoffer. Every defendant who rejects a plea offer and then is convicted after a trial will have an incentive and will want to revert back to a plea deal that she rejected beforehand. The statement of a convicted defendant that she would not have withdrawn her plea--</text>",2013
25891,2013.12-414-t01,petitioner,"Samuel A. Alito, Jr.",Are you arguing that he -- he needed to be -- he needed to have enough material and to have familiarized himself enough with everything that's relevant to the case to be able to go to trial before he could move to have the -- the previous plea withdrawn?,"<speaker>John J. Bursch</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: No court has ever held that AEDPA and Strickland can be satisfied by presumption based on a silent record. Yet that is precisely the approach the Sixth Circuit adopted in granting habeas relief here. The record doesn't say how attorney Toca investigated or what advice attorney Toca gave, but based on that record silence, the Sixth Circuit assumed Toca was ineffective. And under AEDPA and Strickland, the presumptions run the opposite way. Now, if there's one thing that the Court takes away from the oral argument this morning, I hope that it's -- it's this: How upside down the Sixth Circuit's analysis is when it says on Page 19A of the petition appendix that Toca was deficient because the record contains no evidence that he advised Titlow about elements, evidence, or sentencing exposure. The correct question is whether the record contains evidence that Toca did not do those things. And that record silence is dispositive in favor of the State on habeas review. Now, if we could pull the curtain back and see what really happened here, it may be the case that Toca gave the proper advice, that he advised Titlow about all the perils of going to trial, and that Titlow continued to maintain her innocence. Under Strickland, we're supposed to presume that Toca did exactly that, especially when it's Titlow's burden to satisfy the burden of proof, and she failed to do that. So I'd like to begin with our first issue, which is AEDPA deference and the performance prong of Strickland.</text>",2013
25892,2013.12-414-t01,petitioner,"Samuel A. Alito, Jr.",Isn't it -- is it unreasonable to read the Pierson affidavit -- and -- and you submitted that; isn't that correct?,"<speaker>John J. Bursch</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: No court has ever held that AEDPA and Strickland can be satisfied by presumption based on a silent record. Yet that is precisely the approach the Sixth Circuit adopted in granting habeas relief here. The record doesn't say how attorney Toca investigated or what advice attorney Toca gave, but based on that record silence, the Sixth Circuit assumed Toca was ineffective. And under AEDPA and Strickland, the presumptions run the opposite way. Now, if there's one thing that the Court takes away from the oral argument this morning, I hope that it's -- it's this: How upside down the Sixth Circuit's analysis is when it says on Page 19A of the petition appendix that Toca was deficient because the record contains no evidence that he advised Titlow about elements, evidence, or sentencing exposure. The correct question is whether the record contains evidence that Toca did not do those things. And that record silence is dispositive in favor of the State on habeas review. Now, if we could pull the curtain back and see what really happened here, it may be the case that Toca gave the proper advice, that he advised Titlow about all the perils of going to trial, and that Titlow continued to maintain her innocence. Under Strickland, we're supposed to presume that Toca did exactly that, especially when it's Titlow's burden to satisfy the burden of proof, and she failed to do that. So I'd like to begin with our first issue, which is AEDPA deference and the performance prong of Strickland.</text>",2013
25893,2013.12-414-t01,petitioner,"Samuel A. Alito, Jr.","All right. --to read it to mean that there were discussions between Deputy Ott and Titlow, and Titlow said she wasn't guilty? Ott said, ""Well, if you are not guilty, you shouldn't plead guilty. "" ""I will refer you to an attorney. "" ""If you want me to, I could ask somebody to come and talk to me. "" That seems to be a direct quote from -- from Titlow. Isn't that -- so isn't it reasonable to read it that way?","<speaker>John J. Bursch</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: No court has ever held that AEDPA and Strickland can be satisfied by presumption based on a silent record. Yet that is precisely the approach the Sixth Circuit adopted in granting habeas relief here. The record doesn't say how attorney Toca investigated or what advice attorney Toca gave, but based on that record silence, the Sixth Circuit assumed Toca was ineffective. And under AEDPA and Strickland, the presumptions run the opposite way. Now, if there's one thing that the Court takes away from the oral argument this morning, I hope that it's -- it's this: How upside down the Sixth Circuit's analysis is when it says on Page 19A of the petition appendix that Toca was deficient because the record contains no evidence that he advised Titlow about elements, evidence, or sentencing exposure. The correct question is whether the record contains evidence that Toca did not do those things. And that record silence is dispositive in favor of the State on habeas review. Now, if we could pull the curtain back and see what really happened here, it may be the case that Toca gave the proper advice, that he advised Titlow about all the perils of going to trial, and that Titlow continued to maintain her innocence. Under Strickland, we're supposed to presume that Toca did exactly that, especially when it's Titlow's burden to satisfy the burden of proof, and she failed to do that. So I'd like to begin with our first issue, which is AEDPA deference and the performance prong of Strickland.</text>",2013
25894,2013.12-414-t01,petitioner,Sonia Sotomayor,"--Ms. Newman, you know, I -- I'm -- this may be the first case that I have been involved in as a judge -- and there might be others, but myself personally -- where, in a situation like this, the defendant has not put in an affidavit to explain what happened. There is some force to your adversary's argument that there's a really sparse record here. And AEDPA deference requires the burden on you. You can't deny that. I guess -- I don't know if you were responsible, but what other circumstances that would occasion a defendant not saying, this is what I was told?","<speaker>John J. Bursch</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: No court has ever held that AEDPA and Strickland can be satisfied by presumption based on a silent record. Yet that is precisely the approach the Sixth Circuit adopted in granting habeas relief here. The record doesn't say how attorney Toca investigated or what advice attorney Toca gave, but based on that record silence, the Sixth Circuit assumed Toca was ineffective. And under AEDPA and Strickland, the presumptions run the opposite way. Now, if there's one thing that the Court takes away from the oral argument this morning, I hope that it's -- it's this: How upside down the Sixth Circuit's analysis is when it says on Page 19A of the petition appendix that Toca was deficient because the record contains no evidence that he advised Titlow about elements, evidence, or sentencing exposure. The correct question is whether the record contains evidence that Toca did not do those things. And that record silence is dispositive in favor of the State on habeas review. Now, if we could pull the curtain back and see what really happened here, it may be the case that Toca gave the proper advice, that he advised Titlow about all the perils of going to trial, and that Titlow continued to maintain her innocence. Under Strickland, we're supposed to presume that Toca did exactly that, especially when it's Titlow's burden to satisfy the burden of proof, and she failed to do that. So I'd like to begin with our first issue, which is AEDPA deference and the performance prong of Strickland.</text>",2013
25895,2013.12-414-t01,petitioner,"Samuel A. Alito, Jr.","Who was the attorney at that stage? I take it, it wasn't the trial attorney because the -- a big part of the claim before the Michigan Court of Appeals was that the trial attorney was also ineffective.","<speaker>John J. Bursch</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: No court has ever held that AEDPA and Strickland can be satisfied by presumption based on a silent record. Yet that is precisely the approach the Sixth Circuit adopted in granting habeas relief here. The record doesn't say how attorney Toca investigated or what advice attorney Toca gave, but based on that record silence, the Sixth Circuit assumed Toca was ineffective. And under AEDPA and Strickland, the presumptions run the opposite way. Now, if there's one thing that the Court takes away from the oral argument this morning, I hope that it's -- it's this: How upside down the Sixth Circuit's analysis is when it says on Page 19A of the petition appendix that Toca was deficient because the record contains no evidence that he advised Titlow about elements, evidence, or sentencing exposure. The correct question is whether the record contains evidence that Toca did not do those things. And that record silence is dispositive in favor of the State on habeas review. Now, if we could pull the curtain back and see what really happened here, it may be the case that Toca gave the proper advice, that he advised Titlow about all the perils of going to trial, and that Titlow continued to maintain her innocence. Under Strickland, we're supposed to presume that Toca did exactly that, especially when it's Titlow's burden to satisfy the burden of proof, and she failed to do that. So I'd like to begin with our first issue, which is AEDPA deference and the performance prong of Strickland.</text>",2013
25896,2013.12-414-t01,petitioner,"Samuel A. Alito, Jr.","--Your arguments seemed to be -- have had a head-on collision. If this is nothing but a manslaughter case, then why was -- what argument do you have that Toca was ineffective in saying, let's go to trial. So if you're convicted of manslaughter without the plea, you'll get your guidelines sentence on the manslaughter case?","<speaker>John J. Bursch</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: No court has ever held that AEDPA and Strickland can be satisfied by presumption based on a silent record. Yet that is precisely the approach the Sixth Circuit adopted in granting habeas relief here. The record doesn't say how attorney Toca investigated or what advice attorney Toca gave, but based on that record silence, the Sixth Circuit assumed Toca was ineffective. And under AEDPA and Strickland, the presumptions run the opposite way. Now, if there's one thing that the Court takes away from the oral argument this morning, I hope that it's -- it's this: How upside down the Sixth Circuit's analysis is when it says on Page 19A of the petition appendix that Toca was deficient because the record contains no evidence that he advised Titlow about elements, evidence, or sentencing exposure. The correct question is whether the record contains evidence that Toca did not do those things. And that record silence is dispositive in favor of the State on habeas review. Now, if we could pull the curtain back and see what really happened here, it may be the case that Toca gave the proper advice, that he advised Titlow about all the perils of going to trial, and that Titlow continued to maintain her innocence. Under Strickland, we're supposed to presume that Toca did exactly that, especially when it's Titlow's burden to satisfy the burden of proof, and she failed to do that. So I'd like to begin with our first issue, which is AEDPA deference and the performance prong of Strickland.</text>",2013
25897,2013.12-414-t01,petitioner,"John G. Roberts, Jr.","So you think the Sixth Circuit was wrong in what you are characterizing as dicta? You think it was wrong to say that, and that the other circuits which require something in addition, that that's the rule that we should adopt?","<speaker>John J. Bursch</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: No court has ever held that AEDPA and Strickland can be satisfied by presumption based on a silent record. Yet that is precisely the approach the Sixth Circuit adopted in granting habeas relief here. The record doesn't say how attorney Toca investigated or what advice attorney Toca gave, but based on that record silence, the Sixth Circuit assumed Toca was ineffective. And under AEDPA and Strickland, the presumptions run the opposite way. Now, if there's one thing that the Court takes away from the oral argument this morning, I hope that it's -- it's this: How upside down the Sixth Circuit's analysis is when it says on Page 19A of the petition appendix that Toca was deficient because the record contains no evidence that he advised Titlow about elements, evidence, or sentencing exposure. The correct question is whether the record contains evidence that Toca did not do those things. And that record silence is dispositive in favor of the State on habeas review. Now, if we could pull the curtain back and see what really happened here, it may be the case that Toca gave the proper advice, that he advised Titlow about all the perils of going to trial, and that Titlow continued to maintain her innocence. Under Strickland, we're supposed to presume that Toca did exactly that, especially when it's Titlow's burden to satisfy the burden of proof, and she failed to do that. So I'd like to begin with our first issue, which is AEDPA deference and the performance prong of Strickland.</text>",2013
