Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
35240,2014.14-86-t01,respondent,Elena Kagan,"But you're essentially saying that the problem with the rule is that it requires Abercrombie to engage in what might be thought of as an awkward conversation, to ask some questions. Now, people can disagree about whether one can ask those questions in a way that's awkward at all, but you're saying we should structure the whole legal system to make sure that there is no possibility of that awkward conversation ever taking place. But the alternative to that rule is a rule where Abercrombie just gets to say, we're going to stereotype people and prevent them from getting jobs. We'll never have the awkward conversation because we're just going to cut these people out and make sure that they never become Abercrombie employees. Now, between those two options, the option of using a stereotype to make sure that somebody never gets a job and using a stereotype to have an awkward conversation, which does this statute seem to think is the worst problem?","<speaker>Shay Dvoretzky</speaker><text>Mr. Chief Justice, and may it please the Court; The premise of the EEOC's argument today, as I understand it, is that Abercrombie acted because of the religious basis for Ms. Elauf's headscarf. That is not correct as a factual matter; and the EEOC's theory, in its brief, does not depend on any such assumption. The EEOC's theory in its brief is that anytime an employer suspects a possible conflict or correctly understands such a conflict, at that point it is on notice and must offer a religious accommodation. And so if you imagine a situation, which is not at all --</text>",2014
36669,2014.14-556-t02,petitioner,"Samuel A. Alito, Jr.","I was somewhat surprised by the arguments you made in your brief because they are largely a repetition of the arguments that we just heard with respect to Question 1. I thought the point of Question 2 was whether there would be a -- an obligation to recognize a same-sex marriage entered into in another State where that is lawful even if the State itself, constitutionally, does not recognize same-sex marriage. I thought that's the question in Question 2. Is -- am I wrong?","<speaker>Douglas Hallward-Driemeier</speaker><text>Mr. Chief Justice, and may it please the Court: The Question 2 Petitioners are already married. They have established those enduring relationships, and they have a liberty interest that is of fundamental importance to these couples and their children. A State should not be allowed to effectively dissolve that marriage without a sufficiently important justification to do so. These Petitioners have built their lives around their marriages, including bringing children into their families, just as opposite-sex couples have done. But the non-recognition laws undermine the stability of these families, though the States purport to support just such stability.</text>",2014
36670,2014.14-556-t02,petitioner,"Samuel A. Alito, Jr.",What if it's not a plural relationship? What if one State says that individuals can marry at the age of puberty? So a 12-year-old female can marry. Would a State -- would another State be obligated to recognize that marriage?,"<speaker>Douglas Hallward-Driemeier</speaker><text>Mr. Chief Justice, and may it please the Court: The Question 2 Petitioners are already married. They have established those enduring relationships, and they have a liberty interest that is of fundamental importance to these couples and their children. A State should not be allowed to effectively dissolve that marriage without a sufficiently important justification to do so. These Petitioners have built their lives around their marriages, including bringing children into their families, just as opposite-sex couples have done. But the non-recognition laws undermine the stability of these families, though the States purport to support just such stability.</text>",2014
36671,2014.14-556-t02,petitioner,Sonia Sotomayor,"Sir, how about the co-sanguinity situation? Virtually all states would recognize cousins through marriage getting married, but there's at least one State that doesn't; right?","<speaker>Douglas Hallward-Driemeier</speaker><text>Mr. Chief Justice, and may it please the Court: The Question 2 Petitioners are already married. They have established those enduring relationships, and they have a liberty interest that is of fundamental importance to these couples and their children. A State should not be allowed to effectively dissolve that marriage without a sufficiently important justification to do so. These Petitioners have built their lives around their marriages, including bringing children into their families, just as opposite-sex couples have done. But the non-recognition laws undermine the stability of these families, though the States purport to support just such stability.</text>",2014
36672,2014.14-556-t02,petitioner,"John G. Roberts, Jr.",Wait. I -- I've lost you there. What -- what lines are you talking about?,"<speaker>Douglas Hallward-Driemeier</speaker><text>Mr. Chief Justice, and may it please the Court: The Question 2 Petitioners are already married. They have established those enduring relationships, and they have a liberty interest that is of fundamental importance to these couples and their children. A State should not be allowed to effectively dissolve that marriage without a sufficiently important justification to do so. These Petitioners have built their lives around their marriages, including bringing children into their families, just as opposite-sex couples have done. But the non-recognition laws undermine the stability of these families, though the States purport to support just such stability.</text>",2014
36673,2014.14-556-t02,petitioner,"Samuel A. Alito, Jr.","You're saying that the laws in some States, the States that you're referring to that recognize only opposite-sex marriage are pretextual?","<speaker>Douglas Hallward-Driemeier</speaker><text>Mr. Chief Justice, and may it please the Court: The Question 2 Petitioners are already married. They have established those enduring relationships, and they have a liberty interest that is of fundamental importance to these couples and their children. A State should not be allowed to effectively dissolve that marriage without a sufficiently important justification to do so. These Petitioners have built their lives around their marriages, including bringing children into their families, just as opposite-sex couples have done. But the non-recognition laws undermine the stability of these families, though the States purport to support just such stability.</text>",2014
36674,2014.14-556-t02,petitioner,"Samuel A. Alito, Jr.",-- other than the distinction -- we have the distinction between same-sex marriage and opposite-sex marriage. What is the next most dramatic variation that exists in the marriage laws of the States?,"<speaker>Douglas Hallward-Driemeier</speaker><text>Mr. Chief Justice, and may it please the Court: The Question 2 Petitioners are already married. They have established those enduring relationships, and they have a liberty interest that is of fundamental importance to these couples and their children. A State should not be allowed to effectively dissolve that marriage without a sufficiently important justification to do so. These Petitioners have built their lives around their marriages, including bringing children into their families, just as opposite-sex couples have done. But the non-recognition laws undermine the stability of these families, though the States purport to support just such stability.</text>",2014
36675,2014.14-556-t02,petitioner,"Samuel A. Alito, Jr.","Well -- well, I had asked a simple question. At the present time, what is the next most dramatic variation in the marriage laws of the States?","<speaker>Douglas Hallward-Driemeier</speaker><text>Mr. Chief Justice, and may it please the Court: The Question 2 Petitioners are already married. They have established those enduring relationships, and they have a liberty interest that is of fundamental importance to these couples and their children. A State should not be allowed to effectively dissolve that marriage without a sufficiently important justification to do so. These Petitioners have built their lives around their marriages, including bringing children into their families, just as opposite-sex couples have done. But the non-recognition laws undermine the stability of these families, though the States purport to support just such stability.</text>",2014
36676,2014.14-556-t02,respondent,"John G. Roberts, Jr.",What case is that? What case would you cite to support that proposition?,"<speaker>Joseph F. Whalen</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourteenth Amendment does not require States with traditional marriage laws to recognize marriages from other States between two persons of the same sex.</text>",2014
36677,2014.14-556-t02,respondent,Sonia Sotomayor,"I'm sorry. You don't see a fundamental difference between creating a marriage and recognizing a marriage? You don't think there's any difference in terms of the rights of people? If States regularly don't say that the prerequisites to marriage in our State are not necessarily against public policy -- and they have said it for age differences, they have said it for a lot of things, why -- why would the gay marriage issue be so fundamental that that can lead them to exclude a whole category of people from recognition?","<speaker>Joseph F. Whalen</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourteenth Amendment does not require States with traditional marriage laws to recognize marriages from other States between two persons of the same sex.</text>",2014
36678,2014.14-556-t02,respondent,Sonia Sotomayor,You think marriage decrees are closer to laws than they are to judgments?,"<speaker>Joseph F. Whalen</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourteenth Amendment does not require States with traditional marriage laws to recognize marriages from other States between two persons of the same sex.</text>",2014
36679,2014.14-556-t02,respondent,Sonia Sotomayor,-- an act under the Constitution that's not a judgment?,"<speaker>Joseph F. Whalen</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourteenth Amendment does not require States with traditional marriage laws to recognize marriages from other States between two persons of the same sex.</text>",2014
36680,2014.14-556-t02,respondent,Sonia Sotomayor,How do you separate out the terms that Justice Scalia gave you? They're not all judgments.,"<speaker>Joseph F. Whalen</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourteenth Amendment does not require States with traditional marriage laws to recognize marriages from other States between two persons of the same sex.</text>",2014
36681,2014.14-556-t02,respondent,"John G. Roberts, Jr.","This second -- outside of the present controversy, when was the last time Tennessee declined to recognize a marriage from out of state?","<speaker>Joseph F. Whalen</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourteenth Amendment does not require States with traditional marriage laws to recognize marriages from other States between two persons of the same sex.</text>",2014
36682,2014.14-556-t02,respondent,"Samuel A. Alito, Jr.","This second question puts both you and Mr. Hallward-Driemeier in a very unusual situation, because, first of all, we have to assume that this first question has been decided against the Petitioner, or we wouldn't get to the second question. So we have to assume that we would hold that a State has a sufficient reason for limiting marriage to opposite-sex couples. And Mr. Hallward-Driemeier acknowledged that a State could refuse to recognize an out-of-state marriage if it has a very strong public policy against that marriage, if it's a polygamous marriage, if it's a -- a marriage of very young individuals. So the question is whether there could be something in between. So there -- there's a -- a sufficient reason to -- for the State to say, we're not going to grant these licenses ourselves, but not a strong enough reason for us not to recognize a marriage performed out of state. I suppose that's possible, isn't it?","<speaker>Joseph F. Whalen</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourteenth Amendment does not require States with traditional marriage laws to recognize marriages from other States between two persons of the same sex.</text>",2014
36683,2014.14-556-t02,respondent,Sonia Sotomayor,"Oh, but you do that for adoptions. What's -- what's the problem?","<speaker>Joseph F. Whalen</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourteenth Amendment does not require States with traditional marriage laws to recognize marriages from other States between two persons of the same sex.</text>",2014
36684,2014.14-556-t02,respondent,Sonia Sotomayor,Do you think that a State can fail to recognize the birth certificate of a particular -- another State?,"<speaker>Joseph F. Whalen</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourteenth Amendment does not require States with traditional marriage laws to recognize marriages from other States between two persons of the same sex.</text>",2014
36685,2014.14-556-t02,respondent,Sonia Sotomayor,"Just that. Do you think the word ""records"" in the Constitution includes birth certificates?","<speaker>Joseph F. Whalen</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourteenth Amendment does not require States with traditional marriage laws to recognize marriages from other States between two persons of the same sex.</text>",2014
36686,2014.14-556-t02,respondent,Sonia Sotomayor,"So California without any reason, no suspicion of fraud, no anything, could it refuse to recognize another State's birth certificate?","<speaker>Joseph F. Whalen</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourteenth Amendment does not require States with traditional marriage laws to recognize marriages from other States between two persons of the same sex.</text>",2014
36687,2014.14-556-t02,respondent,Elena Kagan,"You -- you acknowledge that if the State loses on the first question, then the State also loses on the second question? It's a fortiori? That's --","<speaker>Joseph F. Whalen</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourteenth Amendment does not require States with traditional marriage laws to recognize marriages from other States between two persons of the same sex.</text>",2014
36790,2014.13-895-t01,petitioner,"John G. Roberts, Jr.","So you want, on the one hand -- they obviously had to move new voters into the majority-minority districts because they were all underpopulated, and they need to move enough so that the minorities have an opportunity to elect candidates of their choice, but they can't move too many because that would be packing, correct?","<speaker>Richard Pildes</speaker><text>Mr. Chief Justice, and may it please the Court: Alabama employed rigid racial quotas, rigid racial targets to design all its black majority districts based on mere racial statistics alone, and then used only racial demographic data to meet those targets with astonishing precision. These targets were not based on any consideration of what's required under current conditions in Alabama as Section 5 actually requires. Racial quotas in the context of districting are a dangerous business. They can be a way of giving minorities faced with racially polarized voting a fair opportunity to elect, but they can also be a way of unnecessarily packing voters by race in ways that further polarize and isolate us by race.</text>",2014
36791,2014.13-895-t01,petitioner,"John G. Roberts, Jr.",So -- but they have to do that. They have to hit this sweet spot between those two extremes without taking race predominantly into consideration?,"<speaker>Richard Pildes</speaker><text>Mr. Chief Justice, and may it please the Court: Alabama employed rigid racial quotas, rigid racial targets to design all its black majority districts based on mere racial statistics alone, and then used only racial demographic data to meet those targets with astonishing precision. These targets were not based on any consideration of what's required under current conditions in Alabama as Section 5 actually requires. Racial quotas in the context of districting are a dangerous business. They can be a way of giving minorities faced with racially polarized voting a fair opportunity to elect, but they can also be a way of unnecessarily packing voters by race in ways that further polarize and isolate us by race.</text>",2014
36792,2014.13-895-t01,petitioner,"John G. Roberts, Jr.",--Why is that? Why do you no longer need as high a percentage of minority voters to maintain a situation where minority voters can still elect their candidates of choice?,"<speaker>Richard Pildes</speaker><text>Mr. Chief Justice, and may it please the Court: Alabama employed rigid racial quotas, rigid racial targets to design all its black majority districts based on mere racial statistics alone, and then used only racial demographic data to meet those targets with astonishing precision. These targets were not based on any consideration of what's required under current conditions in Alabama as Section 5 actually requires. Racial quotas in the context of districting are a dangerous business. They can be a way of giving minorities faced with racially polarized voting a fair opportunity to elect, but they can also be a way of unnecessarily packing voters by race in ways that further polarize and isolate us by race.</text>",2014
36793,2014.13-895-t01,petitioner,"Samuel A. Alito, Jr.","So if you -- if they want to keep it at 70 percent, that's that may be illegitimate in your view. But if they take it down to the minimum that would be required in order to produce the desired result, that's a -- that's a -- a permissible quota. So why are you using this term “ quota ” at all?","<speaker>Richard Pildes</speaker><text>Mr. Chief Justice, and may it please the Court: Alabama employed rigid racial quotas, rigid racial targets to design all its black majority districts based on mere racial statistics alone, and then used only racial demographic data to meet those targets with astonishing precision. These targets were not based on any consideration of what's required under current conditions in Alabama as Section 5 actually requires. Racial quotas in the context of districting are a dangerous business. They can be a way of giving minorities faced with racially polarized voting a fair opportunity to elect, but they can also be a way of unnecessarily packing voters by race in ways that further polarize and isolate us by race.</text>",2014
36794,2014.13-895-t01,petitioner,Sonia Sotomayor,Are you dependent on your district by district challenge? Does your claim rise and falls solely on this statewide point you make?,"<speaker>Richard Pildes</speaker><text>Mr. Chief Justice, and may it please the Court: Alabama employed rigid racial quotas, rigid racial targets to design all its black majority districts based on mere racial statistics alone, and then used only racial demographic data to meet those targets with astonishing precision. These targets were not based on any consideration of what's required under current conditions in Alabama as Section 5 actually requires. Racial quotas in the context of districting are a dangerous business. They can be a way of giving minorities faced with racially polarized voting a fair opportunity to elect, but they can also be a way of unnecessarily packing voters by race in ways that further polarize and isolate us by race.</text>",2014
36795,2014.13-895-t01,respondent,"Samuel A. Alito, Jr.",Did the district court understand you to be asserting a district-specific -- district-specific claims?,"<speaker>Eric Schnapper</speaker><text>Mr. Chief Justice, and may it please the Court: This Court's Shaw jurisprudence channels the conversation that we're having today. This Court has identified two constitutional claims that could be raised with regard to the use of race in districting. One is intentional dilution of minority votes for the purpose of minimizing their effectiveness and the second one is Shaw. This is -- we're advancing a Shaw claim.</text>",2014
36796,2014.13-895-t01,respondent,"Samuel A. Alito, Jr.",Where -- where do you find that in the -- in the opinion of the district court? I thought the district court interpreted you not to be making that claim.,"<speaker>Eric Schnapper</speaker><text>Mr. Chief Justice, and may it please the Court: This Court's Shaw jurisprudence channels the conversation that we're having today. This Court has identified two constitutional claims that could be raised with regard to the use of race in districting. One is intentional dilution of minority votes for the purpose of minimizing their effectiveness and the second one is Shaw. This is -- we're advancing a Shaw claim.</text>",2014
36797,2014.13-895-t01,respondent,Sonia Sotomayor,I have a problem. Can -- can just go back to your Shaw-nonShaw?,"<speaker>Eric Schnapper</speaker><text>Mr. Chief Justice, and may it please the Court: This Court's Shaw jurisprudence channels the conversation that we're having today. This Court has identified two constitutional claims that could be raised with regard to the use of race in districting. One is intentional dilution of minority votes for the purpose of minimizing their effectiveness and the second one is Shaw. This is -- we're advancing a Shaw claim.</text>",2014
36798,2014.13-895-t01,respondent,"Samuel A. Alito, Jr.","Well, explain -- now that you're talking about districts, could I come back to the question I asked at the beginning, so that I understand what we have to decide. On page 128 of the Joint Appendix, there's a paragraph in the district court opinion that explains what the district court understood to be -- to before it on the issue of intentional discrimination. I see nowhere any indication that the district court construed your pleadings and your other submissions to raise a claim about any specific district. The third point is we construe the filings of the Democratic Conference plaintiffs as arguing that certain senate districts constitute racial gerrymanders. There's nothing like that with respect to your client. Maybe I'm missing something. So if that's how the district court understood your position, then maybe it was wrong, but that would be the threshold question we'd have to decide, wouldn't it be, that if you have to be district-specific, we would have to say the district court misunderstood the claims that you were asserting?","<speaker>Eric Schnapper</speaker><text>Mr. Chief Justice, and may it please the Court: This Court's Shaw jurisprudence channels the conversation that we're having today. This Court has identified two constitutional claims that could be raised with regard to the use of race in districting. One is intentional dilution of minority votes for the purpose of minimizing their effectiveness and the second one is Shaw. This is -- we're advancing a Shaw claim.</text>",2014
36799,2014.13-895-t01,respondent,"Samuel A. Alito, Jr.","The district court understood that? Then why did it include this paragraph and why did it not go through any districts that it saw you as challenging? It went through some that it saw the other plaintiffs as challenging, none with respect to you.","<speaker>Eric Schnapper</speaker><text>Mr. Chief Justice, and may it please the Court: This Court's Shaw jurisprudence channels the conversation that we're having today. This Court has identified two constitutional claims that could be raised with regard to the use of race in districting. One is intentional dilution of minority votes for the purpose of minimizing their effectiveness and the second one is Shaw. This is -- we're advancing a Shaw claim.</text>",2014
36800,2014.13-895-t01,respondent,Elena Kagan,"And, Mr. Schnapper, isn't it right that after trial, when you submitted proposed findings of fact and conclusions of law, in fact, you did reference particular districts? You referenced Senate Districts 18, 19 and 20. In another place, you talked about all the majority-black districts in the State's black belt, and you explained how your theory of the case related to each one of those districts.","<speaker>Eric Schnapper</speaker><text>Mr. Chief Justice, and may it please the Court: This Court's Shaw jurisprudence channels the conversation that we're having today. This Court has identified two constitutional claims that could be raised with regard to the use of race in districting. One is intentional dilution of minority votes for the purpose of minimizing their effectiveness and the second one is Shaw. This is -- we're advancing a Shaw claim.</text>",2014
36801,2014.13-895-t01,respondent,Sonia Sotomayor,"--I'm still having a psychological problem with your point. There were three reasons. You're saying merely because it was one among the three, it necessarily was predominant as to each district created. The example or hypothetical I posited for you was the primary reason above all others that they said is the 2 percent district, and there may be districts among these 36 that, as I indicated, had contiguous populations that didn't make a difference about race. So it didn't -- they are not affected by this policy. Why should we undo that?","<speaker>Eric Schnapper</speaker><text>Mr. Chief Justice, and may it please the Court: This Court's Shaw jurisprudence channels the conversation that we're having today. This Court has identified two constitutional claims that could be raised with regard to the use of race in districting. One is intentional dilution of minority votes for the purpose of minimizing their effectiveness and the second one is Shaw. This is -- we're advancing a Shaw claim.</text>",2014
36802,2014.13-895-t01,petitioner,Elena Kagan,"Well, how can it not be? If you have three priorities or three criteria and you say this is the absolute most important criteria, it's just the natural effect of that is going to be to minimize the other two criteria.","<speaker>Richard Pildes</speaker><text>Mr. Chief Justice, and may it please the Court: Alabama employed rigid racial quotas, rigid racial targets to design all its black majority districts based on mere racial statistics alone, and then used only racial demographic data to meet those targets with astonishing precision. These targets were not based on any consideration of what's required under current conditions in Alabama as Section 5 actually requires. Racial quotas in the context of districting are a dangerous business. They can be a way of giving minorities faced with racially polarized voting a fair opportunity to elect, but they can also be a way of unnecessarily packing voters by race in ways that further polarize and isolate us by race.</text>",2014
36803,2014.13-895-t01,petitioner,Elena Kagan,But you don't deny that a statewide policy can refer to every district or every majority minority district in the State?,"<speaker>Richard Pildes</speaker><text>Mr. Chief Justice, and may it please the Court: Alabama employed rigid racial quotas, rigid racial targets to design all its black majority districts based on mere racial statistics alone, and then used only racial demographic data to meet those targets with astonishing precision. These targets were not based on any consideration of what's required under current conditions in Alabama as Section 5 actually requires. Racial quotas in the context of districting are a dangerous business. They can be a way of giving minorities faced with racially polarized voting a fair opportunity to elect, but they can also be a way of unnecessarily packing voters by race in ways that further polarize and isolate us by race.</text>",2014
36804,2014.13-895-t01,petitioner,"John G. Roberts, Jr.",You asked for a remand. The result of the remand may well be Alabama has to redistrict; is that right?,"<speaker>Richard Pildes</speaker><text>Mr. Chief Justice, and may it please the Court: Alabama employed rigid racial quotas, rigid racial targets to design all its black majority districts based on mere racial statistics alone, and then used only racial demographic data to meet those targets with astonishing precision. These targets were not based on any consideration of what's required under current conditions in Alabama as Section 5 actually requires. Racial quotas in the context of districting are a dangerous business. They can be a way of giving minorities faced with racially polarized voting a fair opportunity to elect, but they can also be a way of unnecessarily packing voters by race in ways that further polarize and isolate us by race.</text>",2014
36805,2014.13-895-t01,petitioner,"John G. Roberts, Jr.","And when they do so, that would not be subject to Section 5, correct?","<speaker>Richard Pildes</speaker><text>Mr. Chief Justice, and may it please the Court: Alabama employed rigid racial quotas, rigid racial targets to design all its black majority districts based on mere racial statistics alone, and then used only racial demographic data to meet those targets with astonishing precision. These targets were not based on any consideration of what's required under current conditions in Alabama as Section 5 actually requires. Racial quotas in the context of districting are a dangerous business. They can be a way of giving minorities faced with racially polarized voting a fair opportunity to elect, but they can also be a way of unnecessarily packing voters by race in ways that further polarize and isolate us by race.</text>",2014
36806,2014.13-895-t01,respondent,Elena Kagan,"Are you really saying that that's a pleading requirement, that they have to come in with a plan that meets all the rest of your criteria?","<speaker>Eric Schnapper</speaker><text>Mr. Chief Justice, and may it please the Court: This Court's Shaw jurisprudence channels the conversation that we're having today. This Court has identified two constitutional claims that could be raised with regard to the use of race in districting. One is intentional dilution of minority votes for the purpose of minimizing their effectiveness and the second one is Shaw. This is -- we're advancing a Shaw claim.</text>",2014
36807,2014.13-895-t01,respondent,Elena Kagan,"Mr. Brasher, I mean, let me just give you some numbers here from from some of these districts. Right? HD 52, you needed to add 1145 African Americans in order to maintain the percentage of African-American voters, which was your number 2 criterion. You added 1143. You missed by 2. HD 55, you needed to add 6981. You added 6994. SD 23, 15,069. You hit at 15,185. I mean, those numbers speak for themselves, don't they? That in each of these cases, you were determined, come what may and disregarding other criteria, to maintain the black voting age population.","<speaker>Eric Schnapper</speaker><text>Mr. Chief Justice, and may it please the Court: This Court's Shaw jurisprudence channels the conversation that we're having today. This Court has identified two constitutional claims that could be raised with regard to the use of race in districting. One is intentional dilution of minority votes for the purpose of minimizing their effectiveness and the second one is Shaw. This is -- we're advancing a Shaw claim.</text>",2014
36808,2014.13-895-t01,respondent,"Samuel A. Alito, Jr.","Well, the Solicitor General just said that if you look at that district, it has a very bizarre shape and the effect of the bizarre shape is to pull in predominantly African-American areas and exclude predominantly white areas. Is he correct on that?","<speaker>Eric Schnapper</speaker><text>Mr. Chief Justice, and may it please the Court: This Court's Shaw jurisprudence channels the conversation that we're having today. This Court has identified two constitutional claims that could be raised with regard to the use of race in districting. One is intentional dilution of minority votes for the purpose of minimizing their effectiveness and the second one is Shaw. This is -- we're advancing a Shaw claim.</text>",2014
36809,2014.13-895-t01,respondent,Elena Kagan,"Mr. Brasher, I guess I don't understand your response to Justice Ginsburg. I mean, there are different interpretations of what those 2006 amendments mean, right? Under one interpretation, it was basically a codification of Justice Souter's opinion, and so majority minority districts could be transformed into influence districts. On another stricter interpretation, perhaps, no majority minority districts had to stay majority minority districts. But in no interpretation does a 76 percent district have to stay a 76 percent district when circumstances change and when the ability to elect candidates of one's choice does not require it.","<speaker>Eric Schnapper</speaker><text>Mr. Chief Justice, and may it please the Court: This Court's Shaw jurisprudence channels the conversation that we're having today. This Court has identified two constitutional claims that could be raised with regard to the use of race in districting. One is intentional dilution of minority votes for the purpose of minimizing their effectiveness and the second one is Shaw. This is -- we're advancing a Shaw claim.</text>",2014
36810,2014.13-895-t01,respondent,"Samuel A. Alito, Jr.",Could I follow up on Justice Breyer's exploration of what would happen if this was done over? I assume that Section 5 would not be a consideration so long as a new coverage formula is not adopted by Congress. Is that correct?,"<speaker>Eric Schnapper</speaker><text>Mr. Chief Justice, and may it please the Court: This Court's Shaw jurisprudence channels the conversation that we're having today. This Court has identified two constitutional claims that could be raised with regard to the use of race in districting. One is intentional dilution of minority votes for the purpose of minimizing their effectiveness and the second one is Shaw. This is -- we're advancing a Shaw claim.</text>",2014
36811,2014.13-895-t01,respondent,"Samuel A. Alito, Jr.","And to what degree would or could -- to what degree would the legislature be justified in doing and to what degree would it be required to take into account the degree, if any, to which Section 2 imposes something like a retrogression requirement?","<speaker>Eric Schnapper</speaker><text>Mr. Chief Justice, and may it please the Court: This Court's Shaw jurisprudence channels the conversation that we're having today. This Court has identified two constitutional claims that could be raised with regard to the use of race in districting. One is intentional dilution of minority votes for the purpose of minimizing their effectiveness and the second one is Shaw. This is -- we're advancing a Shaw claim.</text>",2014
36812,2014.13-895-t01,respondent,"Samuel A. Alito, Jr.","What would happen if you -- if you're -- if on a do-over, the objective was to produce maximum Republican representation in both houses of the legislature. And the way -- in and doing that, there was a drastic reduction in the number of African-American senators and representatives. Would that be a violation of Section 2?","<speaker>Eric Schnapper</speaker><text>Mr. Chief Justice, and may it please the Court: This Court's Shaw jurisprudence channels the conversation that we're having today. This Court has identified two constitutional claims that could be raised with regard to the use of race in districting. One is intentional dilution of minority votes for the purpose of minimizing their effectiveness and the second one is Shaw. This is -- we're advancing a Shaw claim.</text>",2014
36813,2014.13-895-t01,respondent,Elena Kagan,"Mr. Brasher, you're suggesting that there's some necessity for a 2 percent plan, but there is no necessity for a 2 percent plan. States have routinely gone up to 10 percent without getting into trouble under Reynolds. So that can't insulate your plan from this kind of challenge, can it?","<speaker>Eric Schnapper</speaker><text>Mr. Chief Justice, and may it please the Court: This Court's Shaw jurisprudence channels the conversation that we're having today. This Court has identified two constitutional claims that could be raised with regard to the use of race in districting. One is intentional dilution of minority votes for the purpose of minimizing their effectiveness and the second one is Shaw. This is -- we're advancing a Shaw claim.</text>",2014
36814,2014.13-895-t01,petitioner,Sonia Sotomayor,"Is he right on that last point? Earlier, one of the two of you said that if you looked at the division of precincts, it was done on the basis of this policy in almost every district. Was that shown below?","<speaker>Richard Pildes</speaker><text>Mr. Chief Justice, and may it please the Court: Alabama employed rigid racial quotas, rigid racial targets to design all its black majority districts based on mere racial statistics alone, and then used only racial demographic data to meet those targets with astonishing precision. These targets were not based on any consideration of what's required under current conditions in Alabama as Section 5 actually requires. Racial quotas in the context of districting are a dangerous business. They can be a way of giving minorities faced with racially polarized voting a fair opportunity to elect, but they can also be a way of unnecessarily packing voters by race in ways that further polarize and isolate us by race.</text>",2014
36815,2014.13-895-t01,petitioner,Sonia Sotomayor,"What other -- besides the statistics, what other evidence did you present?","<speaker>Richard Pildes</speaker><text>Mr. Chief Justice, and may it please the Court: Alabama employed rigid racial quotas, rigid racial targets to design all its black majority districts based on mere racial statistics alone, and then used only racial demographic data to meet those targets with astonishing precision. These targets were not based on any consideration of what's required under current conditions in Alabama as Section 5 actually requires. Racial quotas in the context of districting are a dangerous business. They can be a way of giving minorities faced with racially polarized voting a fair opportunity to elect, but they can also be a way of unnecessarily packing voters by race in ways that further polarize and isolate us by race.</text>",2014
