Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
11733,2007.06-1082-t01,petitioner,"Samuel A. Alito, Jr.","What if Virginia has a statute that said it's unlawful to arrest for a traffic violation, but that it is lawful under Virginia law for an officer to conduct a search incident to any arrest, whether it's lawful under Virginia law or not? Would we follow that latter Virginia law?","<speaker>Stephen B. McCullough</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has again and again held that an arrest is constitutionally reasonable if the officers have probable cause to believe a suspect has committed a crime. The Court has found that this standard represents the best compromise between the needs of the citizens and the duty of the government to combat crime. While the States are free to build additional procedures on this constitutional bedrock, when they do so these additional procedures are matters of State law. They do not change the constitutional standard. The Court below erred in substituting this clear, established, uniform, time-tested standard for a standard that has none of those virtues. First, it is undeniable that if State law can raise the constitutional bar, that it will lead to widespread differences on the exact same facts, on the exact same crime, not only across State lines, but also within a particular jurisdiction.</text>",2007
11734,2007.06-1082-t01,petitioner,"Samuel A. Alito, Jr.","What is the difference between that law and in effect what Virginia has in place? They say the arrest is unlawful, but they don't provide for the exclusion of evidence that's obtained as a result of that arrest under Virginia law.","<speaker>Stephen B. McCullough</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has again and again held that an arrest is constitutionally reasonable if the officers have probable cause to believe a suspect has committed a crime. The Court has found that this standard represents the best compromise between the needs of the citizens and the duty of the government to combat crime. While the States are free to build additional procedures on this constitutional bedrock, when they do so these additional procedures are matters of State law. They do not change the constitutional standard. The Court below erred in substituting this clear, established, uniform, time-tested standard for a standard that has none of those virtues. First, it is undeniable that if State law can raise the constitutional bar, that it will lead to widespread differences on the exact same facts, on the exact same crime, not only across State lines, but also within a particular jurisdiction.</text>",2007
11735,2007.06-1082-t01,petitioner,"John G. Roberts, Jr.",I think your friend agreed that the cases didn't establish whether our references to probable cause meant to probable cause to arrest or probable cause to believe that a crime had been committed. You don't agree with that? Do you think that the cases foreclose their position?,"<speaker>Stephen B. McCullough</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has again and again held that an arrest is constitutionally reasonable if the officers have probable cause to believe a suspect has committed a crime. The Court has found that this standard represents the best compromise between the needs of the citizens and the duty of the government to combat crime. While the States are free to build additional procedures on this constitutional bedrock, when they do so these additional procedures are matters of State law. They do not change the constitutional standard. The Court below erred in substituting this clear, established, uniform, time-tested standard for a standard that has none of those virtues. First, it is undeniable that if State law can raise the constitutional bar, that it will lead to widespread differences on the exact same facts, on the exact same crime, not only across State lines, but also within a particular jurisdiction.</text>",2007
11736,2007.06-1082-t01,petitioner,"Samuel A. Alito, Jr.","In Johnson, the search was illegal because they illegally entered the hotel room. Isn't that right? So it didn't matter what happened after that point.","<speaker>Stephen B. McCullough</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has again and again held that an arrest is constitutionally reasonable if the officers have probable cause to believe a suspect has committed a crime. The Court has found that this standard represents the best compromise between the needs of the citizens and the duty of the government to combat crime. While the States are free to build additional procedures on this constitutional bedrock, when they do so these additional procedures are matters of State law. They do not change the constitutional standard. The Court below erred in substituting this clear, established, uniform, time-tested standard for a standard that has none of those virtues. First, it is undeniable that if State law can raise the constitutional bar, that it will lead to widespread differences on the exact same facts, on the exact same crime, not only across State lines, but also within a particular jurisdiction.</text>",2007
12315,2007.06-1717-t01,petitioner,"John G. Roberts, Jr.",I'm sorry. Is your point there that most associates are billed at less than $125 an hour?,"<speaker>Brian Wolfman</speaker><text>Mr. Chief Justice, and may it please the Court: The Federal Circuit affirmed an award of attorney fees under the Equal Access to Justice Act, or EAJA, to Petitioner Richlin Security Services Company, but it denied Richlin an award for paralegal services at market rates on the ground that statutory attorney fees do not include work done by paralegals. The Federal Circuit was wrong because, as this Court has explained, the statutory term ""attorney fees""... and now I'm quoting... ""takes into account the work not only of attorneys but others whose labor contributes to the work product for which an attorney bills her client. "" Employing that reasoning the Court held, in Missouri versus Jenkins, that paralegal fees are compensable at market rates as attorney fees under 42 U.S.C. section 1988. The question in this case is whether there is any reason EAJA should be interpreted differently. The answer is no. And, indeed, the only potentially relevant difference between the two statutes... that EAJA requires fees to be awarded at prevailing market rates, and section 1988 requires only that fees be reasonable... provides stronger support for market-based recovery of paralegal fees under EAJA than it would under section 1988.</text>",2007
12316,2007.06-1717-t01,petitioner,"Samuel A. Alito, Jr.","If... if paralegal charges are not fees but are other expenses, what would be the standard for determining the rate at which they would be compensable? Would it necessarily be cost under this statute or would it simply be what is reasonable?","<speaker>Brian Wolfman</speaker><text>Mr. Chief Justice, and may it please the Court: The Federal Circuit affirmed an award of attorney fees under the Equal Access to Justice Act, or EAJA, to Petitioner Richlin Security Services Company, but it denied Richlin an award for paralegal services at market rates on the ground that statutory attorney fees do not include work done by paralegals. The Federal Circuit was wrong because, as this Court has explained, the statutory term ""attorney fees""... and now I'm quoting... ""takes into account the work not only of attorneys but others whose labor contributes to the work product for which an attorney bills her client. "" Employing that reasoning the Court held, in Missouri versus Jenkins, that paralegal fees are compensable at market rates as attorney fees under 42 U.S.C. section 1988. The question in this case is whether there is any reason EAJA should be interpreted differently. The answer is no. And, indeed, the only potentially relevant difference between the two statutes... that EAJA requires fees to be awarded at prevailing market rates, and section 1988 requires only that fees be reasonable... provides stronger support for market-based recovery of paralegal fees under EAJA than it would under section 1988.</text>",2007
12317,2007.06-1717-t01,petitioner,"Samuel A. Alito, Jr.","Well, if... if it's simply reasonableness... because I don't see anything in the statute that says that all non-fee expenses are compensable at cost... if it's simply reasonableness, would it be possible to say that what would be reasonable would be a rate that preserves the ratio between attorneys' fees and paralegal fees that existed at the time when the statute was enacted so that you wouldn't have the problem of attorneys being compensated at the same rate as paralegals?","<speaker>Brian Wolfman</speaker><text>Mr. Chief Justice, and may it please the Court: The Federal Circuit affirmed an award of attorney fees under the Equal Access to Justice Act, or EAJA, to Petitioner Richlin Security Services Company, but it denied Richlin an award for paralegal services at market rates on the ground that statutory attorney fees do not include work done by paralegals. The Federal Circuit was wrong because, as this Court has explained, the statutory term ""attorney fees""... and now I'm quoting... ""takes into account the work not only of attorneys but others whose labor contributes to the work product for which an attorney bills her client. "" Employing that reasoning the Court held, in Missouri versus Jenkins, that paralegal fees are compensable at market rates as attorney fees under 42 U.S.C. section 1988. The question in this case is whether there is any reason EAJA should be interpreted differently. The answer is no. And, indeed, the only potentially relevant difference between the two statutes... that EAJA requires fees to be awarded at prevailing market rates, and section 1988 requires only that fees be reasonable... provides stronger support for market-based recovery of paralegal fees under EAJA than it would under section 1988.</text>",2007
12318,2007.06-1717-t01,petitioner,"John G. Roberts, Jr.","I'm sorry. ""Traditionally subsumed in the lawyer's rate. "" are you suggesting, when this statute was passed, they weren't billed separately to the client?","<speaker>Brian Wolfman</speaker><text>Mr. Chief Justice, and may it please the Court: The Federal Circuit affirmed an award of attorney fees under the Equal Access to Justice Act, or EAJA, to Petitioner Richlin Security Services Company, but it denied Richlin an award for paralegal services at market rates on the ground that statutory attorney fees do not include work done by paralegals. The Federal Circuit was wrong because, as this Court has explained, the statutory term ""attorney fees""... and now I'm quoting... ""takes into account the work not only of attorneys but others whose labor contributes to the work product for which an attorney bills her client. "" Employing that reasoning the Court held, in Missouri versus Jenkins, that paralegal fees are compensable at market rates as attorney fees under 42 U.S.C. section 1988. The question in this case is whether there is any reason EAJA should be interpreted differently. The answer is no. And, indeed, the only potentially relevant difference between the two statutes... that EAJA requires fees to be awarded at prevailing market rates, and section 1988 requires only that fees be reasonable... provides stronger support for market-based recovery of paralegal fees under EAJA than it would under section 1988.</text>",2007
12319,2007.06-1717-t01,petitioner,"John G. Roberts, Jr.","Is that pertinent... is that pertinent on the cap questions we've been discussing too? I mean, if you're representing a disabled veteran, is the lawyer typically charging more than $125 an hour?","<speaker>Brian Wolfman</speaker><text>Mr. Chief Justice, and may it please the Court: The Federal Circuit affirmed an award of attorney fees under the Equal Access to Justice Act, or EAJA, to Petitioner Richlin Security Services Company, but it denied Richlin an award for paralegal services at market rates on the ground that statutory attorney fees do not include work done by paralegals. The Federal Circuit was wrong because, as this Court has explained, the statutory term ""attorney fees""... and now I'm quoting... ""takes into account the work not only of attorneys but others whose labor contributes to the work product for which an attorney bills her client. "" Employing that reasoning the Court held, in Missouri versus Jenkins, that paralegal fees are compensable at market rates as attorney fees under 42 U.S.C. section 1988. The question in this case is whether there is any reason EAJA should be interpreted differently. The answer is no. And, indeed, the only potentially relevant difference between the two statutes... that EAJA requires fees to be awarded at prevailing market rates, and section 1988 requires only that fees be reasonable... provides stronger support for market-based recovery of paralegal fees under EAJA than it would under section 1988.</text>",2007
12320,2007.06-1717-t01,respondent,"John G. Roberts, Jr.","You say the relevant one was of course on a legislation that wasn't passed, right?","<speaker>Anthony A. Yang</speaker><text>Thank you Mr. Chief Justice, and may it please the Court: EAJA authorizes Federal agencies to award two distinct categories of litigation expenses against the United States: fees and other expenses. The most natural reading of attorney's fees is one that embraces an attorney's time, payments for an attorney's time, whereas the broader term ""other expenses"" naturally encompasses outlays that are paid by an attorney during its representation of a client including the cost of paralegals whose work may be necessary for the preparation of a client's case. Congress recognized this distinction between attorney's fees and other expenses when it enacted EAJA in 1980. The relevant Senate report, like EAJA's House report, stated that the ceiling on ""attorney's fees""--</text>",2007
12321,2007.06-1717-t01,respondent,"John G. Roberts, Jr.","Well and it might be quite different for private practitioner. Your benefits for health care will probably cost you a lot less than private practice and doesn't that make the paralegal fees quite different than the other items of expenses that are listed? You know, expert witnesses, you get a bill, that's how much it costs the lawyer. Studies, analysis, engineering reports, you don't have to figure overhead benefits with respect to any of those. All of a sudden you throw in another item, paralegal costs, you put those under costs, and now you've got to go through this elaborate calculation that is going to be not worth it, almost, for a typical firm representing a small client.","<speaker>Anthony A. Yang</speaker><text>Thank you Mr. Chief Justice, and may it please the Court: EAJA authorizes Federal agencies to award two distinct categories of litigation expenses against the United States: fees and other expenses. The most natural reading of attorney's fees is one that embraces an attorney's time, payments for an attorney's time, whereas the broader term ""other expenses"" naturally encompasses outlays that are paid by an attorney during its representation of a client including the cost of paralegals whose work may be necessary for the preparation of a client's case. Congress recognized this distinction between attorney's fees and other expenses when it enacted EAJA in 1980. The relevant Senate report, like EAJA's House report, stated that the ceiling on ""attorney's fees""--</text>",2007
12322,2007.06-1717-t01,respondent,"John G. Roberts, Jr.","Counsel, your... this question only arises when the position of your client was not substantially justified. Now under those... and it was designed, to some extent, to penalize you because... because of that fact. Why should we adopt a construction that, in effect, penalizes the client who has had to face the Federal Government when the Federal Government's position was not substantially justified? They are going to have to pay the paralegal fees at market rates, but they are only goes to get compensation at cost.","<speaker>Anthony A. Yang</speaker><text>Thank you Mr. Chief Justice, and may it please the Court: EAJA authorizes Federal agencies to award two distinct categories of litigation expenses against the United States: fees and other expenses. The most natural reading of attorney's fees is one that embraces an attorney's time, payments for an attorney's time, whereas the broader term ""other expenses"" naturally encompasses outlays that are paid by an attorney during its representation of a client including the cost of paralegals whose work may be necessary for the preparation of a client's case. Congress recognized this distinction between attorney's fees and other expenses when it enacted EAJA in 1980. The relevant Senate report, like EAJA's House report, stated that the ceiling on ""attorney's fees""--</text>",2007
12323,2007.06-1717-t01,respondent,"John G. Roberts, Jr.","Do we know what the President's view was on that question when he signed the legislation into law, which is what he was required to do before it became law and which he did not do under the prior bill?","<speaker>Anthony A. Yang</speaker><text>Thank you Mr. Chief Justice, and may it please the Court: EAJA authorizes Federal agencies to award two distinct categories of litigation expenses against the United States: fees and other expenses. The most natural reading of attorney's fees is one that embraces an attorney's time, payments for an attorney's time, whereas the broader term ""other expenses"" naturally encompasses outlays that are paid by an attorney during its representation of a client including the cost of paralegals whose work may be necessary for the preparation of a client's case. Congress recognized this distinction between attorney's fees and other expenses when it enacted EAJA in 1980. The relevant Senate report, like EAJA's House report, stated that the ceiling on ""attorney's fees""--</text>",2007
12324,2007.06-1717-t01,respondent,"John G. Roberts, Jr.","Well, I'm just saying if we adopt your position, isn't it going to be, I guess, worse for your client because firms will, as I've been told firms sometimes do, charge separately for things at a higher rate than their cost? They will charge higher rate for photocopy services because they try to factor into it overhead and things like than cost.","<speaker>Anthony A. Yang</speaker><text>Thank you Mr. Chief Justice, and may it please the Court: EAJA authorizes Federal agencies to award two distinct categories of litigation expenses against the United States: fees and other expenses. The most natural reading of attorney's fees is one that embraces an attorney's time, payments for an attorney's time, whereas the broader term ""other expenses"" naturally encompasses outlays that are paid by an attorney during its representation of a client including the cost of paralegals whose work may be necessary for the preparation of a client's case. Congress recognized this distinction between attorney's fees and other expenses when it enacted EAJA in 1980. The relevant Senate report, like EAJA's House report, stated that the ceiling on ""attorney's fees""--</text>",2007
12325,2007.06-1717-t01,respondent,"Samuel A. Alito, Jr.","Well on that point, does the statute say that all non fee expenses are compensable at cost? Or are you arguing that the work that's done by paralegals is a study or analysis project?","<speaker>Anthony A. Yang</speaker><text>Thank you Mr. Chief Justice, and may it please the Court: EAJA authorizes Federal agencies to award two distinct categories of litigation expenses against the United States: fees and other expenses. The most natural reading of attorney's fees is one that embraces an attorney's time, payments for an attorney's time, whereas the broader term ""other expenses"" naturally encompasses outlays that are paid by an attorney during its representation of a client including the cost of paralegals whose work may be necessary for the preparation of a client's case. Congress recognized this distinction between attorney's fees and other expenses when it enacted EAJA in 1980. The relevant Senate report, like EAJA's House report, stated that the ceiling on ""attorney's fees""--</text>",2007
12326,2007.06-1717-t01,respondent,"Samuel A. Alito, Jr.","Which is it, is it a study analysis or project? That seems like a strange way of describing it.","<speaker>Anthony A. Yang</speaker><text>Thank you Mr. Chief Justice, and may it please the Court: EAJA authorizes Federal agencies to award two distinct categories of litigation expenses against the United States: fees and other expenses. The most natural reading of attorney's fees is one that embraces an attorney's time, payments for an attorney's time, whereas the broader term ""other expenses"" naturally encompasses outlays that are paid by an attorney during its representation of a client including the cost of paralegals whose work may be necessary for the preparation of a client's case. Congress recognized this distinction between attorney's fees and other expenses when it enacted EAJA in 1980. The relevant Senate report, like EAJA's House report, stated that the ceiling on ""attorney's fees""--</text>",2007
12327,2007.06-1717-t01,respondent,"John G. Roberts, Jr.","Counsel, there are occasions, aren't there, when the government is entitled to attorney's fees?","<speaker>Anthony A. Yang</speaker><text>Thank you Mr. Chief Justice, and may it please the Court: EAJA authorizes Federal agencies to award two distinct categories of litigation expenses against the United States: fees and other expenses. The most natural reading of attorney's fees is one that embraces an attorney's time, payments for an attorney's time, whereas the broader term ""other expenses"" naturally encompasses outlays that are paid by an attorney during its representation of a client including the cost of paralegals whose work may be necessary for the preparation of a client's case. Congress recognized this distinction between attorney's fees and other expenses when it enacted EAJA in 1980. The relevant Senate report, like EAJA's House report, stated that the ceiling on ""attorney's fees""--</text>",2007
12328,2007.06-1717-t01,respondent,"John G. Roberts, Jr.",Do you know how you bill paralegal times... time in those situations?,"<speaker>Anthony A. Yang</speaker><text>Thank you Mr. Chief Justice, and may it please the Court: EAJA authorizes Federal agencies to award two distinct categories of litigation expenses against the United States: fees and other expenses. The most natural reading of attorney's fees is one that embraces an attorney's time, payments for an attorney's time, whereas the broader term ""other expenses"" naturally encompasses outlays that are paid by an attorney during its representation of a client including the cost of paralegals whose work may be necessary for the preparation of a client's case. Congress recognized this distinction between attorney's fees and other expenses when it enacted EAJA in 1980. The relevant Senate report, like EAJA's House report, stated that the ceiling on ""attorney's fees""--</text>",2007
12329,2007.06-1717-t01,petitioner,"John G. Roberts, Jr.","Well, but I think Justice Breyer is correct, isn't he, that there was no reason for the Senate to sort of redo a report that they had already done on a bill that was substantially identical?","<speaker>Brian Wolfman</speaker><text>Mr. Chief Justice, and may it please the Court: The Federal Circuit affirmed an award of attorney fees under the Equal Access to Justice Act, or EAJA, to Petitioner Richlin Security Services Company, but it denied Richlin an award for paralegal services at market rates on the ground that statutory attorney fees do not include work done by paralegals. The Federal Circuit was wrong because, as this Court has explained, the statutory term ""attorney fees""... and now I'm quoting... ""takes into account the work not only of attorneys but others whose labor contributes to the work product for which an attorney bills her client. "" Employing that reasoning the Court held, in Missouri versus Jenkins, that paralegal fees are compensable at market rates as attorney fees under 42 U.S.C. section 1988. The question in this case is whether there is any reason EAJA should be interpreted differently. The answer is no. And, indeed, the only potentially relevant difference between the two statutes... that EAJA requires fees to be awarded at prevailing market rates, and section 1988 requires only that fees be reasonable... provides stronger support for market-based recovery of paralegal fees under EAJA than it would under section 1988.</text>",2007
12836,2007.06-7517-t01,petitioner,"Samuel A. Alito, Jr.",Suppose the district court in this case had said I'm considering an above-Guidelines sentence based on facts that are in the record in the pre-sentence report to protect the public from further crimes of the defendant. Would that be adequate notice?,"<speaker>Arthur J. Madden, III</speaker><text>Mr. Chief Justice, and may it please the Court: This is a sentencing process case. The first step of the sentencing process described by the Court in Rita, as noticed, broke down in this case. The Petitioner first learned that the district court contemplated a non-Guideline sentence when it was pronounced. The grounds for that statutory maximum sentence were not noticed and the issues were, therefore, not litigated. The government here agrees that the lack of notice was error and advocates notices for all sentences outside the Guidelines. This is the correct result. Because it's only through notice can the sentencing court subject a defendant's sentence to the thorough adversarial testing contemplated by Federal sentencing procedure. That quote comes from Rita and relies upon rules 32(f), (h), (i), and a decision of this Court in United States versus Burns. That law controls the decision in this case. The position of the Amicus--</text>",2007
12837,2007.06-7517-t01,petitioner,"John G. Roberts, Jr.","Does the defendant have an obligation to give notice, both to the government and I suppose to the judge, saying at the... at the sentencing hearing, we're going to say this? So the judge can get ready for it? Or the government can get ready for it?","<speaker>Arthur J. Madden, III</speaker><text>Mr. Chief Justice, and may it please the Court: This is a sentencing process case. The first step of the sentencing process described by the Court in Rita, as noticed, broke down in this case. The Petitioner first learned that the district court contemplated a non-Guideline sentence when it was pronounced. The grounds for that statutory maximum sentence were not noticed and the issues were, therefore, not litigated. The government here agrees that the lack of notice was error and advocates notices for all sentences outside the Guidelines. This is the correct result. Because it's only through notice can the sentencing court subject a defendant's sentence to the thorough adversarial testing contemplated by Federal sentencing procedure. That quote comes from Rita and relies upon rules 32(f), (h), (i), and a decision of this Court in United States versus Burns. That law controls the decision in this case. The position of the Amicus--</text>",2007
12838,2007.06-7517-t01,petitioner,"John G. Roberts, Jr.","What about the point made by Chief Judge Boudin in his recent opinion, is that now that we look more carefully at the 3553 factors, counsel has to come in prepared to address all of those?","<speaker>Arthur J. Madden, III</speaker><text>Mr. Chief Justice, and may it please the Court: This is a sentencing process case. The first step of the sentencing process described by the Court in Rita, as noticed, broke down in this case. The Petitioner first learned that the district court contemplated a non-Guideline sentence when it was pronounced. The grounds for that statutory maximum sentence were not noticed and the issues were, therefore, not litigated. The government here agrees that the lack of notice was error and advocates notices for all sentences outside the Guidelines. This is the correct result. Because it's only through notice can the sentencing court subject a defendant's sentence to the thorough adversarial testing contemplated by Federal sentencing procedure. That quote comes from Rita and relies upon rules 32(f), (h), (i), and a decision of this Court in United States versus Burns. That law controls the decision in this case. The position of the Amicus--</text>",2007
12839,2007.06-7517-t01,respondent,"Samuel A. Alito, Jr.","Well, why shouldn't this rule be dealt with by further rulemaking? It is very clear that when 32(h) was adopted, departure had a specific meaning under the Guidelines. And what we're talking about now was not contemplated at all by the rulemakers at that time. Now, applying 3553(a) in this situation raises different problems, and there are issues regarding the specificity of the notice that's required and the timing of the notice. Why shouldn't this be dealt with by further rulemaking when those... where those things can be handled in a comprehensive way rather than by the haphazard development of case law by the courts of appeals if we agree with your position.","<speaker>Matthew D. Roberts</speaker><text>Mr. Chief Justice, and may it please the Court: Rule 32 requires the district court to provide notice before any departure from the Guidelines range based on a ground not previously identified by the PSR of the parties, including a departure based on the factors in section 3553(a). Non-Guideline sentences under section 3553(a) fall squarely within the term departure, both as defined in the dictionary and as defined in the Guidelines.</text>",2007
12840,2007.06-7517-t01,respondent,"John G. Roberts, Jr.","The rules advisory committee is currently considering whether or not to change this, right?","<speaker>Matthew D. Roberts</speaker><text>Mr. Chief Justice, and may it please the Court: Rule 32 requires the district court to provide notice before any departure from the Guidelines range based on a ground not previously identified by the PSR of the parties, including a departure based on the factors in section 3553(a). Non-Guideline sentences under section 3553(a) fall squarely within the term departure, both as defined in the dictionary and as defined in the Guidelines.</text>",2007
12841,2007.06-7517-t01,respondent,"John G. Roberts, Jr.","Nobody in that process has suggested, well, it's too bad you've already decided this in 32(h)?","<speaker>Matthew D. Roberts</speaker><text>Mr. Chief Justice, and may it please the Court: Rule 32 requires the district court to provide notice before any departure from the Guidelines range based on a ground not previously identified by the PSR of the parties, including a departure based on the factors in section 3553(a). Non-Guideline sentences under section 3553(a) fall squarely within the term departure, both as defined in the dictionary and as defined in the Guidelines.</text>",2007
12842,2007.06-7517-t01,respondent,"John G. Roberts, Jr.",How can that be? They're talking about an expert and all that. He's not going to be hanging around the courthouse.,"<speaker>Matthew D. Roberts</speaker><text>Mr. Chief Justice, and may it please the Court: Rule 32 requires the district court to provide notice before any departure from the Guidelines range based on a ground not previously identified by the PSR of the parties, including a departure based on the factors in section 3553(a). Non-Guideline sentences under section 3553(a) fall squarely within the term departure, both as defined in the dictionary and as defined in the Guidelines.</text>",2007
12843,2007.06-7517-t01,respondent,"John G. Roberts, Jr.","Well, that all goes... that all goes to the harmless error question. Is that the only time in which notice at the sentencing hearing is going to be adequate?","<speaker>Matthew D. Roberts</speaker><text>Mr. Chief Justice, and may it please the Court: Rule 32 requires the district court to provide notice before any departure from the Guidelines range based on a ground not previously identified by the PSR of the parties, including a departure based on the factors in section 3553(a). Non-Guideline sentences under section 3553(a) fall squarely within the term departure, both as defined in the dictionary and as defined in the Guidelines.</text>",2007
12844,2007.06-7517-t01,respondent,"Samuel A. Alito, Jr.",How specific does the notice have to be? I take it it's not enough just to recite one of the 3553(a) factors.,"<speaker>Matthew D. Roberts</speaker><text>Mr. Chief Justice, and may it please the Court: Rule 32 requires the district court to provide notice before any departure from the Guidelines range based on a ground not previously identified by the PSR of the parties, including a departure based on the factors in section 3553(a). Non-Guideline sentences under section 3553(a) fall squarely within the term departure, both as defined in the dictionary and as defined in the Guidelines.</text>",2007
12845,2007.06-7517-t01,respondent,"John G. Roberts, Jr.",So you disagree with the Petitioner on the specificity of notice required?,"<speaker>Matthew D. Roberts</speaker><text>Mr. Chief Justice, and may it please the Court: Rule 32 requires the district court to provide notice before any departure from the Guidelines range based on a ground not previously identified by the PSR of the parties, including a departure based on the factors in section 3553(a). Non-Guideline sentences under section 3553(a) fall squarely within the term departure, both as defined in the dictionary and as defined in the Guidelines.</text>",2007
12846,2007.06-7517-t01,petitioner,"Samuel A. Alito, Jr.","But didn't the decision that the Guidelines are not mandatory make what used to be known as Guidelines departures completely irrelevant? A case that would qualify for a Guidelines departure would, by definition, be a case in which the 3553(a) factors justified a sentence other than a Guidelines sentence? So I don't understand why there's any need to go through the departure analysis any longer at all.","<speaker>Arthur J. Madden, III</speaker><text>Mr. Chief Justice, and may it please the Court: This is a sentencing process case. The first step of the sentencing process described by the Court in Rita, as noticed, broke down in this case. The Petitioner first learned that the district court contemplated a non-Guideline sentence when it was pronounced. The grounds for that statutory maximum sentence were not noticed and the issues were, therefore, not litigated. The government here agrees that the lack of notice was error and advocates notices for all sentences outside the Guidelines. This is the correct result. Because it's only through notice can the sentencing court subject a defendant's sentence to the thorough adversarial testing contemplated by Federal sentencing procedure. That quote comes from Rita and relies upon rules 32(f), (h), (i), and a decision of this Court in United States versus Burns. That law controls the decision in this case. The position of the Amicus--</text>",2007
12847,2007.06-7517-t01,petitioner,"John G. Roberts, Jr.","Do you accept Chief Judge Boudean's safety valve as well? In other words, if the basis for the variance is going to be a matter of surprise, then notice is required?","<speaker>Arthur J. Madden, III</speaker><text>Mr. Chief Justice, and may it please the Court: This is a sentencing process case. The first step of the sentencing process described by the Court in Rita, as noticed, broke down in this case. The Petitioner first learned that the district court contemplated a non-Guideline sentence when it was pronounced. The grounds for that statutory maximum sentence were not noticed and the issues were, therefore, not litigated. The government here agrees that the lack of notice was error and advocates notices for all sentences outside the Guidelines. This is the correct result. Because it's only through notice can the sentencing court subject a defendant's sentence to the thorough adversarial testing contemplated by Federal sentencing procedure. That quote comes from Rita and relies upon rules 32(f), (h), (i), and a decision of this Court in United States versus Burns. That law controls the decision in this case. The position of the Amicus--</text>",2007
13667,2007.06-1164-t01,petitioner,"John G. Roberts, Jr.","Are you asking us to, or you think we have to, to rule in your favor overrule our decisions in Kendall and Soriano?","<speaker>Jeffrey K. Haynes</speaker><text>Mr. Chief Justice and may it please the Court: The plain English reading of Section 2501 of Title 28, its phrasing compared to the jurisdictional grants to the Court of Federal Claims, the contemporaneous legal history of its predecessor, and this Court's decisions in Irwin and Franconia Associates compel the conclusion that Section 2501 does not limit subject matter jurisdiction and should be applied to the government as an ordinary waivable affirmative defense. The plain text of Section 2501, which reads ""Every claim of which the United States Court of Federal Claims has jurisdiction shall be barred unless the petition thereon is filed within 6 years"" after it first accrues, assumes subject matter jurisdiction, and if it assumes subject matter jurisdiction it cannot logically limit subject matter jurisdiction. The statute is phrased in such a way that the jurisdictional inquiry precedes the inquiry as to timeliness.</text>",2007
13668,2007.06-1164-t01,petitioner,"Samuel A. Alito, Jr.",What kind of language would we have to find in 2501 in order to conclude that it's jurisdictional? Would it be necessary for the statute to say that there is no jurisdiction unless the -- the claim is filed within a certain period of time?,"<speaker>Jeffrey K. Haynes</speaker><text>Mr. Chief Justice and may it please the Court: The plain English reading of Section 2501 of Title 28, its phrasing compared to the jurisdictional grants to the Court of Federal Claims, the contemporaneous legal history of its predecessor, and this Court's decisions in Irwin and Franconia Associates compel the conclusion that Section 2501 does not limit subject matter jurisdiction and should be applied to the government as an ordinary waivable affirmative defense. The plain text of Section 2501, which reads ""Every claim of which the United States Court of Federal Claims has jurisdiction shall be barred unless the petition thereon is filed within 6 years"" after it first accrues, assumes subject matter jurisdiction, and if it assumes subject matter jurisdiction it cannot logically limit subject matter jurisdiction. The statute is phrased in such a way that the jurisdictional inquiry precedes the inquiry as to timeliness.</text>",2007
13669,2007.06-1164-t01,petitioner,"Samuel A. Alito, Jr.",Is that necessary? Is there anything short of that that would be sufficient?,"<speaker>Jeffrey K. Haynes</speaker><text>Mr. Chief Justice and may it please the Court: The plain English reading of Section 2501 of Title 28, its phrasing compared to the jurisdictional grants to the Court of Federal Claims, the contemporaneous legal history of its predecessor, and this Court's decisions in Irwin and Franconia Associates compel the conclusion that Section 2501 does not limit subject matter jurisdiction and should be applied to the government as an ordinary waivable affirmative defense. The plain text of Section 2501, which reads ""Every claim of which the United States Court of Federal Claims has jurisdiction shall be barred unless the petition thereon is filed within 6 years"" after it first accrues, assumes subject matter jurisdiction, and if it assumes subject matter jurisdiction it cannot logically limit subject matter jurisdiction. The statute is phrased in such a way that the jurisdictional inquiry precedes the inquiry as to timeliness.</text>",2007
13670,2007.06-1164-t01,petitioner,"John G. Roberts, Jr.","It's a pretty risky business, though, to rely on a dissent in determining whether a majority overruled the prior precedent or not, isn't it?","<speaker>Jeffrey K. Haynes</speaker><text>Mr. Chief Justice and may it please the Court: The plain English reading of Section 2501 of Title 28, its phrasing compared to the jurisdictional grants to the Court of Federal Claims, the contemporaneous legal history of its predecessor, and this Court's decisions in Irwin and Franconia Associates compel the conclusion that Section 2501 does not limit subject matter jurisdiction and should be applied to the government as an ordinary waivable affirmative defense. The plain text of Section 2501, which reads ""Every claim of which the United States Court of Federal Claims has jurisdiction shall be barred unless the petition thereon is filed within 6 years"" after it first accrues, assumes subject matter jurisdiction, and if it assumes subject matter jurisdiction it cannot logically limit subject matter jurisdiction. The statute is phrased in such a way that the jurisdictional inquiry precedes the inquiry as to timeliness.</text>",2007
