Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
7176,2013.13-461-t01,petitioner,"John G. Roberts, Jr.","But is there any reason you need 10,000 of them? Can't you put just -- if your model is correct, can't you just put your antenna up and then do it? I mean, there's no technological reason for you to have 10,000 dime-sized antenna, other than to get around the copyright laws.","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7177,2013.13-461-t01,petitioner,"John G. Roberts, Jr.","Just to make sure I've got -- there's no reason it's a user-specific copy, is it? They're making 10,000 copies. It'd be much easier for you if you'd just have to make one copy and everybody could get a copy.","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7178,2013.13-461-t01,petitioner,Elena Kagan,"But, Mr. Frederick, it's also -- it's also no different from -- from a user's perspective, it's exactly the same as if I'm watching cable. Right? You just have a different content selection, but it looks the same to you. Somebody else is providing you with a menu, and then you pick off that menu.","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7179,2013.13-461-t01,petitioner,Elena Kagan,"Mr. Frederick, why isn't it sufficient to create a line such as the one Mr. Clement said, which said, you know, do you on the one hand supply or provide the content, that puts you in one box; on the other hand, if you are not supplying or providing the content, if the user is supplying and providing the content, and you are just providing the space, a kind of platform for them to do that and for them potentially to share the content, that puts you in another box?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: Aereo's business model is to enable thousands of paying strangers to watch live TV online. Aereo's legal argument is that it can make all of that happen without publicly performing. But Congress passed a statute that squarely forecloses that rather counterintuitive submission. Because although the Internet and the thousands of mini antennas are new, the basic service that Aereo is providing is not materially different from the service provided by the cable company before this Court in 1969.</text>",2013
7180,2013.13-461-t01,respondent,Sonia Sotomayor,"Do you put them out of business, or do they have to go and negotiate a license with every copyright holder? The -- you are, in fact, telling me they are not a cable company, they are not a satellite company, so they can't go into those systems of payment. What happens then?","<speaker>Malcolm L. Stewart</speaker><text>Mr. Chief Justice, and may it please the Court: I would like to begin by reinforcing two of the points that Mr. Clement made. The first is that what Aereo is doing is really the functional equivalent of what Congress in the 1976 Act wanted to define as a public performance. As the Chief Justice said, one potential way of looking at this is that Aereo and companies like it are not providing services, they are simply providing equipment that does, in a more sophisticated way, what the viewer himself can do. It's a plausible way of looking at the world. That's what the Court in Fortnightly and Teleprompter said, but Congress acted to override that and to make clear that cable services, services that used one big antenna to pull broadcast signals out of the sky and reroute it to their subscribers, those people were engaged in public performances and they ought to be paying royalties. The second thing that I would like to reinforce in Mr. Clement's presentation is that there is no reason that a decision in this case should imperil cloud locker services generally, but, as Mr. Clement was pointing out, that the term ‶ cloud computing ″--</text>",2013
7602,2013.12-99-t01,petitioner,"John G. Roberts, Jr.",We will hear argument first in Case 12-99. Unite Here Local 355 v. Mulhall. Mr. McCracken?,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7603,2013.12-99-t01,petitioner,Sonia Sotomayor,"So why isn't that the property that Justice Kennedy referred to? They -- the union paid $100,000 to get the items that the employer gave them. So aren't they valued, something tangible, valued for what the union paid for it?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7604,2013.12-99-t01,petitioner,Sonia Sotomayor,"But why? Well, the -- the argument that Justice Scalia and Kennedy are referring to it, is that the employer paid with the employee list, the access to the facility, the promises not to strike to get the 100,000.","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7605,2013.12-99-t01,petitioner,"John G. Roberts, Jr.","Sometimes there's a conflict between two different groups that want to unionize the same workforce, right?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7606,2013.12-99-t01,petitioner,"John G. Roberts, Jr.",How would this work in that case? Let's say the employer gave -- entered in an agreement like this with one union that wanted to organize the same workforce but not the other.,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7607,2013.12-99-t01,petitioner,"John G. Roberts, Jr.",Doesn't that suggest it's a thing of value in -- in this context?,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7608,2013.12-99-t01,petitioner,Elena Kagan,"In the typical case, how important is an agreement like this to the union? How much does it increase the likelihood that the union will be selected as the exclusive bargaining representative?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7609,2013.12-99-t01,petitioner,"John G. Roberts, Jr.",Are the agreements -- are the agreements uniform or do they have varying elements?,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7610,2013.12-99-t01,petitioner,"Samuel A. Alito, Jr.",Would Mr. Mulhall have to face an imminent threat in order for him to have standing?,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7611,2013.12-99-t01,petitioner,Elena Kagan,Did you also raise in an earlier stage an argument that he had no private right of action?,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7612,2013.12-99-t01,petitioner,"Samuel A. Alito, Jr.",Why wouldn't the right to use private property in a way that otherwise wouldn't be allowed constitute a thing of value? Suppose the -- what the employer gave the union was a lease well -- well below market rate on property for use as the -- as a union office. Would that qualify as a thing of value?,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7613,2013.12-99-t01,petitioner,"Samuel A. Alito, Jr.",So what's the difference here? There's a -- there's the use of -- there's the conveyance of a certain property right. Why doesn't that constitute a thing of value?,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7614,2013.12-99-t01,petitioner,"Samuel A. Alito, Jr.","But it's still -- it's a lesser property right, but isn't it a property right? What if the -- what if the employer sold to a catering company the right to drive lunch trucks onto its premises to sell sandwiches and coffee to the employees? Wouldn't that be a property right?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7615,2013.12-99-t01,respondent,Sonia Sotomayor,"Isn't Billing your best argument, the framework of Billing?","<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: Section 302 cannot be read in isolation from the remainder of the labor laws. The United States does not dispute that if all this Court had to look at was the words “ thing of value ” in Section 302, the promises that were at issue in this case could be viewed as things of value and, with a little bit of stretching of the language, could be viewed as paid, lent, or delivered.</text>",2013
7616,2013.12-99-t01,respondent,Sonia Sotomayor,And how do you respond to that belief and -- and how do you convince us to expand the doctrine outside its traditional context?,"<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: Section 302 cannot be read in isolation from the remainder of the labor laws. The United States does not dispute that if all this Court had to look at was the words “ thing of value ” in Section 302, the promises that were at issue in this case could be viewed as things of value and, with a little bit of stretching of the language, could be viewed as paid, lent, or delivered.</text>",2013
7617,2013.12-99-t01,respondent,"John G. Roberts, Jr.","--Well, will you -- will you concede that they're more coercive than a secret ballot?","<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: Section 302 cannot be read in isolation from the remainder of the labor laws. The United States does not dispute that if all this Court had to look at was the words “ thing of value ” in Section 302, the promises that were at issue in this case could be viewed as things of value and, with a little bit of stretching of the language, could be viewed as paid, lent, or delivered.</text>",2013
7618,2013.12-99-t01,respondent,"John G. Roberts, Jr.","The union organizer comes up to you and says, well, here's a card. You can check I want to join the union, or two, I don't want a union. Which will it be? And there's a bunch of your fellow workers gathered around as you fill out the card.","<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: Section 302 cannot be read in isolation from the remainder of the labor laws. The United States does not dispute that if all this Court had to look at was the words “ thing of value ” in Section 302, the promises that were at issue in this case could be viewed as things of value and, with a little bit of stretching of the language, could be viewed as paid, lent, or delivered.</text>",2013
7619,2013.12-99-t01,petitioner,Elena Kagan,"Mr. Messenger, do I understand the structure of your argument to be as follows: That whether before certification or afterwards in a collective bargaining agreement along the lines that Justice Scalia said, the only thing that an employer can promise a union or agree to provide to a union are things that are specifically authorized in other parts of the labor law? Is that the structure of your argument?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7620,2013.12-99-t01,petitioner,Sonia Sotomayor,"Counsel, why don't -- why doesn't the Billings -- Billing framework apply beautifully here?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7621,2013.12-99-t01,petitioner,Sonia Sotomayor,"What it holds is that where there's a regulatory framework, and here there is, that produces standards of conduct, going to Justice Kagan's point, that almost all of the three things that you're arguing against are standards of conduct that have been approved by -- have been approved by the government, and when those conflict with the separate Federal statute, then they are implicitly preempted, essentially. Why doesn't that doctrine do the work here?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7622,2013.12-99-t01,petitioner,Sonia Sotomayor,"But we have conflicting provisions within standard statutes anyway, so why doesn't the concept behind it still apply?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7623,2013.12-99-t01,petitioner,Elena Kagan,"Mr. Messenger, suppose that there was a -- a union and it was striking. And the union goes to the employer and -- and they reach agreement, and the agreement is the union will stop striking if the employer agrees to sit down and negotiate with the union. So that's the promise that the employer makes to the union. I'm going to sit down and negotiate with you. And that's, obviously, a thing of important value to the union. Is that also prohibited?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7624,2013.12-99-t01,petitioner,Elena Kagan,"There's no thing that's given to the union? I mean, I would think if your argument is thing of value is anything that's of value, there's nothing that's of greater value to the union than an employer's agreement to negotiate.","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7625,2013.12-99-t01,petitioner,Elena Kagan,"Mr. Messenger, would your argument apply to the following? I'm just going to give you a few different kinds of promises. A promise to give the union information about the company and its finances?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7626,2013.12-99-t01,petitioner,Elena Kagan,I'm sure it does. An agreement giving the union a role in grievance procedures?,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7627,2013.12-99-t01,petitioner,Elena Kagan,"Could you explain that distinction to me, ultimately go to the employee? I mean, I assume that everything that the union does, the union is saying, well, ultimately the benefits go to the employee.","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7628,2013.12-99-t01,petitioner,Elena Kagan,"How about -- how about if a company gives a union a role in company decision-making, any kind, hiring, any other kind of company decision-making? The company says, we want the union to participate in this.","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7629,2013.12-99-t01,petitioner,Elena Kagan,--to the union seven days after an election is called; is that correct?,"<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7630,2013.12-99-t01,petitioner,Elena Kagan,"Okay, okay. But the union gets it seven days after?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
7631,2013.12-99-t01,petitioner,Elena Kagan,"And that's by requirement. So you're suggesting that if the employer gives it six days after, that's not only not required, that's forbidden?","<speaker>Richard G. McCracken</speaker><text>Mr. Chief Justice, and may it please the Court: Many employers and unions find agreements such as this useful to avoid conflict during organizing campaigns. They are efficient. They avoid the hard feelings that come in many contested organizing campaigns and thereby create a good environment for collective bargaining. They serve the core objectives of the Labor Management Relations Act, those being freedom of contracts, organizing employees for collective bargaining, and labor peace.</text>",2013
8730,2013.12-751-t01,petitioner,Sonia Sotomayor,"This does -- this plan didn't require you to invest solely in employer stock, did it?","<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: A fiduciary's decision to do exactly what an employee stock ownership plan is designed to do and what the plan requires by continuing to offer employer stock as an investment option is presumptively prudent. Statutory language, trust law, congressional policy, and practical considerations all support this result.</text>",2013
8731,2013.12-751-t01,petitioner,Sonia Sotomayor,"It gave you the option to do it and to go above the 10 percent. But it didn't require you to buy only employer stock, did it?","<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: A fiduciary's decision to do exactly what an employee stock ownership plan is designed to do and what the plan requires by continuing to offer employer stock as an investment option is presumptively prudent. Statutory language, trust law, congressional policy, and practical considerations all support this result.</text>",2013
8732,2013.12-751-t01,petitioner,Sonia Sotomayor,Could you point to the part of your plan that did that? Because I looked at it and I didn't see the plan requiring 100 percent investment.,"<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: A fiduciary's decision to do exactly what an employee stock ownership plan is designed to do and what the plan requires by continuing to offer employer stock as an investment option is presumptively prudent. Statutory language, trust law, congressional policy, and practical considerations all support this result.</text>",2013
8733,2013.12-751-t01,petitioner,Sonia Sotomayor,"You use the word ""primarily"". There's an allegation here that you should have stopped buying stock once you understood that there was a serious condition in the company. That you've breached your duty of loyalty, not of prudence. What do you do with that allegation?","<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: A fiduciary's decision to do exactly what an employee stock ownership plan is designed to do and what the plan requires by continuing to offer employer stock as an investment option is presumptively prudent. Statutory language, trust law, congressional policy, and practical considerations all support this result.</text>",2013
8734,2013.12-751-t01,petitioner,Elena Kagan,"--But -- but there are occasions, Mr. Long, outside of that very narrow category of cases that you define in which the stock is going to be way, way, way, overvalued relative to what the fiduciaries know is the company's actual value. Let's just say it -- the -- the market price is four times more than the actual value, and the fiduciaries know that because of inside information that they have. It just sort of defies language to say that some -- a prudent person would retain the investment in that kind of wildly overvalued stock, doesn't it?","<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: A fiduciary's decision to do exactly what an employee stock ownership plan is designed to do and what the plan requires by continuing to offer employer stock as an investment option is presumptively prudent. Statutory language, trust law, congressional policy, and practical considerations all support this result.</text>",2013
8735,2013.12-751-t01,petitioner,Elena Kagan,"Well, you assume that truthful information will out in the end, and is it better to keep on putting more money into something that is -- is -- you know, is really not a good investment for the participants and the beneficiaries?","<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: A fiduciary's decision to do exactly what an employee stock ownership plan is designed to do and what the plan requires by continuing to offer employer stock as an investment option is presumptively prudent. Statutory language, trust law, congressional policy, and practical considerations all support this result.</text>",2013
8736,2013.12-751-t01,petitioner,"John G. Roberts, Jr.","--I mean, the dilemma we're talking about, which is you've got inside information and if you do something with it, it's going to hurt the beneficiary, I mean, isn't that just a reflection of the fact that these are really bad investments? I mean, you're putting all your eggs in one basket. Your -- your -- your job depends on the company and your -- your retirement depends on the company.","<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: A fiduciary's decision to do exactly what an employee stock ownership plan is designed to do and what the plan requires by continuing to offer employer stock as an investment option is presumptively prudent. Statutory language, trust law, congressional policy, and practical considerations all support this result.</text>",2013
8737,2013.12-751-t01,petitioner,Sonia Sotomayor,--So what's -- what's wrong with a rule that simply says a fiduciary has to do whatever it's -- possible to protect beneficiaries within the bounds of the law?,"<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: A fiduciary's decision to do exactly what an employee stock ownership plan is designed to do and what the plan requires by continuing to offer employer stock as an investment option is presumptively prudent. Statutory language, trust law, congressional policy, and practical considerations all support this result.</text>",2013
8738,2013.12-751-t01,petitioner,"Samuel A. Alito, Jr.","In an ESOP -- in an ESOP, can the fiduciary take into account the interests of the participants as employees as opposed to their interests as investors? It doesn't seem to me that those will necessarily always be the same. And there may be situations in which something that would be potentially good for the participants as investors would be quite bad for them as employees. They want to keep their jobs. They want the company to stay afloat. Can that properly be taken into account, or is that outside of the bounds?","<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: A fiduciary's decision to do exactly what an employee stock ownership plan is designed to do and what the plan requires by continuing to offer employer stock as an investment option is presumptively prudent. Statutory language, trust law, congressional policy, and practical considerations all support this result.</text>",2013
8739,2013.12-751-t01,petitioner,"Samuel A. Alito, Jr.","No, I'm not saying only as employees, but I'm saying can you take that into account at all? If you're in the situation where stopping trade -- stopping purchases in company stock would be a signal that would potentially trigger bankruptcy and liquidation for the company, can that be taken into account? It might not be in the best interests -- if the -- if the -- if these participants were simply investors, it might be in their best interests to stop buying the stock. But if taking that step would have the consequences that I mentioned, it might be very much not in their best interests as employees.","<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: A fiduciary's decision to do exactly what an employee stock ownership plan is designed to do and what the plan requires by continuing to offer employer stock as an investment option is presumptively prudent. Statutory language, trust law, congressional policy, and practical considerations all support this result.</text>",2013
8740,2013.12-751-t01,respondent,Sonia Sotomayor,So your claim rises and falls on the fact that you think they're -- they've breached their duty of loyalty by having the inside information and -- or exactly what is your claim? What could they have done that wouldn't breach the law?,"<speaker>Ronald Mann</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I think what I can most usefully do is talk first about the question of the relevant benefits that was raised by some of you, and then second address this so-called ""rock and a hard place"" problem which we think is essentially a confession of disloyalty by my most able opposing counsel. First, the nature of the benefits in the statute, the reference to benefits in 404(a)(2)(A) is quite plain. It refers to the basic type of plan that's covered by ERISA, which is an employee benefit plan as defined in Section 1002 sub 3--</text>",2013
8741,2013.12-751-t01,respondent,"Samuel A. Alito, Jr.",What do they have to do then? You said they can't sell the stock based on that information. What are they supposed to do? Or is it your argument that they just never -- you never should have insiders serving as trustees; you always have to have an outside running these ESOPs?,"<speaker>Ronald Mann</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I think what I can most usefully do is talk first about the question of the relevant benefits that was raised by some of you, and then second address this so-called ""rock and a hard place"" problem which we think is essentially a confession of disloyalty by my most able opposing counsel. First, the nature of the benefits in the statute, the reference to benefits in 404(a)(2)(A) is quite plain. It refers to the basic type of plan that's covered by ERISA, which is an employee benefit plan as defined in Section 1002 sub 3--</text>",2013
8742,2013.12-751-t01,respondent,"John G. Roberts, Jr.","Well, what is exactly the duty of prudence? Presumably, you buy -- you invest the funds in the company's stock, whether it's going up or going down, right? If you have the funds, all you can do is invest them. The stock is down half a point or whatever. You still buy it, right?","<speaker>Ronald Mann</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I think what I can most usefully do is talk first about the question of the relevant benefits that was raised by some of you, and then second address this so-called ""rock and a hard place"" problem which we think is essentially a confession of disloyalty by my most able opposing counsel. First, the nature of the benefits in the statute, the reference to benefits in 404(a)(2)(A) is quite plain. It refers to the basic type of plan that's covered by ERISA, which is an employee benefit plan as defined in Section 1002 sub 3--</text>",2013
8743,2013.12-751-t01,respondent,"Samuel A. Alito, Jr.","Do you think the trustee has a duty to acquire inside information? The trustees say, I don't want to know insider information. I'm going to put myself in exactly the position of an outside trustee, so I'm going to take into account only public information, I'm not going to do an investigation.","<speaker>Ronald Mann</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I think what I can most usefully do is talk first about the question of the relevant benefits that was raised by some of you, and then second address this so-called ""rock and a hard place"" problem which we think is essentially a confession of disloyalty by my most able opposing counsel. First, the nature of the benefits in the statute, the reference to benefits in 404(a)(2)(A) is quite plain. It refers to the basic type of plan that's covered by ERISA, which is an employee benefit plan as defined in Section 1002 sub 3--</text>",2013
8744,2013.12-751-t01,respondent,"Samuel A. Alito, Jr.","--permissible for an insider to be in this position, can the insider behave like an outsider?","<speaker>Ronald Mann</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I think what I can most usefully do is talk first about the question of the relevant benefits that was raised by some of you, and then second address this so-called ""rock and a hard place"" problem which we think is essentially a confession of disloyalty by my most able opposing counsel. First, the nature of the benefits in the statute, the reference to benefits in 404(a)(2)(A) is quite plain. It refers to the basic type of plan that's covered by ERISA, which is an employee benefit plan as defined in Section 1002 sub 3--</text>",2013
