Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
19099,2018.17-778-t01,petitioner,Sonia Sotomayor,"As of 1986, how many jurisdictions read it the government's way?","<speaker>Jeremy C. Marwell</speaker><text>Mr. Chief Justice, and may it please the Court: For centuries, the essence of burglary has been punishing those who trespass for the purpose of committing a crime. That was the rule at common law. It remained the majority view at the time of ACCA and Taylor. For two main reasons, the Court should confirm that generic burglary retains that traditional requirement of contemporaneous intent, intent at the time of the initial trespass. First, the sources that matter under Taylor show that ""remaining in"" was understood as a modest expansion of the traditional offense to cover those who entered lawfully, but then overstay their welcome to commit a crime. But the government reads Taylor's use of that one word, ""remaining in"", as a sharp break from that tradition. Under that view, ""remaining"" would cover anyone who enters unlawfully, regardless of whether they had that burglarious intent at the time of entry as long as the intent was formed later. And nothing in Taylor or the sources that existed at the time of ACCA suggest an intention or acknowledgment of making such a dramatic change.</text>",2018
19100,2018.17-778-t01,petitioner,Sonia Sotomayor,What has -- how -- how large has that number grown since 1986?,"<speaker>Jeremy C. Marwell</speaker><text>Mr. Chief Justice, and may it please the Court: For centuries, the essence of burglary has been punishing those who trespass for the purpose of committing a crime. That was the rule at common law. It remained the majority view at the time of ACCA and Taylor. For two main reasons, the Court should confirm that generic burglary retains that traditional requirement of contemporaneous intent, intent at the time of the initial trespass. First, the sources that matter under Taylor show that ""remaining in"" was understood as a modest expansion of the traditional offense to cover those who entered lawfully, but then overstay their welcome to commit a crime. But the government reads Taylor's use of that one word, ""remaining in"", as a sharp break from that tradition. Under that view, ""remaining"" would cover anyone who enters unlawfully, regardless of whether they had that burglarious intent at the time of entry as long as the intent was formed later. And nothing in Taylor or the sources that existed at the time of ACCA suggest an intention or acknowledgment of making such a dramatic change.</text>",2018
19101,2018.17-778-t01,petitioner,"Samuel A. Alito, Jr.","Is the offense we're concerned with here, his third degree home invasion conviction in Michigan, anything like these cases that you've just described? In that case, as I understand it, he assaulted his girlfriend and then -- and this is what the judge said as the factual basis for his no contest plea -- ""The victim reported that Mr. Quarles broke in through a screen window and assaulted her while in the house."" And the judge said, ""We certainly can infer that he had an intent to commit an assault while he was entering."" And this establishes that he did commit an assault while he was in the house.","<speaker>Jeremy C. Marwell</speaker><text>Mr. Chief Justice, and may it please the Court: For centuries, the essence of burglary has been punishing those who trespass for the purpose of committing a crime. That was the rule at common law. It remained the majority view at the time of ACCA and Taylor. For two main reasons, the Court should confirm that generic burglary retains that traditional requirement of contemporaneous intent, intent at the time of the initial trespass. First, the sources that matter under Taylor show that ""remaining in"" was understood as a modest expansion of the traditional offense to cover those who entered lawfully, but then overstay their welcome to commit a crime. But the government reads Taylor's use of that one word, ""remaining in"", as a sharp break from that tradition. Under that view, ""remaining"" would cover anyone who enters unlawfully, regardless of whether they had that burglarious intent at the time of entry as long as the intent was formed later. And nothing in Taylor or the sources that existed at the time of ACCA suggest an intention or acknowledgment of making such a dramatic change.</text>",2018
19102,2018.17-778-t01,petitioner,"Samuel A. Alito, Jr.","Well, doesn't -- doesn't the judge, in order to accept a no contest plea, have to establish, be satisfied that there is a factual basis for the plea?","<speaker>Jeremy C. Marwell</speaker><text>Mr. Chief Justice, and may it please the Court: For centuries, the essence of burglary has been punishing those who trespass for the purpose of committing a crime. That was the rule at common law. It remained the majority view at the time of ACCA and Taylor. For two main reasons, the Court should confirm that generic burglary retains that traditional requirement of contemporaneous intent, intent at the time of the initial trespass. First, the sources that matter under Taylor show that ""remaining in"" was understood as a modest expansion of the traditional offense to cover those who entered lawfully, but then overstay their welcome to commit a crime. But the government reads Taylor's use of that one word, ""remaining in"", as a sharp break from that tradition. Under that view, ""remaining"" would cover anyone who enters unlawfully, regardless of whether they had that burglarious intent at the time of entry as long as the intent was formed later. And nothing in Taylor or the sources that existed at the time of ACCA suggest an intention or acknowledgment of making such a dramatic change.</text>",2018
19103,2018.17-778-t01,petitioner,"Samuel A. Alito, Jr.",So the judge doesn't have to be satisfied -- we'll check it out. Under Michigan law -- this is surprising to me -- a judge can accept a non -- a no contest plea without ascertaining that there is a factual basis for the plea?,"<speaker>Jeremy C. Marwell</speaker><text>Mr. Chief Justice, and may it please the Court: For centuries, the essence of burglary has been punishing those who trespass for the purpose of committing a crime. That was the rule at common law. It remained the majority view at the time of ACCA and Taylor. For two main reasons, the Court should confirm that generic burglary retains that traditional requirement of contemporaneous intent, intent at the time of the initial trespass. First, the sources that matter under Taylor show that ""remaining in"" was understood as a modest expansion of the traditional offense to cover those who entered lawfully, but then overstay their welcome to commit a crime. But the government reads Taylor's use of that one word, ""remaining in"", as a sharp break from that tradition. Under that view, ""remaining"" would cover anyone who enters unlawfully, regardless of whether they had that burglarious intent at the time of entry as long as the intent was formed later. And nothing in Taylor or the sources that existed at the time of ACCA suggest an intention or acknowledgment of making such a dramatic change.</text>",2018
19104,2018.17-778-t01,petitioner,Brett M. Kavanaugh,"Taylor didn't say that the statute had to exactly correspond to generic burglary. It said ""substantially corresponds""?","<speaker>Jeremy C. Marwell</speaker><text>Mr. Chief Justice, and may it please the Court: For centuries, the essence of burglary has been punishing those who trespass for the purpose of committing a crime. That was the rule at common law. It remained the majority view at the time of ACCA and Taylor. For two main reasons, the Court should confirm that generic burglary retains that traditional requirement of contemporaneous intent, intent at the time of the initial trespass. First, the sources that matter under Taylor show that ""remaining in"" was understood as a modest expansion of the traditional offense to cover those who entered lawfully, but then overstay their welcome to commit a crime. But the government reads Taylor's use of that one word, ""remaining in"", as a sharp break from that tradition. Under that view, ""remaining"" would cover anyone who enters unlawfully, regardless of whether they had that burglarious intent at the time of entry as long as the intent was formed later. And nothing in Taylor or the sources that existed at the time of ACCA suggest an intention or acknowledgment of making such a dramatic change.</text>",2018
19105,2018.17-778-t01,petitioner,Elena Kagan,"The -- the 18 states that the government says have their rule, do they have other burglary statutes or would we be essentially removing the only burglary statutes of those states?","<speaker>Jeremy C. Marwell</speaker><text>Mr. Chief Justice, and may it please the Court: For centuries, the essence of burglary has been punishing those who trespass for the purpose of committing a crime. That was the rule at common law. It remained the majority view at the time of ACCA and Taylor. For two main reasons, the Court should confirm that generic burglary retains that traditional requirement of contemporaneous intent, intent at the time of the initial trespass. First, the sources that matter under Taylor show that ""remaining in"" was understood as a modest expansion of the traditional offense to cover those who entered lawfully, but then overstay their welcome to commit a crime. But the government reads Taylor's use of that one word, ""remaining in"", as a sharp break from that tradition. Under that view, ""remaining"" would cover anyone who enters unlawfully, regardless of whether they had that burglarious intent at the time of entry as long as the intent was formed later. And nothing in Taylor or the sources that existed at the time of ACCA suggest an intention or acknowledgment of making such a dramatic change.</text>",2018
19106,2018.17-778-t01,petitioner,Brett M. Kavanaugh,What percentage of burglaries do you think are remaining-in versus entry burglaries?,"<speaker>Jeremy C. Marwell</speaker><text>Mr. Chief Justice, and may it please the Court: For centuries, the essence of burglary has been punishing those who trespass for the purpose of committing a crime. That was the rule at common law. It remained the majority view at the time of ACCA and Taylor. For two main reasons, the Court should confirm that generic burglary retains that traditional requirement of contemporaneous intent, intent at the time of the initial trespass. First, the sources that matter under Taylor show that ""remaining in"" was understood as a modest expansion of the traditional offense to cover those who entered lawfully, but then overstay their welcome to commit a crime. But the government reads Taylor's use of that one word, ""remaining in"", as a sharp break from that tradition. Under that view, ""remaining"" would cover anyone who enters unlawfully, regardless of whether they had that burglarious intent at the time of entry as long as the intent was formed later. And nothing in Taylor or the sources that existed at the time of ACCA suggest an intention or acknowledgment of making such a dramatic change.</text>",2018
19107,2018.17-778-t01,petitioner,Brett M. Kavanaugh,"But it shows -- and this is an effect of Taylor, but the effects of adopting your position would be to knock out all burglaries from potentially 18 or more states as predicates?","<speaker>Jeremy C. Marwell</speaker><text>Mr. Chief Justice, and may it please the Court: For centuries, the essence of burglary has been punishing those who trespass for the purpose of committing a crime. That was the rule at common law. It remained the majority view at the time of ACCA and Taylor. For two main reasons, the Court should confirm that generic burglary retains that traditional requirement of contemporaneous intent, intent at the time of the initial trespass. First, the sources that matter under Taylor show that ""remaining in"" was understood as a modest expansion of the traditional offense to cover those who entered lawfully, but then overstay their welcome to commit a crime. But the government reads Taylor's use of that one word, ""remaining in"", as a sharp break from that tradition. Under that view, ""remaining"" would cover anyone who enters unlawfully, regardless of whether they had that burglarious intent at the time of entry as long as the intent was formed later. And nothing in Taylor or the sources that existed at the time of ACCA suggest an intention or acknowledgment of making such a dramatic change.</text>",2018
19108,2018.17-778-t01,petitioner,Elena Kagan,"Is -- is there any way to tell, maybe there's not, among remaining-in burglaries, what proportion of them are people who formed their intent later versus formed their intent at the moment of decision to remain?","<speaker>Jeremy C. Marwell</speaker><text>Mr. Chief Justice, and may it please the Court: For centuries, the essence of burglary has been punishing those who trespass for the purpose of committing a crime. That was the rule at common law. It remained the majority view at the time of ACCA and Taylor. For two main reasons, the Court should confirm that generic burglary retains that traditional requirement of contemporaneous intent, intent at the time of the initial trespass. First, the sources that matter under Taylor show that ""remaining in"" was understood as a modest expansion of the traditional offense to cover those who entered lawfully, but then overstay their welcome to commit a crime. But the government reads Taylor's use of that one word, ""remaining in"", as a sharp break from that tradition. Under that view, ""remaining"" would cover anyone who enters unlawfully, regardless of whether they had that burglarious intent at the time of entry as long as the intent was formed later. And nothing in Taylor or the sources that existed at the time of ACCA suggest an intention or acknowledgment of making such a dramatic change.</text>",2018
19109,2018.17-778-t01,petitioner,"Samuel A. Alito, Jr.","What do you make of Taylor's definition of -- of burglary, where the Court said that the contemporary meaning of burglary means at least the following, and -- I'm sorry, contains at least the following elements: An unlawful or unprivileged entry into, or remaining in a building or other structure with intent to commit a crime? How do you read -- how can you read that consistent with your interpretation?","<speaker>Jeremy C. Marwell</speaker><text>Mr. Chief Justice, and may it please the Court: For centuries, the essence of burglary has been punishing those who trespass for the purpose of committing a crime. That was the rule at common law. It remained the majority view at the time of ACCA and Taylor. For two main reasons, the Court should confirm that generic burglary retains that traditional requirement of contemporaneous intent, intent at the time of the initial trespass. First, the sources that matter under Taylor show that ""remaining in"" was understood as a modest expansion of the traditional offense to cover those who entered lawfully, but then overstay their welcome to commit a crime. But the government reads Taylor's use of that one word, ""remaining in"", as a sharp break from that tradition. Under that view, ""remaining"" would cover anyone who enters unlawfully, regardless of whether they had that burglarious intent at the time of entry as long as the intent was formed later. And nothing in Taylor or the sources that existed at the time of ACCA suggest an intention or acknowledgment of making such a dramatic change.</text>",2018
19110,2018.17-778-t01,petitioner,"Samuel A. Alito, Jr.",So where do we get the -- the -- the point of entry there?,"<speaker>Jeremy C. Marwell</speaker><text>Mr. Chief Justice, and may it please the Court: For centuries, the essence of burglary has been punishing those who trespass for the purpose of committing a crime. That was the rule at common law. It remained the majority view at the time of ACCA and Taylor. For two main reasons, the Court should confirm that generic burglary retains that traditional requirement of contemporaneous intent, intent at the time of the initial trespass. First, the sources that matter under Taylor show that ""remaining in"" was understood as a modest expansion of the traditional offense to cover those who entered lawfully, but then overstay their welcome to commit a crime. But the government reads Taylor's use of that one word, ""remaining in"", as a sharp break from that tradition. Under that view, ""remaining"" would cover anyone who enters unlawfully, regardless of whether they had that burglarious intent at the time of entry as long as the intent was formed later. And nothing in Taylor or the sources that existed at the time of ACCA suggest an intention or acknowledgment of making such a dramatic change.</text>",2018
19111,2018.17-778-t01,petitioner,"Samuel A. Alito, Jr.","I'm sorry, the time of entry. Where -- where do you -- how do you read into that the requirement that the -- the intent has to be present at the time of entry?","<speaker>Jeremy C. Marwell</speaker><text>Mr. Chief Justice, and may it please the Court: For centuries, the essence of burglary has been punishing those who trespass for the purpose of committing a crime. That was the rule at common law. It remained the majority view at the time of ACCA and Taylor. For two main reasons, the Court should confirm that generic burglary retains that traditional requirement of contemporaneous intent, intent at the time of the initial trespass. First, the sources that matter under Taylor show that ""remaining in"" was understood as a modest expansion of the traditional offense to cover those who entered lawfully, but then overstay their welcome to commit a crime. But the government reads Taylor's use of that one word, ""remaining in"", as a sharp break from that tradition. Under that view, ""remaining"" would cover anyone who enters unlawfully, regardless of whether they had that burglarious intent at the time of entry as long as the intent was formed later. And nothing in Taylor or the sources that existed at the time of ACCA suggest an intention or acknowledgment of making such a dramatic change.</text>",2018
19112,2018.17-778-t01,petitioner,Brett M. Kavanaugh,"What do you mean by context there? It says ""or"" -- entry into ""or"" remaining in.","<speaker>Jeremy C. Marwell</speaker><text>Mr. Chief Justice, and may it please the Court: For centuries, the essence of burglary has been punishing those who trespass for the purpose of committing a crime. That was the rule at common law. It remained the majority view at the time of ACCA and Taylor. For two main reasons, the Court should confirm that generic burglary retains that traditional requirement of contemporaneous intent, intent at the time of the initial trespass. First, the sources that matter under Taylor show that ""remaining in"" was understood as a modest expansion of the traditional offense to cover those who entered lawfully, but then overstay their welcome to commit a crime. But the government reads Taylor's use of that one word, ""remaining in"", as a sharp break from that tradition. Under that view, ""remaining"" would cover anyone who enters unlawfully, regardless of whether they had that burglarious intent at the time of entry as long as the intent was formed later. And nothing in Taylor or the sources that existed at the time of ACCA suggest an intention or acknowledgment of making such a dramatic change.</text>",2018
19113,2018.17-778-t01,petitioner,"Samuel A. Alito, Jr.","I mean, what you say is a -- is an argument that one might make to a state legislature in defining burglary, because the other definition can potentially catch some of these people who have less -- less dangerous characteristics -- that where their -- that individual crime has less dangerous characteristics, but under ACCA, the person has to have three prior convictions. And here your client has two prior convictions for assault with a deadly weapon, so this is just the third. So this is not a case where this definition is -- is imposing a severe punishment on somebody who, you might argue, is less blameworthy; isn't that right?","<speaker>Jeremy C. Marwell</speaker><text>Mr. Chief Justice, and may it please the Court: For centuries, the essence of burglary has been punishing those who trespass for the purpose of committing a crime. That was the rule at common law. It remained the majority view at the time of ACCA and Taylor. For two main reasons, the Court should confirm that generic burglary retains that traditional requirement of contemporaneous intent, intent at the time of the initial trespass. First, the sources that matter under Taylor show that ""remaining in"" was understood as a modest expansion of the traditional offense to cover those who entered lawfully, but then overstay their welcome to commit a crime. But the government reads Taylor's use of that one word, ""remaining in"", as a sharp break from that tradition. Under that view, ""remaining"" would cover anyone who enters unlawfully, regardless of whether they had that burglarious intent at the time of entry as long as the intent was formed later. And nothing in Taylor or the sources that existed at the time of ACCA suggest an intention or acknowledgment of making such a dramatic change.</text>",2018
19114,2018.17-778-t01,respondent,Elena Kagan,"Mr. Tripp, the -- the formulation that Taylor used, and I agree it tends to support your position, but, I mean, nobody could think that the person who was writing the Taylor opinion had this issue in mind at that point. So it's one of these things of how do we read our own opinions and do we read them like statutes or do we read them a little bit differently, understanding what was and what wasn't in the mind of the Court at that time?","<speaker>Zachary D. Tripp</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's conviction here is a burglary conviction for purposes of ACCA. And if I could just make three or four points why that's right and try to simplify things a bit in response to the questioning. So, first, I think you can really just begin and end with the text here. The statute says burglary. This Court has already held that that means any statute with these basic elements which include remaining with intent and -- and that's true regardless of the exact definition or label. And -- and this is just what it means to remain in a place. You remain there as long as you stay. That's what this Court already held in Cores, the case about the alien crewman who remained in the United States unlawfully because he was still here. And that's also how this works in the law of trespass, which I think is really important here because it has the same pairing, to enter land or remain on land without permission. And the ""remaining"" prong for trespass is a continuing trespass. It's telling you that if you're on somebody's else's land without their permission, it doesn't matter how -- how you got there, how long you've been there; you're under a continuing obligation to leave. And I think the -- the right way to understand the -- the -- the Taylor formulation and -- and really what's happening in these state laws is -- is aligning their burglary law with trespass. So that there's a trespasser in your house or some other building or other structure like that, and they have the intent to commit the crime, that's what burglary is. And then I think another important point about the text here, right, is --</text>",2018
19115,2018.17-778-t01,respondent,Sonia Sotomayor,"But then what do we do with the common law that has informed us? And I do understand that in -- in Taylor we were very clear that the -- burglary had evolved from the common law in -- in dramatic ways, including the fact that most of the time burglary was limited to dwellings, and in more recent generations, it has expanded to a break-in to any structure that people own. But, still, your definition, your reading would be Congress intended to sweep in every statute that called itself burglary?","<speaker>Zachary D. Tripp</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's conviction here is a burglary conviction for purposes of ACCA. And if I could just make three or four points why that's right and try to simplify things a bit in response to the questioning. So, first, I think you can really just begin and end with the text here. The statute says burglary. This Court has already held that that means any statute with these basic elements which include remaining with intent and -- and that's true regardless of the exact definition or label. And -- and this is just what it means to remain in a place. You remain there as long as you stay. That's what this Court already held in Cores, the case about the alien crewman who remained in the United States unlawfully because he was still here. And that's also how this works in the law of trespass, which I think is really important here because it has the same pairing, to enter land or remain on land without permission. And the ""remaining"" prong for trespass is a continuing trespass. It's telling you that if you're on somebody's else's land without their permission, it doesn't matter how -- how you got there, how long you've been there; you're under a continuing obligation to leave. And I think the -- the right way to understand the -- the -- the Taylor formulation and -- and really what's happening in these state laws is -- is aligning their burglary law with trespass. So that there's a trespasser in your house or some other building or other structure like that, and they have the intent to commit the crime, that's what burglary is. And then I think another important point about the text here, right, is --</text>",2018
19116,2018.17-778-t01,respondent,Sonia Sotomayor,"So why isn't the typical the majority, the ones where ""entering in""?","<speaker>Zachary D. Tripp</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's conviction here is a burglary conviction for purposes of ACCA. And if I could just make three or four points why that's right and try to simplify things a bit in response to the questioning. So, first, I think you can really just begin and end with the text here. The statute says burglary. This Court has already held that that means any statute with these basic elements which include remaining with intent and -- and that's true regardless of the exact definition or label. And -- and this is just what it means to remain in a place. You remain there as long as you stay. That's what this Court already held in Cores, the case about the alien crewman who remained in the United States unlawfully because he was still here. And that's also how this works in the law of trespass, which I think is really important here because it has the same pairing, to enter land or remain on land without permission. And the ""remaining"" prong for trespass is a continuing trespass. It's telling you that if you're on somebody's else's land without their permission, it doesn't matter how -- how you got there, how long you've been there; you're under a continuing obligation to leave. And I think the -- the right way to understand the -- the -- the Taylor formulation and -- and really what's happening in these state laws is -- is aligning their burglary law with trespass. So that there's a trespasser in your house or some other building or other structure like that, and they have the intent to commit the crime, that's what burglary is. And then I think another important point about the text here, right, is --</text>",2018
19117,2018.17-778-t01,respondent,Neil Gorsuch,Which is why should I ignore those later judicial decisions? I guess I'm just looking for a reason why.,"<speaker>Zachary D. Tripp</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's conviction here is a burglary conviction for purposes of ACCA. And if I could just make three or four points why that's right and try to simplify things a bit in response to the questioning. So, first, I think you can really just begin and end with the text here. The statute says burglary. This Court has already held that that means any statute with these basic elements which include remaining with intent and -- and that's true regardless of the exact definition or label. And -- and this is just what it means to remain in a place. You remain there as long as you stay. That's what this Court already held in Cores, the case about the alien crewman who remained in the United States unlawfully because he was still here. And that's also how this works in the law of trespass, which I think is really important here because it has the same pairing, to enter land or remain on land without permission. And the ""remaining"" prong for trespass is a continuing trespass. It's telling you that if you're on somebody's else's land without their permission, it doesn't matter how -- how you got there, how long you've been there; you're under a continuing obligation to leave. And I think the -- the right way to understand the -- the -- the Taylor formulation and -- and really what's happening in these state laws is -- is aligning their burglary law with trespass. So that there's a trespasser in your house or some other building or other structure like that, and they have the intent to commit the crime, that's what burglary is. And then I think another important point about the text here, right, is --</text>",2018
19118,2018.17-778-t01,respondent,Neil Gorsuch,"You -- you -- just -- just to -- I'm sure the practical effects for the government are terrible and you don't want my sympathy, I'm sure, on any of that, but I -- I guess you'd agree with me judicial decisions normally operate retroactively?","<speaker>Zachary D. Tripp</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's conviction here is a burglary conviction for purposes of ACCA. And if I could just make three or four points why that's right and try to simplify things a bit in response to the questioning. So, first, I think you can really just begin and end with the text here. The statute says burglary. This Court has already held that that means any statute with these basic elements which include remaining with intent and -- and that's true regardless of the exact definition or label. And -- and this is just what it means to remain in a place. You remain there as long as you stay. That's what this Court already held in Cores, the case about the alien crewman who remained in the United States unlawfully because he was still here. And that's also how this works in the law of trespass, which I think is really important here because it has the same pairing, to enter land or remain on land without permission. And the ""remaining"" prong for trespass is a continuing trespass. It's telling you that if you're on somebody's else's land without their permission, it doesn't matter how -- how you got there, how long you've been there; you're under a continuing obligation to leave. And I think the -- the right way to understand the -- the -- the Taylor formulation and -- and really what's happening in these state laws is -- is aligning their burglary law with trespass. So that there's a trespasser in your house or some other building or other structure like that, and they have the intent to commit the crime, that's what burglary is. And then I think another important point about the text here, right, is --</text>",2018
19119,2018.17-778-t01,respondent,Neil Gorsuch,"How -- and I guess I'm just on a totally different tangent. We had some conversation last term in Stitt and Sims about how we approach these cases generally. And I guess I'm wondering whether the government's given any further thought to that? This approach of counting up states and -- and then asking whether this statute matches the platonic ideal of burglary in 1986, according to, however, 50-state survey, it's not very popular with lower courts, to say the least, and it's not easy to do. And it's -- and it -- one might also ask whether it's fair to -- whether it puts anybody on fair notice what -- what their conduct is, if it is later dependent upon this mathematical exercise.","<speaker>Zachary D. Tripp</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's conviction here is a burglary conviction for purposes of ACCA. And if I could just make three or four points why that's right and try to simplify things a bit in response to the questioning. So, first, I think you can really just begin and end with the text here. The statute says burglary. This Court has already held that that means any statute with these basic elements which include remaining with intent and -- and that's true regardless of the exact definition or label. And -- and this is just what it means to remain in a place. You remain there as long as you stay. That's what this Court already held in Cores, the case about the alien crewman who remained in the United States unlawfully because he was still here. And that's also how this works in the law of trespass, which I think is really important here because it has the same pairing, to enter land or remain on land without permission. And the ""remaining"" prong for trespass is a continuing trespass. It's telling you that if you're on somebody's else's land without their permission, it doesn't matter how -- how you got there, how long you've been there; you're under a continuing obligation to leave. And I think the -- the right way to understand the -- the -- the Taylor formulation and -- and really what's happening in these state laws is -- is aligning their burglary law with trespass. So that there's a trespasser in your house or some other building or other structure like that, and they have the intent to commit the crime, that's what burglary is. And then I think another important point about the text here, right, is --</text>",2018
19120,2018.17-778-t01,respondent,Neil Gorsuch,"Has the government considered about whether we should consider whether the states, if they call some things burglary, whether that should be dispositive, for example?","<speaker>Zachary D. Tripp</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's conviction here is a burglary conviction for purposes of ACCA. And if I could just make three or four points why that's right and try to simplify things a bit in response to the questioning. So, first, I think you can really just begin and end with the text here. The statute says burglary. This Court has already held that that means any statute with these basic elements which include remaining with intent and -- and that's true regardless of the exact definition or label. And -- and this is just what it means to remain in a place. You remain there as long as you stay. That's what this Court already held in Cores, the case about the alien crewman who remained in the United States unlawfully because he was still here. And that's also how this works in the law of trespass, which I think is really important here because it has the same pairing, to enter land or remain on land without permission. And the ""remaining"" prong for trespass is a continuing trespass. It's telling you that if you're on somebody's else's land without their permission, it doesn't matter how -- how you got there, how long you've been there; you're under a continuing obligation to leave. And I think the -- the right way to understand the -- the -- the Taylor formulation and -- and really what's happening in these state laws is -- is aligning their burglary law with trespass. So that there's a trespasser in your house or some other building or other structure like that, and they have the intent to commit the crime, that's what burglary is. And then I think another important point about the text here, right, is --</text>",2018
19121,2018.17-778-t01,respondent,Sonia Sotomayor,"Do you think that it's a different reaction if you hear someone downstairs and they are in your pantry and you come down and they are stuffing their face with food, do you think you're going to have the same reaction to that person than you had to the person walking away with your TV?","<speaker>Zachary D. Tripp</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's conviction here is a burglary conviction for purposes of ACCA. And if I could just make three or four points why that's right and try to simplify things a bit in response to the questioning. So, first, I think you can really just begin and end with the text here. The statute says burglary. This Court has already held that that means any statute with these basic elements which include remaining with intent and -- and that's true regardless of the exact definition or label. And -- and this is just what it means to remain in a place. You remain there as long as you stay. That's what this Court already held in Cores, the case about the alien crewman who remained in the United States unlawfully because he was still here. And that's also how this works in the law of trespass, which I think is really important here because it has the same pairing, to enter land or remain on land without permission. And the ""remaining"" prong for trespass is a continuing trespass. It's telling you that if you're on somebody's else's land without their permission, it doesn't matter how -- how you got there, how long you've been there; you're under a continuing obligation to leave. And I think the -- the right way to understand the -- the -- the Taylor formulation and -- and really what's happening in these state laws is -- is aligning their burglary law with trespass. So that there's a trespasser in your house or some other building or other structure like that, and they have the intent to commit the crime, that's what burglary is. And then I think another important point about the text here, right, is --</text>",2018
19122,2018.17-778-t01,respondent,Sonia Sotomayor,"Or somebody walking out of your house, you see they're empty-handed, except they have a coat on now. They're clearly homeless. They're disheveled. They're unclean. Do you think your reaction's going to be the same to the person stealing your TV?","<speaker>Zachary D. Tripp</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's conviction here is a burglary conviction for purposes of ACCA. And if I could just make three or four points why that's right and try to simplify things a bit in response to the questioning. So, first, I think you can really just begin and end with the text here. The statute says burglary. This Court has already held that that means any statute with these basic elements which include remaining with intent and -- and that's true regardless of the exact definition or label. And -- and this is just what it means to remain in a place. You remain there as long as you stay. That's what this Court already held in Cores, the case about the alien crewman who remained in the United States unlawfully because he was still here. And that's also how this works in the law of trespass, which I think is really important here because it has the same pairing, to enter land or remain on land without permission. And the ""remaining"" prong for trespass is a continuing trespass. It's telling you that if you're on somebody's else's land without their permission, it doesn't matter how -- how you got there, how long you've been there; you're under a continuing obligation to leave. And I think the -- the right way to understand the -- the -- the Taylor formulation and -- and really what's happening in these state laws is -- is aligning their burglary law with trespass. So that there's a trespasser in your house or some other building or other structure like that, and they have the intent to commit the crime, that's what burglary is. And then I think another important point about the text here, right, is --</text>",2018
19123,2018.17-778-t01,respondent,Elena Kagan,"Mr. Tripp, I'm not sure whether this is here nor there, but, you know, some of the serious crimes that you just mentioned, and they are extremely serious, if you went out on the street and asked a hundred people whether those assault cases are burglary, you would get a hundred ""no"" answers. Does that matter?","<speaker>Zachary D. Tripp</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's conviction here is a burglary conviction for purposes of ACCA. And if I could just make three or four points why that's right and try to simplify things a bit in response to the questioning. So, first, I think you can really just begin and end with the text here. The statute says burglary. This Court has already held that that means any statute with these basic elements which include remaining with intent and -- and that's true regardless of the exact definition or label. And -- and this is just what it means to remain in a place. You remain there as long as you stay. That's what this Court already held in Cores, the case about the alien crewman who remained in the United States unlawfully because he was still here. And that's also how this works in the law of trespass, which I think is really important here because it has the same pairing, to enter land or remain on land without permission. And the ""remaining"" prong for trespass is a continuing trespass. It's telling you that if you're on somebody's else's land without their permission, it doesn't matter how -- how you got there, how long you've been there; you're under a continuing obligation to leave. And I think the -- the right way to understand the -- the -- the Taylor formulation and -- and really what's happening in these state laws is -- is aligning their burglary law with trespass. So that there's a trespasser in your house or some other building or other structure like that, and they have the intent to commit the crime, that's what burglary is. And then I think another important point about the text here, right, is --</text>",2018
19124,2018.17-778-t01,respondent,Brett M. Kavanaugh,"-- ask the same question that I asked the other side, which is in the universe of burglaries, do you have a sense of how many are remaining in?","<speaker>Zachary D. Tripp</speaker><text>Mr. Chief Justice, and may it please the Court: Petitioner's conviction here is a burglary conviction for purposes of ACCA. And if I could just make three or four points why that's right and try to simplify things a bit in response to the questioning. So, first, I think you can really just begin and end with the text here. The statute says burglary. This Court has already held that that means any statute with these basic elements which include remaining with intent and -- and that's true regardless of the exact definition or label. And -- and this is just what it means to remain in a place. You remain there as long as you stay. That's what this Court already held in Cores, the case about the alien crewman who remained in the United States unlawfully because he was still here. And that's also how this works in the law of trespass, which I think is really important here because it has the same pairing, to enter land or remain on land without permission. And the ""remaining"" prong for trespass is a continuing trespass. It's telling you that if you're on somebody's else's land without their permission, it doesn't matter how -- how you got there, how long you've been there; you're under a continuing obligation to leave. And I think the -- the right way to understand the -- the -- the Taylor formulation and -- and really what's happening in these state laws is -- is aligning their burglary law with trespass. So that there's a trespasser in your house or some other building or other structure like that, and they have the intent to commit the crime, that's what burglary is. And then I think another important point about the text here, right, is --</text>",2018
