Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
28754,2018.16-1498-t01,petitioner,Elena Kagan,"Do you -- do you contest -- I mean, if you said what is Cougar Den doing, how would you describe what Cougar Den is doing, what its activity is? Because the way I would describe Cougar Den's activity is that it's bringing goods from market.","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28755,2018.16-1498-t01,petitioner,Elena Kagan,You would describe it as possessing fuel as opposed to transporting fuel?,"<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28756,2018.16-1498-t01,petitioner,Elena Kagan,"So if Jack says I'm taking my pigs to market, and somebody says, what are you doing, Jack? He says, well, I'm taking my pigs to market. No, I think you're possessing your pigs, Jack.","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28757,2018.16-1498-t01,petitioner,Neil Gorsuch,"Well, we -- counsel, we normally read a -- a -- a phrase to bear the same meaning in all of its applications. And we wouldn't normally read the term ""in common with"" to mean one thing when it's fishing and another thing when it's highways, would we? That would be kind of an extraordinary --","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28758,2018.16-1498-t01,petitioner,Neil Gorsuch,"What -- what -- what do you think about that, though?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28759,2018.16-1498-t01,petitioner,Neil Gorsuch,"But having adopted one reading of it, why wouldn't we be consistent?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28760,2018.16-1498-t01,petitioner,Neil Gorsuch,"-- and looking at the original understanding of both parties and its original meaning at that time, and that the Indians understood it not to mean a common regulation applicable to everybody, but, again, that they would be able to do the same things that they've always done, just with non-native persons present?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28761,2018.16-1498-t01,respondent,Sonia Sotomayor,"Well, there's one central part, which is they traveled the highways for free. They weren't burdened by economic -- by economic manner in traveling the highway. So we go back to Justice Breyer's question, which is whether it's 50 cents or a million dollars, you're saying if it's 50 cents or 5 or 10, presumably, it's okay, you can burden them with that. You just can't burden them -- and I presume you would say every other citizen -- by imposing a million dollars? Is that your point?","<speaker>Ann O'Connell Adams</speaker><text>Mr. Chief Justice, and may it please the Court: Article III of the Yakama treaty does not exempt tribal members from paying Washington's motor fuel tax. The treaty protects the right in common with others to travel upon the public highways. It does not give tribal members immunity from excise taxes on goods that they're carrying inside their trucks inside -- that they're brought outside of the reservation or obtained outside of the reservation for trade or for any other purpose. Respondent acknowledges that tribal members are not exempt from the economic framework for trading goods that has developed outside of the reservation. If Respondent had obtained this fuel from a refinery in Washington, it could be taxed for that transaction. If Oregon had charged a tax on this transaction, the Respondent would have to pay it. Washington's tax is an -- is an economic burden on the fuel that's being carried in the truck. It's not a restriction on their ability to use the highway in common with others.</text>",2018
28762,2018.16-1498-t01,respondent,Sonia Sotomayor,"So you're going back to the point that Justice Gorsuch ended with, which is that you're reading ""in common with all others"" differently in this context than in the fishing rights context?","<speaker>Ann O'Connell Adams</speaker><text>Mr. Chief Justice, and may it please the Court: Article III of the Yakama treaty does not exempt tribal members from paying Washington's motor fuel tax. The treaty protects the right in common with others to travel upon the public highways. It does not give tribal members immunity from excise taxes on goods that they're carrying inside their trucks inside -- that they're brought outside of the reservation or obtained outside of the reservation for trade or for any other purpose. Respondent acknowledges that tribal members are not exempt from the economic framework for trading goods that has developed outside of the reservation. If Respondent had obtained this fuel from a refinery in Washington, it could be taxed for that transaction. If Oregon had charged a tax on this transaction, the Respondent would have to pay it. Washington's tax is an -- is an economic burden on the fuel that's being carried in the truck. It's not a restriction on their ability to use the highway in common with others.</text>",2018
28763,2018.16-1498-t01,respondent,Neil Gorsuch,"-- what kind of promise is that? Given the constitutional rights to travel and equal protection, is that a -- is that a -- is that an illusory promise, the promise you've just described?","<speaker>Ann O'Connell Adams</speaker><text>Mr. Chief Justice, and may it please the Court: Article III of the Yakama treaty does not exempt tribal members from paying Washington's motor fuel tax. The treaty protects the right in common with others to travel upon the public highways. It does not give tribal members immunity from excise taxes on goods that they're carrying inside their trucks inside -- that they're brought outside of the reservation or obtained outside of the reservation for trade or for any other purpose. Respondent acknowledges that tribal members are not exempt from the economic framework for trading goods that has developed outside of the reservation. If Respondent had obtained this fuel from a refinery in Washington, it could be taxed for that transaction. If Oregon had charged a tax on this transaction, the Respondent would have to pay it. Washington's tax is an -- is an economic burden on the fuel that's being carried in the truck. It's not a restriction on their ability to use the highway in common with others.</text>",2018
28764,2018.16-1498-t01,petitioner,"John G. Roberts, Jr.","So if -- if this -- these were apples coming into the State of Washington and there was a fee to -- but they inspected the apples to make sure they weren't diseased and the people who owned the apples had to pay that fee, is that problematic if it wasn't motor fuel, oil, but just apples, a fee to inspect the apples and prevent disease from spreading to other Washington apples?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28765,2018.16-1498-t01,petitioner,"John G. Roberts, Jr.","Well, that's kind of the -- well, in other words, everybody else bringing apples in has to pay the fee to inspect the apples, but the tribe doesn't, even though -- or the -- the fee can't be assessed if the tribe is transporting the apples?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28766,2018.16-1498-t01,petitioner,"John G. Roberts, Jr.",But -- but -- but no fee can be assessed if the tribe is transporting the apples?,"<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28767,2018.16-1498-t01,petitioner,"John G. Roberts, Jr.","Even if the apples don't belong to the tribe? They're bringing them to somebody -- you know, they're just bringing them down the road?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28768,2018.16-1498-t01,petitioner,"John G. Roberts, Jr.","So it's not who owns -- it -- it's not a -- a separation between the goods and the transport, right?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28769,2018.16-1498-t01,petitioner,"John G. Roberts, Jr.","So -- so, if it's the owner, why do you -- why does it interfere with a right to travel?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28770,2018.16-1498-t01,petitioner,"John G. Roberts, Jr.","Does it make a difference -- I think this is the argument on the other side -- that it's assessed per gallon, in other words, that suggests as opposed to per mile that you're carrying it?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28771,2018.16-1498-t01,petitioner,"Samuel A. Alito, Jr.","But what if the -- I mean, what if the statute said the first entity to possess the fuel in the state must pay the tax?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28772,2018.16-1498-t01,petitioner,"Samuel A. Alito, Jr.",So where do you get the difference between a regulation and a -- and -- and a tax under the words of the treaty?,"<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28773,2018.16-1498-t01,petitioner,"Samuel A. Alito, Jr.",Where does that come from? There's -- you -- you -- you prohibit certain things. You tax certain things. Where does that come from?,"<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28774,2018.16-1498-t01,petitioner,Brett M. Kavanaugh,"If an off-reservation sales tax is okay, as you say it is, why is an off-reservation possession tax not okay?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28775,2018.16-1498-t01,petitioner,Brett M. Kavanaugh,"That seems to be an argument that it's a sham, that it's really getting to transportation. ""Sham"" might be too strong a word, but it's not -- it's really about transportation, not possession. What if it's really about possession?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28776,2018.16-1498-t01,petitioner,"John G. Roberts, Jr.","Well, what if you have the -- the tank where the fuel is going to go in is -- is right by the border and it's a tax on fuel that goes into the tank? They don't care what you do with it; you can transport it, you can -- whatever you want to do with it. And it's owned by Cougar Den, the -- the -- the tank, and they then use it, transport it in their trucks. In other words, the state doesn't care about transportation. It just wants -- as soon as it comes into the border, with no involvement by Cougar Den, it comes into -- it's taxed in their tank, and then that's it. End of story as far as the state's concerned.","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28777,2018.16-1498-t01,petitioner,"John G. Roberts, Jr.","No, I'm talking about my hypothetical tax, okay? It -- as soon as it goes into a tank, not one of the tanker trucks, then it's taxed on that. As soon as you -- it enters into a tank at the border and it's taxed, is that okay? Nothing to do about transportation at all.","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28778,2018.16-1498-t01,petitioner,"Samuel A. Alito, Jr.","-- suppose the fuel arrives by tanker and it is taxed when it reaches the -- the port of Seattle, but everybody knows that, at that point, it's going to be transferred to trucks owned by Cougar Den. Would that be -- what would your position be?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28779,2018.16-1498-t01,petitioner,"Samuel A. Alito, Jr.",Why does it matter whether it arrives by sea or across the border from Oregon?,"<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28780,2018.16-1498-t01,petitioner,"Samuel A. Alito, Jr.","If the relevant taxable event is the possession, the first possession within the border of Washington?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28781,2018.16-1498-t01,petitioner,Elena Kagan,"-- it seems to me you can look at this in one of two ways, and which way you look at it, in part, you know, suggests who should win. The first is you -- you could say: What is the taxpayer here doing? Is what the taxpayer here doing within the terms of the treaty? And there, it just seems to me that you win because what the taxpayer is doing is transporting goods to and from market. You can say he's possessing the goods. You can say he's breathing while he's transporting the goods. But what he's doing is transporting goods to and from market. So -- so that suggests that you should win, where the focus is on the activity taxed. But what I hear the state and the SG in its brief saying is you shouldn't focus on the thing that the taxpayer is doing, you should instead sort of look to the purpose of the state. You should look to what is the full scope of activities that the state is trying to tax and why they have this tax. And according to them, they have this tax because they want to get to every single taxpayer who possesses fuel in the state. And this is what's necessary to get to Yakama taxpayers. So what should we focus on: the activity that the taxpayer is doing or the purpose of the state legislation?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28782,2018.16-1498-t01,petitioner,Brett M. Kavanaugh,"And another question, which is your -- your position depends on disaggregating possession and transportation, but you could possess something without transporting. You can obviously transport without possessing fuel. So the tax -- why -- why can't we disaggregate possession and transportation?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28783,2018.16-1498-t01,petitioner,Brett M. Kavanaugh,"So, if a state court construed it differently from this state court, you would have a different position?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28784,2018.16-1498-t01,petitioner,Sonia Sotomayor,"Does it mean anything that this tax is literally on traveling the route, importing by a highway? There is no similar tax on importation by licensed people. They don't pay the tax. Only the user who buys it pays the tax, correct?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28785,2018.16-1498-t01,petitioner,Brett M. Kavanaugh,"To state the obvious, the value, current value of the land the tribe gave up is enormous, right?","<speaker>Noah Purcell</speaker><text>Mr. Chief Justice, and may it please the Court: Washington's fuel tax taxes fuel, not highway travel. The tax is non-discriminatory and its incidence is off-reservation, so it applies to Cougar Den unless preempted by express federal law. Nothing in the Yakama treaty preempts this tax. The treaty guarantees the tribe the right in common with others to travel by public highway, but it says nothing that would preempt a generally applicable tax on goods like this one. The contract --</text>",2018
28786,2018.16-1498-t01,respondent,Elena Kagan,"But on -- on that one, didn't Mr. Unikowsky say, consistent with our case law, that there's a difference between taxation and regulation?","<speaker>Ann O'Connell Adams</speaker><text>Mr. Chief Justice, and may it please the Court: Article III of the Yakama treaty does not exempt tribal members from paying Washington's motor fuel tax. The treaty protects the right in common with others to travel upon the public highways. It does not give tribal members immunity from excise taxes on goods that they're carrying inside their trucks inside -- that they're brought outside of the reservation or obtained outside of the reservation for trade or for any other purpose. Respondent acknowledges that tribal members are not exempt from the economic framework for trading goods that has developed outside of the reservation. If Respondent had obtained this fuel from a refinery in Washington, it could be taxed for that transaction. If Oregon had charged a tax on this transaction, the Respondent would have to pay it. Washington's tax is an -- is an economic burden on the fuel that's being carried in the truck. It's not a restriction on their ability to use the highway in common with others.</text>",2018
28787,2018.16-1498-t01,respondent,Neil Gorsuch,Has Washington considered taxing non-tribal members for their purchases on tribal lands?,"<speaker>Ann O'Connell Adams</speaker><text>Mr. Chief Justice, and may it please the Court: Article III of the Yakama treaty does not exempt tribal members from paying Washington's motor fuel tax. The treaty protects the right in common with others to travel upon the public highways. It does not give tribal members immunity from excise taxes on goods that they're carrying inside their trucks inside -- that they're brought outside of the reservation or obtained outside of the reservation for trade or for any other purpose. Respondent acknowledges that tribal members are not exempt from the economic framework for trading goods that has developed outside of the reservation. If Respondent had obtained this fuel from a refinery in Washington, it could be taxed for that transaction. If Oregon had charged a tax on this transaction, the Respondent would have to pay it. Washington's tax is an -- is an economic burden on the fuel that's being carried in the truck. It's not a restriction on their ability to use the highway in common with others.</text>",2018
29255,2018.17-419-t01,petitioner,Sonia Sotomayor,What do we do with the fact that the job duties of marshals overlap with the two categories of the state? They overlap with the people paying less tax and with other law enforcement agents who pay more tax. So how do we go about identifying --,"<speaker>Lawrence D. Rosenberg</speaker><text>Mr. Chief Justice, and may it please the Court: The State's exemption violates Section 111 and this Court's precedents because it facially discriminates based on the source of the compensation, as only retirement benefits from state retirement plans are exempted, and the State cannot show any significant differences between retired employees of the U.S. Marshals Service and the exempted state retirees because the State concedes that their job duties are the same. This Court should reverse.</text>",2018
29256,2018.17-419-t01,petitioner,Brett M. Kavanaugh,"-- and then a group of federal -- federal employees who are similarly situated to both group 1 and group 2? In that situation, does the State have to treat the federal employees the same as the most favored group, if group 1 has a favorable tax treatment, or does the State in that example have discretion since the federal employees are similarly situated to both group 1, who gets the favorable, and group 2, who does not?","<speaker>Lawrence D. Rosenberg</speaker><text>Mr. Chief Justice, and may it please the Court: The State's exemption violates Section 111 and this Court's precedents because it facially discriminates based on the source of the compensation, as only retirement benefits from state retirement plans are exempted, and the State cannot show any significant differences between retired employees of the U.S. Marshals Service and the exempted state retirees because the State concedes that their job duties are the same. This Court should reverse.</text>",2018
29257,2018.17-419-t01,petitioner,"Samuel A. Alito, Jr.","-- why that is so. If the -- if you have two categories of state employees and they're very similar and they're treated differently, and then you have a category of federal employees who are similar to both of those categories of state employees, wouldn't you have to determine which group of state employees are most -- are more similar to the federal employees? Otherwise, it -- I don't see how it's discrimination.","<speaker>Lawrence D. Rosenberg</speaker><text>Mr. Chief Justice, and may it please the Court: The State's exemption violates Section 111 and this Court's precedents because it facially discriminates based on the source of the compensation, as only retirement benefits from state retirement plans are exempted, and the State cannot show any significant differences between retired employees of the U.S. Marshals Service and the exempted state retirees because the State concedes that their job duties are the same. This Court should reverse.</text>",2018
29258,2018.17-419-t01,petitioner,"John G. Roberts, Jr.","-- and that is not like a cop on the beat. I would suspect he's not accompanying fugitives when they move from one -- I mean prisoners when they move from one place to another. His job is, you know, more policy, administrative. Does some of his retirement money come from his time as U.S. Marshal?","<speaker>Lawrence D. Rosenberg</speaker><text>Mr. Chief Justice, and may it please the Court: The State's exemption violates Section 111 and this Court's precedents because it facially discriminates based on the source of the compensation, as only retirement benefits from state retirement plans are exempted, and the State cannot show any significant differences between retired employees of the U.S. Marshals Service and the exempted state retirees because the State concedes that their job duties are the same. This Court should reverse.</text>",2018
29259,2018.17-419-t01,petitioner,"John G. Roberts, Jr.","Well, what do you do in that situation? I mean, we have different comparators on the state side, but he himself embodies, at least arguably, two entirely different types of job.","<speaker>Lawrence D. Rosenberg</speaker><text>Mr. Chief Justice, and may it please the Court: The State's exemption violates Section 111 and this Court's precedents because it facially discriminates based on the source of the compensation, as only retirement benefits from state retirement plans are exempted, and the State cannot show any significant differences between retired employees of the U.S. Marshals Service and the exempted state retirees because the State concedes that their job duties are the same. This Court should reverse.</text>",2018
29260,2018.17-419-t01,petitioner,"John G. Roberts, Jr.","I mean, would you say the Attorney General would qualify in this situation? He has law enforcement duties.","<speaker>Lawrence D. Rosenberg</speaker><text>Mr. Chief Justice, and may it please the Court: The State's exemption violates Section 111 and this Court's precedents because it facially discriminates based on the source of the compensation, as only retirement benefits from state retirement plans are exempted, and the State cannot show any significant differences between retired employees of the U.S. Marshals Service and the exempted state retirees because the State concedes that their job duties are the same. This Court should reverse.</text>",2018
29261,2018.17-419-t01,petitioner,"John G. Roberts, Jr.","Well, how different? I mean, a marshal is appointed by the President, right?","<speaker>Lawrence D. Rosenberg</speaker><text>Mr. Chief Justice, and may it please the Court: The State's exemption violates Section 111 and this Court's precedents because it facially discriminates based on the source of the compensation, as only retirement benefits from state retirement plans are exempted, and the State cannot show any significant differences between retired employees of the U.S. Marshals Service and the exempted state retirees because the State concedes that their job duties are the same. This Court should reverse.</text>",2018
29262,2018.17-419-t01,petitioner,"John G. Roberts, Jr.","Is the head of the Marshals Service covered? In other words, not one of the state marshals but the -- the head of the Marshals Service?","<speaker>Lawrence D. Rosenberg</speaker><text>Mr. Chief Justice, and may it please the Court: The State's exemption violates Section 111 and this Court's precedents because it facially discriminates based on the source of the compensation, as only retirement benefits from state retirement plans are exempted, and the State cannot show any significant differences between retired employees of the U.S. Marshals Service and the exempted state retirees because the State concedes that their job duties are the same. This Court should reverse.</text>",2018
29263,2018.17-419-t01,petitioner,"John G. Roberts, Jr.",So his -- his duties are the same as somebody who's on his first day?,"<speaker>Lawrence D. Rosenberg</speaker><text>Mr. Chief Justice, and may it please the Court: The State's exemption violates Section 111 and this Court's precedents because it facially discriminates based on the source of the compensation, as only retirement benefits from state retirement plans are exempted, and the State cannot show any significant differences between retired employees of the U.S. Marshals Service and the exempted state retirees because the State concedes that their job duties are the same. This Court should reverse.</text>",2018
29264,2018.17-419-t01,petitioner,Sonia Sotomayor,"All right? And I know that you're arguing that they're not, and this may be an issue, if we get to it, to remand, okay? But assuming they were, and if the difference was as articulated by Respondents here, one paid more than the other to the pension plan, so they -- the State wanted to be more generous to those who paid more, as I think is the case here. Why is that any different in kind to our suggestions in Davis and in other places that, if a scheme relied on the benefits paid out, anybody who made less than $15,000 a year in retirement benefits was exempt, but someone who made more wasn't, why is that different in kind to this situation?","<speaker>Lawrence D. Rosenberg</speaker><text>Mr. Chief Justice, and may it please the Court: The State's exemption violates Section 111 and this Court's precedents because it facially discriminates based on the source of the compensation, as only retirement benefits from state retirement plans are exempted, and the State cannot show any significant differences between retired employees of the U.S. Marshals Service and the exempted state retirees because the State concedes that their job duties are the same. This Court should reverse.</text>",2018
29265,2018.17-419-t01,petitioner,Elena Kagan,"What difference does that make? I mean, let's assume a situation where the State says state employees who are in one of these four plans, and let's further assume that everybody in those four plans receives a lesser benefit or, alternatively, contributes a greater percentage of their salary to the plan. So, you know, it's -- it's -- it's -- the State has just decided, look, this is a convenient way of identifying these people, but, in fact, all the people in these plans have that characteristic, which makes them different from the federal employees, that they contribute more or that they receive less in other benefits.","<speaker>Lawrence D. Rosenberg</speaker><text>Mr. Chief Justice, and may it please the Court: The State's exemption violates Section 111 and this Court's precedents because it facially discriminates based on the source of the compensation, as only retirement benefits from state retirement plans are exempted, and the State cannot show any significant differences between retired employees of the U.S. Marshals Service and the exempted state retirees because the State concedes that their job duties are the same. This Court should reverse.</text>",2018
