Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
13179,2017.16-1150-t01,petitioner,Elena Kagan,Could you explain a little bit more how you're reading Rule 58?,"<speaker>Andrew C. Simpson</speaker><text>Mr. Chief Justice, may it please the Court: Ever since the Judiciary Act of 1789, there has been a right of appeal from a final judgment. We ask that this Court support the right of appeal in this case because -- for three reasons. First, it comes from a final judgment entered in the case. It provides a bright-line rule that brooks no exception. When a final judgment is entered, you have a right of appeal. Second, Rule 42 does not merge cases. There's a careful architecture in the federal rules from Rules 13 through Rule 24 designed to bring cases that should be tried as one case together. Rule 42, on the other hand, is for the exceptional case that doesn't fall within the categories that fall under Rules 13 through 24. And -- and there's no reason for merger in those cases.</text>",2017
13180,2017.16-1150-t01,petitioner,Elena Kagan,"And that was what Justice Ginsburg asked you; is that right, when you said yes, it authorizes the court to do that. What -- how does it do that?","<speaker>Andrew C. Simpson</speaker><text>Mr. Chief Justice, may it please the Court: Ever since the Judiciary Act of 1789, there has been a right of appeal from a final judgment. We ask that this Court support the right of appeal in this case because -- for three reasons. First, it comes from a final judgment entered in the case. It provides a bright-line rule that brooks no exception. When a final judgment is entered, you have a right of appeal. Second, Rule 42 does not merge cases. There's a careful architecture in the federal rules from Rules 13 through Rule 24 designed to bring cases that should be tried as one case together. Rule 42, on the other hand, is for the exceptional case that doesn't fall within the categories that fall under Rules 13 through 24. And -- and there's no reason for merger in those cases.</text>",2017
13181,2017.16-1150-t01,petitioner,Neil Gorsuch,"Well, but, counsel, that's what it says I think in (b)(1) with respect to general verdicts. But then (b)(2) with respect to special verdicts doesn't contain any parallel language like that and, in fact, suggests that the judgment has to be entered promptly. What do we do about that?","<speaker>Andrew C. Simpson</speaker><text>Mr. Chief Justice, may it please the Court: Ever since the Judiciary Act of 1789, there has been a right of appeal from a final judgment. We ask that this Court support the right of appeal in this case because -- for three reasons. First, it comes from a final judgment entered in the case. It provides a bright-line rule that brooks no exception. When a final judgment is entered, you have a right of appeal. Second, Rule 42 does not merge cases. There's a careful architecture in the federal rules from Rules 13 through Rule 24 designed to bring cases that should be tried as one case together. Rule 42, on the other hand, is for the exceptional case that doesn't fall within the categories that fall under Rules 13 through 24. And -- and there's no reason for merger in those cases.</text>",2017
13182,2017.16-1150-t01,petitioner,Neil Gorsuch,"But as I understood your answer to Justice Kagan and -- and Justice Ginsburg, it was one of the reasons we don't need to worry about your proposed rule is that the district court has discretion to delay the entry of judgment and that that is textually found in (b)(1), which, indeed, it is with respect to general verdicts, but there's no parallel language that you can rely on with respect to (b)(2). And does that diminish your argument by suggesting there the district court doesn't have jurisdiction -- discretion to delay the entry of judgment?","<speaker>Andrew C. Simpson</speaker><text>Mr. Chief Justice, may it please the Court: Ever since the Judiciary Act of 1789, there has been a right of appeal from a final judgment. We ask that this Court support the right of appeal in this case because -- for three reasons. First, it comes from a final judgment entered in the case. It provides a bright-line rule that brooks no exception. When a final judgment is entered, you have a right of appeal. Second, Rule 42 does not merge cases. There's a careful architecture in the federal rules from Rules 13 through Rule 24 designed to bring cases that should be tried as one case together. Rule 42, on the other hand, is for the exceptional case that doesn't fall within the categories that fall under Rules 13 through 24. And -- and there's no reason for merger in those cases.</text>",2017
13183,2017.16-1150-t01,petitioner,Elena Kagan,"May I ask you a different kind of question, Mr. Simpson? It just really goes back to the language here. I mean, would you agree that your understanding of what it means to consolidate cases is different from the ordinary meaning of that term?","<speaker>Andrew C. Simpson</speaker><text>Mr. Chief Justice, may it please the Court: Ever since the Judiciary Act of 1789, there has been a right of appeal from a final judgment. We ask that this Court support the right of appeal in this case because -- for three reasons. First, it comes from a final judgment entered in the case. It provides a bright-line rule that brooks no exception. When a final judgment is entered, you have a right of appeal. Second, Rule 42 does not merge cases. There's a careful architecture in the federal rules from Rules 13 through Rule 24 designed to bring cases that should be tried as one case together. Rule 42, on the other hand, is for the exceptional case that doesn't fall within the categories that fall under Rules 13 through 24. And -- and there's no reason for merger in those cases.</text>",2017
13184,2017.16-1150-t01,petitioner,Elena Kagan,"Well, suppose I said to you that a company was going to consolidate two offices. Are they going to have two offices or one office?","<speaker>Andrew C. Simpson</speaker><text>Mr. Chief Justice, may it please the Court: Ever since the Judiciary Act of 1789, there has been a right of appeal from a final judgment. We ask that this Court support the right of appeal in this case because -- for three reasons. First, it comes from a final judgment entered in the case. It provides a bright-line rule that brooks no exception. When a final judgment is entered, you have a right of appeal. Second, Rule 42 does not merge cases. There's a careful architecture in the federal rules from Rules 13 through Rule 24 designed to bring cases that should be tried as one case together. Rule 42, on the other hand, is for the exceptional case that doesn't fall within the categories that fall under Rules 13 through 24. And -- and there's no reason for merger in those cases.</text>",2017
13185,2017.16-1150-t01,petitioner,Elena Kagan,"So -- and it's not just laymen, right? I mean, if you look at Black's Law Dictionary, it says a consolidation in civil procedure, it defines as ""the court-ordered unification of two or more actions into a single action."" So that's the Black's Law Dictionary definition. Same thing. Two becomes one.","<speaker>Andrew C. Simpson</speaker><text>Mr. Chief Justice, may it please the Court: Ever since the Judiciary Act of 1789, there has been a right of appeal from a final judgment. We ask that this Court support the right of appeal in this case because -- for three reasons. First, it comes from a final judgment entered in the case. It provides a bright-line rule that brooks no exception. When a final judgment is entered, you have a right of appeal. Second, Rule 42 does not merge cases. There's a careful architecture in the federal rules from Rules 13 through Rule 24 designed to bring cases that should be tried as one case together. Rule 42, on the other hand, is for the exceptional case that doesn't fall within the categories that fall under Rules 13 through 24. And -- and there's no reason for merger in those cases.</text>",2017
13186,2017.16-1150-t01,respondent,Sonia Sotomayor,Could you tell me how you square this with the fact that the district court denied the motion for attorneys' fees because it wasn't filed with -- within 15 days of the final judgment?,"<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The district here entered -- the court entered an order here consolidating for all purposes the cases brought by brother and sister against each other. Instead of challenging that, Petitioner wants to appeal part of its claims now. That maneuver runs headlong into determinations by both Congress and this Court that litigants can only appeal generally from final decisions. If adopted, my friend's rule --</text>",2017
13187,2017.16-1150-t01,respondent,"John G. Roberts, Jr.","Well, if it's just -- if it's -- if they're consolidated for all purposes, why did the district court enter separate judgments? Why didn't he wait and say, well, there's only going to be one judgment because these are all consolidated for all purposes, so I should wait until we're ready to have one judgment?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The district here entered -- the court entered an order here consolidating for all purposes the cases brought by brother and sister against each other. Instead of challenging that, Petitioner wants to appeal part of its claims now. That maneuver runs headlong into determinations by both Congress and this Court that litigants can only appeal generally from final decisions. If adopted, my friend's rule --</text>",2017
13188,2017.16-1150-t01,respondent,"John G. Roberts, Jr.","Mr. Katyal, I -- one thing that concerns me. This is, for all the back and forth, a relatively simple case. We're talking about two cases, same lawyers, same parties, but consolidation can come up in a situation and often does when there are 100 separate cases, a mass tort situation. And there, one waiting for the final judgment can be a very long wait and it could be very prejudicial. I mean, let's say it's in some sort of mass tort and some of the people have, you know, emotional distress damages, others physical injury, and early on the judge says, look, I don't think you can recover emotional distress. So all the cases that just have emotional distress, judgment is entered against them. Now let's go on to the other thing which is going to take five years. Doesn't your position make that extremely complicated?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The district here entered -- the court entered an order here consolidating for all purposes the cases brought by brother and sister against each other. Instead of challenging that, Petitioner wants to appeal part of its claims now. That maneuver runs headlong into determinations by both Congress and this Court that litigants can only appeal generally from final decisions. If adopted, my friend's rule --</text>",2017
13189,2017.16-1150-t01,respondent,"Samuel A. Alito, Jr.","Mr. Katyal, in Johnson, the Court -- before Rule 42 was adopted, the Court said consolidation is permitted as a matter of convenience and economy and administration but does not merge the suits into a single cause or change the rights of the parties. Now, if -- and -- and there's the old rule that the plaintiff is the master of the complaint that the plaintiff files. So, if the intent of Rule 42 was to change that, wouldn't the -- wouldn't the -- the rule drafters have done so clearly? But just to use the term ""consolidation"" doesn't -- is certainly not a clear signal that Johnson's understanding of consolidation is no longer the one that's embodied in the rule.","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The district here entered -- the court entered an order here consolidating for all purposes the cases brought by brother and sister against each other. Instead of challenging that, Petitioner wants to appeal part of its claims now. That maneuver runs headlong into determinations by both Congress and this Court that litigants can only appeal generally from final decisions. If adopted, my friend's rule --</text>",2017
13190,2017.16-1150-t01,respondent,Neil Gorsuch,"Do you have any -- do you have any answer on the text of action, though?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The district here entered -- the court entered an order here consolidating for all purposes the cases brought by brother and sister against each other. Instead of challenging that, Petitioner wants to appeal part of its claims now. That maneuver runs headlong into determinations by both Congress and this Court that litigants can only appeal generally from final decisions. If adopted, my friend's rule --</text>",2017
13191,2017.16-1150-t01,respondent,Neil Gorsuch,"Do you know anywhere else in -- in the rules where ""action"" is used differently?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The district here entered -- the court entered an order here consolidating for all purposes the cases brought by brother and sister against each other. Instead of challenging that, Petitioner wants to appeal part of its claims now. That maneuver runs headlong into determinations by both Congress and this Court that litigants can only appeal generally from final decisions. If adopted, my friend's rule --</text>",2017
13192,2017.16-1150-t01,respondent,Elena Kagan,"Could you also add 42(a)(3)? Because 42(a)(1) is about, you know, joint hearings and trials.","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The district here entered -- the court entered an order here consolidating for all purposes the cases brought by brother and sister against each other. Instead of challenging that, Petitioner wants to appeal part of its claims now. That maneuver runs headlong into determinations by both Congress and this Court that litigants can only appeal generally from final decisions. If adopted, my friend's rule --</text>",2017
13193,2017.16-1150-t01,respondent,"John G. Roberts, Jr.",You -- you've mentioned that a couple times. What -- what are we to make of the amicus brief by -- filed by seven retired federal judges? Do we imply that the other 280 don't agree with it or -- or -- (Laughter.),"<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The district here entered -- the court entered an order here consolidating for all purposes the cases brought by brother and sister against each other. Instead of challenging that, Petitioner wants to appeal part of its claims now. That maneuver runs headlong into determinations by both Congress and this Court that litigants can only appeal generally from final decisions. If adopted, my friend's rule --</text>",2017
13194,2017.16-1150-t01,respondent,Elena Kagan,"Well, Mr. Katyal, what do you think we should do if, on the one hand, we think your rule makes a lot of sense for cases that are consolidated completely for all purposes, but, on the other hand, we're concerned that this case should not have been? What should we do with that?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The district here entered -- the court entered an order here consolidating for all purposes the cases brought by brother and sister against each other. Instead of challenging that, Petitioner wants to appeal part of its claims now. That maneuver runs headlong into determinations by both Congress and this Court that litigants can only appeal generally from final decisions. If adopted, my friend's rule --</text>",2017
13195,2017.16-1150-t01,respondent,Neil Gorsuch,Wouldn't it be clearer if it were in the rules rather than in the case law which is currently so split?,"<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The district here entered -- the court entered an order here consolidating for all purposes the cases brought by brother and sister against each other. Instead of challenging that, Petitioner wants to appeal part of its claims now. That maneuver runs headlong into determinations by both Congress and this Court that litigants can only appeal generally from final decisions. If adopted, my friend's rule --</text>",2017
13196,2017.16-1150-t01,petitioner,Sonia Sotomayor,How long -- do you have any idea why it's being held? This is more curiosity.,"<speaker>Andrew C. Simpson</speaker><text>Mr. Chief Justice, may it please the Court: Ever since the Judiciary Act of 1789, there has been a right of appeal from a final judgment. We ask that this Court support the right of appeal in this case because -- for three reasons. First, it comes from a final judgment entered in the case. It provides a bright-line rule that brooks no exception. When a final judgment is entered, you have a right of appeal. Second, Rule 42 does not merge cases. There's a careful architecture in the federal rules from Rules 13 through Rule 24 designed to bring cases that should be tried as one case together. Rule 42, on the other hand, is for the exceptional case that doesn't fall within the categories that fall under Rules 13 through 24. And -- and there's no reason for merger in those cases.</text>",2017
13225,2017.16-1276-t01,petitioner,Sonia Sotomayor,"So can you please tell me, under your reading, what we make of subdivision (h)(1)(A)(ii)? It protects from discrimination an employee who's been fired for initiating, testifying in, or assisting in any investigation or judicial or administrative action of the Commission. Under what law is the employee who's called by the SEC after another employee reports the violation and assists the SEC in its investigation, under your reading, that employee is not protected?","<speaker>Kannon K. Shanmugam</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Dodd-Frank Act provides incentives to and protections for whistleblowers; that is, individuals who have reported securities law violations to the SEC. The question presented in this case is whether the statutory definition of whistleblower applies to the subsection of the statute that protects whistleblowers from retaliation for engaging in certain types of conduct. The answer to that question is yes. By its plain terms, the statutory definition applies to the entirety of the section, including the anti-retaliation provision. Far from being absurd, that plain text interpretation is entirely consistent with the history and the structure of the whistleblower provisions and with Congress's overarching objective of promoting reporting to the SEC. It also preserves the balance between the Dodd-Frank Act and the Sarbanes-Oxley Act, which already provides broad protections to whistleblowers who report internally. And even if the statute were somehow ambiguous, the SEC's interpretation is not entitled to deference because its rule-making was procedurally defective. This Court should reject the interpretation of the Ninth Circuit, and it should reverse the judgment of the Ninth Circuit in this case. Now, by its terms, the Dodd-Frank Act's anti-retaliation provision prohibits retaliation only against a particular category of persons; namely, whistleblowers. And the statutory definition of whistleblower, again by its terms, applies in this section. That section, of course, indisputably includes the anti-retaliation provision, as well as the award provisions. And, therefore, the anti-retaliation provision only applies to individuals who meet the statutory definition of whistleblower; again, individuals who have reported securities law violations to the SEC. Now, as I said at the outset, we believe that that's consistent with the history, structure, and objectives of the whistleblower provisions. As to the history, perhaps the most telling fact is the fact that an earlier version of the anti-retaliation provision reached all employees. Congress then amended the provision to apply to a narrower set of individuals, whistleblowers. As to the structure of these provisions, in our view, the anti-retaliation provision protects the very class of persons to whom the award provisions provide incentives, and, therefore, the anti-retaliation provision in a very real sense works hand-and-glove with the anti-retaliation -- with the award provisions.</text>",2017
13226,2017.16-1276-t01,petitioner,Sonia Sotomayor,"Well, the SC -- SEC has always been arguing -- they'll speak for themselves, but they've always been arguing that ""whistleblower"" should be given a natural reading. I'll question them on where they get that because I'm not sure there's a natural reading. But assuming I accept that proposition, isn't the fact that a natural reading would cover that second employee and potentially the third employee who is required to report internally first, isn't that reason enough because there are two provisions that would be rendered partially nugatory?","<speaker>Kannon K. Shanmugam</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Dodd-Frank Act provides incentives to and protections for whistleblowers; that is, individuals who have reported securities law violations to the SEC. The question presented in this case is whether the statutory definition of whistleblower applies to the subsection of the statute that protects whistleblowers from retaliation for engaging in certain types of conduct. The answer to that question is yes. By its plain terms, the statutory definition applies to the entirety of the section, including the anti-retaliation provision. Far from being absurd, that plain text interpretation is entirely consistent with the history and the structure of the whistleblower provisions and with Congress's overarching objective of promoting reporting to the SEC. It also preserves the balance between the Dodd-Frank Act and the Sarbanes-Oxley Act, which already provides broad protections to whistleblowers who report internally. And even if the statute were somehow ambiguous, the SEC's interpretation is not entitled to deference because its rule-making was procedurally defective. This Court should reject the interpretation of the Ninth Circuit, and it should reverse the judgment of the Ninth Circuit in this case. Now, by its terms, the Dodd-Frank Act's anti-retaliation provision prohibits retaliation only against a particular category of persons; namely, whistleblowers. And the statutory definition of whistleblower, again by its terms, applies in this section. That section, of course, indisputably includes the anti-retaliation provision, as well as the award provisions. And, therefore, the anti-retaliation provision only applies to individuals who meet the statutory definition of whistleblower; again, individuals who have reported securities law violations to the SEC. Now, as I said at the outset, we believe that that's consistent with the history, structure, and objectives of the whistleblower provisions. As to the history, perhaps the most telling fact is the fact that an earlier version of the anti-retaliation provision reached all employees. Congress then amended the provision to apply to a narrower set of individuals, whistleblowers. As to the structure of these provisions, in our view, the anti-retaliation provision protects the very class of persons to whom the award provisions provide incentives, and, therefore, the anti-retaliation provision in a very real sense works hand-and-glove with the anti-retaliation -- with the award provisions.</text>",2017
13227,2017.16-1276-t01,petitioner,Elena Kagan,"But isn't that disjunction quite odd? Right? A typical anti-retaliation provision, you would think, well, if I report internally and I'm fired for it, then I get my protection. But here you're saying they don't get protection, except if they do something completely unrelated, they might have made a report to the SEC about a completely different topic, they might have made it 10 years earlier, and that's going to give them protection even though they haven't been fired for anything remotely to do with that.","<speaker>Kannon K. Shanmugam</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Dodd-Frank Act provides incentives to and protections for whistleblowers; that is, individuals who have reported securities law violations to the SEC. The question presented in this case is whether the statutory definition of whistleblower applies to the subsection of the statute that protects whistleblowers from retaliation for engaging in certain types of conduct. The answer to that question is yes. By its plain terms, the statutory definition applies to the entirety of the section, including the anti-retaliation provision. Far from being absurd, that plain text interpretation is entirely consistent with the history and the structure of the whistleblower provisions and with Congress's overarching objective of promoting reporting to the SEC. It also preserves the balance between the Dodd-Frank Act and the Sarbanes-Oxley Act, which already provides broad protections to whistleblowers who report internally. And even if the statute were somehow ambiguous, the SEC's interpretation is not entitled to deference because its rule-making was procedurally defective. This Court should reject the interpretation of the Ninth Circuit, and it should reverse the judgment of the Ninth Circuit in this case. Now, by its terms, the Dodd-Frank Act's anti-retaliation provision prohibits retaliation only against a particular category of persons; namely, whistleblowers. And the statutory definition of whistleblower, again by its terms, applies in this section. That section, of course, indisputably includes the anti-retaliation provision, as well as the award provisions. And, therefore, the anti-retaliation provision only applies to individuals who meet the statutory definition of whistleblower; again, individuals who have reported securities law violations to the SEC. Now, as I said at the outset, we believe that that's consistent with the history, structure, and objectives of the whistleblower provisions. As to the history, perhaps the most telling fact is the fact that an earlier version of the anti-retaliation provision reached all employees. Congress then amended the provision to apply to a narrower set of individuals, whistleblowers. As to the structure of these provisions, in our view, the anti-retaliation provision protects the very class of persons to whom the award provisions provide incentives, and, therefore, the anti-retaliation provision in a very real sense works hand-and-glove with the anti-retaliation -- with the award provisions.</text>",2017
13228,2017.16-1276-t01,petitioner,Elena Kagan,"But if I could just -- I guess I just don't understand what the theory is. There are two employees, and they both internally report, and they're both fired. And one of them, tough luck, but the other one is going to get protection because he's filed a report with the SEC about some different matter entirely 10 years earlier. Why does he get extra protection?","<speaker>Kannon K. Shanmugam</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Dodd-Frank Act provides incentives to and protections for whistleblowers; that is, individuals who have reported securities law violations to the SEC. The question presented in this case is whether the statutory definition of whistleblower applies to the subsection of the statute that protects whistleblowers from retaliation for engaging in certain types of conduct. The answer to that question is yes. By its plain terms, the statutory definition applies to the entirety of the section, including the anti-retaliation provision. Far from being absurd, that plain text interpretation is entirely consistent with the history and the structure of the whistleblower provisions and with Congress's overarching objective of promoting reporting to the SEC. It also preserves the balance between the Dodd-Frank Act and the Sarbanes-Oxley Act, which already provides broad protections to whistleblowers who report internally. And even if the statute were somehow ambiguous, the SEC's interpretation is not entitled to deference because its rule-making was procedurally defective. This Court should reject the interpretation of the Ninth Circuit, and it should reverse the judgment of the Ninth Circuit in this case. Now, by its terms, the Dodd-Frank Act's anti-retaliation provision prohibits retaliation only against a particular category of persons; namely, whistleblowers. And the statutory definition of whistleblower, again by its terms, applies in this section. That section, of course, indisputably includes the anti-retaliation provision, as well as the award provisions. And, therefore, the anti-retaliation provision only applies to individuals who meet the statutory definition of whistleblower; again, individuals who have reported securities law violations to the SEC. Now, as I said at the outset, we believe that that's consistent with the history, structure, and objectives of the whistleblower provisions. As to the history, perhaps the most telling fact is the fact that an earlier version of the anti-retaliation provision reached all employees. Congress then amended the provision to apply to a narrower set of individuals, whistleblowers. As to the structure of these provisions, in our view, the anti-retaliation provision protects the very class of persons to whom the award provisions provide incentives, and, therefore, the anti-retaliation provision in a very real sense works hand-and-glove with the anti-retaliation -- with the award provisions.</text>",2017
13229,2017.16-1276-t01,respondent,Neil Gorsuch,"-- how much clearer could Congress have been than to say in this section the following definitions shall apply, and whistleblower is defined as including a report to the Commission. What else would you have had Congress do if it had wanted to achieve that which your opponent says it achieved?","<speaker>Daniel L. Geyser</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The true elephant in the mouse hole here would be using the indirect use of the word whistleblower in subsection (h) to limit what is otherwise a broad and sweeping clause that aligns Dodd-Frank's amendment with the modern trend of major whistleblowing legislation. Now, to start with Justice Kagan's point, it is -- actually, it is exactly true that Petitioner's reading does create a serious anomaly. If anyone reports to the SEC at any time, it could be half a decade or a decade earlier, on a completely unrelated issue, they're a whistleblower for life. So any report they make at a later time is protected, even if the information doesn't get to the SEC. But I think there's actually an even greater anomaly. My friend suggests that Congress, all they really were concerned about here was getting information to the government, to the SEC. Take someone who reports internally, as they're often required to do under Sarbanes-Oxley, and they're immediately terminated. And then the second they walk out of that meeting they report to the SEC. They even use the right fax number and they use the right form. That way the SEC has exactly the information that Congress supposedly wanted it to obtain. That person isn't protected under this provision.</text>",2017
13230,2017.16-1276-t01,respondent,Neil Gorsuch,I'm asking what -- what would you have had Congress do?,"<speaker>Daniel L. Geyser</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The true elephant in the mouse hole here would be using the indirect use of the word whistleblower in subsection (h) to limit what is otherwise a broad and sweeping clause that aligns Dodd-Frank's amendment with the modern trend of major whistleblowing legislation. Now, to start with Justice Kagan's point, it is -- actually, it is exactly true that Petitioner's reading does create a serious anomaly. If anyone reports to the SEC at any time, it could be half a decade or a decade earlier, on a completely unrelated issue, they're a whistleblower for life. So any report they make at a later time is protected, even if the information doesn't get to the SEC. But I think there's actually an even greater anomaly. My friend suggests that Congress, all they really were concerned about here was getting information to the government, to the SEC. Take someone who reports internally, as they're often required to do under Sarbanes-Oxley, and they're immediately terminated. And then the second they walk out of that meeting they report to the SEC. They even use the right fax number and they use the right form. That way the SEC has exactly the information that Congress supposedly wanted it to obtain. That person isn't protected under this provision.</text>",2017
13231,2017.16-1276-t01,respondent,Neil Gorsuch,"Clearer than in this section, the following definitions shall apply?","<speaker>Daniel L. Geyser</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The true elephant in the mouse hole here would be using the indirect use of the word whistleblower in subsection (h) to limit what is otherwise a broad and sweeping clause that aligns Dodd-Frank's amendment with the modern trend of major whistleblowing legislation. Now, to start with Justice Kagan's point, it is -- actually, it is exactly true that Petitioner's reading does create a serious anomaly. If anyone reports to the SEC at any time, it could be half a decade or a decade earlier, on a completely unrelated issue, they're a whistleblower for life. So any report they make at a later time is protected, even if the information doesn't get to the SEC. But I think there's actually an even greater anomaly. My friend suggests that Congress, all they really were concerned about here was getting information to the government, to the SEC. Take someone who reports internally, as they're often required to do under Sarbanes-Oxley, and they're immediately terminated. And then the second they walk out of that meeting they report to the SEC. They even use the right fax number and they use the right form. That way the SEC has exactly the information that Congress supposedly wanted it to obtain. That person isn't protected under this provision.</text>",2017
13232,2017.16-1276-t01,respondent,Sonia Sotomayor,"Is every employee obligated by law to report a violation or is it only certain employees, lawyers and accountants and others who are affirmatively obligated to report?","<speaker>Daniel L. Geyser</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The true elephant in the mouse hole here would be using the indirect use of the word whistleblower in subsection (h) to limit what is otherwise a broad and sweeping clause that aligns Dodd-Frank's amendment with the modern trend of major whistleblowing legislation. Now, to start with Justice Kagan's point, it is -- actually, it is exactly true that Petitioner's reading does create a serious anomaly. If anyone reports to the SEC at any time, it could be half a decade or a decade earlier, on a completely unrelated issue, they're a whistleblower for life. So any report they make at a later time is protected, even if the information doesn't get to the SEC. But I think there's actually an even greater anomaly. My friend suggests that Congress, all they really were concerned about here was getting information to the government, to the SEC. Take someone who reports internally, as they're often required to do under Sarbanes-Oxley, and they're immediately terminated. And then the second they walk out of that meeting they report to the SEC. They even use the right fax number and they use the right form. That way the SEC has exactly the information that Congress supposedly wanted it to obtain. That person isn't protected under this provision.</text>",2017
13233,2017.16-1276-t01,respondent,Sonia Sotomayor,"All right. So why would Congress want to treat lawyers and accountants to the generous provisions of the whistleblower statute when they have an obligation anyway, they're basically being incentivized to do what they're already legally obligated to do. They've got a protection, Sarbanes-Oxley. Why put them under the whistleblower statute as well?","<speaker>Daniel L. Geyser</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The true elephant in the mouse hole here would be using the indirect use of the word whistleblower in subsection (h) to limit what is otherwise a broad and sweeping clause that aligns Dodd-Frank's amendment with the modern trend of major whistleblowing legislation. Now, to start with Justice Kagan's point, it is -- actually, it is exactly true that Petitioner's reading does create a serious anomaly. If anyone reports to the SEC at any time, it could be half a decade or a decade earlier, on a completely unrelated issue, they're a whistleblower for life. So any report they make at a later time is protected, even if the information doesn't get to the SEC. But I think there's actually an even greater anomaly. My friend suggests that Congress, all they really were concerned about here was getting information to the government, to the SEC. Take someone who reports internally, as they're often required to do under Sarbanes-Oxley, and they're immediately terminated. And then the second they walk out of that meeting they report to the SEC. They even use the right fax number and they use the right form. That way the SEC has exactly the information that Congress supposedly wanted it to obtain. That person isn't protected under this provision.</text>",2017
13234,2017.16-1276-t01,respondent,Neil Gorsuch,"I'd like to talk about that notice and comment period for just a moment. It seems to me you've got this plain language problem, so you've got to generate an ambiguity. That's the first step of your -- your move. Then the second step is that the SEC has reasonably resolved that ambiguity and that we should defer to it. But here the notice and comment period provided notice that -- that we're going to issue a rule-making with respect to whistleblowers who report to the Commission. Then -- then the rule comes out and says reporting to the Commission is not required, in an ipsi dixit unreasoned opinion, one line basically, and then we have two circuits that actually gave deference to that interpretation. Now, that seems to me to put the whole administrative process on its head because you're providing no notice to people, no reasonable opportunity to comment, maybe a few people spot the issue, but most people don't. The agency acts without the benefit of the notice and comment and is unable to issue a reasoned decision-making, and then we're supposed to defer to that to resolve this ambiguity? Help me out with that scheme.","<speaker>Daniel L. Geyser</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The true elephant in the mouse hole here would be using the indirect use of the word whistleblower in subsection (h) to limit what is otherwise a broad and sweeping clause that aligns Dodd-Frank's amendment with the modern trend of major whistleblowing legislation. Now, to start with Justice Kagan's point, it is -- actually, it is exactly true that Petitioner's reading does create a serious anomaly. If anyone reports to the SEC at any time, it could be half a decade or a decade earlier, on a completely unrelated issue, they're a whistleblower for life. So any report they make at a later time is protected, even if the information doesn't get to the SEC. But I think there's actually an even greater anomaly. My friend suggests that Congress, all they really were concerned about here was getting information to the government, to the SEC. Take someone who reports internally, as they're often required to do under Sarbanes-Oxley, and they're immediately terminated. And then the second they walk out of that meeting they report to the SEC. They even use the right fax number and they use the right form. That way the SEC has exactly the information that Congress supposedly wanted it to obtain. That person isn't protected under this provision.</text>",2017
13235,2017.16-1276-t01,respondent,Neil Gorsuch,"It said to the Commission, for reports to the Commission, that language is in there, too, right?","<speaker>Daniel L. Geyser</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The true elephant in the mouse hole here would be using the indirect use of the word whistleblower in subsection (h) to limit what is otherwise a broad and sweeping clause that aligns Dodd-Frank's amendment with the modern trend of major whistleblowing legislation. Now, to start with Justice Kagan's point, it is -- actually, it is exactly true that Petitioner's reading does create a serious anomaly. If anyone reports to the SEC at any time, it could be half a decade or a decade earlier, on a completely unrelated issue, they're a whistleblower for life. So any report they make at a later time is protected, even if the information doesn't get to the SEC. But I think there's actually an even greater anomaly. My friend suggests that Congress, all they really were concerned about here was getting information to the government, to the SEC. Take someone who reports internally, as they're often required to do under Sarbanes-Oxley, and they're immediately terminated. And then the second they walk out of that meeting they report to the SEC. They even use the right fax number and they use the right form. That way the SEC has exactly the information that Congress supposedly wanted it to obtain. That person isn't protected under this provision.</text>",2017
