Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
5639,2010.08-1448-t01,petitioner,Elena Kagan,"So could I just make -- make sure I understand that, Mr. Morazzini, because as I understand the State has given up its argument that the interest protected by this law is an interest in preventing minors who see these games from going out and committing violent acts themselves; that the State is not saying that that's the interest in the law; is that correct? That instead the State is saying that the interest in the law is in protecting children's moral development generally?","<speaker>Zackery P. Morazzini</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue today before this Court differs from the New York law at issue in Ginsberg in only one respect. Where New York was concerned with minors' access to harmful sexual material outside the guidance of a parent, California is no less concerned with a minor's access to the deviant level of violence that is presented in a certain category of video games that can be no less harmful to the development of minors. When this Court in Ginsberg crafted a rule of law that permits States to regulate a minor's access to such material outside the presence of a parent, it did so for two fundamental reasons that are equally applicable this morning in this case. First, this rule permits parents' claim to authority in their own household to direct the upbringing and development of their children; and secondly, this rule promotes the State's independent interest in helping parents protect the wellbeing of children in those instances when parents cannot be present. So this morning, California asks this Court to adopt a rule of law that permits States to restrict minors' ability to purchase deviant, violent video games that the legislature has determined can be harmful to the development--</text>",2010
5640,2010.08-1448-t01,petitioner,Sonia Sotomayor,--Can I have a point of clarification? Justice Ginsburg talked about the labeling parts of this act. The circuit court struck those portions of the act. You have not challenged that ruling.,"<speaker>Zackery P. Morazzini</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue today before this Court differs from the New York law at issue in Ginsberg in only one respect. Where New York was concerned with minors' access to harmful sexual material outside the guidance of a parent, California is no less concerned with a minor's access to the deviant level of violence that is presented in a certain category of video games that can be no less harmful to the development of minors. When this Court in Ginsberg crafted a rule of law that permits States to regulate a minor's access to such material outside the presence of a parent, it did so for two fundamental reasons that are equally applicable this morning in this case. First, this rule permits parents' claim to authority in their own household to direct the upbringing and development of their children; and secondly, this rule promotes the State's independent interest in helping parents protect the wellbeing of children in those instances when parents cannot be present. So this morning, California asks this Court to adopt a rule of law that permits States to restrict minors' ability to purchase deviant, violent video games that the legislature has determined can be harmful to the development--</text>",2010
5641,2010.08-1448-t01,petitioner,Sonia Sotomayor,"There are two sections to the act. One is a criminal act for selling to a minor, and the other is a requirement that you label in a certain way each video. The district court said both were -- I think the circuit court said both were unconstitutional, correct?","<speaker>Zackery P. Morazzini</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue today before this Court differs from the New York law at issue in Ginsberg in only one respect. Where New York was concerned with minors' access to harmful sexual material outside the guidance of a parent, California is no less concerned with a minor's access to the deviant level of violence that is presented in a certain category of video games that can be no less harmful to the development of minors. When this Court in Ginsberg crafted a rule of law that permits States to regulate a minor's access to such material outside the presence of a parent, it did so for two fundamental reasons that are equally applicable this morning in this case. First, this rule permits parents' claim to authority in their own household to direct the upbringing and development of their children; and secondly, this rule promotes the State's independent interest in helping parents protect the wellbeing of children in those instances when parents cannot be present. So this morning, California asks this Court to adopt a rule of law that permits States to restrict minors' ability to purchase deviant, violent video games that the legislature has determined can be harmful to the development--</text>",2010
5642,2010.08-1448-t01,petitioner,Sonia Sotomayor,"Well, you have conceded it by not appealing it. But we're not -- your case on labeling rises and falls on the sale to minors?","<speaker>Zackery P. Morazzini</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue today before this Court differs from the New York law at issue in Ginsberg in only one respect. Where New York was concerned with minors' access to harmful sexual material outside the guidance of a parent, California is no less concerned with a minor's access to the deviant level of violence that is presented in a certain category of video games that can be no less harmful to the development of minors. When this Court in Ginsberg crafted a rule of law that permits States to regulate a minor's access to such material outside the presence of a parent, it did so for two fundamental reasons that are equally applicable this morning in this case. First, this rule permits parents' claim to authority in their own household to direct the upbringing and development of their children; and secondly, this rule promotes the State's independent interest in helping parents protect the wellbeing of children in those instances when parents cannot be present. So this morning, California asks this Court to adopt a rule of law that permits States to restrict minors' ability to purchase deviant, violent video games that the legislature has determined can be harmful to the development--</text>",2010
5643,2010.08-1448-t01,petitioner,"Samuel A. Alito, Jr.",Do you think there is any barrier in California to minors' access to sexual material?,"<speaker>Zackery P. Morazzini</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue today before this Court differs from the New York law at issue in Ginsberg in only one respect. Where New York was concerned with minors' access to harmful sexual material outside the guidance of a parent, California is no less concerned with a minor's access to the deviant level of violence that is presented in a certain category of video games that can be no less harmful to the development of minors. When this Court in Ginsberg crafted a rule of law that permits States to regulate a minor's access to such material outside the presence of a parent, it did so for two fundamental reasons that are equally applicable this morning in this case. First, this rule permits parents' claim to authority in their own household to direct the upbringing and development of their children; and secondly, this rule promotes the State's independent interest in helping parents protect the wellbeing of children in those instances when parents cannot be present. So this morning, California asks this Court to adopt a rule of law that permits States to restrict minors' ability to purchase deviant, violent video games that the legislature has determined can be harmful to the development--</text>",2010
5644,2010.08-1448-t01,petitioner,"Samuel A. Alito, Jr.",Does your office spend a lot of time enforcing that?,"<speaker>Zackery P. Morazzini</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue today before this Court differs from the New York law at issue in Ginsberg in only one respect. Where New York was concerned with minors' access to harmful sexual material outside the guidance of a parent, California is no less concerned with a minor's access to the deviant level of violence that is presented in a certain category of video games that can be no less harmful to the development of minors. When this Court in Ginsberg crafted a rule of law that permits States to regulate a minor's access to such material outside the presence of a parent, it did so for two fundamental reasons that are equally applicable this morning in this case. First, this rule permits parents' claim to authority in their own household to direct the upbringing and development of their children; and secondly, this rule promotes the State's independent interest in helping parents protect the wellbeing of children in those instances when parents cannot be present. So this morning, California asks this Court to adopt a rule of law that permits States to restrict minors' ability to purchase deviant, violent video games that the legislature has determined can be harmful to the development--</text>",2010
5645,2010.08-1448-t01,respondent,"John G. Roberts, Jr.",What was the state of the record that was present before the Court in Ginsberg?,"<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5646,2010.08-1448-t01,respondent,"John G. Roberts, Jr.","Is it your position -- I know this is a facial challenge, Mr. Smith. So is it your position that the First Amendment could not prohibit the sale to minors of the video game that I just described?","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5647,2010.08-1448-t01,respondent,"John G. Roberts, Jr.","I know you don't, but what is -- you are avoiding the answer. Does the First Amendment protect the sale of that video to minors?","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5648,2010.08-1448-t01,respondent,"Samuel A. Alito, Jr.","What if the State passed a -- what if California took the list of video games that your association rates as mature and said there's a civil penalty. And you apparently don't want your -- you don't want vendors selling those games to minors, isn't that right?","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5649,2010.08-1448-t01,respondent,"Samuel A. Alito, Jr.",You don't want that. And what if California said there is a civil penalty attached to that?,"<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5650,2010.08-1448-t01,respondent,"Samuel A. Alito, Jr.","You seem to argue that there really is no good reason to think that exposure to video games is bad for minors, exposure to really violent video games is bad to minors; is that right?","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5651,2010.08-1448-t01,respondent,Elena Kagan,"Well, Mr. Smith, is there any showing that the States could make that would satisfy you, that would say yes, that's a sufficient showing for this law to go forward? You know, I understand that you think that the current studies don't suggest much of anything about harm.","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5652,2010.08-1448-t01,respondent,"Samuel A. Alito, Jr.","But we have here a new -- a new medium that cannot possibly have been envisioned at the time when the First Amendment was ratified. It is totally different from -- it's one thing to read a description of -- as one of -- one of these video games is promoted as saying, ""What's black and white and red all over? "" ""Perhaps the answer could include disposing of your enemies in a meat grinder. "" Now, reading that is one thing. Seeing it as graphically portrayed--","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5653,2010.08-1448-t01,respondent,Elena Kagan,"Mr. Smith, do you think all video games are speech in the first instance? Because you could look at these games and say they're the modern-day equivalent of Monopoly sets. They are games. They are things that people use to compete. You know, when you think about some of them -- the first video game was Pong. It was playing tennis on your TV. How is that speech at all?","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5654,2010.08-1448-t01,respondent,Elena Kagan,So are we going to separate video games into narrative video games and non-narrative video games?,"<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5655,2010.08-1448-t01,respondent,"John G. Roberts, Jr.","So that under -- whether you use the Salerno test or the Glucksberg test, if there is either one or any applications that would satisfy the Constitution, the facial challenge fails. Right?","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5656,2010.08-1448-t01,respondent,"John G. Roberts, Jr.","And the way we approached the issue in Stevens, where we had hunting videos and crush videos, would say that it's too broad to apply the law to everything, so we strike it down, it's overbroad, but leave open the possibility that a more narrowly-drawn statute might pass muster. Why isn't that a good approach here?","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5657,2010.08-1448-t01,respondent,"John G. Roberts, Jr.","So just to be clear, your answer to Justice Alito is at this point there is nothing the State can do?","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5658,2010.08-1448-t01,respondent,Sonia Sotomayor,"--Mr. Smith, how can you say that? There is plenty of proof that -- that children are going into stores and buying these games despite the voluntary rating system, despite the voluntary retailer restraint by some. There is still proof out there and an abundance of it that kids are buying the games.","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5659,2010.08-1448-t01,respondent,Sonia Sotomayor,"And there is proof that some parents, as well intentioned as they may or may not be, have not been able to supervise that. So I -- starting from the proposition that there is a problem, it's a compelling State need, why are you arguing that there is no solution that the State could use to address that problem?","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5660,2010.08-1448-t01,respondent,"John G. Roberts, Jr.","Could you have a law that says the State has to put -- the dealers have to put the violent video games in a particular area of the video store? That is not -- and then -- you know, and minors are not allowed in that area?","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5661,2010.08-1448-t01,respondent,"John G. Roberts, Jr.","So they can't say, example, all the -- all the highest rated videos have to be on the top shelf out of the reach of children. Can they do that?","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5662,2010.08-1448-t01,respondent,"John G. Roberts, Jr.","That's what they do with cigarettes or something, isn't it?","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5663,2010.08-1448-t01,respondent,"Samuel A. Alito, Jr.","And you say there is no problem because 16-year-olds in California never have $50 available to go buy a video game, and because they never have TVs in their room and their parents are always home watching what they -- they do with their video games, and the parents -- and the video games have features that allow parents to block access to -- to block the playing of violent video games, which can't be overcome by a computer-savvy California 16-year-old, that's why there is no problem, right?","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5664,2010.08-1448-t01,respondent,"John G. Roberts, Jr.","We draw that kind of line of course in the death penalty area, don't we? Between 18-year-olds? You are under 18; you can't be sentenced to life without parole; if you were over 18 you can.","<speaker>Paul M. Smith</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue restricts the distribution of expressive works based on their content. California, as we have heard today, does not seriously contend that it can satisfy the usual First Amendment standards that apply to such a law. Instead it's asking this Court to grant it a new free pass, a brand-new Ginsberg-like exception to the First Amendment that would deny constitutional protection to some ill-defined subset of expressive works, and I submit not just video games, but necessarily movies, books and any other expressive work that describes or portrays violence in a way that some court somewhere, some day, would decide is deviant and offensive.</text>",2010
5665,2010.08-1448-t01,petitioner,Elena Kagan,You think Mortal Combat is prohibited by this statute?,"<speaker>Zackery P. Morazzini</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue today before this Court differs from the New York law at issue in Ginsberg in only one respect. Where New York was concerned with minors' access to harmful sexual material outside the guidance of a parent, California is no less concerned with a minor's access to the deviant level of violence that is presented in a certain category of video games that can be no less harmful to the development of minors. When this Court in Ginsberg crafted a rule of law that permits States to regulate a minor's access to such material outside the presence of a parent, it did so for two fundamental reasons that are equally applicable this morning in this case. First, this rule permits parents' claim to authority in their own household to direct the upbringing and development of their children; and secondly, this rule promotes the State's independent interest in helping parents protect the wellbeing of children in those instances when parents cannot be present. So this morning, California asks this Court to adopt a rule of law that permits States to restrict minors' ability to purchase deviant, violent video games that the legislature has determined can be harmful to the development--</text>",2010
5666,2010.08-1448-t01,petitioner,Sonia Sotomayor,"Would a video game that portrayed a Vulcan as opposed to a human being, being maimed and tortured, would that be covered by the act?","<speaker>Zackery P. Morazzini</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue today before this Court differs from the New York law at issue in Ginsberg in only one respect. Where New York was concerned with minors' access to harmful sexual material outside the guidance of a parent, California is no less concerned with a minor's access to the deviant level of violence that is presented in a certain category of video games that can be no less harmful to the development of minors. When this Court in Ginsberg crafted a rule of law that permits States to regulate a minor's access to such material outside the presence of a parent, it did so for two fundamental reasons that are equally applicable this morning in this case. First, this rule permits parents' claim to authority in their own household to direct the upbringing and development of their children; and secondly, this rule promotes the State's independent interest in helping parents protect the wellbeing of children in those instances when parents cannot be present. So this morning, California asks this Court to adopt a rule of law that permits States to restrict minors' ability to purchase deviant, violent video games that the legislature has determined can be harmful to the development--</text>",2010
5667,2010.08-1448-t01,petitioner,Sonia Sotomayor,"So if the video producer says this is not a human being, it's an android computer simulated person, then all they have to do is put a little artificial feature on the creature and they could sell the video game?","<speaker>Zackery P. Morazzini</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue today before this Court differs from the New York law at issue in Ginsberg in only one respect. Where New York was concerned with minors' access to harmful sexual material outside the guidance of a parent, California is no less concerned with a minor's access to the deviant level of violence that is presented in a certain category of video games that can be no less harmful to the development of minors. When this Court in Ginsberg crafted a rule of law that permits States to regulate a minor's access to such material outside the presence of a parent, it did so for two fundamental reasons that are equally applicable this morning in this case. First, this rule permits parents' claim to authority in their own household to direct the upbringing and development of their children; and secondly, this rule promotes the State's independent interest in helping parents protect the wellbeing of children in those instances when parents cannot be present. So this morning, California asks this Court to adopt a rule of law that permits States to restrict minors' ability to purchase deviant, violent video games that the legislature has determined can be harmful to the development--</text>",2010
5668,2010.08-1448-t01,petitioner,Sonia Sotomayor,"So what happens when the character gets maimed, head chopped off and immediately after it happens they spring back to life and they continue their battle. Is that covered by your act? Because they haven't been maimed and killed forever. Just temporarily.","<speaker>Zackery P. Morazzini</speaker><text>Mr. Chief Justice, and may it please the Court: The California law at issue today before this Court differs from the New York law at issue in Ginsberg in only one respect. Where New York was concerned with minors' access to harmful sexual material outside the guidance of a parent, California is no less concerned with a minor's access to the deviant level of violence that is presented in a certain category of video games that can be no less harmful to the development of minors. When this Court in Ginsberg crafted a rule of law that permits States to regulate a minor's access to such material outside the presence of a parent, it did so for two fundamental reasons that are equally applicable this morning in this case. First, this rule permits parents' claim to authority in their own household to direct the upbringing and development of their children; and secondly, this rule promotes the State's independent interest in helping parents protect the wellbeing of children in those instances when parents cannot be present. So this morning, California asks this Court to adopt a rule of law that permits States to restrict minors' ability to purchase deviant, violent video games that the legislature has determined can be harmful to the development--</text>",2010
5876,2010.09-751-t01,petitioner,"Samuel A. Alito, Jr.","Is there anything to suggest that the Maryland legislature, in enacting that statute, intended to occupy the field of regulations of events that occur at funerals?","<speaker>Sean E. Summers</speaker><text>Mr. Chief Justice, and may it please the Court: We are talking about a funeral. If context is ever going to matter, it has to matter in the context of a funeral. Mr. Snyder simply wanted to bury his son in a private, dignified manner. When the Respondent's behavior made that impossible, Mr. Snyder was entitled to turn to the tort law of the State of Maryland.</text>",2010
5877,2010.09-751-t01,petitioner,"Samuel A. Alito, Jr.","Do you think that the epic is relevant as an explanation of some of the these arguably ambiguous signs that were displayed at the funeral? For example, ""You are going to hell"", ""God hates you""; who is ""you""? If you read the epic, perhaps that sheds light on who ""you"" is.","<speaker>Sean E. Summers</speaker><text>Mr. Chief Justice, and may it please the Court: We are talking about a funeral. If context is ever going to matter, it has to matter in the context of a funeral. Mr. Snyder simply wanted to bury his son in a private, dignified manner. When the Respondent's behavior made that impossible, Mr. Snyder was entitled to turn to the tort law of the State of Maryland.</text>",2010
5878,2010.09-751-t01,petitioner,"Samuel A. Alito, Jr.","Well, yes, but the signs say ""you"" and the argument is made ""you"" doesn't mean Matthew Snyder; it means a larger group. And then you have the epic, which is directed directly at Matthew Snyder. Doesn't that show -- shed light on what ""you"" meant on those signs?","<speaker>Sean E. Summers</speaker><text>Mr. Chief Justice, and may it please the Court: We are talking about a funeral. If context is ever going to matter, it has to matter in the context of a funeral. Mr. Snyder simply wanted to bury his son in a private, dignified manner. When the Respondent's behavior made that impossible, Mr. Snyder was entitled to turn to the tort law of the State of Maryland.</text>",2010
5879,2010.09-751-t01,petitioner,"John G. Roberts, Jr.",Okay. Were you finished answering Justice Breyer's question?,"<speaker>Sean E. Summers</speaker><text>Mr. Chief Justice, and may it please the Court: We are talking about a funeral. If context is ever going to matter, it has to matter in the context of a funeral. Mr. Snyder simply wanted to bury his son in a private, dignified manner. When the Respondent's behavior made that impossible, Mr. Snyder was entitled to turn to the tort law of the State of Maryland.</text>",2010
5880,2010.09-751-t01,petitioner,"John G. Roberts, Jr.","So you have no objection if the sign said ""Get out of Iraq"", an antiwar protest, in other words not directed at this particular individual?","<speaker>Sean E. Summers</speaker><text>Mr. Chief Justice, and may it please the Court: We are talking about a funeral. If context is ever going to matter, it has to matter in the context of a funeral. Mr. Snyder simply wanted to bury his son in a private, dignified manner. When the Respondent's behavior made that impossible, Mr. Snyder was entitled to turn to the tort law of the State of Maryland.</text>",2010
5881,2010.09-751-t01,petitioner,Sonia Sotomayor,"--Counsel, I'm trying to tease out the importance of the -- whether the person's a private -- or public figure -- a private person or a public figure. Does it make a difference if I am directing public comments to a public or private figure?","<speaker>Sean E. Summers</speaker><text>Mr. Chief Justice, and may it please the Court: We are talking about a funeral. If context is ever going to matter, it has to matter in the context of a funeral. Mr. Snyder simply wanted to bury his son in a private, dignified manner. When the Respondent's behavior made that impossible, Mr. Snyder was entitled to turn to the tort law of the State of Maryland.</text>",2010
5882,2010.09-751-t01,petitioner,Sonia Sotomayor,"No, I'm talking about in terms of infliction of emotional distress. If I am talking to you as a Marine, if you were a Marine, and I was talking about the Iran war and saying that you are perpetuating the horrors that America's doing and said other things that were offensive, would you have a cause of action because you are being called a perpetrator of the American experience?","<speaker>Sean E. Summers</speaker><text>Mr. Chief Justice, and may it please the Court: We are talking about a funeral. If context is ever going to matter, it has to matter in the context of a funeral. Mr. Snyder simply wanted to bury his son in a private, dignified manner. When the Respondent's behavior made that impossible, Mr. Snyder was entitled to turn to the tort law of the State of Maryland.</text>",2010
5883,2010.09-751-t01,petitioner,Sonia Sotomayor,"But you are saying yes. So public speech, speech on a public matter, if directed to a private person, should be treated differently under the law? I think that was part of what Justice Breyer was asking. Is that what your position is?","<speaker>Sean E. Summers</speaker><text>Mr. Chief Justice, and may it please the Court: We are talking about a funeral. If context is ever going to matter, it has to matter in the context of a funeral. Mr. Snyder simply wanted to bury his son in a private, dignified manner. When the Respondent's behavior made that impossible, Mr. Snyder was entitled to turn to the tort law of the State of Maryland.</text>",2010
5884,2010.09-751-t01,petitioner,Sonia Sotomayor,"All right. And under what theory of the First Amendment would we do that? What case would stand for, our case, stand for the proposition that public speech or speech on a public matter should be treated differently depending on the recipient of the speech?","<speaker>Sean E. Summers</speaker><text>Mr. Chief Justice, and may it please the Court: We are talking about a funeral. If context is ever going to matter, it has to matter in the context of a funeral. Mr. Snyder simply wanted to bury his son in a private, dignified manner. When the Respondent's behavior made that impossible, Mr. Snyder was entitled to turn to the tort law of the State of Maryland.</text>",2010
5885,2010.09-751-t01,petitioner,Sonia Sotomayor,But have they done it in the context of differentiating between public and private speech?,"<speaker>Sean E. Summers</speaker><text>Mr. Chief Justice, and may it please the Court: We are talking about a funeral. If context is ever going to matter, it has to matter in the context of a funeral. Mr. Snyder simply wanted to bury his son in a private, dignified manner. When the Respondent's behavior made that impossible, Mr. Snyder was entitled to turn to the tort law of the State of Maryland.</text>",2010
