Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
7921,2019.18-1233-t01,respondent,"John G. Roberts, Jr.","I -- how much would you have asked for? I mean -- I mean, it's -- it doesn't strike me as overreaching to ask for every dollar of the profits if you think you're entitled to profits.","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: My friend tries to make this case seem easy, but to do that, she has to sweep both Congress's words and two centuries of history under the rug. We're here today because Congress expressly made that Lanham Act's monetary awards principles subject to the -- monetary awards subject to the ""principles of equity,"" and over many decades courts developed a principle that governs cases like this one. They required willfulness for the equitable remedy of profits awards, unlike for injunctions. For all the dust my friend tries to kick up about the cases in her brief, here's the bottom line on all the cited cases: Not one of them, none, actually awarded profits without willfulness in two centuries, either here or in the U.K., and in response to Justice Alito, she hasn't been able to give you a single example of an unjust result as a result of this long tradition. Now, trademark infringement isn't some newfangled violation like cyber-squatting. It's one of the oldest violations in the book. And that book, both before 1946 and after, required willfulness before a defendant could be forced to go through the burdensome process of accounting for its profits and risking a windfall. Five different treatises set out this rule. Many cases speak of this categorical rule. The remainder demonstrate a long-standing practice that -- which is, to use Judge Friendly and the Court's phrase in Halo, has narrowed the channel of discretion for awarding profits. Legislated Congress against the backdrop of that practice, which is why even the 1905 Act was interpreted to have a willfulness requirement, and that requirement is now expressed in the Lanham Act's reference to the principles of equity. With respect to my friend's textual arguments, she's asking you to believe that Congress, by implication in the '90s, invited -- intended to invite Congress -- the courts to do something they had never done in practice. If Congress wanted to take that step, that would be huge news. They would have said so. Her best argument is the 1999 amendment changes things, which is what she walked away from in her brief but is now resurrecting here. And that has four problems: First, Congress in 1999 didn't repeal the textual hook for the willfulness requirement, which was the phrase ""principles of equity."" That's the way court after court had interpreted it, including the Tenth Circuit just the year before in the Bishop case. Congress left that phrase untouched. Second, Congress never indicated anywhere in this -- in the 1999 Act that they were trying to modify the willfulness requirement in any way, which is what Judge Dyk said below, what the law professor's, Lemley, brief says here. Third, the 1999 amendment did something unique. It was newfangled. It introduced a new cause of action, trademark dilution, one which had no historical analogue. It didn't have a customer confusion element.</text>",2019
7922,2019.18-1233-t01,respondent,Elena Kagan,"May I ask two questions about that tradition? The first is you've said several times that Ms. Blatt has zero cases, and I believe Ms. Blatt said that she had three cases.","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: My friend tries to make this case seem easy, but to do that, she has to sweep both Congress's words and two centuries of history under the rug. We're here today because Congress expressly made that Lanham Act's monetary awards principles subject to the -- monetary awards subject to the ""principles of equity,"" and over many decades courts developed a principle that governs cases like this one. They required willfulness for the equitable remedy of profits awards, unlike for injunctions. For all the dust my friend tries to kick up about the cases in her brief, here's the bottom line on all the cited cases: Not one of them, none, actually awarded profits without willfulness in two centuries, either here or in the U.K., and in response to Justice Alito, she hasn't been able to give you a single example of an unjust result as a result of this long tradition. Now, trademark infringement isn't some newfangled violation like cyber-squatting. It's one of the oldest violations in the book. And that book, both before 1946 and after, required willfulness before a defendant could be forced to go through the burdensome process of accounting for its profits and risking a windfall. Five different treatises set out this rule. Many cases speak of this categorical rule. The remainder demonstrate a long-standing practice that -- which is, to use Judge Friendly and the Court's phrase in Halo, has narrowed the channel of discretion for awarding profits. Legislated Congress against the backdrop of that practice, which is why even the 1905 Act was interpreted to have a willfulness requirement, and that requirement is now expressed in the Lanham Act's reference to the principles of equity. With respect to my friend's textual arguments, she's asking you to believe that Congress, by implication in the '90s, invited -- intended to invite Congress -- the courts to do something they had never done in practice. If Congress wanted to take that step, that would be huge news. They would have said so. Her best argument is the 1999 amendment changes things, which is what she walked away from in her brief but is now resurrecting here. And that has four problems: First, Congress in 1999 didn't repeal the textual hook for the willfulness requirement, which was the phrase ""principles of equity."" That's the way court after court had interpreted it, including the Tenth Circuit just the year before in the Bishop case. Congress left that phrase untouched. Second, Congress never indicated anywhere in this -- in the 1999 Act that they were trying to modify the willfulness requirement in any way, which is what Judge Dyk said below, what the law professor's, Lemley, brief says here. Third, the 1999 amendment did something unique. It was newfangled. It introduced a new cause of action, trademark dilution, one which had no historical analogue. It didn't have a customer confusion element.</text>",2019
7923,2019.18-1233-t01,respondent,Elena Kagan,"So if you would address that. And the second is, although you point to a lot of cases in which the results come out your way, there are comparatively few where the court sets out the rule as a categorical one. You know, in many of these cases, the courts do seem to be thinking of willfulness as a factor, a significant factor, but not a gateway requirement. So those results might come out your way, but they don't articulate the rule that you propose, do they?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: My friend tries to make this case seem easy, but to do that, she has to sweep both Congress's words and two centuries of history under the rug. We're here today because Congress expressly made that Lanham Act's monetary awards principles subject to the -- monetary awards subject to the ""principles of equity,"" and over many decades courts developed a principle that governs cases like this one. They required willfulness for the equitable remedy of profits awards, unlike for injunctions. For all the dust my friend tries to kick up about the cases in her brief, here's the bottom line on all the cited cases: Not one of them, none, actually awarded profits without willfulness in two centuries, either here or in the U.K., and in response to Justice Alito, she hasn't been able to give you a single example of an unjust result as a result of this long tradition. Now, trademark infringement isn't some newfangled violation like cyber-squatting. It's one of the oldest violations in the book. And that book, both before 1946 and after, required willfulness before a defendant could be forced to go through the burdensome process of accounting for its profits and risking a windfall. Five different treatises set out this rule. Many cases speak of this categorical rule. The remainder demonstrate a long-standing practice that -- which is, to use Judge Friendly and the Court's phrase in Halo, has narrowed the channel of discretion for awarding profits. Legislated Congress against the backdrop of that practice, which is why even the 1905 Act was interpreted to have a willfulness requirement, and that requirement is now expressed in the Lanham Act's reference to the principles of equity. With respect to my friend's textual arguments, she's asking you to believe that Congress, by implication in the '90s, invited -- intended to invite Congress -- the courts to do something they had never done in practice. If Congress wanted to take that step, that would be huge news. They would have said so. Her best argument is the 1999 amendment changes things, which is what she walked away from in her brief but is now resurrecting here. And that has four problems: First, Congress in 1999 didn't repeal the textual hook for the willfulness requirement, which was the phrase ""principles of equity."" That's the way court after court had interpreted it, including the Tenth Circuit just the year before in the Bishop case. Congress left that phrase untouched. Second, Congress never indicated anywhere in this -- in the 1999 Act that they were trying to modify the willfulness requirement in any way, which is what Judge Dyk said below, what the law professor's, Lemley, brief says here. Third, the 1999 amendment did something unique. It was newfangled. It introduced a new cause of action, trademark dilution, one which had no historical analogue. It didn't have a customer confusion element.</text>",2019
7924,2019.18-1233-t01,respondent,Brett M. Kavanaugh,"How about subjective recklessness, conscious disregard of a substantial risk?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: My friend tries to make this case seem easy, but to do that, she has to sweep both Congress's words and two centuries of history under the rug. We're here today because Congress expressly made that Lanham Act's monetary awards principles subject to the -- monetary awards subject to the ""principles of equity,"" and over many decades courts developed a principle that governs cases like this one. They required willfulness for the equitable remedy of profits awards, unlike for injunctions. For all the dust my friend tries to kick up about the cases in her brief, here's the bottom line on all the cited cases: Not one of them, none, actually awarded profits without willfulness in two centuries, either here or in the U.K., and in response to Justice Alito, she hasn't been able to give you a single example of an unjust result as a result of this long tradition. Now, trademark infringement isn't some newfangled violation like cyber-squatting. It's one of the oldest violations in the book. And that book, both before 1946 and after, required willfulness before a defendant could be forced to go through the burdensome process of accounting for its profits and risking a windfall. Five different treatises set out this rule. Many cases speak of this categorical rule. The remainder demonstrate a long-standing practice that -- which is, to use Judge Friendly and the Court's phrase in Halo, has narrowed the channel of discretion for awarding profits. Legislated Congress against the backdrop of that practice, which is why even the 1905 Act was interpreted to have a willfulness requirement, and that requirement is now expressed in the Lanham Act's reference to the principles of equity. With respect to my friend's textual arguments, she's asking you to believe that Congress, by implication in the '90s, invited -- intended to invite Congress -- the courts to do something they had never done in practice. If Congress wanted to take that step, that would be huge news. They would have said so. Her best argument is the 1999 amendment changes things, which is what she walked away from in her brief but is now resurrecting here. And that has four problems: First, Congress in 1999 didn't repeal the textual hook for the willfulness requirement, which was the phrase ""principles of equity."" That's the way court after court had interpreted it, including the Tenth Circuit just the year before in the Bishop case. Congress left that phrase untouched. Second, Congress never indicated anywhere in this -- in the 1999 Act that they were trying to modify the willfulness requirement in any way, which is what Judge Dyk said below, what the law professor's, Lemley, brief says here. Third, the 1999 amendment did something unique. It was newfangled. It introduced a new cause of action, trademark dilution, one which had no historical analogue. It didn't have a customer confusion element.</text>",2019
8521,2019.18-1023-t01,petitioner,"Samuel A. Alito, Jr.","What if they had been included in the original legislation? If the appropriations riders had been included in the original legislation, would that make a difference?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: This case involves a massive government bait-and-switch and the fundamental question of whether the government has to keep its word after its money-mandating promises have induced reliance. The government suggests that there is no such thing as an enforceable congressional promise and that even the clearest command to pay money is subject to a caveat that it's subject to appropriations, and reliance, even on clear language, is ""inherently unreasonable."" That position is inconsistent with all this Court's cases, including the ones that go the government's way by finding an implied repeal for, in the government's view, there is nothing to repeal. Simply failing to appropriate the money cancels the obligation. The government's position would also make it impossible to accomplish many important government objectives that require a clear and enforceable promise to pay, as this case well illustrates. When Congress made the health benefit exchanges a centerpiece of the Affordable Care Act, it faced a problem. The exchanges depended on the participant of private health insurance companies, and those companies were being asked to insure previously uninsured people on unprecedented terms. The natural reaction of the insurers would have been to charge a substantial premium to account for the uncertainties, but that premium would have worked against the government in two fundamental ways. First, it would have made the policies relatively unaffordable, contrary to the whole purpose of the Affordable Care Act; and, second, the government would have ended up paying for those heightened premiums through tax subsidies. So the risk corridor programs at issue here was an important component of the government's solution to the problem. The program depended on a clear and enforceable promise that the government would pay for a portion of any losses incurred by the health insurance companies that stepped forward. In order for that promise to work, it had to be clear and enforceable. If the government had simply said we will make these risk corridor payments subject to appropriations, the promise would have made no difference whatsoever. If all the insurance companies were doing was trading the uncertainties about the risk pool for the uncertainties over the funding priorities of future Congresses, they would have gained nothing in the process. So Congress made a clear money-mandating promise to pay. Based on that promise, my clients and others got state-approved rates to offer policies on the exchanges. After those rates were already set, then HHS adopted its so-called transitional policy, which kept some healthy people off the exchanges and, as the government itself recognized, meant that more insurers would lose more money. But HHS said to the insurers: Don't worry, we have the risk corridors program in place, and we will cover some of those excess losses as a result of the transitional policy. So the policies went forward and losses were incurred, and when it became time to pay, the government then started pointing to some ambiguous appropriations riders. But those riders by their plain terms did not repeal the obligations of 1342 or even say prospectively that we're going to limit the payments out to the extent of payments in.</text>",2019
8522,2019.18-1023-t01,petitioner,"Samuel A. Alito, Jr.","But what if the law said the government shall pay and the money shall come from the premiums, but it may not come from the only other identified source that could be used to pay?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: This case involves a massive government bait-and-switch and the fundamental question of whether the government has to keep its word after its money-mandating promises have induced reliance. The government suggests that there is no such thing as an enforceable congressional promise and that even the clearest command to pay money is subject to a caveat that it's subject to appropriations, and reliance, even on clear language, is ""inherently unreasonable."" That position is inconsistent with all this Court's cases, including the ones that go the government's way by finding an implied repeal for, in the government's view, there is nothing to repeal. Simply failing to appropriate the money cancels the obligation. The government's position would also make it impossible to accomplish many important government objectives that require a clear and enforceable promise to pay, as this case well illustrates. When Congress made the health benefit exchanges a centerpiece of the Affordable Care Act, it faced a problem. The exchanges depended on the participant of private health insurance companies, and those companies were being asked to insure previously uninsured people on unprecedented terms. The natural reaction of the insurers would have been to charge a substantial premium to account for the uncertainties, but that premium would have worked against the government in two fundamental ways. First, it would have made the policies relatively unaffordable, contrary to the whole purpose of the Affordable Care Act; and, second, the government would have ended up paying for those heightened premiums through tax subsidies. So the risk corridor programs at issue here was an important component of the government's solution to the problem. The program depended on a clear and enforceable promise that the government would pay for a portion of any losses incurred by the health insurance companies that stepped forward. In order for that promise to work, it had to be clear and enforceable. If the government had simply said we will make these risk corridor payments subject to appropriations, the promise would have made no difference whatsoever. If all the insurance companies were doing was trading the uncertainties about the risk pool for the uncertainties over the funding priorities of future Congresses, they would have gained nothing in the process. So Congress made a clear money-mandating promise to pay. Based on that promise, my clients and others got state-approved rates to offer policies on the exchanges. After those rates were already set, then HHS adopted its so-called transitional policy, which kept some healthy people off the exchanges and, as the government itself recognized, meant that more insurers would lose more money. But HHS said to the insurers: Don't worry, we have the risk corridors program in place, and we will cover some of those excess losses as a result of the transitional policy. So the policies went forward and losses were incurred, and when it became time to pay, the government then started pointing to some ambiguous appropriations riders. But those riders by their plain terms did not repeal the obligations of 1342 or even say prospectively that we're going to limit the payments out to the extent of payments in.</text>",2019
8523,2019.18-1023-t01,petitioner,"Samuel A. Alito, Jr.","-- what is the difference between a statutory provision that says a person shall have some non-monetary right and a statutory provision that says a -- an entity, a company, shall be paid? Why should we be more willing to infer a cause of action in the latter situation than in the -- in the former?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: This case involves a massive government bait-and-switch and the fundamental question of whether the government has to keep its word after its money-mandating promises have induced reliance. The government suggests that there is no such thing as an enforceable congressional promise and that even the clearest command to pay money is subject to a caveat that it's subject to appropriations, and reliance, even on clear language, is ""inherently unreasonable."" That position is inconsistent with all this Court's cases, including the ones that go the government's way by finding an implied repeal for, in the government's view, there is nothing to repeal. Simply failing to appropriate the money cancels the obligation. The government's position would also make it impossible to accomplish many important government objectives that require a clear and enforceable promise to pay, as this case well illustrates. When Congress made the health benefit exchanges a centerpiece of the Affordable Care Act, it faced a problem. The exchanges depended on the participant of private health insurance companies, and those companies were being asked to insure previously uninsured people on unprecedented terms. The natural reaction of the insurers would have been to charge a substantial premium to account for the uncertainties, but that premium would have worked against the government in two fundamental ways. First, it would have made the policies relatively unaffordable, contrary to the whole purpose of the Affordable Care Act; and, second, the government would have ended up paying for those heightened premiums through tax subsidies. So the risk corridor programs at issue here was an important component of the government's solution to the problem. The program depended on a clear and enforceable promise that the government would pay for a portion of any losses incurred by the health insurance companies that stepped forward. In order for that promise to work, it had to be clear and enforceable. If the government had simply said we will make these risk corridor payments subject to appropriations, the promise would have made no difference whatsoever. If all the insurance companies were doing was trading the uncertainties about the risk pool for the uncertainties over the funding priorities of future Congresses, they would have gained nothing in the process. So Congress made a clear money-mandating promise to pay. Based on that promise, my clients and others got state-approved rates to offer policies on the exchanges. After those rates were already set, then HHS adopted its so-called transitional policy, which kept some healthy people off the exchanges and, as the government itself recognized, meant that more insurers would lose more money. But HHS said to the insurers: Don't worry, we have the risk corridors program in place, and we will cover some of those excess losses as a result of the transitional policy. So the policies went forward and losses were incurred, and when it became time to pay, the government then started pointing to some ambiguous appropriations riders. But those riders by their plain terms did not repeal the obligations of 1342 or even say prospectively that we're going to limit the payments out to the extent of payments in.</text>",2019
8524,2019.18-1023-t01,petitioner,"Samuel A. Alito, Jr.",Because of special solicitude for insurance companies?,"<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: This case involves a massive government bait-and-switch and the fundamental question of whether the government has to keep its word after its money-mandating promises have induced reliance. The government suggests that there is no such thing as an enforceable congressional promise and that even the clearest command to pay money is subject to a caveat that it's subject to appropriations, and reliance, even on clear language, is ""inherently unreasonable."" That position is inconsistent with all this Court's cases, including the ones that go the government's way by finding an implied repeal for, in the government's view, there is nothing to repeal. Simply failing to appropriate the money cancels the obligation. The government's position would also make it impossible to accomplish many important government objectives that require a clear and enforceable promise to pay, as this case well illustrates. When Congress made the health benefit exchanges a centerpiece of the Affordable Care Act, it faced a problem. The exchanges depended on the participant of private health insurance companies, and those companies were being asked to insure previously uninsured people on unprecedented terms. The natural reaction of the insurers would have been to charge a substantial premium to account for the uncertainties, but that premium would have worked against the government in two fundamental ways. First, it would have made the policies relatively unaffordable, contrary to the whole purpose of the Affordable Care Act; and, second, the government would have ended up paying for those heightened premiums through tax subsidies. So the risk corridor programs at issue here was an important component of the government's solution to the problem. The program depended on a clear and enforceable promise that the government would pay for a portion of any losses incurred by the health insurance companies that stepped forward. In order for that promise to work, it had to be clear and enforceable. If the government had simply said we will make these risk corridor payments subject to appropriations, the promise would have made no difference whatsoever. If all the insurance companies were doing was trading the uncertainties about the risk pool for the uncertainties over the funding priorities of future Congresses, they would have gained nothing in the process. So Congress made a clear money-mandating promise to pay. Based on that promise, my clients and others got state-approved rates to offer policies on the exchanges. After those rates were already set, then HHS adopted its so-called transitional policy, which kept some healthy people off the exchanges and, as the government itself recognized, meant that more insurers would lose more money. But HHS said to the insurers: Don't worry, we have the risk corridors program in place, and we will cover some of those excess losses as a result of the transitional policy. So the policies went forward and losses were incurred, and when it became time to pay, the government then started pointing to some ambiguous appropriations riders. But those riders by their plain terms did not repeal the obligations of 1342 or even say prospectively that we're going to limit the payments out to the extent of payments in.</text>",2019
8525,2019.18-1023-t01,petitioner,Elena Kagan,"Are there any limits to that, Mr. Clement? Is the ""shall pay"" language sufficient in all cases no matter what the kind of program or entitlement or grant? Is -- is it just ""shall pay"" does it?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: This case involves a massive government bait-and-switch and the fundamental question of whether the government has to keep its word after its money-mandating promises have induced reliance. The government suggests that there is no such thing as an enforceable congressional promise and that even the clearest command to pay money is subject to a caveat that it's subject to appropriations, and reliance, even on clear language, is ""inherently unreasonable."" That position is inconsistent with all this Court's cases, including the ones that go the government's way by finding an implied repeal for, in the government's view, there is nothing to repeal. Simply failing to appropriate the money cancels the obligation. The government's position would also make it impossible to accomplish many important government objectives that require a clear and enforceable promise to pay, as this case well illustrates. When Congress made the health benefit exchanges a centerpiece of the Affordable Care Act, it faced a problem. The exchanges depended on the participant of private health insurance companies, and those companies were being asked to insure previously uninsured people on unprecedented terms. The natural reaction of the insurers would have been to charge a substantial premium to account for the uncertainties, but that premium would have worked against the government in two fundamental ways. First, it would have made the policies relatively unaffordable, contrary to the whole purpose of the Affordable Care Act; and, second, the government would have ended up paying for those heightened premiums through tax subsidies. So the risk corridor programs at issue here was an important component of the government's solution to the problem. The program depended on a clear and enforceable promise that the government would pay for a portion of any losses incurred by the health insurance companies that stepped forward. In order for that promise to work, it had to be clear and enforceable. If the government had simply said we will make these risk corridor payments subject to appropriations, the promise would have made no difference whatsoever. If all the insurance companies were doing was trading the uncertainties about the risk pool for the uncertainties over the funding priorities of future Congresses, they would have gained nothing in the process. So Congress made a clear money-mandating promise to pay. Based on that promise, my clients and others got state-approved rates to offer policies on the exchanges. After those rates were already set, then HHS adopted its so-called transitional policy, which kept some healthy people off the exchanges and, as the government itself recognized, meant that more insurers would lose more money. But HHS said to the insurers: Don't worry, we have the risk corridors program in place, and we will cover some of those excess losses as a result of the transitional policy. So the policies went forward and losses were incurred, and when it became time to pay, the government then started pointing to some ambiguous appropriations riders. But those riders by their plain terms did not repeal the obligations of 1342 or even say prospectively that we're going to limit the payments out to the extent of payments in.</text>",2019
8526,2019.18-1023-t01,petitioner,"John G. Roberts, Jr.","You make a case at some length about the reliance of the insurance companies, they were basically seduced into this program, but they have good lawyers and the Constitution says no money shall come out of the Treasury except pursuant to an appropriations clause, and I would have thought at some point they would have sat down and said, well, why don't we insist upon an appropriations provision before we put ourselves on the hook for $12 billion?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: This case involves a massive government bait-and-switch and the fundamental question of whether the government has to keep its word after its money-mandating promises have induced reliance. The government suggests that there is no such thing as an enforceable congressional promise and that even the clearest command to pay money is subject to a caveat that it's subject to appropriations, and reliance, even on clear language, is ""inherently unreasonable."" That position is inconsistent with all this Court's cases, including the ones that go the government's way by finding an implied repeal for, in the government's view, there is nothing to repeal. Simply failing to appropriate the money cancels the obligation. The government's position would also make it impossible to accomplish many important government objectives that require a clear and enforceable promise to pay, as this case well illustrates. When Congress made the health benefit exchanges a centerpiece of the Affordable Care Act, it faced a problem. The exchanges depended on the participant of private health insurance companies, and those companies were being asked to insure previously uninsured people on unprecedented terms. The natural reaction of the insurers would have been to charge a substantial premium to account for the uncertainties, but that premium would have worked against the government in two fundamental ways. First, it would have made the policies relatively unaffordable, contrary to the whole purpose of the Affordable Care Act; and, second, the government would have ended up paying for those heightened premiums through tax subsidies. So the risk corridor programs at issue here was an important component of the government's solution to the problem. The program depended on a clear and enforceable promise that the government would pay for a portion of any losses incurred by the health insurance companies that stepped forward. In order for that promise to work, it had to be clear and enforceable. If the government had simply said we will make these risk corridor payments subject to appropriations, the promise would have made no difference whatsoever. If all the insurance companies were doing was trading the uncertainties about the risk pool for the uncertainties over the funding priorities of future Congresses, they would have gained nothing in the process. So Congress made a clear money-mandating promise to pay. Based on that promise, my clients and others got state-approved rates to offer policies on the exchanges. After those rates were already set, then HHS adopted its so-called transitional policy, which kept some healthy people off the exchanges and, as the government itself recognized, meant that more insurers would lose more money. But HHS said to the insurers: Don't worry, we have the risk corridors program in place, and we will cover some of those excess losses as a result of the transitional policy. So the policies went forward and losses were incurred, and when it became time to pay, the government then started pointing to some ambiguous appropriations riders. But those riders by their plain terms did not repeal the obligations of 1342 or even say prospectively that we're going to limit the payments out to the extent of payments in.</text>",2019
8527,2019.18-1023-t01,petitioner,"Samuel A. Alito, Jr.",Was there some other fund that could have been used?,"<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: This case involves a massive government bait-and-switch and the fundamental question of whether the government has to keep its word after its money-mandating promises have induced reliance. The government suggests that there is no such thing as an enforceable congressional promise and that even the clearest command to pay money is subject to a caveat that it's subject to appropriations, and reliance, even on clear language, is ""inherently unreasonable."" That position is inconsistent with all this Court's cases, including the ones that go the government's way by finding an implied repeal for, in the government's view, there is nothing to repeal. Simply failing to appropriate the money cancels the obligation. The government's position would also make it impossible to accomplish many important government objectives that require a clear and enforceable promise to pay, as this case well illustrates. When Congress made the health benefit exchanges a centerpiece of the Affordable Care Act, it faced a problem. The exchanges depended on the participant of private health insurance companies, and those companies were being asked to insure previously uninsured people on unprecedented terms. The natural reaction of the insurers would have been to charge a substantial premium to account for the uncertainties, but that premium would have worked against the government in two fundamental ways. First, it would have made the policies relatively unaffordable, contrary to the whole purpose of the Affordable Care Act; and, second, the government would have ended up paying for those heightened premiums through tax subsidies. So the risk corridor programs at issue here was an important component of the government's solution to the problem. The program depended on a clear and enforceable promise that the government would pay for a portion of any losses incurred by the health insurance companies that stepped forward. In order for that promise to work, it had to be clear and enforceable. If the government had simply said we will make these risk corridor payments subject to appropriations, the promise would have made no difference whatsoever. If all the insurance companies were doing was trading the uncertainties about the risk pool for the uncertainties over the funding priorities of future Congresses, they would have gained nothing in the process. So Congress made a clear money-mandating promise to pay. Based on that promise, my clients and others got state-approved rates to offer policies on the exchanges. After those rates were already set, then HHS adopted its so-called transitional policy, which kept some healthy people off the exchanges and, as the government itself recognized, meant that more insurers would lose more money. But HHS said to the insurers: Don't worry, we have the risk corridors program in place, and we will cover some of those excess losses as a result of the transitional policy. So the policies went forward and losses were incurred, and when it became time to pay, the government then started pointing to some ambiguous appropriations riders. But those riders by their plain terms did not repeal the obligations of 1342 or even say prospectively that we're going to limit the payments out to the extent of payments in.</text>",2019
8528,2019.18-1023-t01,petitioner,"Samuel A. Alito, Jr.",But wasn't this the only fund that was identified by the GAO as a potential source?,"<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: This case involves a massive government bait-and-switch and the fundamental question of whether the government has to keep its word after its money-mandating promises have induced reliance. The government suggests that there is no such thing as an enforceable congressional promise and that even the clearest command to pay money is subject to a caveat that it's subject to appropriations, and reliance, even on clear language, is ""inherently unreasonable."" That position is inconsistent with all this Court's cases, including the ones that go the government's way by finding an implied repeal for, in the government's view, there is nothing to repeal. Simply failing to appropriate the money cancels the obligation. The government's position would also make it impossible to accomplish many important government objectives that require a clear and enforceable promise to pay, as this case well illustrates. When Congress made the health benefit exchanges a centerpiece of the Affordable Care Act, it faced a problem. The exchanges depended on the participant of private health insurance companies, and those companies were being asked to insure previously uninsured people on unprecedented terms. The natural reaction of the insurers would have been to charge a substantial premium to account for the uncertainties, but that premium would have worked against the government in two fundamental ways. First, it would have made the policies relatively unaffordable, contrary to the whole purpose of the Affordable Care Act; and, second, the government would have ended up paying for those heightened premiums through tax subsidies. So the risk corridor programs at issue here was an important component of the government's solution to the problem. The program depended on a clear and enforceable promise that the government would pay for a portion of any losses incurred by the health insurance companies that stepped forward. In order for that promise to work, it had to be clear and enforceable. If the government had simply said we will make these risk corridor payments subject to appropriations, the promise would have made no difference whatsoever. If all the insurance companies were doing was trading the uncertainties about the risk pool for the uncertainties over the funding priorities of future Congresses, they would have gained nothing in the process. So Congress made a clear money-mandating promise to pay. Based on that promise, my clients and others got state-approved rates to offer policies on the exchanges. After those rates were already set, then HHS adopted its so-called transitional policy, which kept some healthy people off the exchanges and, as the government itself recognized, meant that more insurers would lose more money. But HHS said to the insurers: Don't worry, we have the risk corridors program in place, and we will cover some of those excess losses as a result of the transitional policy. So the policies went forward and losses were incurred, and when it became time to pay, the government then started pointing to some ambiguous appropriations riders. But those riders by their plain terms did not repeal the obligations of 1342 or even say prospectively that we're going to limit the payments out to the extent of payments in.</text>",2019
8529,2019.18-1023-t01,petitioner,"Samuel A. Alito, Jr.","-- you've now had an opportunity to study this in detail. Can you identify any source, other than the Judgment Fund, that could be used to pay these billions of dollars?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: This case involves a massive government bait-and-switch and the fundamental question of whether the government has to keep its word after its money-mandating promises have induced reliance. The government suggests that there is no such thing as an enforceable congressional promise and that even the clearest command to pay money is subject to a caveat that it's subject to appropriations, and reliance, even on clear language, is ""inherently unreasonable."" That position is inconsistent with all this Court's cases, including the ones that go the government's way by finding an implied repeal for, in the government's view, there is nothing to repeal. Simply failing to appropriate the money cancels the obligation. The government's position would also make it impossible to accomplish many important government objectives that require a clear and enforceable promise to pay, as this case well illustrates. When Congress made the health benefit exchanges a centerpiece of the Affordable Care Act, it faced a problem. The exchanges depended on the participant of private health insurance companies, and those companies were being asked to insure previously uninsured people on unprecedented terms. The natural reaction of the insurers would have been to charge a substantial premium to account for the uncertainties, but that premium would have worked against the government in two fundamental ways. First, it would have made the policies relatively unaffordable, contrary to the whole purpose of the Affordable Care Act; and, second, the government would have ended up paying for those heightened premiums through tax subsidies. So the risk corridor programs at issue here was an important component of the government's solution to the problem. The program depended on a clear and enforceable promise that the government would pay for a portion of any losses incurred by the health insurance companies that stepped forward. In order for that promise to work, it had to be clear and enforceable. If the government had simply said we will make these risk corridor payments subject to appropriations, the promise would have made no difference whatsoever. If all the insurance companies were doing was trading the uncertainties about the risk pool for the uncertainties over the funding priorities of future Congresses, they would have gained nothing in the process. So Congress made a clear money-mandating promise to pay. Based on that promise, my clients and others got state-approved rates to offer policies on the exchanges. After those rates were already set, then HHS adopted its so-called transitional policy, which kept some healthy people off the exchanges and, as the government itself recognized, meant that more insurers would lose more money. But HHS said to the insurers: Don't worry, we have the risk corridors program in place, and we will cover some of those excess losses as a result of the transitional policy. So the policies went forward and losses were incurred, and when it became time to pay, the government then started pointing to some ambiguous appropriations riders. But those riders by their plain terms did not repeal the obligations of 1342 or even say prospectively that we're going to limit the payments out to the extent of payments in.</text>",2019
