Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
11184,2022.21-1576-t01,petitioner,Sonia Sotomayor,"Counsel, your argument today is a bit different than your brief. I think you're right the two are interwound, but this is really not a venue clause, Article III, or a vintage clause of the Sixth Amendment. This is really a double jeopardy argument. Justice Jackson asked that, and you keep saying, well, no, I'm not making an independent one. But it's totally that. A judge can -- on the sufficiency of the element, there could be a motion to dismiss before trial, and if it's denied, we don't require an acquittal then. Or, if the judge grants it, it goes up on appeal and we reverse it and it goes back because there wasn't a trial before the jury, correct?","<speaker>Samir Deger-Sen</speaker><text>Mr. Chief Justice, and may it please the Court: The government agrees that when it elects to take the question of venue before a jury and fails to satisfy its burden of proof, a judgment of acquittal is the appropriate result and the government is barred from seeking reprosecution. The jury instruction it agreed to in this case, on JA 113, states exactly that. If the government fails to establish proper venue for any count, you must find the defendant not guilty as to that count. The government's position is that this result should somehow differ when an appellate panel reviewing a Rule 29 motion for judgment of acquittal finds that the jury erred in its determination and there is insufficient evidence to sustain the conviction. Put another way, the government's position is that when a jury does its job correctly and acquits, a defendant may not be reprosecuted, but, when the jury fails to correctly discharge its duty, the government gets a do-over. That is what this Court in Burks called a purely arbitrary distinction. The government has no real explanation for that result. It anchors its view on what it describes as a settled and unbroken practice of permitting retrials when a jury acquits for lack of venue. But there was no such practice. At both the common law and at the founding, the government's failure of proof as to venue resulted in a general verdict of acquittal, which carried all of the ordinary consequences of an acquittal. The rule the government relies on is instead the one this Court squarely rejected in Ball, that a prosecutor was entitled to a second bite at the apple even after a general verdict of acquittal on any ground by challenging the insufficiency of the indictment in the first trial. But, if the framers rejected that rule for purposes of the Fifth Amendment, they absolutely would have done so for violations of the venue right. As Justice Story explained, the venue right was an area where the framers sought to leave as little discretion in the government's hands as possible. There is no reason to think that the framers would have singled out venue as the one issue that goes to a jury, but the government's failure of proof does not yield an acquittal but rather a do-over. At bottom, an insufficiency-of-the- evidence determination, whether by a jury, a judge, or an appellate panel, must lead to a judgment of acquittal. I welcome the Court's questions.</text>",2022
11185,2022.21-1576-t01,petitioner,Sonia Sotomayor,"So, if there's a motion to dismiss for lack of venue and the judge grants it and there's an appeal by the government and it's not a judgment of acquittal, the government can then retry -- can try the case, correct?","<speaker>Samir Deger-Sen</speaker><text>Mr. Chief Justice, and may it please the Court: The government agrees that when it elects to take the question of venue before a jury and fails to satisfy its burden of proof, a judgment of acquittal is the appropriate result and the government is barred from seeking reprosecution. The jury instruction it agreed to in this case, on JA 113, states exactly that. If the government fails to establish proper venue for any count, you must find the defendant not guilty as to that count. The government's position is that this result should somehow differ when an appellate panel reviewing a Rule 29 motion for judgment of acquittal finds that the jury erred in its determination and there is insufficient evidence to sustain the conviction. Put another way, the government's position is that when a jury does its job correctly and acquits, a defendant may not be reprosecuted, but, when the jury fails to correctly discharge its duty, the government gets a do-over. That is what this Court in Burks called a purely arbitrary distinction. The government has no real explanation for that result. It anchors its view on what it describes as a settled and unbroken practice of permitting retrials when a jury acquits for lack of venue. But there was no such practice. At both the common law and at the founding, the government's failure of proof as to venue resulted in a general verdict of acquittal, which carried all of the ordinary consequences of an acquittal. The rule the government relies on is instead the one this Court squarely rejected in Ball, that a prosecutor was entitled to a second bite at the apple even after a general verdict of acquittal on any ground by challenging the insufficiency of the indictment in the first trial. But, if the framers rejected that rule for purposes of the Fifth Amendment, they absolutely would have done so for violations of the venue right. As Justice Story explained, the venue right was an area where the framers sought to leave as little discretion in the government's hands as possible. There is no reason to think that the framers would have singled out venue as the one issue that goes to a jury, but the government's failure of proof does not yield an acquittal but rather a do-over. At bottom, an insufficiency-of-the- evidence determination, whether by a jury, a judge, or an appellate panel, must lead to a judgment of acquittal. I welcome the Court's questions.</text>",2022
11186,2022.21-1576-t01,petitioner,Sonia Sotomayor,"So, really, the issue is what happens after a jury finds that the government has not met its burden of proof. That's the point you're trying to make, correct?","<speaker>Samir Deger-Sen</speaker><text>Mr. Chief Justice, and may it please the Court: The government agrees that when it elects to take the question of venue before a jury and fails to satisfy its burden of proof, a judgment of acquittal is the appropriate result and the government is barred from seeking reprosecution. The jury instruction it agreed to in this case, on JA 113, states exactly that. If the government fails to establish proper venue for any count, you must find the defendant not guilty as to that count. The government's position is that this result should somehow differ when an appellate panel reviewing a Rule 29 motion for judgment of acquittal finds that the jury erred in its determination and there is insufficient evidence to sustain the conviction. Put another way, the government's position is that when a jury does its job correctly and acquits, a defendant may not be reprosecuted, but, when the jury fails to correctly discharge its duty, the government gets a do-over. That is what this Court in Burks called a purely arbitrary distinction. The government has no real explanation for that result. It anchors its view on what it describes as a settled and unbroken practice of permitting retrials when a jury acquits for lack of venue. But there was no such practice. At both the common law and at the founding, the government's failure of proof as to venue resulted in a general verdict of acquittal, which carried all of the ordinary consequences of an acquittal. The rule the government relies on is instead the one this Court squarely rejected in Ball, that a prosecutor was entitled to a second bite at the apple even after a general verdict of acquittal on any ground by challenging the insufficiency of the indictment in the first trial. But, if the framers rejected that rule for purposes of the Fifth Amendment, they absolutely would have done so for violations of the venue right. As Justice Story explained, the venue right was an area where the framers sought to leave as little discretion in the government's hands as possible. There is no reason to think that the framers would have singled out venue as the one issue that goes to a jury, but the government's failure of proof does not yield an acquittal but rather a do-over. At bottom, an insufficiency-of-the- evidence determination, whether by a jury, a judge, or an appellate panel, must lead to a judgment of acquittal. I welcome the Court's questions.</text>",2022
11187,2022.21-1576-t01,petitioner,Sonia Sotomayor,"So what do we do with all the statements in the common law, among jurists here, including Justice Story, that do say that if an issue is about insufficient venue or that venue is not right, that retrial is the norm?","<speaker>Samir Deger-Sen</speaker><text>Mr. Chief Justice, and may it please the Court: The government agrees that when it elects to take the question of venue before a jury and fails to satisfy its burden of proof, a judgment of acquittal is the appropriate result and the government is barred from seeking reprosecution. The jury instruction it agreed to in this case, on JA 113, states exactly that. If the government fails to establish proper venue for any count, you must find the defendant not guilty as to that count. The government's position is that this result should somehow differ when an appellate panel reviewing a Rule 29 motion for judgment of acquittal finds that the jury erred in its determination and there is insufficient evidence to sustain the conviction. Put another way, the government's position is that when a jury does its job correctly and acquits, a defendant may not be reprosecuted, but, when the jury fails to correctly discharge its duty, the government gets a do-over. That is what this Court in Burks called a purely arbitrary distinction. The government has no real explanation for that result. It anchors its view on what it describes as a settled and unbroken practice of permitting retrials when a jury acquits for lack of venue. But there was no such practice. At both the common law and at the founding, the government's failure of proof as to venue resulted in a general verdict of acquittal, which carried all of the ordinary consequences of an acquittal. The rule the government relies on is instead the one this Court squarely rejected in Ball, that a prosecutor was entitled to a second bite at the apple even after a general verdict of acquittal on any ground by challenging the insufficiency of the indictment in the first trial. But, if the framers rejected that rule for purposes of the Fifth Amendment, they absolutely would have done so for violations of the venue right. As Justice Story explained, the venue right was an area where the framers sought to leave as little discretion in the government's hands as possible. There is no reason to think that the framers would have singled out venue as the one issue that goes to a jury, but the government's failure of proof does not yield an acquittal but rather a do-over. At bottom, an insufficiency-of-the- evidence determination, whether by a jury, a judge, or an appellate panel, must lead to a judgment of acquittal. I welcome the Court's questions.</text>",2022
11188,2022.21-1576-t01,petitioner,"Samuel A. Alito, Jr.","Other than the speedy trial right and the double jeopardy right, can you think of any example where a retrial is not sufficient to cure the violation of a criminal right?","<speaker>Samir Deger-Sen</speaker><text>Mr. Chief Justice, and may it please the Court: The government agrees that when it elects to take the question of venue before a jury and fails to satisfy its burden of proof, a judgment of acquittal is the appropriate result and the government is barred from seeking reprosecution. The jury instruction it agreed to in this case, on JA 113, states exactly that. If the government fails to establish proper venue for any count, you must find the defendant not guilty as to that count. The government's position is that this result should somehow differ when an appellate panel reviewing a Rule 29 motion for judgment of acquittal finds that the jury erred in its determination and there is insufficient evidence to sustain the conviction. Put another way, the government's position is that when a jury does its job correctly and acquits, a defendant may not be reprosecuted, but, when the jury fails to correctly discharge its duty, the government gets a do-over. That is what this Court in Burks called a purely arbitrary distinction. The government has no real explanation for that result. It anchors its view on what it describes as a settled and unbroken practice of permitting retrials when a jury acquits for lack of venue. But there was no such practice. At both the common law and at the founding, the government's failure of proof as to venue resulted in a general verdict of acquittal, which carried all of the ordinary consequences of an acquittal. The rule the government relies on is instead the one this Court squarely rejected in Ball, that a prosecutor was entitled to a second bite at the apple even after a general verdict of acquittal on any ground by challenging the insufficiency of the indictment in the first trial. But, if the framers rejected that rule for purposes of the Fifth Amendment, they absolutely would have done so for violations of the venue right. As Justice Story explained, the venue right was an area where the framers sought to leave as little discretion in the government's hands as possible. There is no reason to think that the framers would have singled out venue as the one issue that goes to a jury, but the government's failure of proof does not yield an acquittal but rather a do-over. At bottom, an insufficiency-of-the- evidence determination, whether by a jury, a judge, or an appellate panel, must lead to a judgment of acquittal. I welcome the Court's questions.</text>",2022
11189,2022.21-1576-t01,petitioner,"Samuel A. Alito, Jr.",Are the modern standards for venue in criminal cases the same as the standards for venue that existed at the time of the founding?,"<speaker>Samir Deger-Sen</speaker><text>Mr. Chief Justice, and may it please the Court: The government agrees that when it elects to take the question of venue before a jury and fails to satisfy its burden of proof, a judgment of acquittal is the appropriate result and the government is barred from seeking reprosecution. The jury instruction it agreed to in this case, on JA 113, states exactly that. If the government fails to establish proper venue for any count, you must find the defendant not guilty as to that count. The government's position is that this result should somehow differ when an appellate panel reviewing a Rule 29 motion for judgment of acquittal finds that the jury erred in its determination and there is insufficient evidence to sustain the conviction. Put another way, the government's position is that when a jury does its job correctly and acquits, a defendant may not be reprosecuted, but, when the jury fails to correctly discharge its duty, the government gets a do-over. That is what this Court in Burks called a purely arbitrary distinction. The government has no real explanation for that result. It anchors its view on what it describes as a settled and unbroken practice of permitting retrials when a jury acquits for lack of venue. But there was no such practice. At both the common law and at the founding, the government's failure of proof as to venue resulted in a general verdict of acquittal, which carried all of the ordinary consequences of an acquittal. The rule the government relies on is instead the one this Court squarely rejected in Ball, that a prosecutor was entitled to a second bite at the apple even after a general verdict of acquittal on any ground by challenging the insufficiency of the indictment in the first trial. But, if the framers rejected that rule for purposes of the Fifth Amendment, they absolutely would have done so for violations of the venue right. As Justice Story explained, the venue right was an area where the framers sought to leave as little discretion in the government's hands as possible. There is no reason to think that the framers would have singled out venue as the one issue that goes to a jury, but the government's failure of proof does not yield an acquittal but rather a do-over. At bottom, an insufficiency-of-the- evidence determination, whether by a jury, a judge, or an appellate panel, must lead to a judgment of acquittal. I welcome the Court's questions.</text>",2022
11190,2022.21-1576-t01,petitioner,Elena Kagan,Was the right really about the burden of a faraway trial? I thought it was much more about having a jury that knew the details of your crime and was of your community.,"<speaker>Samir Deger-Sen</speaker><text>Mr. Chief Justice, and may it please the Court: The government agrees that when it elects to take the question of venue before a jury and fails to satisfy its burden of proof, a judgment of acquittal is the appropriate result and the government is barred from seeking reprosecution. The jury instruction it agreed to in this case, on JA 113, states exactly that. If the government fails to establish proper venue for any count, you must find the defendant not guilty as to that count. The government's position is that this result should somehow differ when an appellate panel reviewing a Rule 29 motion for judgment of acquittal finds that the jury erred in its determination and there is insufficient evidence to sustain the conviction. Put another way, the government's position is that when a jury does its job correctly and acquits, a defendant may not be reprosecuted, but, when the jury fails to correctly discharge its duty, the government gets a do-over. That is what this Court in Burks called a purely arbitrary distinction. The government has no real explanation for that result. It anchors its view on what it describes as a settled and unbroken practice of permitting retrials when a jury acquits for lack of venue. But there was no such practice. At both the common law and at the founding, the government's failure of proof as to venue resulted in a general verdict of acquittal, which carried all of the ordinary consequences of an acquittal. The rule the government relies on is instead the one this Court squarely rejected in Ball, that a prosecutor was entitled to a second bite at the apple even after a general verdict of acquittal on any ground by challenging the insufficiency of the indictment in the first trial. But, if the framers rejected that rule for purposes of the Fifth Amendment, they absolutely would have done so for violations of the venue right. As Justice Story explained, the venue right was an area where the framers sought to leave as little discretion in the government's hands as possible. There is no reason to think that the framers would have singled out venue as the one issue that goes to a jury, but the government's failure of proof does not yield an acquittal but rather a do-over. At bottom, an insufficiency-of-the- evidence determination, whether by a jury, a judge, or an appellate panel, must lead to a judgment of acquittal. I welcome the Court's questions.</text>",2022
11191,2022.21-1576-t01,petitioner,Neil Gorsuch,What do you understand the proper burden of proof of the government to be in -- in venue cases?,"<speaker>Samir Deger-Sen</speaker><text>Mr. Chief Justice, and may it please the Court: The government agrees that when it elects to take the question of venue before a jury and fails to satisfy its burden of proof, a judgment of acquittal is the appropriate result and the government is barred from seeking reprosecution. The jury instruction it agreed to in this case, on JA 113, states exactly that. If the government fails to establish proper venue for any count, you must find the defendant not guilty as to that count. The government's position is that this result should somehow differ when an appellate panel reviewing a Rule 29 motion for judgment of acquittal finds that the jury erred in its determination and there is insufficient evidence to sustain the conviction. Put another way, the government's position is that when a jury does its job correctly and acquits, a defendant may not be reprosecuted, but, when the jury fails to correctly discharge its duty, the government gets a do-over. That is what this Court in Burks called a purely arbitrary distinction. The government has no real explanation for that result. It anchors its view on what it describes as a settled and unbroken practice of permitting retrials when a jury acquits for lack of venue. But there was no such practice. At both the common law and at the founding, the government's failure of proof as to venue resulted in a general verdict of acquittal, which carried all of the ordinary consequences of an acquittal. The rule the government relies on is instead the one this Court squarely rejected in Ball, that a prosecutor was entitled to a second bite at the apple even after a general verdict of acquittal on any ground by challenging the insufficiency of the indictment in the first trial. But, if the framers rejected that rule for purposes of the Fifth Amendment, they absolutely would have done so for violations of the venue right. As Justice Story explained, the venue right was an area where the framers sought to leave as little discretion in the government's hands as possible. There is no reason to think that the framers would have singled out venue as the one issue that goes to a jury, but the government's failure of proof does not yield an acquittal but rather a do-over. At bottom, an insufficiency-of-the- evidence determination, whether by a jury, a judge, or an appellate panel, must lead to a judgment of acquittal. I welcome the Court's questions.</text>",2022
11192,2022.21-1576-t01,petitioner,Neil Gorsuch,"I got it. Okay. And then what about -- the Chief Justice asked you about transferring the case. As I understand it under the criminal rules of procedure at least currently, that's hard to do without the defendant's consent. What do we do about that?","<speaker>Samir Deger-Sen</speaker><text>Mr. Chief Justice, and may it please the Court: The government agrees that when it elects to take the question of venue before a jury and fails to satisfy its burden of proof, a judgment of acquittal is the appropriate result and the government is barred from seeking reprosecution. The jury instruction it agreed to in this case, on JA 113, states exactly that. If the government fails to establish proper venue for any count, you must find the defendant not guilty as to that count. The government's position is that this result should somehow differ when an appellate panel reviewing a Rule 29 motion for judgment of acquittal finds that the jury erred in its determination and there is insufficient evidence to sustain the conviction. Put another way, the government's position is that when a jury does its job correctly and acquits, a defendant may not be reprosecuted, but, when the jury fails to correctly discharge its duty, the government gets a do-over. That is what this Court in Burks called a purely arbitrary distinction. The government has no real explanation for that result. It anchors its view on what it describes as a settled and unbroken practice of permitting retrials when a jury acquits for lack of venue. But there was no such practice. At both the common law and at the founding, the government's failure of proof as to venue resulted in a general verdict of acquittal, which carried all of the ordinary consequences of an acquittal. The rule the government relies on is instead the one this Court squarely rejected in Ball, that a prosecutor was entitled to a second bite at the apple even after a general verdict of acquittal on any ground by challenging the insufficiency of the indictment in the first trial. But, if the framers rejected that rule for purposes of the Fifth Amendment, they absolutely would have done so for violations of the venue right. As Justice Story explained, the venue right was an area where the framers sought to leave as little discretion in the government's hands as possible. There is no reason to think that the framers would have singled out venue as the one issue that goes to a jury, but the government's failure of proof does not yield an acquittal but rather a do-over. At bottom, an insufficiency-of-the- evidence determination, whether by a jury, a judge, or an appellate panel, must lead to a judgment of acquittal. I welcome the Court's questions.</text>",2022
11193,2022.21-1576-t01,petitioner,Neil Gorsuch,"Can it -- can it do it unilaterally, or does it require the defendant's consent?","<speaker>Samir Deger-Sen</speaker><text>Mr. Chief Justice, and may it please the Court: The government agrees that when it elects to take the question of venue before a jury and fails to satisfy its burden of proof, a judgment of acquittal is the appropriate result and the government is barred from seeking reprosecution. The jury instruction it agreed to in this case, on JA 113, states exactly that. If the government fails to establish proper venue for any count, you must find the defendant not guilty as to that count. The government's position is that this result should somehow differ when an appellate panel reviewing a Rule 29 motion for judgment of acquittal finds that the jury erred in its determination and there is insufficient evidence to sustain the conviction. Put another way, the government's position is that when a jury does its job correctly and acquits, a defendant may not be reprosecuted, but, when the jury fails to correctly discharge its duty, the government gets a do-over. That is what this Court in Burks called a purely arbitrary distinction. The government has no real explanation for that result. It anchors its view on what it describes as a settled and unbroken practice of permitting retrials when a jury acquits for lack of venue. But there was no such practice. At both the common law and at the founding, the government's failure of proof as to venue resulted in a general verdict of acquittal, which carried all of the ordinary consequences of an acquittal. The rule the government relies on is instead the one this Court squarely rejected in Ball, that a prosecutor was entitled to a second bite at the apple even after a general verdict of acquittal on any ground by challenging the insufficiency of the indictment in the first trial. But, if the framers rejected that rule for purposes of the Fifth Amendment, they absolutely would have done so for violations of the venue right. As Justice Story explained, the venue right was an area where the framers sought to leave as little discretion in the government's hands as possible. There is no reason to think that the framers would have singled out venue as the one issue that goes to a jury, but the government's failure of proof does not yield an acquittal but rather a do-over. At bottom, an insufficiency-of-the- evidence determination, whether by a jury, a judge, or an appellate panel, must lead to a judgment of acquittal. I welcome the Court's questions.</text>",2022
11194,2022.21-1576-t01,petitioner,"John G. Roberts, Jr.",Justice Kavanaugh? Justice Barrett? Justice Jackson?,"<speaker>Samir Deger-Sen</speaker><text>Mr. Chief Justice, and may it please the Court: The government agrees that when it elects to take the question of venue before a jury and fails to satisfy its burden of proof, a judgment of acquittal is the appropriate result and the government is barred from seeking reprosecution. The jury instruction it agreed to in this case, on JA 113, states exactly that. If the government fails to establish proper venue for any count, you must find the defendant not guilty as to that count. The government's position is that this result should somehow differ when an appellate panel reviewing a Rule 29 motion for judgment of acquittal finds that the jury erred in its determination and there is insufficient evidence to sustain the conviction. Put another way, the government's position is that when a jury does its job correctly and acquits, a defendant may not be reprosecuted, but, when the jury fails to correctly discharge its duty, the government gets a do-over. That is what this Court in Burks called a purely arbitrary distinction. The government has no real explanation for that result. It anchors its view on what it describes as a settled and unbroken practice of permitting retrials when a jury acquits for lack of venue. But there was no such practice. At both the common law and at the founding, the government's failure of proof as to venue resulted in a general verdict of acquittal, which carried all of the ordinary consequences of an acquittal. The rule the government relies on is instead the one this Court squarely rejected in Ball, that a prosecutor was entitled to a second bite at the apple even after a general verdict of acquittal on any ground by challenging the insufficiency of the indictment in the first trial. But, if the framers rejected that rule for purposes of the Fifth Amendment, they absolutely would have done so for violations of the venue right. As Justice Story explained, the venue right was an area where the framers sought to leave as little discretion in the government's hands as possible. There is no reason to think that the framers would have singled out venue as the one issue that goes to a jury, but the government's failure of proof does not yield an acquittal but rather a do-over. At bottom, an insufficiency-of-the- evidence determination, whether by a jury, a judge, or an appellate panel, must lead to a judgment of acquittal. I welcome the Court's questions.</text>",2022
11195,2022.21-1576-t01,petitioner,Ketanji Brown Jackson,"Yeah. I just think there's something conceptually strange about going from being tried in an improper venue to being fully acquitted, and so can I just go back to -- to Justice Kagan's point, which is, if we assume that the point of venue or at least a point of venue was to ensure that the community in which this crime occurred had some say in how -- how these facts were tried, then why would it be that the only permissible remedy for having tried a person in the wrong venue would be to acquit them entirely and not let the community that is the right venue exercise that prerogative?","<speaker>Samir Deger-Sen</speaker><text>Mr. Chief Justice, and may it please the Court: The government agrees that when it elects to take the question of venue before a jury and fails to satisfy its burden of proof, a judgment of acquittal is the appropriate result and the government is barred from seeking reprosecution. The jury instruction it agreed to in this case, on JA 113, states exactly that. If the government fails to establish proper venue for any count, you must find the defendant not guilty as to that count. The government's position is that this result should somehow differ when an appellate panel reviewing a Rule 29 motion for judgment of acquittal finds that the jury erred in its determination and there is insufficient evidence to sustain the conviction. Put another way, the government's position is that when a jury does its job correctly and acquits, a defendant may not be reprosecuted, but, when the jury fails to correctly discharge its duty, the government gets a do-over. That is what this Court in Burks called a purely arbitrary distinction. The government has no real explanation for that result. It anchors its view on what it describes as a settled and unbroken practice of permitting retrials when a jury acquits for lack of venue. But there was no such practice. At both the common law and at the founding, the government's failure of proof as to venue resulted in a general verdict of acquittal, which carried all of the ordinary consequences of an acquittal. The rule the government relies on is instead the one this Court squarely rejected in Ball, that a prosecutor was entitled to a second bite at the apple even after a general verdict of acquittal on any ground by challenging the insufficiency of the indictment in the first trial. But, if the framers rejected that rule for purposes of the Fifth Amendment, they absolutely would have done so for violations of the venue right. As Justice Story explained, the venue right was an area where the framers sought to leave as little discretion in the government's hands as possible. There is no reason to think that the framers would have singled out venue as the one issue that goes to a jury, but the government's failure of proof does not yield an acquittal but rather a do-over. At bottom, an insufficiency-of-the- evidence determination, whether by a jury, a judge, or an appellate panel, must lead to a judgment of acquittal. I welcome the Court's questions.</text>",2022
11196,2022.21-1576-t01,petitioner,Ketanji Brown Jackson,"But, I mean, if -- if we assume that part, at least part, is to make sure that the people who were victimized, victimized by the crime, are participating in the trial, it seems to me that your remedy robs them in some sense of the ability to speak to the crime and the issue, because you say the person who may have done this can't be retried if he's tried in a -- in -- in the wrong place. So what do we do about -- about that?","<speaker>Samir Deger-Sen</speaker><text>Mr. Chief Justice, and may it please the Court: The government agrees that when it elects to take the question of venue before a jury and fails to satisfy its burden of proof, a judgment of acquittal is the appropriate result and the government is barred from seeking reprosecution. The jury instruction it agreed to in this case, on JA 113, states exactly that. If the government fails to establish proper venue for any count, you must find the defendant not guilty as to that count. The government's position is that this result should somehow differ when an appellate panel reviewing a Rule 29 motion for judgment of acquittal finds that the jury erred in its determination and there is insufficient evidence to sustain the conviction. Put another way, the government's position is that when a jury does its job correctly and acquits, a defendant may not be reprosecuted, but, when the jury fails to correctly discharge its duty, the government gets a do-over. That is what this Court in Burks called a purely arbitrary distinction. The government has no real explanation for that result. It anchors its view on what it describes as a settled and unbroken practice of permitting retrials when a jury acquits for lack of venue. But there was no such practice. At both the common law and at the founding, the government's failure of proof as to venue resulted in a general verdict of acquittal, which carried all of the ordinary consequences of an acquittal. The rule the government relies on is instead the one this Court squarely rejected in Ball, that a prosecutor was entitled to a second bite at the apple even after a general verdict of acquittal on any ground by challenging the insufficiency of the indictment in the first trial. But, if the framers rejected that rule for purposes of the Fifth Amendment, they absolutely would have done so for violations of the venue right. As Justice Story explained, the venue right was an area where the framers sought to leave as little discretion in the government's hands as possible. There is no reason to think that the framers would have singled out venue as the one issue that goes to a jury, but the government's failure of proof does not yield an acquittal but rather a do-over. At bottom, an insufficiency-of-the- evidence determination, whether by a jury, a judge, or an appellate panel, must lead to a judgment of acquittal. I welcome the Court's questions.</text>",2022
11197,2022.21-1576-t01,petitioner,Ketanji Brown Jackson,And the community's right to participate in the trial?,"<speaker>Samir Deger-Sen</speaker><text>Mr. Chief Justice, and may it please the Court: The government agrees that when it elects to take the question of venue before a jury and fails to satisfy its burden of proof, a judgment of acquittal is the appropriate result and the government is barred from seeking reprosecution. The jury instruction it agreed to in this case, on JA 113, states exactly that. If the government fails to establish proper venue for any count, you must find the defendant not guilty as to that count. The government's position is that this result should somehow differ when an appellate panel reviewing a Rule 29 motion for judgment of acquittal finds that the jury erred in its determination and there is insufficient evidence to sustain the conviction. Put another way, the government's position is that when a jury does its job correctly and acquits, a defendant may not be reprosecuted, but, when the jury fails to correctly discharge its duty, the government gets a do-over. That is what this Court in Burks called a purely arbitrary distinction. The government has no real explanation for that result. It anchors its view on what it describes as a settled and unbroken practice of permitting retrials when a jury acquits for lack of venue. But there was no such practice. At both the common law and at the founding, the government's failure of proof as to venue resulted in a general verdict of acquittal, which carried all of the ordinary consequences of an acquittal. The rule the government relies on is instead the one this Court squarely rejected in Ball, that a prosecutor was entitled to a second bite at the apple even after a general verdict of acquittal on any ground by challenging the insufficiency of the indictment in the first trial. But, if the framers rejected that rule for purposes of the Fifth Amendment, they absolutely would have done so for violations of the venue right. As Justice Story explained, the venue right was an area where the framers sought to leave as little discretion in the government's hands as possible. There is no reason to think that the framers would have singled out venue as the one issue that goes to a jury, but the government's failure of proof does not yield an acquittal but rather a do-over. At bottom, an insufficiency-of-the- evidence determination, whether by a jury, a judge, or an appellate panel, must lead to a judgment of acquittal. I welcome the Court's questions.</text>",2022
11198,2022.21-1576-t01,petitioner,Ketanji Brown Jackson,"-- but isn't that the balancing scenario? If he's acquitted in the wrong venue, then we say his right to not be tried takes precedent. But, if he's convicted in the wrong venue, I guess I wonder why that means that the jury that actually has the greatest stake in this situation doesn't get the opportunity.","<speaker>Samir Deger-Sen</speaker><text>Mr. Chief Justice, and may it please the Court: The government agrees that when it elects to take the question of venue before a jury and fails to satisfy its burden of proof, a judgment of acquittal is the appropriate result and the government is barred from seeking reprosecution. The jury instruction it agreed to in this case, on JA 113, states exactly that. If the government fails to establish proper venue for any count, you must find the defendant not guilty as to that count. The government's position is that this result should somehow differ when an appellate panel reviewing a Rule 29 motion for judgment of acquittal finds that the jury erred in its determination and there is insufficient evidence to sustain the conviction. Put another way, the government's position is that when a jury does its job correctly and acquits, a defendant may not be reprosecuted, but, when the jury fails to correctly discharge its duty, the government gets a do-over. That is what this Court in Burks called a purely arbitrary distinction. The government has no real explanation for that result. It anchors its view on what it describes as a settled and unbroken practice of permitting retrials when a jury acquits for lack of venue. But there was no such practice. At both the common law and at the founding, the government's failure of proof as to venue resulted in a general verdict of acquittal, which carried all of the ordinary consequences of an acquittal. The rule the government relies on is instead the one this Court squarely rejected in Ball, that a prosecutor was entitled to a second bite at the apple even after a general verdict of acquittal on any ground by challenging the insufficiency of the indictment in the first trial. But, if the framers rejected that rule for purposes of the Fifth Amendment, they absolutely would have done so for violations of the venue right. As Justice Story explained, the venue right was an area where the framers sought to leave as little discretion in the government's hands as possible. There is no reason to think that the framers would have singled out venue as the one issue that goes to a jury, but the government's failure of proof does not yield an acquittal but rather a do-over. At bottom, an insufficiency-of-the- evidence determination, whether by a jury, a judge, or an appellate panel, must lead to a judgment of acquittal. I welcome the Court's questions.</text>",2022
11199,2022.21-1576-t01,petitioner,Ketanji Brown Jackson,"All right. So let me -- let me talk to you about that because that's another part that I'm struggling with. You -- you admit that venue doesn't have to be submitted to a jury. I mean, even when you raise it, is it -- does -- is it the kind of thing that has to go to the jury or not?","<speaker>Samir Deger-Sen</speaker><text>Mr. Chief Justice, and may it please the Court: The government agrees that when it elects to take the question of venue before a jury and fails to satisfy its burden of proof, a judgment of acquittal is the appropriate result and the government is barred from seeking reprosecution. The jury instruction it agreed to in this case, on JA 113, states exactly that. If the government fails to establish proper venue for any count, you must find the defendant not guilty as to that count. The government's position is that this result should somehow differ when an appellate panel reviewing a Rule 29 motion for judgment of acquittal finds that the jury erred in its determination and there is insufficient evidence to sustain the conviction. Put another way, the government's position is that when a jury does its job correctly and acquits, a defendant may not be reprosecuted, but, when the jury fails to correctly discharge its duty, the government gets a do-over. That is what this Court in Burks called a purely arbitrary distinction. The government has no real explanation for that result. It anchors its view on what it describes as a settled and unbroken practice of permitting retrials when a jury acquits for lack of venue. But there was no such practice. At both the common law and at the founding, the government's failure of proof as to venue resulted in a general verdict of acquittal, which carried all of the ordinary consequences of an acquittal. The rule the government relies on is instead the one this Court squarely rejected in Ball, that a prosecutor was entitled to a second bite at the apple even after a general verdict of acquittal on any ground by challenging the insufficiency of the indictment in the first trial. But, if the framers rejected that rule for purposes of the Fifth Amendment, they absolutely would have done so for violations of the venue right. As Justice Story explained, the venue right was an area where the framers sought to leave as little discretion in the government's hands as possible. There is no reason to think that the framers would have singled out venue as the one issue that goes to a jury, but the government's failure of proof does not yield an acquittal but rather a do-over. At bottom, an insufficiency-of-the- evidence determination, whether by a jury, a judge, or an appellate panel, must lead to a judgment of acquittal. I welcome the Court's questions.</text>",2022
