Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
1885,2010.09-1088-t01,petitioner,Sonia Sotomayor,--were they before the California reviewing courts?,"<speaker>James W. Bilderback II</speaker><text>Mr. Chief Justice, and may it please the Court: There are three main points I wish to emphasize to the Court this morning: First, because the California Supreme Court rejected Mr. Pinholster's claim of ineffective assistance of counsel on its merits, Federal habeas corpus relief is unavailable under 28 U.S.C. section 2254(d)(1) unless Mr. Pinholster first met his burden of demonstrating that the State court rejection of his claim was unreasonable. He did not do that in this case, and thus the lower courts erred in granting him habeas corpus relief. Second, because Mr. Pinholster never even alleged, let alone proved, that he could not have presented the factual basis upon which the Ninth Circuit predicated its decision to grant relief when he was in the State court, 2254(e)(2) should have been a barrier to the State court Federal evidentiary hearing.</text>",2010
1886,2010.09-1088-t01,petitioner,Sonia Sotomayor,"--When I was reviewing judge on the Court of Appeals, someone said he didn't spend any time doing X, Y, and Z, and the first thing I went to was the billing records. Do the billing records dispute that or not?","<speaker>James W. Bilderback II</speaker><text>Mr. Chief Justice, and may it please the Court: There are three main points I wish to emphasize to the Court this morning: First, because the California Supreme Court rejected Mr. Pinholster's claim of ineffective assistance of counsel on its merits, Federal habeas corpus relief is unavailable under 28 U.S.C. section 2254(d)(1) unless Mr. Pinholster first met his burden of demonstrating that the State court rejection of his claim was unreasonable. He did not do that in this case, and thus the lower courts erred in granting him habeas corpus relief. Second, because Mr. Pinholster never even alleged, let alone proved, that he could not have presented the factual basis upon which the Ninth Circuit predicated its decision to grant relief when he was in the State court, 2254(e)(2) should have been a barrier to the State court Federal evidentiary hearing.</text>",2010
2323,2010.09-520-t01,petitioner,Elena Kagan,But what's the -- what's the possible rationale for that distinction? Why would that distinction make any sense?,"<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2324,2010.09-520-t01,respondent,"Samuel A. Alito, Jr.",Do you think we have to decide whether the appropriate comparison class is the rail carriers' competitors or some broader class?,"<speaker>Melissa A. Sherry</speaker><text>Mr. Chief Justice, and may it please the Court: The only question that the Court needs to resolve today is whether a non-property tax that's imposed on a rail carrier but from which its competitors are exempt can ever be another tax that discriminates against a rail carrier under subsection (b)(4). The answer is yes. A lot of the Court's questions focus on some of the difficulties that are inherent in a discrimination inquiry, but as Mr. Phillips pointed out, those difficulties are just as inherent in a discrimination inquiry under (b)(4), whether we are talking about exemptions or whether we are talking about differential tax rates or whether we are talking about any other type of discrimination claim that can be brought under (b)(4). That is the very nature of (b)(4): It broadly prohibits another tax that discriminates against a rail carrier, and inherent is that is the notion that courts are going to have to decide what it means to discriminate.</text>",2010
2325,2010.09-520-t01,respondent,Elena Kagan,"Ms. Sherry, there seems to be a question as to what remedy somebody would be entitled to under subsection (c) in the challenge brought against a tax exemption. So what's the government's position on that?","<speaker>Melissa A. Sherry</speaker><text>Mr. Chief Justice, and may it please the Court: The only question that the Court needs to resolve today is whether a non-property tax that's imposed on a rail carrier but from which its competitors are exempt can ever be another tax that discriminates against a rail carrier under subsection (b)(4). The answer is yes. A lot of the Court's questions focus on some of the difficulties that are inherent in a discrimination inquiry, but as Mr. Phillips pointed out, those difficulties are just as inherent in a discrimination inquiry under (b)(4), whether we are talking about exemptions or whether we are talking about differential tax rates or whether we are talking about any other type of discrimination claim that can be brought under (b)(4). That is the very nature of (b)(4): It broadly prohibits another tax that discriminates against a rail carrier, and inherent is that is the notion that courts are going to have to decide what it means to discriminate.</text>",2010
2326,2010.09-520-t01,petitioner,"Samuel A. Alito, Jr.","Well, you are arguing in favor of -- you are arguing in favor of a very idiosyncratic interpretation of the concept of a discriminatory tax, aren't you? In almost any other context, granting tax exemptions to one group but denying them to another group would be viewed as -- if there isn't a good reason for drawing the distinction, as discrimination, wouldn't it?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2327,2010.09-520-t01,petitioner,"Samuel A. Alito, Jr.","What sense does that make? The fact that they specifically took it out of some provisions but not out of this provision, you think, leads to the implication that they meant to put it in here, too, where they could have easily used language here to put it in.","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2328,2010.09-520-t01,petitioner,Sonia Sotomayor,"Excuse me. May I pose a hypothetical so that I understand? And I think it follows up on what Justice Alito was saying. Let's assume all taxes are equal between water carriers and railroads, except there is an excise tax: 4 percent on the railroads, 2 percent on the water carriers.","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2329,2010.09-520-t01,petitioner,Sonia Sotomayor,"Everybody else pays 4 percent. On your theory, is that discrimination or not?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2330,2010.09-520-t01,petitioner,Sonia Sotomayor,"But this is not an exemption area, so what meaning do you give -- that's what I'm trying to figure out. Are you saying -- what meaning are you giving to discrimination at all, other than -- unless we accept that the class always has to be the commercial class?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2331,2010.09-520-t01,petitioner,"John G. Roberts, Jr.","Well, you can single out the railroads through exemptions. I mean, let's say you have a tax of $1,000 per mile per day for anything that uses a thoroughfare in the State. However, things that use roads, waterways, you know, the long list that in effect leaves only the railroads exposed. You are saying that can't be regarded as a tax that discriminates against the railroads?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2332,2010.09-520-t01,petitioner,"John G. Roberts, Jr.",Okay. So what if there's only two that pay it? Only -- and it applies only to railroads and bicycles?,"<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2333,2010.09-520-t01,petitioner,Sonia Sotomayor,"So if there's 100 businesses, where does the line between singling out the railroad get drawn? When they exempt 98? When they exempt 97? When they exempt 95, or is it at 80? Where do we draw the singling out? If the State says the general tax is 4 percent, but everybody -- but how many are exempted?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2334,2010.09-520-t01,petitioner,Sonia Sotomayor,"What sense would there be for Congress to use the word 4 percent like everyone else, but their competitors, for no reason other than that the State wants to favor the water carrier, is only paying 2 percent? What -- what conceivable reason would Congress want that differential to exist?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2335,2010.09-520-t01,petitioner,"Samuel A. Alito, Jr.","So it's a commodity that is purchased by only railroads and one other class, and there is a 4 percent sales tax on this commodity, but the other class is exempt from the tax. Now, is that -- is that discrimination against the railroad?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2336,2010.09-520-t01,petitioner,"Samuel A. Alito, Jr.","Let's say there is some commodity that is purchased only by railroads and truckers, and there is a 4 percent tax on the commodity, but truckers are exempt from it -- from the tax. Is that discrimination against the railroad, even though it takes the form of -- it's not discrimination against the railroad because it takes the form of a tax exemption?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2337,2010.09-520-t01,petitioner,"John G. Roberts, Jr.",I'm sorry. Just so I follow: And that test says what?,"<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2338,2010.09-520-t01,petitioner,"John G. Roberts, Jr.","I'm sure I'm just repeating mysself here. So that it doesn't single it out if there's one additional business or line of business subject to the tax, no matter how small that exemption is?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2339,2010.09-520-t01,petitioner,"John G. Roberts, Jr.","Exactly. So the Court has to decide, even when you are dealing with exemptions, whether or not that discriminates against the railroad?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2340,2010.09-520-t01,petitioner,"John G. Roberts, Jr.","--at least as the question presented has been addressed, because all we are deciding -- I understand you think we ought to decide more, but all we are deciding is: Can (b)(4) ever come into play when the discrimination arises from an exemption?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2341,2010.09-520-t01,petitioner,Sonia Sotomayor,"So to answer that question, you are telling us that we have to define what discrimination means?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2342,2010.09-520-t01,petitioner,"John G. Roberts, Jr.","Do you think section 11501(c) is relevant to all these disputes, because one thing 11501(c) does is give the State a little bit of a break?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2343,2010.09-520-t01,petitioner,"John G. Roberts, Jr.","Couldn't you, if we rule against you, when you get back and other State officials say, look, the one thing we don't have to worry about is being precise. We have got some legal room, so we can exempt the 85-year-old widow, we can, you know, exempt the farm property. We just kind of have to get it close so that if somebody looks at it, and they'll say, well, it doesn't really look like they are discriminating against railroads, why isn't that pertinent and why doesn't it respond to a lot of your concerns?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The pivotal, and in my judgment, incorrect holding of the Eleventh Circuit in the Norfolk Southern case is reproduced in the appendix to this case, because Norfolk Southern is the controlling precedent for our -- for our particular dispute. And at page 29A of the appendix to the petition, in there, the court of appeals said that there is nothing in the 4-R Act's plain language that indicates an intent to reach exemptions content from generally applicable sales and use taxes. To our way of thinking, all this case is about: Whether or not the State has free reign to employ exemptions without exposing the effects of those exemptions to a challenge under (b)(4) of the statute.</text>",2010
2344,2010.09-520-t01,respondent,Sonia Sotomayor,"So give me a definition of discriminate. Give me your working -- it can't -- as I started to ask your adversary, it can't be most favored taxpayer status. True?","<speaker>Melissa A. Sherry</speaker><text>Mr. Chief Justice, and may it please the Court: The only question that the Court needs to resolve today is whether a non-property tax that's imposed on a rail carrier but from which its competitors are exempt can ever be another tax that discriminates against a rail carrier under subsection (b)(4). The answer is yes. A lot of the Court's questions focus on some of the difficulties that are inherent in a discrimination inquiry, but as Mr. Phillips pointed out, those difficulties are just as inherent in a discrimination inquiry under (b)(4), whether we are talking about exemptions or whether we are talking about differential tax rates or whether we are talking about any other type of discrimination claim that can be brought under (b)(4). That is the very nature of (b)(4): It broadly prohibits another tax that discriminates against a rail carrier, and inherent is that is the notion that courts are going to have to decide what it means to discriminate.</text>",2010
2345,2010.09-520-t01,respondent,Sonia Sotomayor,"--Stop. You are going to grant an exemption; you are going to treat someone differently because you are favoring them for a reason. People don't -- States don't do these willy-nilly. Either some enterprises or some individuals, like the 85-year-old widow, you are sympathetic to her. You want to encourage your water transport, because it's an industry that is nascent in your State and you want it to grow, so it's a pro-competition reason. Are those legitimate? And if those are--","<speaker>Melissa A. Sherry</speaker><text>Mr. Chief Justice, and may it please the Court: The only question that the Court needs to resolve today is whether a non-property tax that's imposed on a rail carrier but from which its competitors are exempt can ever be another tax that discriminates against a rail carrier under subsection (b)(4). The answer is yes. A lot of the Court's questions focus on some of the difficulties that are inherent in a discrimination inquiry, but as Mr. Phillips pointed out, those difficulties are just as inherent in a discrimination inquiry under (b)(4), whether we are talking about exemptions or whether we are talking about differential tax rates or whether we are talking about any other type of discrimination claim that can be brought under (b)(4). That is the very nature of (b)(4): It broadly prohibits another tax that discriminates against a rail carrier, and inherent is that is the notion that courts are going to have to decide what it means to discriminate.</text>",2010
2426,2010.10-290-t01,petitioner,Elena Kagan,"Well, Mr. Hungar, it seems to me that RCA would matter, even under your view of the world, because if you think that Congress did not codify the existing state of the law as to the standard of proof and you think that Congress -- that -- that section 282 was essentially silent as to the standard of proof, then the question is, what do we do? And one answer to that question is we go with our prior precedent, which is RCA.","<speaker>Thomas G. Hungar</speaker><text>Thank you, Justice Scalia, and may it please the Court: The Federal Circuit's clear and convincing evidence standard ensures the enforcement of invalid patents, even though this Court recognized in KSR that invalid patents stifle rather than promote the progress of liberal arts. Under this Court's decisions in Grogan and Huddleston, the default preponderance standard should govern in all cases because section 282 does not specify a heightened standard of proof. And as this Court suggested in KSR, it makes no sense to have a heightened standard of proof when the relevant prior art evidence was never even considered by PTO. Under any view, it was error to require clear and convincing proof of invalidity in this case.</text>",2010
2427,2010.10-290-t01,petitioner,Sonia Sotomayor,"Counsel, I -- I -- having read some of those cases that you've cited that you claim weakened or eliminated the burden of proof standard, most of them didn't quite eliminate it. Virtually all of them added an instruction to the jury of some sort that said that the application of the standard should take into account the fact that the PTO did not consider evidence -- did not consider the prior art relied upon in the invalidity challenge. You didn't ask for such an instruction in this case; is that correct? And if you didn't, why isn't that adequate to convey the point that you're trying to convey, that a jury should, in fact, consider that the PTO never got to see that prior art?","<speaker>Thomas G. Hungar</speaker><text>Thank you, Justice Scalia, and may it please the Court: The Federal Circuit's clear and convincing evidence standard ensures the enforcement of invalid patents, even though this Court recognized in KSR that invalid patents stifle rather than promote the progress of liberal arts. Under this Court's decisions in Grogan and Huddleston, the default preponderance standard should govern in all cases because section 282 does not specify a heightened standard of proof. And as this Court suggested in KSR, it makes no sense to have a heightened standard of proof when the relevant prior art evidence was never even considered by PTO. Under any view, it was error to require clear and convincing proof of invalidity in this case.</text>",2010
2428,2010.10-290-t01,petitioner,Sonia Sotomayor,"But other judges give a slightly different standard. They give a clear and convincing standard, and they add a separate instruction that tells the jury, in applying that standard, you should consider the fact that the PTO did not see this evidence. You didn't ask for that?","<speaker>Thomas G. Hungar</speaker><text>Thank you, Justice Scalia, and may it please the Court: The Federal Circuit's clear and convincing evidence standard ensures the enforcement of invalid patents, even though this Court recognized in KSR that invalid patents stifle rather than promote the progress of liberal arts. Under this Court's decisions in Grogan and Huddleston, the default preponderance standard should govern in all cases because section 282 does not specify a heightened standard of proof. And as this Court suggested in KSR, it makes no sense to have a heightened standard of proof when the relevant prior art evidence was never even considered by PTO. Under any view, it was error to require clear and convincing proof of invalidity in this case.</text>",2010
2429,2010.10-290-t01,petitioner,Sonia Sotomayor,You just asked for the preponderance of the evidence charge?,"<speaker>Thomas G. Hungar</speaker><text>Thank you, Justice Scalia, and may it please the Court: The Federal Circuit's clear and convincing evidence standard ensures the enforcement of invalid patents, even though this Court recognized in KSR that invalid patents stifle rather than promote the progress of liberal arts. Under this Court's decisions in Grogan and Huddleston, the default preponderance standard should govern in all cases because section 282 does not specify a heightened standard of proof. And as this Court suggested in KSR, it makes no sense to have a heightened standard of proof when the relevant prior art evidence was never even considered by PTO. Under any view, it was error to require clear and convincing proof of invalidity in this case.</text>",2010
2430,2010.10-290-t01,petitioner,"Samuel A. Alito, Jr.","If the challenger has the burden of persuasion, wouldn't it almost go without saying that the challenger would also have the burden of production on the issue of invalidity? So what would be added then by -- what role is played then by that sentence, a patent shall be presumed valid?","<speaker>Thomas G. Hungar</speaker><text>Thank you, Justice Scalia, and may it please the Court: The Federal Circuit's clear and convincing evidence standard ensures the enforcement of invalid patents, even though this Court recognized in KSR that invalid patents stifle rather than promote the progress of liberal arts. Under this Court's decisions in Grogan and Huddleston, the default preponderance standard should govern in all cases because section 282 does not specify a heightened standard of proof. And as this Court suggested in KSR, it makes no sense to have a heightened standard of proof when the relevant prior art evidence was never even considered by PTO. Under any view, it was error to require clear and convincing proof of invalidity in this case.</text>",2010
2431,2010.10-290-t01,respondent,"Samuel A. Alito, Jr.","If I could take you back to first principles, which is where you started, I have three problems in seeing your interpretation in the language of section 282. First, the statute says the burden of establishing invalidity of a patent, et cetera, et cetera, shall rest on the parties asserting such invalidity. If Congress wanted to impose a clear and convincing burden, why in the world would they not have said that expressly in that sentence? Number two, if the first sentence, ""a patent shall be presumed valid. "" means that -- is talking about the burden, then it's superfluous, because that's dealt with in the second sentence. And, third, the phrase ""shall be presumed valid"" doesn't seem to me at all to suggest clear and convincing evidence. A presumption normally doesn't have anything to do with clear and convincing evidence. Most presumptions can be disproved by much less than clear and convincing evidence. So how do you read that in -- your -- your position into the language of the statute?","<speaker>Seth P. Waxman</speaker><text>Justice Scalia, and may it please the Court.</text>",2010
2432,2010.10-290-t01,respondent,Sonia Sotomayor,"Isn't there a lower court that has ruled that that standard, in the manner that you've articulated, could confuse a jury as to what clear and convincing evidence means?","<speaker>Seth P. Waxman</speaker><text>Justice Scalia, and may it please the Court.</text>",2010
2433,2010.10-290-t01,respondent,Elena Kagan,"--Isn't there a limited amount of reliance that any patent holder can have, given the re-exam system?","<speaker>Seth P. Waxman</speaker><text>Justice Scalia, and may it please the Court.</text>",2010
2434,2010.10-290-t01,petitioner,Sonia Sotomayor,"Counsel, the problem with your argument, assuming its validity, is why do you need the second sentence? If Congress was intending to sweep up in the use of the word ""presumption"" the need to overturn it by clear and convincing evidence, why did you need the second sentence saying that the other side now bore the burden of persuasion?","<speaker>Thomas G. Hungar</speaker><text>Thank you, Justice Scalia, and may it please the Court: The Federal Circuit's clear and convincing evidence standard ensures the enforcement of invalid patents, even though this Court recognized in KSR that invalid patents stifle rather than promote the progress of liberal arts. Under this Court's decisions in Grogan and Huddleston, the default preponderance standard should govern in all cases because section 282 does not specify a heightened standard of proof. And as this Court suggested in KSR, it makes no sense to have a heightened standard of proof when the relevant prior art evidence was never even considered by PTO. Under any view, it was error to require clear and convincing proof of invalidity in this case.</text>",2010
2435,2010.10-290-t01,petitioner,"Samuel A. Alito, Jr.","Why is -- why is re-examination sufficient to answer the concerns that Justice Breyer mentioned, when re-examination can't consider certain issues, and a case such as this doesn't necessarily have to be stayed while re-examination takes place?","<speaker>Thomas G. Hungar</speaker><text>Thank you, Justice Scalia, and may it please the Court: The Federal Circuit's clear and convincing evidence standard ensures the enforcement of invalid patents, even though this Court recognized in KSR that invalid patents stifle rather than promote the progress of liberal arts. Under this Court's decisions in Grogan and Huddleston, the default preponderance standard should govern in all cases because section 282 does not specify a heightened standard of proof. And as this Court suggested in KSR, it makes no sense to have a heightened standard of proof when the relevant prior art evidence was never even considered by PTO. Under any view, it was error to require clear and convincing proof of invalidity in this case.</text>",2010
2706,2010.09-587-t01,petitioner,Sonia Sotomayor,"I don't know you answered his question. His question was: If you can deny or deny on the merits, what is the difference between the two?","<speaker>Harry Joseph Colombo</speaker><text>Mr. Chief Justice, and may it please the Court: The California Supreme Court's denial of Respondent's ineffective counsel claim was entitled to the deferential review for reasonableness prescribed by 28 U.S.C. section 2254(d). By its plain terms, nothing in 2254(d) requires a State court to render a reasoned or explained decision, nor is there anything in section 2254(d) that would treat Strickland claims differently from any other Federal constitutional claim. Here, the Ninth Circuit failed to give the State court decision the proper deference -- indeed, double deference -- it was owed. Rather than applying this Court 's proper -- excuse me -- clearly established Strickland standard, the court of appeals employed its own eccentric rule that essentially requires counsel to always consult with and present expert testimony in every case in which the prosecution--</text>",2010
2707,2010.09-587-t01,petitioner,Sonia Sotomayor,"--of the denial here, and there were different ones. If it's the same court taking action, why would they choose one over the other for particular cases?","<speaker>Harry Joseph Colombo</speaker><text>Mr. Chief Justice, and may it please the Court: The California Supreme Court's denial of Respondent's ineffective counsel claim was entitled to the deferential review for reasonableness prescribed by 28 U.S.C. section 2254(d). By its plain terms, nothing in 2254(d) requires a State court to render a reasoned or explained decision, nor is there anything in section 2254(d) that would treat Strickland claims differently from any other Federal constitutional claim. Here, the Ninth Circuit failed to give the State court decision the proper deference -- indeed, double deference -- it was owed. Rather than applying this Court 's proper -- excuse me -- clearly established Strickland standard, the court of appeals employed its own eccentric rule that essentially requires counsel to always consult with and present expert testimony in every case in which the prosecution--</text>",2010
