Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
3661,2009.09-367-t01,petitioner,"Samuel A. Alito, Jr.","What is the difference -- in response to the last argument that your opponent made, what is the difference between the provision here and Rule 32(b)(1) of the criminal rules, the court must impose sentence without unnecessary delay?","<speaker>Pamela S. Karlan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Mandatory Victim Restitution Act makes restitution a mandatory part of a defendant's sentence for certain crimes, and it sets out two paths by which a district court can meet its responsibilities. First, section 3663A(a)(1) authorizes district courts to impose restitution when sentencing a defendant; that is, at the same time that they impose terms of imprisonment, fines, probation, or the like. Second, section 3664(d)(5) of the Act allows final determination of the amount of restitution to occur during a period not to exceed 90 days. Once those periods and the general deadlines for correcting or appealing a sentence have passed, a court's judgment is final, even if it fails to order restitution. In this, the Mandatory Victim Restitution Act is like all other mandatory sentencing provisions, and as this Court confirmed 2 years ago in Greenlaw v. United States, when a court fails to impose a mandatory sentence, that error can be corrected only by following what this Court called the dispositive direction regarding sentencing errors--</text>",2009
3662,2009.09-367-t01,petitioner,"Samuel A. Alito, Jr.","So if the -- I didn't understand the answer. If the sentence is not imposed without unnecessary delay, the consequence is that there can be no sentence?","<speaker>Pamela S. Karlan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Mandatory Victim Restitution Act makes restitution a mandatory part of a defendant's sentence for certain crimes, and it sets out two paths by which a district court can meet its responsibilities. First, section 3663A(a)(1) authorizes district courts to impose restitution when sentencing a defendant; that is, at the same time that they impose terms of imprisonment, fines, probation, or the like. Second, section 3664(d)(5) of the Act allows final determination of the amount of restitution to occur during a period not to exceed 90 days. Once those periods and the general deadlines for correcting or appealing a sentence have passed, a court's judgment is final, even if it fails to order restitution. In this, the Mandatory Victim Restitution Act is like all other mandatory sentencing provisions, and as this Court confirmed 2 years ago in Greenlaw v. United States, when a court fails to impose a mandatory sentence, that error can be corrected only by following what this Court called the dispositive direction regarding sentencing errors--</text>",2009
3887,2009.08-1555-t01,petitioner,"Samuel A. Alito, Jr.",How will a court determine whether an official was acting within the official scope of the official's responsibilities?,"<speaker>Shay Dvoretzky</speaker><text>Mr. Chief Justice, and may it please the Court: The FSIA applies to suits against foreign officials for acts taken on the state's behalf, because such suits are the equivalent of a suit against the state directly.</text>",2009
3888,2009.08-1555-t01,petitioner,"Samuel A. Alito, Jr.",What if the court can't tell by looking at the complaint? Is there going to be direct communication between the court and the foreign government on this issue?,"<speaker>Shay Dvoretzky</speaker><text>Mr. Chief Justice, and may it please the Court: The FSIA applies to suits against foreign officials for acts taken on the state's behalf, because such suits are the equivalent of a suit against the state directly.</text>",2009
3889,2009.08-1555-t01,petitioner,Sonia Sotomayor,So how is the inquiry any different than the one that would go under the common law head of state inquiry? What would be different in the two?,"<speaker>Shay Dvoretzky</speaker><text>Mr. Chief Justice, and may it please the Court: The FSIA applies to suits against foreign officials for acts taken on the state's behalf, because such suits are the equivalent of a suit against the state directly.</text>",2009
3890,2009.08-1555-t01,petitioner,Sonia Sotomayor,--Wait a minute. Why -- why -- that doesn't make any sense to me. Why would we have had the creation of all of these common law immunities attached to foreign individuals like consular and diplomatic and heads of state if state sovereign immunity was going to cover them naturally?,"<speaker>Shay Dvoretzky</speaker><text>Mr. Chief Justice, and may it please the Court: The FSIA applies to suits against foreign officials for acts taken on the state's behalf, because such suits are the equivalent of a suit against the state directly.</text>",2009
3891,2009.08-1555-t01,petitioner,Sonia Sotomayor,"I'm trying to go before the Act, the Foreign Sovereign Immunities Act, before it was passed, because that was Congress's first statement, and we have to figure out what they intended to replace or not replace. Before the Act came in, what activities of a consular office would not have been covered under the foreign sovereign immunity of a state? What activity could a diplomat have engaged in or a consular officer have engaged in that state immunity, as it was understood at the time, would not have given him or her?","<speaker>Shay Dvoretzky</speaker><text>Mr. Chief Justice, and may it please the Court: The FSIA applies to suits against foreign officials for acts taken on the state's behalf, because such suits are the equivalent of a suit against the state directly.</text>",2009
3892,2009.08-1555-t01,petitioner,"Samuel A. Alito, Jr.","It's something of a -- it's something of a mystery that the FSIA doesn't say anything at all about this form of immunity; doesn't codify it, doesn't abrogate it, doesn't preserve the preexisting law. Do you have an explanation for that?","<speaker>Shay Dvoretzky</speaker><text>Mr. Chief Justice, and may it please the Court: The FSIA applies to suits against foreign officials for acts taken on the state's behalf, because such suits are the equivalent of a suit against the state directly.</text>",2009
3893,2009.08-1555-t01,petitioner,"Samuel A. Alito, Jr.",But was this Act originally drafted by the Executive? Do you know?,"<speaker>Shay Dvoretzky</speaker><text>Mr. Chief Justice, and may it please the Court: The FSIA applies to suits against foreign officials for acts taken on the state's behalf, because such suits are the equivalent of a suit against the state directly.</text>",2009
3894,2009.08-1555-t01,petitioner,Sonia Sotomayor,"Is there any case by us in which we -- prior to the FSIA, where we recognize that an individual was immunized in the way that the state was, if he was acting as an agent of the state? Or were all of our cases having to do with other common law doctrines?","<speaker>Shay Dvoretzky</speaker><text>Mr. Chief Justice, and may it please the Court: The FSIA applies to suits against foreign officials for acts taken on the state's behalf, because such suits are the equivalent of a suit against the state directly.</text>",2009
3895,2009.08-1555-t01,respondent,"Samuel A. Alito, Jr.","What is there to suggest that Congress was looking to domestic analogies? This has nothing -- immunity of officials under domestic law doesn't bear very much resemblance to the immunities that are available to foreign officials, does it?","<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Kennedy, the hobby horse that you were talking about actually goes right -- right to the heart of this case, and that is of the Torture Victim Protection Act, in which Congress did create a cause of action, was -- that cause of action was created for -- to impose a liability, personal liability, for acts that were done with ""actual or apparent"" -- but included with ""actual"" -- authority of the foreign state. Now, if Congress believed that the FSIA immunized everyone who undertook acts under color of law, or at a minimum with actual authority of the foreign state, that was a very empty statute. Now, part of the -- part of the--</text>",2009
3896,2009.08-1555-t01,respondent,"John G. Roberts, Jr.","Courts -- courts decide this sort of question all the time, whether you're talking about principles of domestic immunity or even corporate liability: Is the employee on a frolic or is it a detour? Determining when an individual is acting for another entity as opposed to on -- on his own business, that's a very common inquiry.","<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Kennedy, the hobby horse that you were talking about actually goes right -- right to the heart of this case, and that is of the Torture Victim Protection Act, in which Congress did create a cause of action, was -- that cause of action was created for -- to impose a liability, personal liability, for acts that were done with ""actual or apparent"" -- but included with ""actual"" -- authority of the foreign state. Now, if Congress believed that the FSIA immunized everyone who undertook acts under color of law, or at a minimum with actual authority of the foreign state, that was a very empty statute. Now, part of the -- part of the--</text>",2009
3897,2009.08-1555-t01,respondent,"Samuel A. Alito, Jr.","Well, do you agree with the Solicitor General's position about the preservation of the immunities that existed before?","<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Kennedy, the hobby horse that you were talking about actually goes right -- right to the heart of this case, and that is of the Torture Victim Protection Act, in which Congress did create a cause of action, was -- that cause of action was created for -- to impose a liability, personal liability, for acts that were done with ""actual or apparent"" -- but included with ""actual"" -- authority of the foreign state. Now, if Congress believed that the FSIA immunized everyone who undertook acts under color of law, or at a minimum with actual authority of the foreign state, that was a very empty statute. Now, part of the -- part of the--</text>",2009
3898,2009.08-1555-t01,respondent,"Samuel A. Alito, Jr.","There's no -- there was no immunity for someone who is the equivalent of a -- of a cabinet officer, previously?","<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Kennedy, the hobby horse that you were talking about actually goes right -- right to the heart of this case, and that is of the Torture Victim Protection Act, in which Congress did create a cause of action, was -- that cause of action was created for -- to impose a liability, personal liability, for acts that were done with ""actual or apparent"" -- but included with ""actual"" -- authority of the foreign state. Now, if Congress believed that the FSIA immunized everyone who undertook acts under color of law, or at a minimum with actual authority of the foreign state, that was a very empty statute. Now, part of the -- part of the--</text>",2009
3899,2009.08-1555-t01,respondent,"Samuel A. Alito, Jr.",The minister of this or that in another government -- they have no official immunity?,"<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Kennedy, the hobby horse that you were talking about actually goes right -- right to the heart of this case, and that is of the Torture Victim Protection Act, in which Congress did create a cause of action, was -- that cause of action was created for -- to impose a liability, personal liability, for acts that were done with ""actual or apparent"" -- but included with ""actual"" -- authority of the foreign state. Now, if Congress believed that the FSIA immunized everyone who undertook acts under color of law, or at a minimum with actual authority of the foreign state, that was a very empty statute. Now, part of the -- part of the--</text>",2009
3900,2009.08-1555-t01,petitioner,Sonia Sotomayor,"--will get you back. Could you address the practical implications of your position? And by that I mean, it took 2 years for the State -- for the government to respond to the district court in this case. Tell us why your reading of the statute would not grind the courts to a halt. What happens when Justice Breyer's situation arises? Someone takes a complaint against the state and just substitutes the names of the persons. What -- why wouldn't the courts come to a grinding halt?","<speaker>Shay Dvoretzky</speaker><text>Mr. Chief Justice, and may it please the Court: The FSIA applies to suits against foreign officials for acts taken on the state's behalf, because such suits are the equivalent of a suit against the state directly.</text>",2009
3901,2009.08-1555-t01,petitioner,"Samuel A. Alito, Jr.","--there's a -- I'm sorry. Do you think, as practical matter, there's a difference between a $10 million judgment against a state for something that is official state policy in relation to defense, and a $10 million judgment against the current foreign -- defense minister of that state for exactly the same policy?","<speaker>Shay Dvoretzky</speaker><text>Mr. Chief Justice, and may it please the Court: The FSIA applies to suits against foreign officials for acts taken on the state's behalf, because such suits are the equivalent of a suit against the state directly.</text>",2009
3902,2009.08-1555-t01,respondent,Sonia Sotomayor,Wouldn't that be the same question that you would ask invoking a common law protection like head of state or act of state? Isn't it -- whether it's under the FSIA or under a common law theory -- the identical question?,"<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Kennedy, the hobby horse that you were talking about actually goes right -- right to the heart of this case, and that is of the Torture Victim Protection Act, in which Congress did create a cause of action, was -- that cause of action was created for -- to impose a liability, personal liability, for acts that were done with ""actual or apparent"" -- but included with ""actual"" -- authority of the foreign state. Now, if Congress believed that the FSIA immunized everyone who undertook acts under color of law, or at a minimum with actual authority of the foreign state, that was a very empty statute. Now, part of the -- part of the--</text>",2009
3903,2009.08-1555-t01,respondent,Sonia Sotomayor,"Isn't that the very point? If the inquiry is the same under the FSIA and under the common law, and we're unsure what Congress intended in the FSIA, because it certainly doesn't explicitly say it covers individual acts, shouldn't we defer to the Executive's decisionmaking in what is -- has been, for centuries now, within its jurisdiction? Why should we take that power away when the inquiry would be the same under either doctrine?","<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Kennedy, the hobby horse that you were talking about actually goes right -- right to the heart of this case, and that is of the Torture Victim Protection Act, in which Congress did create a cause of action, was -- that cause of action was created for -- to impose a liability, personal liability, for acts that were done with ""actual or apparent"" -- but included with ""actual"" -- authority of the foreign state. Now, if Congress believed that the FSIA immunized everyone who undertook acts under color of law, or at a minimum with actual authority of the foreign state, that was a very empty statute. Now, part of the -- part of the--</text>",2009
5957,2009.09-448-t01,petitioner,Sonia Sotomayor,"What do you define as -- assuming that we go back to our prior language and use -- in Ruckelshaus, ""some success on the merits"", what's the ""some success on the merits"" that you claim your client reached?","<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
5958,2009.09-448-t01,petitioner,Sonia Sotomayor,"Now, I believe that this circuit said, yes, there are cases where we have so held, but that's because there was a cause of action under the complaint that -- that alleged a violation of the Act. But here there wasn't. Here, there was a claim for benefits only, and you didn't get benefits. That was the circuit's reasoning. So tell me where they erred and how we go back to defining ""some success on the merits"" in light of that position by the circuit?","<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
5959,2009.09-448-t01,petitioner,Sonia Sotomayor,"So what do you think our -- the meaning of our footnote, Chief Justice Rehnquist's footnote in Ruckelshaus, who said a procedural victory is not some success on the merits. How do you differentiate what he meant by a -- some procedural victory is not enough?","<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
5960,2009.09-448-t01,petitioner,"John G. Roberts, Jr.","Well, what if you get in Justice Kennedy's situation, where the court doesn't know what's going to happen on remand? You know, the objection is -- the administrator throws it out, saying, you know, you filed the wrong form, so you lose. And the district court says you can't throw it out on that basis; under trust law, it doesn't matter. And it goes back. Now, the district court doesn't know what's going to happen. Does she get fees or not?","<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
5961,2009.09-448-t01,petitioner,"John G. Roberts, Jr.",So is the district court -- is the district court supposed to wait until the whole thing is over before deciding the fee application?,"<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
5962,2009.09-448-t01,petitioner,Sonia Sotomayor,How could somebody have some success on the merits if they don't achieve a judgment of some sort?,"<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
5963,2009.09-448-t01,petitioner,Sonia Sotomayor,"But under your theory, presumably no relief has to be granted?","<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
5964,2009.09-448-t01,petitioner,Sonia Sotomayor,"But then what -- what's the difference -- is it your theory that if the district court -- for whatever reason, if this wasn't an ERISA case where a remand -- or where the court said they did violate, but I've now looked at the evidence that you're proffering, the new evidence they did not consider, and it's not enough for benefits; you don't get it. Is your argument that you are entitled to fees because they decided there was -- the court decided there was a violation of ERISA?","<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
5965,2009.09-448-t01,petitioner,Sonia Sotomayor,"Going back to Justice Scalia's question, what's the difference between Hanrahan, where there's a violation of the civil procedure code which is an entitlement to process? Why aren't you successful, if this is a non-ERISA situation, merely for a finding that the district court acted improperly?","<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
5966,2009.09-448-t01,respondent,Sonia Sotomayor,"Could you tell me whether you differ in your definition of ""some success on the merits"" than your predecessor colleague? Do you define it as in the manner he did, that it's any legal judgment in the Petitioner's favor that another party has done a wrongful act? I think -- I think I'm summarizing his position accurately.","<speaker>Pratik A. Shah</speaker><text>Mr. Chief Justice, and may it please the Court: The district court found that Respondent's original decision denying benefits disregarded pertinent medical evidence in violation of ERISA and found that the decision was otherwise unsupported by substantial evidence. Based on those findings, the district court ordered Respondent to make a new benefits determination, after which Respondent finally granted the benefits due. Those facts established Petitioner's eligibility for a fee award under ERISA section 502(g)(1), which authorizes a court to award reasonable attorney's fees, quote, ""in its discretion"", end quote. That discretion, as per ERISA more generally, is to be exercised in accordance with well-established trust law principles, and those principles quite clearly reject a strict prevailing party standard--</text>",2009
5967,2009.09-448-t01,respondent,Sonia Sotomayor,"Well, that seems like a catalyst theory, and that was, at least in dicta, rejected in -- in Ruckelshaus. So how do you deal with that?","<speaker>Pratik A. Shah</speaker><text>Mr. Chief Justice, and may it please the Court: The district court found that Respondent's original decision denying benefits disregarded pertinent medical evidence in violation of ERISA and found that the decision was otherwise unsupported by substantial evidence. Based on those findings, the district court ordered Respondent to make a new benefits determination, after which Respondent finally granted the benefits due. Those facts established Petitioner's eligibility for a fee award under ERISA section 502(g)(1), which authorizes a court to award reasonable attorney's fees, quote, ""in its discretion"", end quote. That discretion, as per ERISA more generally, is to be exercised in accordance with well-established trust law principles, and those principles quite clearly reject a strict prevailing party standard--</text>",2009
5968,2009.09-448-t01,respondent,"John G. Roberts, Jr.","What if -- what if the success is preliminary? You know, the plaintiff survives a motion to dismiss, the plaintiff survives a motion for summary judgment, wins every procedural issue, wins a privilege issue, gets discovery issues resolved, and at the end of the day loses? The plaintiff has had--","<speaker>Pratik A. Shah</speaker><text>Mr. Chief Justice, and may it please the Court: The district court found that Respondent's original decision denying benefits disregarded pertinent medical evidence in violation of ERISA and found that the decision was otherwise unsupported by substantial evidence. Based on those findings, the district court ordered Respondent to make a new benefits determination, after which Respondent finally granted the benefits due. Those facts established Petitioner's eligibility for a fee award under ERISA section 502(g)(1), which authorizes a court to award reasonable attorney's fees, quote, ""in its discretion"", end quote. That discretion, as per ERISA more generally, is to be exercised in accordance with well-established trust law principles, and those principles quite clearly reject a strict prevailing party standard--</text>",2009
5969,2009.09-448-t01,petitioner,Sonia Sotomayor,"His point -- your adversary's point -- is the court couldn't effect that procedural move without taking step one in what was requested. It had to find some sort of violation, either to remand or to grant benefits, so that the relief sought, by definition, needed a finding by the court. And your adversary says the court found an ERISA violation. Now, the type of relief it grants is up to its discretion. This is an equitable situation, and it exercised its discretion by doing a remand. Why is that view different than calling it a procedural step? Isn't that a substantive win?","<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
5970,2009.09-448-t01,petitioner,"John G. Roberts, Jr.","Counsel, what is the impact on your position of our decision last week in Conkright v. Frommert? I know you haven't had a chance to brief it, but I'm also sure had you a chance to read it.","<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
5971,2009.09-448-t01,petitioner,Sonia Sotomayor,"That -- that's difficult. Let's assume that a claims administrator or a plan administrator is not deciding the claim. The party comes to court and says: Under ERISA, I have a right to a decision within X number of days; force them, mandamus them to give me a decision. The court says: Reasonable; you have a right to one. And orders them to. Under your theory, they've won nothing?","<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
5972,2009.09-448-t01,petitioner,Sonia Sotomayor,"So you're -- you're -- wait a minute. Then we go back to a question that was asked by one of my colleagues. If a plan participant came in and said they didn't consider evidence they should have; they didn't seek my treating physician's documents, and here they are; they should consider them now, and the court says you're right, enters a remand order, and dismisses the case -- that's enough?","<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
5973,2009.09-448-t01,petitioner,Sonia Sotomayor,"Well, what -- what's the difference between the first example I gave, a mandamus to issue a decision -- that's not a claim for benefits, either; it's a claim for a decision. What's the difference between that and the second hypothetical?","<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
5974,2009.09-448-t01,petitioner,"John G. Roberts, Jr.","Is that how it works? Remands always retain jurisdiction? I would -- I would have thought the district judge would want the thing off his or her docket, you know, for the statistics, if anything. And-- [Laughter] --and would say, and maybe could say -- well, what if the judge says: Look, I don't know if you're going to prevail or not on remand. My decision actually doesn't help you much one way or the other, but if you get benefits, then the other side is liable for attorney's fees, and I assume you'll be able to work out the amount. If you don't, he's done. End of case. Sent back to the administrator.","<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
5975,2009.09-448-t01,petitioner,"John G. Roberts, Jr.","What if the parties -- to follow up on Justice Ginsburg's line of questioning, what if the parties decide, look, this case rises or falls on the discovery issue? If we have to go through discovery, it's going to cost us a lot more than to pay you. So we stipulate whatever the ruling is on discovery will decide the issue. In that case, can the party -- can the claimant get fees?","<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
5976,2009.09-448-t01,petitioner,Sonia Sotomayor,So what is the difference between prevailing party and some success on the merits for you? The only difference is whether they won on one cause of action as opposed to four?,"<speaker>John R. Ates</speaker><text>Mr. Chief Justice, and may it please the Court: The Fourth Circuit vacated an award of attorney's fees to Petitioner Hardt even though the district court found Respondent violated ERISA in bad faith and required Respondent to redetermine benefits within 30 days or face adverse judgment. And Ms. Hardt then secured the full disability benefits after that court-enforceable order. Ms. Hardt is entitled to -- is eligible for a fee award under section 502(g)(1) of ERISA by proper application of this Court's established fee standards under any test this Court has previously established. But to be clear--</text>",2009
6898,2009.138_orig-t01,petitioner,"John G. Roberts, Jr.",I thought your friends agreed that the New Jersey v. New York standard applied?,"<speaker>David C. Frederick</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: South Carolina seeks an equitable apportionment with North Carolina of the Catawba River. Both States act as parens patriae on behalf of all users of the river within their boundaries. For three reasons, this Court should not adopt the Special Master's recommendation that Charlotte, Duke, and the Catawba River Water Supply Project be permitted to intervene as parties in this original action: First, the report articulates the wrong legal test for intervention. Second, under the New Jersey v. New York standard, none of the three entities should be permitted to intervene. And, third, the report's approach to intervention involves this Court in deciding intramural disputes between and among water users in one State. With respect to the first point, the Special Master applied the wrong factors, we would submit, in deciding whether or not a party or an intervenor should be allowed to intervene as a party. The Special Master sought to distill from this Court's cases three principles that we would submit are not the appropriate principles in deciding an intervenor's status. First, the report overemphasizes the, quote, ""direct stake"", although the master found that the equitable apportionment had no specific impact on individual users of the water.</text>",2009
6899,2009.138_orig-t01,petitioner,"John G. Roberts, Jr.","I understand your basic argument that each State should represent its own constituents. But isn't the Catawba River Water Supply Project in a different category? Because it straddles both States, and I think it can reasonably fear that it would be treated as a stepchild by both States.","<speaker>David C. Frederick</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: South Carolina seeks an equitable apportionment with North Carolina of the Catawba River. Both States act as parens patriae on behalf of all users of the river within their boundaries. For three reasons, this Court should not adopt the Special Master's recommendation that Charlotte, Duke, and the Catawba River Water Supply Project be permitted to intervene as parties in this original action: First, the report articulates the wrong legal test for intervention. Second, under the New Jersey v. New York standard, none of the three entities should be permitted to intervene. And, third, the report's approach to intervention involves this Court in deciding intramural disputes between and among water users in one State. With respect to the first point, the Special Master applied the wrong factors, we would submit, in deciding whether or not a party or an intervenor should be allowed to intervene as a party. The Special Master sought to distill from this Court's cases three principles that we would submit are not the appropriate principles in deciding an intervenor's status. First, the report overemphasizes the, quote, ""direct stake"", although the master found that the equitable apportionment had no specific impact on individual users of the water.</text>",2009
