Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
26376,2009.08-304-t01,respondent,"Samuel A. Alito, Jr.","Suppose that the second phrase said ""in a congressional, news media, or GAO report. "" Would you read ""news media"" to be governmental?","<speaker>Mark T. Hurt</speaker><text>Mr. Chief Justice, and may it please the Court: The decision of the Fourth Circuit is correct because the text of the False Claims Act compels the result, and the purpose -- and also the purposes of the 1986 amendments to the Act. As the Fourth Circuit noted, Congress grouped the disclosure sources in paragraph (a) of the public disclosure bar into three distinct categories. In CATEGORY 2, the term ""administrative"" which is at issue here is sandwiched between the terms ""congressional""--</text>",2009
26377,2009.08-304-t01,respondent,"Samuel A. Alito, Jr.",What's the difference between that and the way it's phrased now?,"<speaker>Mark T. Hurt</speaker><text>Mr. Chief Justice, and may it please the Court: The decision of the Fourth Circuit is correct because the text of the False Claims Act compels the result, and the purpose -- and also the purposes of the 1986 amendments to the Act. As the Fourth Circuit noted, Congress grouped the disclosure sources in paragraph (a) of the public disclosure bar into three distinct categories. In CATEGORY 2, the term ""administrative"" which is at issue here is sandwiched between the terms ""congressional""--</text>",2009
26378,2009.08-304-t01,respondent,"Samuel A. Alito, Jr.","No, no. Right now we have ""in a congressional, administrative, or Government Accounting Office report. "" And you say you have to read GAO> [""]. But what if it said ""in a congressional, news media, or Government Accounting Office report? ""","<speaker>Mark T. Hurt</speaker><text>Mr. Chief Justice, and may it please the Court: The decision of the Fourth Circuit is correct because the text of the False Claims Act compels the result, and the purpose -- and also the purposes of the 1986 amendments to the Act. As the Fourth Circuit noted, Congress grouped the disclosure sources in paragraph (a) of the public disclosure bar into three distinct categories. In CATEGORY 2, the term ""administrative"" which is at issue here is sandwiched between the terms ""congressional""--</text>",2009
26379,2009.08-304-t01,respondent,"Samuel A. Alito, Jr.","Why wouldn't you make the same argument with relation to ""news media""?","<speaker>Mark T. Hurt</speaker><text>Mr. Chief Justice, and may it please the Court: The decision of the Fourth Circuit is correct because the text of the False Claims Act compels the result, and the purpose -- and also the purposes of the 1986 amendments to the Act. As the Fourth Circuit noted, Congress grouped the disclosure sources in paragraph (a) of the public disclosure bar into three distinct categories. In CATEGORY 2, the term ""administrative"" which is at issue here is sandwiched between the terms ""congressional""--</text>",2009
26380,2009.08-304-t01,petitioner,"John G. Roberts, Jr.","Well -- I didn't mean to interrupt. Clear limitations, you really have only one, right? I mean you have no argument construing administrative in a Federal way other than it is sandwiched between two other Federal--","<speaker>Christopher G. Browning, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The issue in this case is whether the word ""administrative"" as used in the public disclosure bar of the False Claims Act includes State audits and reports or is limited to Federal sources. If this Court were to hold that a relator can simply copy a State report or a State criminal indictment and then proceed with a qui tam action, there will be a proliferation of opportunistic qui tam actions brought under this statute. Such construction of the statute would have a devastating effect upon States, local governments, and the Federal fisc. Much of the work of State government involves cooperative Federal and State programs. States have been an effective partner in fighting against fraud and abuse with respect to those programs. For example, many States have turned to computerized software to identify irregularities in connection with Medicaid billings. California has implemented a process of analyzing both its Medicare and its Medicaid databases in order to identify doctors who bill in excess of 24 hours in a given day. Under the decision below, that investigatory work can simply be copied by a qui tam plaintiff and an action brought based upon that public report. The result is--</text>",2009
26381,2009.08-304-t01,petitioner,Sonia Sotomayor,"But why can't it -- why can't it protect itself if these reports are in its possession? How are they any more in the -- or less in the government's possession than articles in the news media, than State, criminal, civil, and administrative hearings? You, yourself, make it very clear that the government -- it isn't keeping track of all of those other sources.","<speaker>Christopher G. Browning, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The issue in this case is whether the word ""administrative"" as used in the public disclosure bar of the False Claims Act includes State audits and reports or is limited to Federal sources. If this Court were to hold that a relator can simply copy a State report or a State criminal indictment and then proceed with a qui tam action, there will be a proliferation of opportunistic qui tam actions brought under this statute. Such construction of the statute would have a devastating effect upon States, local governments, and the Federal fisc. Much of the work of State government involves cooperative Federal and State programs. States have been an effective partner in fighting against fraud and abuse with respect to those programs. For example, many States have turned to computerized software to identify irregularities in connection with Medicaid billings. California has implemented a process of analyzing both its Medicare and its Medicaid databases in order to identify doctors who bill in excess of 24 hours in a given day. Under the decision below, that investigatory work can simply be copied by a qui tam plaintiff and an action brought based upon that public report. The result is--</text>",2009
26382,2009.08-304-t01,petitioner,Sonia Sotomayor,"Isn't that argument suggesting that the court didn't even need to reach this issue, even assuming that the State administrative reports are included in the bar?","<speaker>Christopher G. Browning, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The issue in this case is whether the word ""administrative"" as used in the public disclosure bar of the False Claims Act includes State audits and reports or is limited to Federal sources. If this Court were to hold that a relator can simply copy a State report or a State criminal indictment and then proceed with a qui tam action, there will be a proliferation of opportunistic qui tam actions brought under this statute. Such construction of the statute would have a devastating effect upon States, local governments, and the Federal fisc. Much of the work of State government involves cooperative Federal and State programs. States have been an effective partner in fighting against fraud and abuse with respect to those programs. For example, many States have turned to computerized software to identify irregularities in connection with Medicaid billings. California has implemented a process of analyzing both its Medicare and its Medicaid databases in order to identify doctors who bill in excess of 24 hours in a given day. Under the decision below, that investigatory work can simply be copied by a qui tam plaintiff and an action brought based upon that public report. The result is--</text>",2009
26383,2009.08-304-t01,petitioner,Sonia Sotomayor,"Well, aren't you arguing that what was in this audit report wasn't sufficient to show the fraud? That's not your argument?","<speaker>Christopher G. Browning, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The issue in this case is whether the word ""administrative"" as used in the public disclosure bar of the False Claims Act includes State audits and reports or is limited to Federal sources. If this Court were to hold that a relator can simply copy a State report or a State criminal indictment and then proceed with a qui tam action, there will be a proliferation of opportunistic qui tam actions brought under this statute. Such construction of the statute would have a devastating effect upon States, local governments, and the Federal fisc. Much of the work of State government involves cooperative Federal and State programs. States have been an effective partner in fighting against fraud and abuse with respect to those programs. For example, many States have turned to computerized software to identify irregularities in connection with Medicaid billings. California has implemented a process of analyzing both its Medicare and its Medicaid databases in order to identify doctors who bill in excess of 24 hours in a given day. Under the decision below, that investigatory work can simply be copied by a qui tam plaintiff and an action brought based upon that public report. The result is--</text>",2009
26384,2009.08-304-t01,petitioner,Sonia Sotomayor,Which way? All it said was that this person wasn't chosen by bidding. But aren't there situations in which non-bids are permitted?,"<speaker>Christopher G. Browning, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The issue in this case is whether the word ""administrative"" as used in the public disclosure bar of the False Claims Act includes State audits and reports or is limited to Federal sources. If this Court were to hold that a relator can simply copy a State report or a State criminal indictment and then proceed with a qui tam action, there will be a proliferation of opportunistic qui tam actions brought under this statute. Such construction of the statute would have a devastating effect upon States, local governments, and the Federal fisc. Much of the work of State government involves cooperative Federal and State programs. States have been an effective partner in fighting against fraud and abuse with respect to those programs. For example, many States have turned to computerized software to identify irregularities in connection with Medicaid billings. California has implemented a process of analyzing both its Medicare and its Medicaid databases in order to identify doctors who bill in excess of 24 hours in a given day. Under the decision below, that investigatory work can simply be copied by a qui tam plaintiff and an action brought based upon that public report. The result is--</text>",2009
26385,2009.08-304-t01,respondent,"John G. Roberts, Jr.","To -- to follow up, I think it was a question that Justice Breyer asked earlier. Do you have any tie-breaker on your side? I mean, if we do decide the arguments are pretty much in equipoise, the suggestion was that the Federal government is both the beneficiary and the loser in the qui tam actions, from the sense they lose a percentage of recovery, and so we ought to let them strike the balance. What argument do you have on your side?","<speaker>Mark T. Hurt</speaker><text>Mr. Chief Justice, and may it please the Court: The decision of the Fourth Circuit is correct because the text of the False Claims Act compels the result, and the purpose -- and also the purposes of the 1986 amendments to the Act. As the Fourth Circuit noted, Congress grouped the disclosure sources in paragraph (a) of the public disclosure bar into three distinct categories. In CATEGORY 2, the term ""administrative"" which is at issue here is sandwiched between the terms ""congressional""--</text>",2009
26386,2009.08-304-t01,respondent,"John G. Roberts, Jr.","That's the same -- that's one of the arguments that, I think, is balanced on the other side. For example, is -- do -- have we ever said -- and this is an unusual statute, of course, with a private Attorney General and all that. Have we -- does -- is there any authority for the idea that we should read it restrictively because of that?","<speaker>Mark T. Hurt</speaker><text>Mr. Chief Justice, and may it please the Court: The decision of the Fourth Circuit is correct because the text of the False Claims Act compels the result, and the purpose -- and also the purposes of the 1986 amendments to the Act. As the Fourth Circuit noted, Congress grouped the disclosure sources in paragraph (a) of the public disclosure bar into three distinct categories. In CATEGORY 2, the term ""administrative"" which is at issue here is sandwiched between the terms ""congressional""--</text>",2009
26387,2009.08-304-t01,respondent,"John G. Roberts, Jr.",Have we ever -- have we ever said that that's a basis for reading the act restrictively?,"<speaker>Mark T. Hurt</speaker><text>Mr. Chief Justice, and may it please the Court: The decision of the Fourth Circuit is correct because the text of the False Claims Act compels the result, and the purpose -- and also the purposes of the 1986 amendments to the Act. As the Fourth Circuit noted, Congress grouped the disclosure sources in paragraph (a) of the public disclosure bar into three distinct categories. In CATEGORY 2, the term ""administrative"" which is at issue here is sandwiched between the terms ""congressional""--</text>",2009
26704,2009.08-1198-t01,respondent,"John G. Roberts, Jr.","Isn't that a critical difference, though? I mean, I understood the fundamental question in -- before getting arbitration is whether the parties have agreed to arbitrate this dispute with this party. And it's one thing to say that the contract permitted this sort of arbitration; it's another thing to say it didn't preclude it.","<speaker>Cornelia Tl Pillard</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: What the arbitrators did here was interpret the contract as the parties asked them to. They did not impose their own policy judgment. And any judicial review is under very deferential FAA standards under section 10, which is confined to correcting what amount to gross defects in the process.</text>",2009
26705,2009.08-1198-t01,respondent,"John G. Roberts, Jr.","And if it didn't preclude, the contract may not preclude -- if I agree -- I guess it's the -- well, if I agree to arbitrate with A, it doesn't preclude me from arbitrating with B, but nothing in the agreement compels me to do that. So which did the arbitrators do? Did they say, under this contract, you agreed to a class action treatment, in the sense that -- whether it's the language or the intent or whatever -- or did they say we don't find anything here that precludes class action treatment?","<speaker>Cornelia Tl Pillard</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: What the arbitrators did here was interpret the contract as the parties asked them to. They did not impose their own policy judgment. And any judicial review is under very deferential FAA standards under section 10, which is confined to correcting what amount to gross defects in the process.</text>",2009
26706,2009.08-1198-t01,respondent,"John G. Roberts, Jr.",--from the agreement. Where is that in the agreement itself?,"<speaker>Cornelia Tl Pillard</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: What the arbitrators did here was interpret the contract as the parties asked them to. They did not impose their own policy judgment. And any judicial review is under very deferential FAA standards under section 10, which is confined to correcting what amount to gross defects in the process.</text>",2009
26707,2009.08-1198-t01,respondent,"John G. Roberts, Jr.","Allowing. See, that's where I get hung up. There's a difference in arbitration -- and it's a fundamental difference -- between allowing something and a background rule that requires it if you don't say anything about it. The difference I see with the hypothetical Justice Breyer put is that you are talking about the details of a contract once it's agreed there is a contract. There's a contract that governs the relationship between the employer and the employee, and you're trying to figure out if it says anything about where they eat lunch. This is the much more fundamental issue of whether you've even agreed to arbitrate with this person. Is this guy your employee or just somebody who came in off the street? And I think what your brother's position is, is that this is just somebody who came off the street; the class members. I didn't agree to do anything with them.","<speaker>Cornelia Tl Pillard</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: What the arbitrators did here was interpret the contract as the parties asked them to. They did not impose their own policy judgment. And any judicial review is under very deferential FAA standards under section 10, which is confined to correcting what amount to gross defects in the process.</text>",2009
26708,2009.08-1198-t01,respondent,"John G. Roberts, Jr.","--whether it's an interpretation of the contract to give the arbitrators the authority to proceed on a class basis. Not enough, right, under your view, if there's nothing in there that precludes them from doing so?","<speaker>Cornelia Tl Pillard</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: What the arbitrators did here was interpret the contract as the parties asked them to. They did not impose their own policy judgment. And any judicial review is under very deferential FAA standards under section 10, which is confined to correcting what amount to gross defects in the process.</text>",2009
26709,2009.08-1198-t01,respondent,"John G. Roberts, Jr.","--What happens if you get the arbitrator on the stand, and he says: As we read the contract, it doesn't say -- and nothing about the intent of the parties leads me to believe they meant -- you may arbitrate this on a class basis, but at the same time there is nothing in there that says you may not. And I looked at the intent of the parties and background rules, and nothing there says you may not. What do you understand to be the answer? Can they proceed on a class basis or not?","<speaker>Cornelia Tl Pillard</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: What the arbitrators did here was interpret the contract as the parties asked them to. They did not impose their own policy judgment. And any judicial review is under very deferential FAA standards under section 10, which is confined to correcting what amount to gross defects in the process.</text>",2009
26710,2009.08-1198-t01,respondent,"John G. Roberts, Jr.","No, I know I said she doesn't agree with it. But, I mean, assuming that's true, what's the answer? Yes or no? Can they go ahead with class action or not?","<speaker>Cornelia Tl Pillard</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: What the arbitrators did here was interpret the contract as the parties asked them to. They did not impose their own policy judgment. And any judicial review is under very deferential FAA standards under section 10, which is confined to correcting what amount to gross defects in the process.</text>",2009
26711,2009.08-1198-t01,respondent,"John G. Roberts, Jr.","--I'm sorry. If you and I have a contract -- you're going to sell me a car, and we write up a contract and we enter into it, and it provides for arbitration if we have a dispute. I also buy a car from Mr. Waxman, and I Xerox that contract. It's the exact same contract. We have a dispute, and we go to arbitration. Can Mr. Waxman come in and say, I got the same contract, and I've got the same dispute. Arbitrate with me, too?","<speaker>Cornelia Tl Pillard</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: What the arbitrators did here was interpret the contract as the parties asked them to. They did not impose their own policy judgment. And any judicial review is under very deferential FAA standards under section 10, which is confined to correcting what amount to gross defects in the process.</text>",2009
26712,2009.08-1198-t01,respondent,"John G. Roberts, Jr.","Okay. Now, suppose I have a contract just with you and -- to arbitrate -- or I -- I have the same contract with Mr. Waxman, but it has no arbitration clause. And he says, well, the dispute is the same, you are arbitrating that, can I come in, too, and get bound by your decision?","<speaker>Cornelia Tl Pillard</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: What the arbitrators did here was interpret the contract as the parties asked them to. They did not impose their own policy judgment. And any judicial review is under very deferential FAA standards under section 10, which is confined to correcting what amount to gross defects in the process.</text>",2009
26713,2009.08-1198-t01,respondent,"John G. Roberts, Jr.",Not that I -- he doesn't have any arbitration agreement with me or that it's not the same arbitration agreement?,"<speaker>Cornelia Tl Pillard</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: What the arbitrators did here was interpret the contract as the parties asked them to. They did not impose their own policy judgment. And any judicial review is under very deferential FAA standards under section 10, which is confined to correcting what amount to gross defects in the process.</text>",2009
26714,2009.08-1198-t01,respondent,"John G. Roberts, Jr.","Let's say the intent is pertinent when we enter into the contract, okay? And there's good evidence about what you and I meant the contract to mean, and there's not any evidence about what Mr. Waxman and I meant the contract to mean. Say we've got an arbitration clause in both cases. Can we arbitrate -- can I be required to arbitrate Mr. Waxman's contract with -- along with the one that you and I have entered into?","<speaker>Cornelia Tl Pillard</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: What the arbitrators did here was interpret the contract as the parties asked them to. They did not impose their own policy judgment. And any judicial review is under very deferential FAA standards under section 10, which is confined to correcting what amount to gross defects in the process.</text>",2009
26715,2009.08-1198-t01,respondent,"John G. Roberts, Jr.","Thank you, counsel. Mr. Waxman, why don't you take 2 minutes?","<speaker>Cornelia Tl Pillard</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: What the arbitrators did here was interpret the contract as the parties asked them to. They did not impose their own policy judgment. And any judicial review is under very deferential FAA standards under section 10, which is confined to correcting what amount to gross defects in the process.</text>",2009
26917,2009.08-974-t01,petitioner,Sonia Sotomayor,"So is it your position that the violation occurs at the classification that's announced and that every subsequent hiring has limited someone's opportunity so that they -- there's a violation subsequently under the limit clause as opposed to the classification clause, or it's each event is a classification violation?","<speaker>John A. Payton</speaker><text>Mr. Chief Justice, and may it please the Court: On 11 separate occasions, Chicago used an unlawful cutoff score to determine which applicants it would hire as firefighters. There's no dispute that the cutoff score had an adverse impact on qualified black applicants and was not job-related. The only question presented is whether each use of the cutoff score in each of the hiring rounds was a separate violation of Title VII. An affirmative answer to that question is both the best reading of the statute and the soundest policy. Section 703(k) of Title VII provides that in a disparate impact case, as this case, an unlawful employment practice is established -- those are the words -- ""is established"" when, quote, ""a respondent uses an employment practice that causes disparate impact on the basis of race. "" close quote. Section 703(h) states that, quote, ""a test, its application, and action upon the results. "" close quote, are each violations of Title VII if they are, quote, ""used to discriminate"", close quote. Section 703(a)(2) prohibits racially discriminatory classifications.</text>",2009
26918,2009.08-974-t01,petitioner,"Samuel A. Alito, Jr.","Your position may -- may follow from the language of Title VII, but you began by saying that it also represents the best policy. And I wonder if you could explain why that is so. Here, the City of Chicago continued to use this test for quite a number of years after it was administered. And so as you interpret the statute, I gather that someone could still file a disparate impact claim 6 or 7 years after the test was first administered, and quite a few years after it was first used in making a hiring decision. And how can that be squared with Congress's evident desire in Title VII to require that an EEOC charge be filed rather promptly after the employment action is taken?","<speaker>John A. Payton</speaker><text>Mr. Chief Justice, and may it please the Court: On 11 separate occasions, Chicago used an unlawful cutoff score to determine which applicants it would hire as firefighters. There's no dispute that the cutoff score had an adverse impact on qualified black applicants and was not job-related. The only question presented is whether each use of the cutoff score in each of the hiring rounds was a separate violation of Title VII. An affirmative answer to that question is both the best reading of the statute and the soundest policy. Section 703(k) of Title VII provides that in a disparate impact case, as this case, an unlawful employment practice is established -- those are the words -- ""is established"" when, quote, ""a respondent uses an employment practice that causes disparate impact on the basis of race. "" close quote. Section 703(h) states that, quote, ""a test, its application, and action upon the results. "" close quote, are each violations of Title VII if they are, quote, ""used to discriminate"", close quote. Section 703(a)(2) prohibits racially discriminatory classifications.</text>",2009
26919,2009.08-974-t01,petitioner,"John G. Roberts, Jr.","But that -- each -- each qualified firefighter who did not get a job because the well-qualified one did has a new cause of action, I guess, every time somebody is hired from the -- the well-qualified pool?","<speaker>John A. Payton</speaker><text>Mr. Chief Justice, and may it please the Court: On 11 separate occasions, Chicago used an unlawful cutoff score to determine which applicants it would hire as firefighters. There's no dispute that the cutoff score had an adverse impact on qualified black applicants and was not job-related. The only question presented is whether each use of the cutoff score in each of the hiring rounds was a separate violation of Title VII. An affirmative answer to that question is both the best reading of the statute and the soundest policy. Section 703(k) of Title VII provides that in a disparate impact case, as this case, an unlawful employment practice is established -- those are the words -- ""is established"" when, quote, ""a respondent uses an employment practice that causes disparate impact on the basis of race. "" close quote. Section 703(h) states that, quote, ""a test, its application, and action upon the results. "" close quote, are each violations of Title VII if they are, quote, ""used to discriminate"", close quote. Section 703(a)(2) prohibits racially discriminatory classifications.</text>",2009
26920,2009.08-974-t01,petitioner,"John G. Roberts, Jr.","In other words, somebody is hired, that constitutes discrimination against the qualified black firefighter who was not hired, and then another -- then somebody else is hired -- each time it's a new cause of action?","<speaker>John A. Payton</speaker><text>Mr. Chief Justice, and may it please the Court: On 11 separate occasions, Chicago used an unlawful cutoff score to determine which applicants it would hire as firefighters. There's no dispute that the cutoff score had an adverse impact on qualified black applicants and was not job-related. The only question presented is whether each use of the cutoff score in each of the hiring rounds was a separate violation of Title VII. An affirmative answer to that question is both the best reading of the statute and the soundest policy. Section 703(k) of Title VII provides that in a disparate impact case, as this case, an unlawful employment practice is established -- those are the words -- ""is established"" when, quote, ""a respondent uses an employment practice that causes disparate impact on the basis of race. "" close quote. Section 703(h) states that, quote, ""a test, its application, and action upon the results. "" close quote, are each violations of Title VII if they are, quote, ""used to discriminate"", close quote. Section 703(a)(2) prohibits racially discriminatory classifications.</text>",2009
26921,2009.08-974-t01,respondent,"Samuel A. Alito, Jr.","Why would Congress have wanted to allow a question like this to be left open for such an extended period of time? Why would it not have wanted everybody who is potentially affected by it to understand where things stand at a much earlier point, at some reasonable period of time after all of the information is in the -- in the possession of a potential plaintiff to determine whether there has been a disparate impact and whether that -- that person is going to be adversely affected by it, particularly if at a later point the effect of a remedial decree can be to upset the employment -- the employment status of other people who have been hired in the interim?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: As the questions I think reveal, I think the bottom line question in this case is whether or not under the text of Title VII there was a present violation in each of the 11 rounds of hiring when the City of Chicago relied on its concededly discriminatory test to exclude the plaintiffs from consideration. And we think that Title VII has three mutually reinforcing provisions in it, each of which point to the same conclusion. A violation of Title VII occurred in this case when Chicago, in each of those 11 rounds, used its hiring practice with -- and caused a disparate impact, thereby limiting the employment opportunities of certain applicants. Chicago gave an ability test and relied on that ability test in a way that Title VII forbids. It took action upon the results of that discriminatory test in a way that arbitrarily excluded qualified applicants from being hired. Justice Alito, I think -- in response to your question, I think our position follows entirely from the text of the statute. We're not as concerned about the policy consequences, though we do think that if the Court were concerned about the policy consequences, we think that there's a good reason why Congress distinguished between disparate treatment and disparate impact litigation. But it's the language of Title VII itself, and in particular 703(h), which forbids action upon the results.</text>",2009
26922,2009.08-974-t01,respondent,"John G. Roberts, Jr.","--So everybody gets 132 over 6,000 times whatever the number of people who would have been hired?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: As the questions I think reveal, I think the bottom line question in this case is whether or not under the text of Title VII there was a present violation in each of the 11 rounds of hiring when the City of Chicago relied on its concededly discriminatory test to exclude the plaintiffs from consideration. And we think that Title VII has three mutually reinforcing provisions in it, each of which point to the same conclusion. A violation of Title VII occurred in this case when Chicago, in each of those 11 rounds, used its hiring practice with -- and caused a disparate impact, thereby limiting the employment opportunities of certain applicants. Chicago gave an ability test and relied on that ability test in a way that Title VII forbids. It took action upon the results of that discriminatory test in a way that arbitrarily excluded qualified applicants from being hired. Justice Alito, I think -- in response to your question, I think our position follows entirely from the text of the statute. We're not as concerned about the policy consequences, though we do think that if the Court were concerned about the policy consequences, we think that there's a good reason why Congress distinguished between disparate treatment and disparate impact litigation. But it's the language of Title VII itself, and in particular 703(h), which forbids action upon the results.</text>",2009
26923,2009.08-974-t01,petitioner,Sonia Sotomayor,"So when you hire, aren't you acting upon the results? And how are you acting upon -- you may be acting upon it, as Petitioner argues, when you classify, but why aren't you acting upon when you hire?","<speaker>John A. Payton</speaker><text>Mr. Chief Justice, and may it please the Court: On 11 separate occasions, Chicago used an unlawful cutoff score to determine which applicants it would hire as firefighters. There's no dispute that the cutoff score had an adverse impact on qualified black applicants and was not job-related. The only question presented is whether each use of the cutoff score in each of the hiring rounds was a separate violation of Title VII. An affirmative answer to that question is both the best reading of the statute and the soundest policy. Section 703(k) of Title VII provides that in a disparate impact case, as this case, an unlawful employment practice is established -- those are the words -- ""is established"" when, quote, ""a respondent uses an employment practice that causes disparate impact on the basis of race. "" close quote. Section 703(h) states that, quote, ""a test, its application, and action upon the results. "" close quote, are each violations of Title VII if they are, quote, ""used to discriminate"", close quote. Section 703(a)(2) prohibits racially discriminatory classifications.</text>",2009
26924,2009.08-974-t01,petitioner,Sonia Sotomayor,"But isn't that what ""practice and policy"" means? Meaning that each time, as you continue forward, you are using a particular practice, a particular policy?","<speaker>John A. Payton</speaker><text>Mr. Chief Justice, and may it please the Court: On 11 separate occasions, Chicago used an unlawful cutoff score to determine which applicants it would hire as firefighters. There's no dispute that the cutoff score had an adverse impact on qualified black applicants and was not job-related. The only question presented is whether each use of the cutoff score in each of the hiring rounds was a separate violation of Title VII. An affirmative answer to that question is both the best reading of the statute and the soundest policy. Section 703(k) of Title VII provides that in a disparate impact case, as this case, an unlawful employment practice is established -- those are the words -- ""is established"" when, quote, ""a respondent uses an employment practice that causes disparate impact on the basis of race. "" close quote. Section 703(h) states that, quote, ""a test, its application, and action upon the results. "" close quote, are each violations of Title VII if they are, quote, ""used to discriminate"", close quote. Section 703(a)(2) prohibits racially discriminatory classifications.</text>",2009
26925,2009.08-974-t01,petitioner,"John G. Roberts, Jr.","And I think your position is that, well, he should have filed that suit earlier, no?","<speaker>John A. Payton</speaker><text>Mr. Chief Justice, and may it please the Court: On 11 separate occasions, Chicago used an unlawful cutoff score to determine which applicants it would hire as firefighters. There's no dispute that the cutoff score had an adverse impact on qualified black applicants and was not job-related. The only question presented is whether each use of the cutoff score in each of the hiring rounds was a separate violation of Title VII. An affirmative answer to that question is both the best reading of the statute and the soundest policy. Section 703(k) of Title VII provides that in a disparate impact case, as this case, an unlawful employment practice is established -- those are the words -- ""is established"" when, quote, ""a respondent uses an employment practice that causes disparate impact on the basis of race. "" close quote. Section 703(h) states that, quote, ""a test, its application, and action upon the results. "" close quote, are each violations of Title VII if they are, quote, ""used to discriminate"", close quote. Section 703(a)(2) prohibits racially discriminatory classifications.</text>",2009
26926,2009.08-974-t01,petitioner,Sonia Sotomayor,"So could you answer Justice Stevens's hypothetical? What is the difference between those people and each person who does not have a high school diploma is not -- and is not hired? Does that mean that the moment that they announce the high school diploma requirement, that everybody who had already received one, whether they wanted to work at this job or not, had to sue, and it's only those people who just received the high school diploma who can sue 10 years later?","<speaker>John A. Payton</speaker><text>Mr. Chief Justice, and may it please the Court: On 11 separate occasions, Chicago used an unlawful cutoff score to determine which applicants it would hire as firefighters. There's no dispute that the cutoff score had an adverse impact on qualified black applicants and was not job-related. The only question presented is whether each use of the cutoff score in each of the hiring rounds was a separate violation of Title VII. An affirmative answer to that question is both the best reading of the statute and the soundest policy. Section 703(k) of Title VII provides that in a disparate impact case, as this case, an unlawful employment practice is established -- those are the words -- ""is established"" when, quote, ""a respondent uses an employment practice that causes disparate impact on the basis of race. "" close quote. Section 703(h) states that, quote, ""a test, its application, and action upon the results. "" close quote, are each violations of Title VII if they are, quote, ""used to discriminate"", close quote. Section 703(a)(2) prohibits racially discriminatory classifications.</text>",2009
26927,2009.08-974-t01,petitioner,Sonia Sotomayor,"So what is the difference between the policy announcement that each time I hire, I'm not going to use a high school -- I'm not going to look at people who don't have a high school diploma, and I'm not going to look at people who don't have a test score above 89. What's the difference between those?","<speaker>John A. Payton</speaker><text>Mr. Chief Justice, and may it please the Court: On 11 separate occasions, Chicago used an unlawful cutoff score to determine which applicants it would hire as firefighters. There's no dispute that the cutoff score had an adverse impact on qualified black applicants and was not job-related. The only question presented is whether each use of the cutoff score in each of the hiring rounds was a separate violation of Title VII. An affirmative answer to that question is both the best reading of the statute and the soundest policy. Section 703(k) of Title VII provides that in a disparate impact case, as this case, an unlawful employment practice is established -- those are the words -- ""is established"" when, quote, ""a respondent uses an employment practice that causes disparate impact on the basis of race. "" close quote. Section 703(h) states that, quote, ""a test, its application, and action upon the results. "" close quote, are each violations of Title VII if they are, quote, ""used to discriminate"", close quote. Section 703(a)(2) prohibits racially discriminatory classifications.</text>",2009
26928,2009.08-974-t01,petitioner,"John G. Roberts, Jr.","Just to follow up on Justice Alito's question, what if it were different? What if the letter said, look, you didn't get, you're not well qualified, but we really do expect to hire a lot more, so, you know, keep your fingers crossed. There's a good chance that you are going to be hired. And you say those people should have sued right then?","<speaker>John A. Payton</speaker><text>Mr. Chief Justice, and may it please the Court: On 11 separate occasions, Chicago used an unlawful cutoff score to determine which applicants it would hire as firefighters. There's no dispute that the cutoff score had an adverse impact on qualified black applicants and was not job-related. The only question presented is whether each use of the cutoff score in each of the hiring rounds was a separate violation of Title VII. An affirmative answer to that question is both the best reading of the statute and the soundest policy. Section 703(k) of Title VII provides that in a disparate impact case, as this case, an unlawful employment practice is established -- those are the words -- ""is established"" when, quote, ""a respondent uses an employment practice that causes disparate impact on the basis of race. "" close quote. Section 703(h) states that, quote, ""a test, its application, and action upon the results. "" close quote, are each violations of Title VII if they are, quote, ""used to discriminate"", close quote. Section 703(a)(2) prohibits racially discriminatory classifications.</text>",2009
