Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
20903,2011.11-393-t03,petitioner,Elena Kagan,"Although the exchanges function perfectly well in Utah where there is no mandate. They function differently, but they function. And the question is always, does Congress want half a loaf. Is half a loaf better than no loaf? And on something like the exchanges it seems to me a perfect example where half a loaf is better than no loaf. The exchanges will do something. They won't do everything that Congress envisioned.","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: If the individual mandate is unconstitutional, then the rest of the Act cannot stand. As Congress found and the Federal Government concedes, the community rating and guaranteed-issue provisions of the Act cannot stand without the individual mandate. Congress found that the individual mandate was essential to their operation. And not only can guaranteed-issue and community-rating not stand, not operate in the manner that Congress intended, they would actually counteract Congress's basic goal of providing patient protection but also affordable care. If you do not have the individual mandate to force people into the market then community rating and guaranteed-issue will cause the cost of premiums to skyrocket. We can debate the order of magnitude of that but we can't debate that the direction will be upward. We also can't debate--</text>",2011
20904,2011.11-393-t03,petitioner,Sonia Sotomayor,"So what is wrong with the presumption that our law says, which is we presume that Congress would want to sever? Wouldn't that be the simplest, most objective test? Going past what Justice Scalia says we have done, okay, get rid of legislative intent altogether, which some of our colleagues in other contexts have promoted, and just say: Unless Congress tells us directly, it's not severable, we shouldn't sever. We should let them fix their problems. You still haven't asked -- answered me why in a democracy structured like ours, where each branch does different things, why we should involve the Court in making the legislative judgment?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: If the individual mandate is unconstitutional, then the rest of the Act cannot stand. As Congress found and the Federal Government concedes, the community rating and guaranteed-issue provisions of the Act cannot stand without the individual mandate. Congress found that the individual mandate was essential to their operation. And not only can guaranteed-issue and community-rating not stand, not operate in the manner that Congress intended, they would actually counteract Congress's basic goal of providing patient protection but also affordable care. If you do not have the individual mandate to force people into the market then community rating and guaranteed-issue will cause the cost of premiums to skyrocket. We can debate the order of magnitude of that but we can't debate that the direction will be upward. We also can't debate--</text>",2011
20905,2011.11-393-t03,petitioner,Elena Kagan,"Well, it's not inconsistent with our practice, right, Mr. Clement? I mean, you have to go back decades and decades and decades, and I'm not sure even then you could find a piece of legislation that we refused to sever for this reason.","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: If the individual mandate is unconstitutional, then the rest of the Act cannot stand. As Congress found and the Federal Government concedes, the community rating and guaranteed-issue provisions of the Act cannot stand without the individual mandate. Congress found that the individual mandate was essential to their operation. And not only can guaranteed-issue and community-rating not stand, not operate in the manner that Congress intended, they would actually counteract Congress's basic goal of providing patient protection but also affordable care. If you do not have the individual mandate to force people into the market then community rating and guaranteed-issue will cause the cost of premiums to skyrocket. We can debate the order of magnitude of that but we can't debate that the direction will be upward. We also can't debate--</text>",2011
20906,2011.11-393-t03,petitioner,"Samuel A. Alito, Jr.","What would your fallback position be if -- if we don't accept the proposition that if the mandate is declared unconstitutional, the rest of the Act, every single provision, has to fall? Other -- proposed other dispositions have been proposed. There's the Solicitor General's disposition, the recommended disposition to strike down the guaranteed-issue and community rating provisions. One of the -- one amicus says strike down all of Title I, another one says strike down all of Title I and Title II. What -- what would you suggest?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: If the individual mandate is unconstitutional, then the rest of the Act cannot stand. As Congress found and the Federal Government concedes, the community rating and guaranteed-issue provisions of the Act cannot stand without the individual mandate. Congress found that the individual mandate was essential to their operation. And not only can guaranteed-issue and community-rating not stand, not operate in the manner that Congress intended, they would actually counteract Congress's basic goal of providing patient protection but also affordable care. If you do not have the individual mandate to force people into the market then community rating and guaranteed-issue will cause the cost of premiums to skyrocket. We can debate the order of magnitude of that but we can't debate that the direction will be upward. We also can't debate--</text>",2011
20907,2011.11-393-t03,respondent,"John G. Roberts, Jr.","How does your proposal actually work? Your idea is that, well, they can take care of it themselves later. I mean, do you contemplate them bringing litigation and saying -- I guess the insurers would be the most obvious ones -- without -- without the mandate, the whole thing falls apart and we're going to bear a greater cost, and so the rest of the law should be struck down. And that's a whole other line of litigation?","<speaker>Edwin S. Kneedler</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There should be no occasion for the Court in this case to consider issues of severability, because as we argue, the -- the minimum coverage provision is fully consistent with Article I of the Constitution. But if the Court were to conclude otherwise, it should reject Petitioners' sweeping proposition that the entire Act must fall if this one provision is held unconstitutional. As an initial matter, we believe the Court should not even consider that question. The vast majority of the provisions of this Act do not even apply to the Petitioners, but instead apply to millions of citizens and businesses who are not before the Court--</text>",2011
20908,2011.11-393-t03,respondent,"John G. Roberts, Jr.",But what cause of action is it? I've never heard of a severability cause of action.,"<speaker>Edwin S. Kneedler</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There should be no occasion for the Court in this case to consider issues of severability, because as we argue, the -- the minimum coverage provision is fully consistent with Article I of the Constitution. But if the Court were to conclude otherwise, it should reject Petitioners' sweeping proposition that the entire Act must fall if this one provision is held unconstitutional. As an initial matter, we believe the Court should not even consider that question. The vast majority of the provisions of this Act do not even apply to the Petitioners, but instead apply to millions of citizens and businesses who are not before the Court--</text>",2011
20909,2011.11-393-t03,respondent,"Samuel A. Alito, Jr.","Suppose that there was -- suppose there was a non-severability provision in -- in this Act. If one provision were to be held unconstitutional, then every single -- someone would have to bring a -- a separate lawsuit challenging every single other provision in the Act and say, well, one fell and the Congress said it's all -- it's a package, it can't be separated. That's your position?","<speaker>Edwin S. Kneedler</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There should be no occasion for the Court in this case to consider issues of severability, because as we argue, the -- the minimum coverage provision is fully consistent with Article I of the Constitution. But if the Court were to conclude otherwise, it should reject Petitioners' sweeping proposition that the entire Act must fall if this one provision is held unconstitutional. As an initial matter, we believe the Court should not even consider that question. The vast majority of the provisions of this Act do not even apply to the Petitioners, but instead apply to millions of citizens and businesses who are not before the Court--</text>",2011
20910,2011.11-393-t03,respondent,Sonia Sotomayor,"So let's move beyond the power issue, which your answers have centered on, and give me a sort of -- policy. And I know that's a, that's a bugaboo word sometimes, but what should guide the Court's discretion?","<speaker>Edwin S. Kneedler</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There should be no occasion for the Court in this case to consider issues of severability, because as we argue, the -- the minimum coverage provision is fully consistent with Article I of the Constitution. But if the Court were to conclude otherwise, it should reject Petitioners' sweeping proposition that the entire Act must fall if this one provision is held unconstitutional. As an initial matter, we believe the Court should not even consider that question. The vast majority of the provisions of this Act do not even apply to the Petitioners, but instead apply to millions of citizens and businesses who are not before the Court--</text>",2011
20911,2011.11-393-t03,respondent,Sonia Sotomayor,"--what we have to look at is what Congress said was essential, correct?","<speaker>Edwin S. Kneedler</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There should be no occasion for the Court in this case to consider issues of severability, because as we argue, the -- the minimum coverage provision is fully consistent with Article I of the Constitution. But if the Court were to conclude otherwise, it should reject Petitioners' sweeping proposition that the entire Act must fall if this one provision is held unconstitutional. As an initial matter, we believe the Court should not even consider that question. The vast majority of the provisions of this Act do not even apply to the Petitioners, but instead apply to millions of citizens and businesses who are not before the Court--</text>",2011
20912,2011.11-393-t03,respondent,"John G. Roberts, Jr.","Well, how is that -- what's exactly right? It's a question of statutory interpretation; that means you have to go through every line of the statute. I haven't heard your answer to Justice Scalia's question yet.","<speaker>Edwin S. Kneedler</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There should be no occasion for the Court in this case to consider issues of severability, because as we argue, the -- the minimum coverage provision is fully consistent with Article I of the Constitution. But if the Court were to conclude otherwise, it should reject Petitioners' sweeping proposition that the entire Act must fall if this one provision is held unconstitutional. As an initial matter, we believe the Court should not even consider that question. The vast majority of the provisions of this Act do not even apply to the Petitioners, but instead apply to millions of citizens and businesses who are not before the Court--</text>",2011
20913,2011.11-393-t03,respondent,"John G. Roberts, Jr.","How do you know that? Where is this line? I looked through the whole Act, I didn't read -- well--","<speaker>Edwin S. Kneedler</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There should be no occasion for the Court in this case to consider issues of severability, because as we argue, the -- the minimum coverage provision is fully consistent with Article I of the Constitution. But if the Court were to conclude otherwise, it should reject Petitioners' sweeping proposition that the entire Act must fall if this one provision is held unconstitutional. As an initial matter, we believe the Court should not even consider that question. The vast majority of the provisions of this Act do not even apply to the Petitioners, but instead apply to millions of citizens and businesses who are not before the Court--</text>",2011
20914,2011.11-393-t03,respondent,"Samuel A. Alito, Jr.","May I ask you about the argument that is made in the economists' amicus brief? They say that the insurance reforms impose 10-year costs of roughly $700 billion on the insurance industry, and that these costs are supposed to be offset by about 350 billion in new revenue from the individual mandate and 350 billion from the Medicaid expansion. Now if the 350 billion -- maybe you will disagree with the numbers, that they are fundamentally wrong; but assuming they are in the ballpark, if the 350 million from the individual mandate were to be lost, what would happen to the insurance industry, which would now be in the -- in the hole for $350 billion over 10 years?","<speaker>Edwin S. Kneedler</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There should be no occasion for the Court in this case to consider issues of severability, because as we argue, the -- the minimum coverage provision is fully consistent with Article I of the Constitution. But if the Court were to conclude otherwise, it should reject Petitioners' sweeping proposition that the entire Act must fall if this one provision is held unconstitutional. As an initial matter, we believe the Court should not even consider that question. The vast majority of the provisions of this Act do not even apply to the Petitioners, but instead apply to millions of citizens and businesses who are not before the Court--</text>",2011
20915,2011.11-393-t03,respondent,"John G. Roberts, Jr.","--But what if there isn't Medicaid expansion? We've talked about the individual mandate, but does the government have a position on what should happen if the Medicaid expansion is struck down?","<speaker>Edwin S. Kneedler</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There should be no occasion for the Court in this case to consider issues of severability, because as we argue, the -- the minimum coverage provision is fully consistent with Article I of the Constitution. But if the Court were to conclude otherwise, it should reject Petitioners' sweeping proposition that the entire Act must fall if this one provision is held unconstitutional. As an initial matter, we believe the Court should not even consider that question. The vast majority of the provisions of this Act do not even apply to the Petitioners, but instead apply to millions of citizens and businesses who are not before the Court--</text>",2011
20916,2011.11-393-t03,respondent,Sonia Sotomayor,Could you get back to the argument of -- of the heart?,"<speaker>Edwin S. Kneedler</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There should be no occasion for the Court in this case to consider issues of severability, because as we argue, the -- the minimum coverage provision is fully consistent with Article I of the Constitution. But if the Court were to conclude otherwise, it should reject Petitioners' sweeping proposition that the entire Act must fall if this one provision is held unconstitutional. As an initial matter, we believe the Court should not even consider that question. The vast majority of the provisions of this Act do not even apply to the Petitioners, but instead apply to millions of citizens and businesses who are not before the Court--</text>",2011
20917,2011.11-393-t03,respondent,"Samuel A. Alito, Jr.","Well, if that is true, what is the difference between guaranteed-issue and community-rating provisions on the one hand and other provisions that increase costs substantially for insurance companies? For example, the tax on high cost health plans, which the economists in the amicus brief said would cost $217 billion over 10 years?","<speaker>Edwin S. Kneedler</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There should be no occasion for the Court in this case to consider issues of severability, because as we argue, the -- the minimum coverage provision is fully consistent with Article I of the Constitution. But if the Court were to conclude otherwise, it should reject Petitioners' sweeping proposition that the entire Act must fall if this one provision is held unconstitutional. As an initial matter, we believe the Court should not even consider that question. The vast majority of the provisions of this Act do not even apply to the Petitioners, but instead apply to millions of citizens and businesses who are not before the Court--</text>",2011
20918,2011.11-393-t03,petitioner,Elena Kagan,"--like what I think. What do I know? It's just what's reflected in Congress's findings, that it's look -- it looks at some states and says, this system crashed and burned. It looked at another state with the minimum coverage provision and said, this one seems to work. So we will package the minimum coverage provision with the nondiscrimination provisions.","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: If the individual mandate is unconstitutional, then the rest of the Act cannot stand. As Congress found and the Federal Government concedes, the community rating and guaranteed-issue provisions of the Act cannot stand without the individual mandate. Congress found that the individual mandate was essential to their operation. And not only can guaranteed-issue and community-rating not stand, not operate in the manner that Congress intended, they would actually counteract Congress's basic goal of providing patient protection but also affordable care. If you do not have the individual mandate to force people into the market then community rating and guaranteed-issue will cause the cost of premiums to skyrocket. We can debate the order of magnitude of that but we can't debate that the direction will be upward. We also can't debate--</text>",2011
20919,2011.11-393-t03,petitioner,Sonia Sotomayor,"But you don't want them to say, either, that there is a death spiral. Do you want -- you don't want us to make either of those two findings, I'm assuming?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: If the individual mandate is unconstitutional, then the rest of the Act cannot stand. As Congress found and the Federal Government concedes, the community rating and guaranteed-issue provisions of the Act cannot stand without the individual mandate. Congress found that the individual mandate was essential to their operation. And not only can guaranteed-issue and community-rating not stand, not operate in the manner that Congress intended, they would actually counteract Congress's basic goal of providing patient protection but also affordable care. If you do not have the individual mandate to force people into the market then community rating and guaranteed-issue will cause the cost of premiums to skyrocket. We can debate the order of magnitude of that but we can't debate that the direction will be upward. We also can't debate--</text>",2011
20920,2011.11-393-t03,petitioner,"John G. Roberts, Jr.","I asked Mr. Kneedler about what procedure or process would be anticipated for people who are affected by the change in -- in the law, and change in the economic consequences. Do you have a view on how that could be played out? It does seem to me that if we accept your position, something -- there have to -- there has to be a broad range of consequences, whether it's additional legislation, additional litigation. Any thoughts on how that's going to play out?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: If the individual mandate is unconstitutional, then the rest of the Act cannot stand. As Congress found and the Federal Government concedes, the community rating and guaranteed-issue provisions of the Act cannot stand without the individual mandate. Congress found that the individual mandate was essential to their operation. And not only can guaranteed-issue and community-rating not stand, not operate in the manner that Congress intended, they would actually counteract Congress's basic goal of providing patient protection but also affordable care. If you do not have the individual mandate to force people into the market then community rating and guaranteed-issue will cause the cost of premiums to skyrocket. We can debate the order of magnitude of that but we can't debate that the direction will be upward. We also can't debate--</text>",2011
20921,2011.11-393-t03,petitioner,"John G. Roberts, Jr.","But if the challenge is what we're questioning today, whether -- if you're an insurance company and you don't believe that you can give the coverage in the way Congress mandated it without the individual mandate, what -- what type of action do you bring in a court?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: If the individual mandate is unconstitutional, then the rest of the Act cannot stand. As Congress found and the Federal Government concedes, the community rating and guaranteed-issue provisions of the Act cannot stand without the individual mandate. Congress found that the individual mandate was essential to their operation. And not only can guaranteed-issue and community-rating not stand, not operate in the manner that Congress intended, they would actually counteract Congress's basic goal of providing patient protection but also affordable care. If you do not have the individual mandate to force people into the market then community rating and guaranteed-issue will cause the cost of premiums to skyrocket. We can debate the order of magnitude of that but we can't debate that the direction will be upward. We also can't debate--</text>",2011
20922,2011.11-393-t03,petitioner,Elena Kagan,"Mr. Farr, I understood that the answer that you gave to Justice Scalia was essentially that the minimum coverage provision was not the heart of the Act. Instead, the minimum coverage provision was a tool to make the nondiscrimination provisions, community rating guaranteed-issue, work. So if you assume that, that all the minimum coverage is is a tool to make those provisions work, then I guess I would refocus Justice Scalia's question and say, if we know that something is just a tool to make other provisions work, shouldn't that be the case in which those other provisions are severed along with the tool?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: If the individual mandate is unconstitutional, then the rest of the Act cannot stand. As Congress found and the Federal Government concedes, the community rating and guaranteed-issue provisions of the Act cannot stand without the individual mandate. Congress found that the individual mandate was essential to their operation. And not only can guaranteed-issue and community-rating not stand, not operate in the manner that Congress intended, they would actually counteract Congress's basic goal of providing patient protection but also affordable care. If you do not have the individual mandate to force people into the market then community rating and guaranteed-issue will cause the cost of premiums to skyrocket. We can debate the order of magnitude of that but we can't debate that the direction will be upward. We also can't debate--</text>",2011
20923,2011.11-393-t03,petitioner,Sonia Sotomayor,"--Amicis' point, he says that Congress didn't go into this Act to impose minimum coverage. They went into the Act to have a different purpose, i.e., to get people coverage jury when they needed it, to increase coverage for people, but this is only a tool. But other States -- going back to my original point, that are other tools besides minimum coverage that Congress can achieve these goals. So if we strike just a tool, why should we strike the whole Act, when Congress has other tools available?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: If the individual mandate is unconstitutional, then the rest of the Act cannot stand. As Congress found and the Federal Government concedes, the community rating and guaranteed-issue provisions of the Act cannot stand without the individual mandate. Congress found that the individual mandate was essential to their operation. And not only can guaranteed-issue and community-rating not stand, not operate in the manner that Congress intended, they would actually counteract Congress's basic goal of providing patient protection but also affordable care. If you do not have the individual mandate to force people into the market then community rating and guaranteed-issue will cause the cost of premiums to skyrocket. We can debate the order of magnitude of that but we can't debate that the direction will be upward. We also can't debate--</text>",2011
23282,2011.10-8505-t01,petitioner,Sonia Sotomayor,"Counsel, it hasn't been the focus of the briefing, but you've just made it the focus here. I know that you have been claiming that her statements about what constituted the Cellmark lab results are a statement that violates the Confrontation Clause. But are you taking the position that her statements and the admission of the documents, mailing the lab sample to the laboratory and them getting it back, that all of those business records were improperly admitted?","<speaker>Brian W. Carroll</speaker><text>Mr. Chief Justice, and may it please the Court: In this case, Sandra Lambatos testified that Mr. Williams' DNA matched a DNA profile that, according to assertions made by analysts from a Cellmark lab, was the genetic description of the purported offender. Because no one from Cellmark appeared at Mr. Williams' trial, Lambatos' testimony conveying the testimonial statements from Cellmark violated Mr. Williams' rights under the Confrontation Clause. For these reasons the Illinois Supreme Court's decision should be reversed. Ms. Williams' -- or Ms. Lambatos' testimony on direct examination clearly conveyed Cellmark's statement. She testified that the vaginal swab and blood sample from the victim were sent from -- to Cellmark for DNA analysis. She later was asked, was there a computer match generated from the male DNA profile found in the semen from the vaginal swabs of the victim and the male DNA profile that had been identified as having originated from Mr. Williams.</text>",2011
23283,2011.10-8505-t01,petitioner,Sonia Sotomayor,"--They were produced and admitted into evidence. That the lab sample taken from the victim, L.J., was mailed to the laboratory, and that it came back. Are you taking the position that those shipping documents were not business records? Are you taking the position that those were improperly admitted?","<speaker>Brian W. Carroll</speaker><text>Mr. Chief Justice, and may it please the Court: In this case, Sandra Lambatos testified that Mr. Williams' DNA matched a DNA profile that, according to assertions made by analysts from a Cellmark lab, was the genetic description of the purported offender. Because no one from Cellmark appeared at Mr. Williams' trial, Lambatos' testimony conveying the testimonial statements from Cellmark violated Mr. Williams' rights under the Confrontation Clause. For these reasons the Illinois Supreme Court's decision should be reversed. Ms. Williams' -- or Ms. Lambatos' testimony on direct examination clearly conveyed Cellmark's statement. She testified that the vaginal swab and blood sample from the victim were sent from -- to Cellmark for DNA analysis. She later was asked, was there a computer match generated from the male DNA profile found in the semen from the vaginal swabs of the victim and the male DNA profile that had been identified as having originated from Mr. Williams.</text>",2011
23284,2011.10-8505-t01,petitioner,"Samuel A. Alito, Jr.","Hasn't it long been accepted that experts may testify to the facts that form the basis for their opinions on the ground that when the experts go over those facts they are not -- that information is not being introduced to prove the truth of the matter asserted, the truth of those underlying fact; only that those are the facts that the expert has relied on in reaching an opinion? And that has not been considered to be hearsay. Now, do you argue that those -- that that is incorrect, those -- those statements cannot be testified to by an expert without their -- their constituting either hearsay or testimony within the meaning of the Confrontation Clause?","<speaker>Brian W. Carroll</speaker><text>Mr. Chief Justice, and may it please the Court: In this case, Sandra Lambatos testified that Mr. Williams' DNA matched a DNA profile that, according to assertions made by analysts from a Cellmark lab, was the genetic description of the purported offender. Because no one from Cellmark appeared at Mr. Williams' trial, Lambatos' testimony conveying the testimonial statements from Cellmark violated Mr. Williams' rights under the Confrontation Clause. For these reasons the Illinois Supreme Court's decision should be reversed. Ms. Williams' -- or Ms. Lambatos' testimony on direct examination clearly conveyed Cellmark's statement. She testified that the vaginal swab and blood sample from the victim were sent from -- to Cellmark for DNA analysis. She later was asked, was there a computer match generated from the male DNA profile found in the semen from the vaginal swabs of the victim and the male DNA profile that had been identified as having originated from Mr. Williams.</text>",2011
23285,2011.10-8505-t01,petitioner,"Samuel A. Alito, Jr.","--Let me put it this way. Let's say the expert -- people from the -- the expert testifies: I received the -- I looked at the report from -- from the lab; I looked at the report from -- from -- I looked at the report from Cellmark, the outside lab; I looked at the report that we did; and there -- there is a match. And so the expert is -- is mentioning facts that form the basis of the opinion but not testifying to the truth of those. Is that a violation of the Confrontation Clause at that point?","<speaker>Brian W. Carroll</speaker><text>Mr. Chief Justice, and may it please the Court: In this case, Sandra Lambatos testified that Mr. Williams' DNA matched a DNA profile that, according to assertions made by analysts from a Cellmark lab, was the genetic description of the purported offender. Because no one from Cellmark appeared at Mr. Williams' trial, Lambatos' testimony conveying the testimonial statements from Cellmark violated Mr. Williams' rights under the Confrontation Clause. For these reasons the Illinois Supreme Court's decision should be reversed. Ms. Williams' -- or Ms. Lambatos' testimony on direct examination clearly conveyed Cellmark's statement. She testified that the vaginal swab and blood sample from the victim were sent from -- to Cellmark for DNA analysis. She later was asked, was there a computer match generated from the male DNA profile found in the semen from the vaginal swabs of the victim and the male DNA profile that had been identified as having originated from Mr. Williams.</text>",2011
23286,2011.10-8505-t01,petitioner,"Samuel A. Alito, Jr.","Well, ten is not -- ten is not a far-fetched hypothetical. We have an amicus brief from the Manhattan District Attorney's office and the New York City Chief Medical Examiner's office, and they say that their very fine crime lab involves at least 12 technicians in the analysis of DNA. They break it down that way because it increases accuracy, it decreases the chance of any favoritism for the prosecution, and they say that: is impossible for us to bring all 12 of those technicians into court to testify in every case in which there is DNA evidence; and if we have to do that we will just not be able to use DNA evidence in court; we will have to rely on less reliable evidence. Is that just a -- Do you think that's just a practical consequence that we have to accept under Crawford?","<speaker>Brian W. Carroll</speaker><text>Mr. Chief Justice, and may it please the Court: In this case, Sandra Lambatos testified that Mr. Williams' DNA matched a DNA profile that, according to assertions made by analysts from a Cellmark lab, was the genetic description of the purported offender. Because no one from Cellmark appeared at Mr. Williams' trial, Lambatos' testimony conveying the testimonial statements from Cellmark violated Mr. Williams' rights under the Confrontation Clause. For these reasons the Illinois Supreme Court's decision should be reversed. Ms. Williams' -- or Ms. Lambatos' testimony on direct examination clearly conveyed Cellmark's statement. She testified that the vaginal swab and blood sample from the victim were sent from -- to Cellmark for DNA analysis. She later was asked, was there a computer match generated from the male DNA profile found in the semen from the vaginal swabs of the victim and the male DNA profile that had been identified as having originated from Mr. Williams.</text>",2011
23287,2011.10-8505-t01,petitioner,"Samuel A. Alito, Jr.","How will bringing in one satisfy the Confrontation Clause problem? If 12 people perform steps in the analysis and one person testifies about what 11 other people did, don't you have the same Confrontation Clause problem?","<speaker>Brian W. Carroll</speaker><text>Mr. Chief Justice, and may it please the Court: In this case, Sandra Lambatos testified that Mr. Williams' DNA matched a DNA profile that, according to assertions made by analysts from a Cellmark lab, was the genetic description of the purported offender. Because no one from Cellmark appeared at Mr. Williams' trial, Lambatos' testimony conveying the testimonial statements from Cellmark violated Mr. Williams' rights under the Confrontation Clause. For these reasons the Illinois Supreme Court's decision should be reversed. Ms. Williams' -- or Ms. Lambatos' testimony on direct examination clearly conveyed Cellmark's statement. She testified that the vaginal swab and blood sample from the victim were sent from -- to Cellmark for DNA analysis. She later was asked, was there a computer match generated from the male DNA profile found in the semen from the vaginal swabs of the victim and the male DNA profile that had been identified as having originated from Mr. Williams.</text>",2011
23288,2011.10-8505-t01,petitioner,Elena Kagan,"Mr. Carroll, I'm just trying to figure out -- this out, and I'm -- here's my question: Suppose you had two witnesses, one from -- one who had done the lab analysis on Mr. Williams and one who had done the lab analysis from the victim. And they both testified. And now an expert comes in, and the expert says: I've looked at both reports and there's a match. Now there would be no problem at all with that; is that right?","<speaker>Brian W. Carroll</speaker><text>Mr. Chief Justice, and may it please the Court: In this case, Sandra Lambatos testified that Mr. Williams' DNA matched a DNA profile that, according to assertions made by analysts from a Cellmark lab, was the genetic description of the purported offender. Because no one from Cellmark appeared at Mr. Williams' trial, Lambatos' testimony conveying the testimonial statements from Cellmark violated Mr. Williams' rights under the Confrontation Clause. For these reasons the Illinois Supreme Court's decision should be reversed. Ms. Williams' -- or Ms. Lambatos' testimony on direct examination clearly conveyed Cellmark's statement. She testified that the vaginal swab and blood sample from the victim were sent from -- to Cellmark for DNA analysis. She later was asked, was there a computer match generated from the male DNA profile found in the semen from the vaginal swabs of the victim and the male DNA profile that had been identified as having originated from Mr. Williams.</text>",2011
23289,2011.10-8505-t01,petitioner,Elena Kagan,"Okay. So now we only have one of the lab technicians and we take away the other lab technician. And what you are saying is, well, now we have this expert and she's saying she could do a match, but the question is: a match of what? That's the question, right?","<speaker>Brian W. Carroll</speaker><text>Mr. Chief Justice, and may it please the Court: In this case, Sandra Lambatos testified that Mr. Williams' DNA matched a DNA profile that, according to assertions made by analysts from a Cellmark lab, was the genetic description of the purported offender. Because no one from Cellmark appeared at Mr. Williams' trial, Lambatos' testimony conveying the testimonial statements from Cellmark violated Mr. Williams' rights under the Confrontation Clause. For these reasons the Illinois Supreme Court's decision should be reversed. Ms. Williams' -- or Ms. Lambatos' testimony on direct examination clearly conveyed Cellmark's statement. She testified that the vaginal swab and blood sample from the victim were sent from -- to Cellmark for DNA analysis. She later was asked, was there a computer match generated from the male DNA profile found in the semen from the vaginal swabs of the victim and the male DNA profile that had been identified as having originated from Mr. Williams.</text>",2011
23290,2011.10-8505-t01,petitioner,Elena Kagan,So why is that a Confrontation Clause issue? Why isn't it just that the prosecutor has failed to prove an element of his case?,"<speaker>Brian W. Carroll</speaker><text>Mr. Chief Justice, and may it please the Court: In this case, Sandra Lambatos testified that Mr. Williams' DNA matched a DNA profile that, according to assertions made by analysts from a Cellmark lab, was the genetic description of the purported offender. Because no one from Cellmark appeared at Mr. Williams' trial, Lambatos' testimony conveying the testimonial statements from Cellmark violated Mr. Williams' rights under the Confrontation Clause. For these reasons the Illinois Supreme Court's decision should be reversed. Ms. Williams' -- or Ms. Lambatos' testimony on direct examination clearly conveyed Cellmark's statement. She testified that the vaginal swab and blood sample from the victim were sent from -- to Cellmark for DNA analysis. She later was asked, was there a computer match generated from the male DNA profile found in the semen from the vaginal swabs of the victim and the male DNA profile that had been identified as having originated from Mr. Williams.</text>",2011
23291,2011.10-8505-t01,petitioner,Elena Kagan,"Well, is that right? I mean, I thought that the judge here said: No, I'm not taking this for the truth of the matter asserted; I'm only taking your statements about the lab tests as an indication, as the basis for your opinion. So I'm listening to your opinion. The problem is in this whole case there has been no factual testimony about what the results were from the swab on the victim. Isn't that right? Or am I missing something?","<speaker>Brian W. Carroll</speaker><text>Mr. Chief Justice, and may it please the Court: In this case, Sandra Lambatos testified that Mr. Williams' DNA matched a DNA profile that, according to assertions made by analysts from a Cellmark lab, was the genetic description of the purported offender. Because no one from Cellmark appeared at Mr. Williams' trial, Lambatos' testimony conveying the testimonial statements from Cellmark violated Mr. Williams' rights under the Confrontation Clause. For these reasons the Illinois Supreme Court's decision should be reversed. Ms. Williams' -- or Ms. Lambatos' testimony on direct examination clearly conveyed Cellmark's statement. She testified that the vaginal swab and blood sample from the victim were sent from -- to Cellmark for DNA analysis. She later was asked, was there a computer match generated from the male DNA profile found in the semen from the vaginal swabs of the victim and the male DNA profile that had been identified as having originated from Mr. Williams.</text>",2011
23292,2011.10-8505-t01,petitioner,"Samuel A. Alito, Jr.","Well, what did the Illinois appellate court say about that, about whether the information, whether the evidence was admitted for the truth of the matter asserted?","<speaker>Brian W. Carroll</speaker><text>Mr. Chief Justice, and may it please the Court: In this case, Sandra Lambatos testified that Mr. Williams' DNA matched a DNA profile that, according to assertions made by analysts from a Cellmark lab, was the genetic description of the purported offender. Because no one from Cellmark appeared at Mr. Williams' trial, Lambatos' testimony conveying the testimonial statements from Cellmark violated Mr. Williams' rights under the Confrontation Clause. For these reasons the Illinois Supreme Court's decision should be reversed. Ms. Williams' -- or Ms. Lambatos' testimony on direct examination clearly conveyed Cellmark's statement. She testified that the vaginal swab and blood sample from the victim were sent from -- to Cellmark for DNA analysis. She later was asked, was there a computer match generated from the male DNA profile found in the semen from the vaginal swabs of the victim and the male DNA profile that had been identified as having originated from Mr. Williams.</text>",2011
