Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
5361,2011.10-218-t01,petitioner,"Samuel A. Alito, Jr.",Let me put it this way. Why -- why should -- why does the State own a navigable river but not a non-navigable river?,"<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice and may it please the Court: The State's claim to back rent here is truly remarkable. When these dams were built back in the day, PPL's predecessors, Petitioner's predecessors, secured all the necessary property rights and easements. As part of that process, particularly for the dams that created reservoirs, there was an elaborate process of getting flood easements and in many cases paying substantial amounts of money. In that process, nothing was hidden; it was open and notorious. Indeed, the State assisted by lending the utilities its eminent domain power to deal with holdouts. But now, 100 years later, the State comes in with a holdout claim of its own and suggests that it's entitled to massive compensation based on the small strip of riverbed that lies underneath these flooded reservoirs and the dams. The Montana Supreme Court allowed that claim to succeed to the tune of tens of millions of dollars of back rent. Now it seems that--</text>",2011
5362,2011.10-218-t01,petitioner,"Samuel A. Alito, Jr.","Yes, and if that's the reason -- if that's the reason for the rule, than what is the justification for State ownership of a portion of the river that is not navigable?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice and may it please the Court: The State's claim to back rent here is truly remarkable. When these dams were built back in the day, PPL's predecessors, Petitioner's predecessors, secured all the necessary property rights and easements. As part of that process, particularly for the dams that created reservoirs, there was an elaborate process of getting flood easements and in many cases paying substantial amounts of money. In that process, nothing was hidden; it was open and notorious. Indeed, the State assisted by lending the utilities its eminent domain power to deal with holdouts. But now, 100 years later, the State comes in with a holdout claim of its own and suggests that it's entitled to massive compensation based on the small strip of riverbed that lies underneath these flooded reservoirs and the dams. The Montana Supreme Court allowed that claim to succeed to the tune of tens of millions of dollars of back rent. Now it seems that--</text>",2011
5363,2011.10-218-t01,petitioner,"John G. Roberts, Jr.",But we are talking about the land at the bottom of the -- the river. What is it that the State can't do on the navigable waterways that it wants to do?,"<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice and may it please the Court: The State's claim to back rent here is truly remarkable. When these dams were built back in the day, PPL's predecessors, Petitioner's predecessors, secured all the necessary property rights and easements. As part of that process, particularly for the dams that created reservoirs, there was an elaborate process of getting flood easements and in many cases paying substantial amounts of money. In that process, nothing was hidden; it was open and notorious. Indeed, the State assisted by lending the utilities its eminent domain power to deal with holdouts. But now, 100 years later, the State comes in with a holdout claim of its own and suggests that it's entitled to massive compensation based on the small strip of riverbed that lies underneath these flooded reservoirs and the dams. The Montana Supreme Court allowed that claim to succeed to the tune of tens of millions of dollars of back rent. Now it seems that--</text>",2011
5364,2011.10-218-t01,petitioner,Elena Kagan,And what about other land owners on the riverbeds. If Montana wins this case will they be paying rent as well?,"<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice and may it please the Court: The State's claim to back rent here is truly remarkable. When these dams were built back in the day, PPL's predecessors, Petitioner's predecessors, secured all the necessary property rights and easements. As part of that process, particularly for the dams that created reservoirs, there was an elaborate process of getting flood easements and in many cases paying substantial amounts of money. In that process, nothing was hidden; it was open and notorious. Indeed, the State assisted by lending the utilities its eminent domain power to deal with holdouts. But now, 100 years later, the State comes in with a holdout claim of its own and suggests that it's entitled to massive compensation based on the small strip of riverbed that lies underneath these flooded reservoirs and the dams. The Montana Supreme Court allowed that claim to succeed to the tune of tens of millions of dollars of back rent. Now it seems that--</text>",2011
5365,2011.10-218-t01,petitioner,Elena Kagan,I guess if I could understand then. You think that this is a one of a kind landowner. There are no other land owners in Montana who are in this situation of PPL?,"<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice and may it please the Court: The State's claim to back rent here is truly remarkable. When these dams were built back in the day, PPL's predecessors, Petitioner's predecessors, secured all the necessary property rights and easements. As part of that process, particularly for the dams that created reservoirs, there was an elaborate process of getting flood easements and in many cases paying substantial amounts of money. In that process, nothing was hidden; it was open and notorious. Indeed, the State assisted by lending the utilities its eminent domain power to deal with holdouts. But now, 100 years later, the State comes in with a holdout claim of its own and suggests that it's entitled to massive compensation based on the small strip of riverbed that lies underneath these flooded reservoirs and the dams. The Montana Supreme Court allowed that claim to succeed to the tune of tens of millions of dollars of back rent. Now it seems that--</text>",2011
5366,2011.10-218-t01,petitioner,Sonia Sotomayor,Yes. Is there a mile stretch in which the boats stop? Some water in the middle--,"<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice and may it please the Court: The State's claim to back rent here is truly remarkable. When these dams were built back in the day, PPL's predecessors, Petitioner's predecessors, secured all the necessary property rights and easements. As part of that process, particularly for the dams that created reservoirs, there was an elaborate process of getting flood easements and in many cases paying substantial amounts of money. In that process, nothing was hidden; it was open and notorious. Indeed, the State assisted by lending the utilities its eminent domain power to deal with holdouts. But now, 100 years later, the State comes in with a holdout claim of its own and suggests that it's entitled to massive compensation based on the small strip of riverbed that lies underneath these flooded reservoirs and the dams. The Montana Supreme Court allowed that claim to succeed to the tune of tens of millions of dollars of back rent. Now it seems that--</text>",2011
5367,2011.10-218-t01,petitioner,Sonia Sotomayor,"--I know the two at issue. But you're saying if we rule the way we do, we are going to slice it up and so does the Attorney -- the Solicitor General's office say, we are going to slice it up half mile or half acre by half acre. I am not sure how that happens. I go back to Justice Kennedy's question, which is does a boat stop mid stream?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice and may it please the Court: The State's claim to back rent here is truly remarkable. When these dams were built back in the day, PPL's predecessors, Petitioner's predecessors, secured all the necessary property rights and easements. As part of that process, particularly for the dams that created reservoirs, there was an elaborate process of getting flood easements and in many cases paying substantial amounts of money. In that process, nothing was hidden; it was open and notorious. Indeed, the State assisted by lending the utilities its eminent domain power to deal with holdouts. But now, 100 years later, the State comes in with a holdout claim of its own and suggests that it's entitled to massive compensation based on the small strip of riverbed that lies underneath these flooded reservoirs and the dams. The Montana Supreme Court allowed that claim to succeed to the tune of tens of millions of dollars of back rent. Now it seems that--</text>",2011
5368,2011.10-218-t01,petitioner,"John G. Roberts, Jr.",We haven't talked much about the Madison. What is your best piece of evidence with respect to the Madison for the proposition that it was navigable at statehood?,"<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice and may it please the Court: The State's claim to back rent here is truly remarkable. When these dams were built back in the day, PPL's predecessors, Petitioner's predecessors, secured all the necessary property rights and easements. As part of that process, particularly for the dams that created reservoirs, there was an elaborate process of getting flood easements and in many cases paying substantial amounts of money. In that process, nothing was hidden; it was open and notorious. Indeed, the State assisted by lending the utilities its eminent domain power to deal with holdouts. But now, 100 years later, the State comes in with a holdout claim of its own and suggests that it's entitled to massive compensation based on the small strip of riverbed that lies underneath these flooded reservoirs and the dams. The Montana Supreme Court allowed that claim to succeed to the tune of tens of millions of dollars of back rent. Now it seems that--</text>",2011
6059,2011.10-1293-t01,petitioner,Elena Kagan,"But, General Verrilli, it seems to me that this contract notion of yours can only go so far. I mean, if the idea is just, we gave them something, now they have to do whatever we say, you wouldn't accept that. So the question is why is this condition appropriate when many other conditions would not be appropriate? I mean, tell me if I'm wrong, if you would say all conditions are appropriate. But I -- I frankly think you wouldn't.","<speaker>Donald B. Verrilli, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: In its previous decision in this case, the Court observed that when a broadcast licensee takes a license for the free and exclusive use of a valuable part of the public domain, it also accepts enforceable public obligations. One of those enforceable obligations is the indecency restriction which Congress has instructed the Federal Communications Commission to enforce between the hours of 6:00 a.m. and 10:00 p.m.-- Respondents in this case have for years benefited enormously from their free and exclusive use of public spectrum. They argue, however, that neither Congress nor the commission may as a condition of their licenses require that they refrain from broadcasting indecent material when children are most likely to be in the audience.</text>",2011
6060,2011.10-1293-t01,petitioner,"Samuel A. Alito, Jr.",What will happen when -- when we get to the point where -- when there are only a handful of people in the entire country who are still receiving television programs via the airwaves?,"<speaker>Donald B. Verrilli, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: In its previous decision in this case, the Court observed that when a broadcast licensee takes a license for the free and exclusive use of a valuable part of the public domain, it also accepts enforceable public obligations. One of those enforceable obligations is the indecency restriction which Congress has instructed the Federal Communications Commission to enforce between the hours of 6:00 a.m. and 10:00 p.m.-- Respondents in this case have for years benefited enormously from their free and exclusive use of public spectrum. They argue, however, that neither Congress nor the commission may as a condition of their licenses require that they refrain from broadcasting indecent material when children are most likely to be in the audience.</text>",2011
6061,2011.10-1293-t01,respondent,Elena Kagan,"How about this, Mr. Phillips: Look, you've been given a privilege and that gives the government at least somewhat more leeway to impose obligation on you. Not -- can't impose everything, but at least has a bit more leeway. And here we've had something that's very historically grounded. We've had this for decades and decades that the broadcast is -- the broadcaster is treated differently. It seems to work and it -- it seems to be a good thing that there is some safe haven, even if the old technological bases for that safe haven don't exist anymore. So why not just keep it as it is?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to respond initially to some of General Verrilli's general observations. First of all, he talks about indecency as somehow serving as the core of the overall understanding of the regulatory deal that was made here. And it's difficult for me to accept that notion when there was no effort whatsoever to enforce the standard of indecency between 1927 and 1975.</text>",2011
6062,2011.10-1293-t01,respondent,"Samuel A. Alito, Jr.","Well, you want us to overrule a decision of this Court, Pacifica?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to respond initially to some of General Verrilli's general observations. First of all, he talks about indecency as somehow serving as the core of the overall understanding of the regulatory deal that was made here. And it's difficult for me to accept that notion when there was no effort whatsoever to enforce the standard of indecency between 1927 and 1975.</text>",2011
6063,2011.10-1293-t01,respondent,"Samuel A. Alito, Jr.","--to justify that? Well, could we hold that the policy is invalid as to -- on First Amendment grounds as to TV but not as to radio?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to respond initially to some of General Verrilli's general observations. First of all, he talks about indecency as somehow serving as the core of the overall understanding of the regulatory deal that was made here. And it's difficult for me to accept that notion when there was no effort whatsoever to enforce the standard of indecency between 1927 and 1975.</text>",2011
6064,2011.10-1293-t01,respondent,"Samuel A. Alito, Jr.","But if we rule in your favor on First Amendment grounds, what will -- people who watch Fox be seeing between 6:00 a.m. and 10:00 p.m.? Are they going to be seeing a lot of people parading around in the nude and a stream of expletives?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to respond initially to some of General Verrilli's general observations. First of all, he talks about indecency as somehow serving as the core of the overall understanding of the regulatory deal that was made here. And it's difficult for me to accept that notion when there was no effort whatsoever to enforce the standard of indecency between 1927 and 1975.</text>",2011
6065,2011.10-1293-t01,respondent,"Samuel A. Alito, Jr.",So what will you put on that you are not able to put on now?,"<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to respond initially to some of General Verrilli's general observations. First of all, he talks about indecency as somehow serving as the core of the overall understanding of the regulatory deal that was made here. And it's difficult for me to accept that notion when there was no effort whatsoever to enforce the standard of indecency between 1927 and 1975.</text>",2011
6066,2011.10-1293-t01,respondent,"Samuel A. Alito, Jr.","Well, I'm sure-- [Laughter] I'm sure your clients will continue to make billions of dollars on their programs which are transmitted by cable and by satellite and by internet. But to the extent they are making money from people who are using Rabbit ears, that is disappearing. Do you disagree with that?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to respond initially to some of General Verrilli's general observations. First of all, he talks about indecency as somehow serving as the core of the overall understanding of the regulatory deal that was made here. And it's difficult for me to accept that notion when there was no effort whatsoever to enforce the standard of indecency between 1927 and 1975.</text>",2011
6067,2011.10-1293-t01,respondent,"Samuel A. Alito, Jr.",Yeah. So why not let this die a natural death? Or why do you want us to intervene-- [Laughter],"<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to respond initially to some of General Verrilli's general observations. First of all, he talks about indecency as somehow serving as the core of the overall understanding of the regulatory deal that was made here. And it's difficult for me to accept that notion when there was no effort whatsoever to enforce the standard of indecency between 1927 and 1975.</text>",2011
6068,2011.10-1293-t01,respondent,Elena Kagan,Do you think that there is a difference between what a person sees on broadcast channels and what a person sees on basic cable? Basic cable now?,"<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to respond initially to some of General Verrilli's general observations. First of all, he talks about indecency as somehow serving as the core of the overall understanding of the regulatory deal that was made here. And it's difficult for me to accept that notion when there was no effort whatsoever to enforce the standard of indecency between 1927 and 1975.</text>",2011
6069,2011.10-1293-t01,respondent,Elena Kagan,"No, in content. Is there a difference in content? Because basic cable channels are not restricted by these rules, and I am just wondering whether you think there is a difference. Because I -- it has not been apparent to me that there is.","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to respond initially to some of General Verrilli's general observations. First of all, he talks about indecency as somehow serving as the core of the overall understanding of the regulatory deal that was made here. And it's difficult for me to accept that notion when there was no effort whatsoever to enforce the standard of indecency between 1927 and 1975.</text>",2011
6070,2011.10-1293-t01,petitioner,"Samuel A. Alito, Jr.","But isn't that inherent in a context-based approach? Unless you have an approach that says there are certain body parts you can never show, then aren't you going to get into -- isn't someone going to be able to come up and say you have this broadcast and you said that's okay, and this one, you said is not okay?","<speaker>Donald B. Verrilli, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: In its previous decision in this case, the Court observed that when a broadcast licensee takes a license for the free and exclusive use of a valuable part of the public domain, it also accepts enforceable public obligations. One of those enforceable obligations is the indecency restriction which Congress has instructed the Federal Communications Commission to enforce between the hours of 6:00 a.m. and 10:00 p.m.-- Respondents in this case have for years benefited enormously from their free and exclusive use of public spectrum. They argue, however, that neither Congress nor the commission may as a condition of their licenses require that they refrain from broadcasting indecent material when children are most likely to be in the audience.</text>",2011
6088,2011.11-161-t01,petitioner,Sonia Sotomayor,"Counsel, I understand your arguments. Your adversary raises a point that concerns me, which is what happens to all other amnesty programs like parking ticket amnesties? And if you take your logic to an extreme, how about something that doesn't involve money but immigration status amnesty, illegal aliens who can apply for citizenship and be forgiven their illegal entry? Doesn't the logic of your theory basically mean that there are no circumstances in which the government could treat people differently?","<speaker>Mark T. Stancil</speaker><text>Mr. Chief Justice, and may it please the Court: The city chose a method for abandoning its sewer funding mechanism that left Petitioners paying 30 times more than their next door neighbors to connect to their neighborhood sewer project simply because Petitioners had paid their tax bills in full. Mere timing of payment does not render similarly situated taxpayers into similar groups. And that is particularly true here where the taxpayers are a discreetly defined group of homeowners sharing equally in a common specific benefit and State law specifically defines them as similarly situated. The city's principal contention is that jettisoning the Barrett Law, they waived a fundity of initial taxation, was itself an end for this justification and itself justified the gross disparity imposed on Petitioner -- on Petitioners. That does not. The fact that an arbitrary classification may yield a desirable result does not render it any less arbitrary. The city must have a reason for drawing the distinction; but paying ones taxes in good faith does not equal treatment. Indeed State law here makes clear that delaying payment by choosing an installment plan does not put a taxpayer on special footing. For example, the Barrett Law declares that installment payments ""shall be collected in the same manner as other taxes. "" and installment payments are automatically secured by a lien against the property. Taxpayers who select the installment plan, which they may do for any reason or no reason whatsoever; and in fact, if they make no choice, they default into the installment plan. They are required, if the city asks as it did here, to sign an agreement, agreeing to pay the installments in full with interest and not to contest the validity of the underlying assessment.</text>",2011
6089,2011.11-161-t01,petitioner,Sonia Sotomayor,"Every time a police officer stops me for a traffic violation, I get angry when he lets somebody else go. So you are suggesting that there is a difference between that and this case where the government is basically saying, you owe me something and I'm going to forgive you what you owe me?","<speaker>Mark T. Stancil</speaker><text>Mr. Chief Justice, and may it please the Court: The city chose a method for abandoning its sewer funding mechanism that left Petitioners paying 30 times more than their next door neighbors to connect to their neighborhood sewer project simply because Petitioners had paid their tax bills in full. Mere timing of payment does not render similarly situated taxpayers into similar groups. And that is particularly true here where the taxpayers are a discreetly defined group of homeowners sharing equally in a common specific benefit and State law specifically defines them as similarly situated. The city's principal contention is that jettisoning the Barrett Law, they waived a fundity of initial taxation, was itself an end for this justification and itself justified the gross disparity imposed on Petitioner -- on Petitioners. That does not. The fact that an arbitrary classification may yield a desirable result does not render it any less arbitrary. The city must have a reason for drawing the distinction; but paying ones taxes in good faith does not equal treatment. Indeed State law here makes clear that delaying payment by choosing an installment plan does not put a taxpayer on special footing. For example, the Barrett Law declares that installment payments ""shall be collected in the same manner as other taxes. "" and installment payments are automatically secured by a lien against the property. Taxpayers who select the installment plan, which they may do for any reason or no reason whatsoever; and in fact, if they make no choice, they default into the installment plan. They are required, if the city asks as it did here, to sign an agreement, agreeing to pay the installments in full with interest and not to contest the validity of the underlying assessment.</text>",2011
6090,2011.11-161-t01,petitioner,Sonia Sotomayor,"You see, the problem that I have is that you're trying to lop off half of the project, which is was what was the Barrett project -- without looking at what the new project is. And that goes to what Justice Breyer's point was. Moving forward, every old project and every new project is going to pay more money than they did under the Barrett Law, because I think, if I understand correctly, the city is raising a -- essentially not a flat fee, but a fee -- assessing a flat fee across all taxpayers so that these sewer lines can be built. Am I correct about that?","<speaker>Mark T. Stancil</speaker><text>Mr. Chief Justice, and may it please the Court: The city chose a method for abandoning its sewer funding mechanism that left Petitioners paying 30 times more than their next door neighbors to connect to their neighborhood sewer project simply because Petitioners had paid their tax bills in full. Mere timing of payment does not render similarly situated taxpayers into similar groups. And that is particularly true here where the taxpayers are a discreetly defined group of homeowners sharing equally in a common specific benefit and State law specifically defines them as similarly situated. The city's principal contention is that jettisoning the Barrett Law, they waived a fundity of initial taxation, was itself an end for this justification and itself justified the gross disparity imposed on Petitioner -- on Petitioners. That does not. The fact that an arbitrary classification may yield a desirable result does not render it any less arbitrary. The city must have a reason for drawing the distinction; but paying ones taxes in good faith does not equal treatment. Indeed State law here makes clear that delaying payment by choosing an installment plan does not put a taxpayer on special footing. For example, the Barrett Law declares that installment payments ""shall be collected in the same manner as other taxes. "" and installment payments are automatically secured by a lien against the property. Taxpayers who select the installment plan, which they may do for any reason or no reason whatsoever; and in fact, if they make no choice, they default into the installment plan. They are required, if the city asks as it did here, to sign an agreement, agreeing to pay the installments in full with interest and not to contest the validity of the underlying assessment.</text>",2011
6091,2011.11-161-t01,petitioner,"Samuel A. Alito, Jr.",Could the city cure the problem by rescinding the forgiveness for those who paid under the installment plan?,"<speaker>Mark T. Stancil</speaker><text>Mr. Chief Justice, and may it please the Court: The city chose a method for abandoning its sewer funding mechanism that left Petitioners paying 30 times more than their next door neighbors to connect to their neighborhood sewer project simply because Petitioners had paid their tax bills in full. Mere timing of payment does not render similarly situated taxpayers into similar groups. And that is particularly true here where the taxpayers are a discreetly defined group of homeowners sharing equally in a common specific benefit and State law specifically defines them as similarly situated. The city's principal contention is that jettisoning the Barrett Law, they waived a fundity of initial taxation, was itself an end for this justification and itself justified the gross disparity imposed on Petitioner -- on Petitioners. That does not. The fact that an arbitrary classification may yield a desirable result does not render it any less arbitrary. The city must have a reason for drawing the distinction; but paying ones taxes in good faith does not equal treatment. Indeed State law here makes clear that delaying payment by choosing an installment plan does not put a taxpayer on special footing. For example, the Barrett Law declares that installment payments ""shall be collected in the same manner as other taxes. "" and installment payments are automatically secured by a lien against the property. Taxpayers who select the installment plan, which they may do for any reason or no reason whatsoever; and in fact, if they make no choice, they default into the installment plan. They are required, if the city asks as it did here, to sign an agreement, agreeing to pay the installments in full with interest and not to contest the validity of the underlying assessment.</text>",2011
6092,2011.11-161-t01,petitioner,Elena Kagan,"Mr. Stancil, if that's right, and let's take a case which is different from the one that -- that you're saying. Let's take a case where there are many, many, many more open projects, involving much, much more costs than you are saying is true here. And the mayor looks at this and says, you know what, unless I can just draw the line here, I'm not going to be able to change this financing system. Either -- unless I can draw the line here, or unless I can say nobody gets any money. What's a mayor to do?","<speaker>Mark T. Stancil</speaker><text>Mr. Chief Justice, and may it please the Court: The city chose a method for abandoning its sewer funding mechanism that left Petitioners paying 30 times more than their next door neighbors to connect to their neighborhood sewer project simply because Petitioners had paid their tax bills in full. Mere timing of payment does not render similarly situated taxpayers into similar groups. And that is particularly true here where the taxpayers are a discreetly defined group of homeowners sharing equally in a common specific benefit and State law specifically defines them as similarly situated. The city's principal contention is that jettisoning the Barrett Law, they waived a fundity of initial taxation, was itself an end for this justification and itself justified the gross disparity imposed on Petitioner -- on Petitioners. That does not. The fact that an arbitrary classification may yield a desirable result does not render it any less arbitrary. The city must have a reason for drawing the distinction; but paying ones taxes in good faith does not equal treatment. Indeed State law here makes clear that delaying payment by choosing an installment plan does not put a taxpayer on special footing. For example, the Barrett Law declares that installment payments ""shall be collected in the same manner as other taxes. "" and installment payments are automatically secured by a lien against the property. Taxpayers who select the installment plan, which they may do for any reason or no reason whatsoever; and in fact, if they make no choice, they default into the installment plan. They are required, if the city asks as it did here, to sign an agreement, agreeing to pay the installments in full with interest and not to contest the validity of the underlying assessment.</text>",2011
6093,2011.11-161-t01,petitioner,Elena Kagan,"Well, isn't that what you are saying, Mr. Stancil? Is what you are saying that when cities create tax policy, they can't think about the budget implications of that tax policy?","<speaker>Mark T. Stancil</speaker><text>Mr. Chief Justice, and may it please the Court: The city chose a method for abandoning its sewer funding mechanism that left Petitioners paying 30 times more than their next door neighbors to connect to their neighborhood sewer project simply because Petitioners had paid their tax bills in full. Mere timing of payment does not render similarly situated taxpayers into similar groups. And that is particularly true here where the taxpayers are a discreetly defined group of homeowners sharing equally in a common specific benefit and State law specifically defines them as similarly situated. The city's principal contention is that jettisoning the Barrett Law, they waived a fundity of initial taxation, was itself an end for this justification and itself justified the gross disparity imposed on Petitioner -- on Petitioners. That does not. The fact that an arbitrary classification may yield a desirable result does not render it any less arbitrary. The city must have a reason for drawing the distinction; but paying ones taxes in good faith does not equal treatment. Indeed State law here makes clear that delaying payment by choosing an installment plan does not put a taxpayer on special footing. For example, the Barrett Law declares that installment payments ""shall be collected in the same manner as other taxes. "" and installment payments are automatically secured by a lien against the property. Taxpayers who select the installment plan, which they may do for any reason or no reason whatsoever; and in fact, if they make no choice, they default into the installment plan. They are required, if the city asks as it did here, to sign an agreement, agreeing to pay the installments in full with interest and not to contest the validity of the underlying assessment.</text>",2011
6094,2011.11-161-t01,petitioner,"John G. Roberts, Jr.",Is there an easier thing to administer than the system that was struck down in Allegheny Pittsburgh?,"<speaker>Mark T. Stancil</speaker><text>Mr. Chief Justice, and may it please the Court: The city chose a method for abandoning its sewer funding mechanism that left Petitioners paying 30 times more than their next door neighbors to connect to their neighborhood sewer project simply because Petitioners had paid their tax bills in full. Mere timing of payment does not render similarly situated taxpayers into similar groups. And that is particularly true here where the taxpayers are a discreetly defined group of homeowners sharing equally in a common specific benefit and State law specifically defines them as similarly situated. The city's principal contention is that jettisoning the Barrett Law, they waived a fundity of initial taxation, was itself an end for this justification and itself justified the gross disparity imposed on Petitioner -- on Petitioners. That does not. The fact that an arbitrary classification may yield a desirable result does not render it any less arbitrary. The city must have a reason for drawing the distinction; but paying ones taxes in good faith does not equal treatment. Indeed State law here makes clear that delaying payment by choosing an installment plan does not put a taxpayer on special footing. For example, the Barrett Law declares that installment payments ""shall be collected in the same manner as other taxes. "" and installment payments are automatically secured by a lien against the property. Taxpayers who select the installment plan, which they may do for any reason or no reason whatsoever; and in fact, if they make no choice, they default into the installment plan. They are required, if the city asks as it did here, to sign an agreement, agreeing to pay the installments in full with interest and not to contest the validity of the underlying assessment.</text>",2011
6095,2011.11-161-t01,respondent,"Samuel A. Alito, Jr.","I think you've put your finger on the reason for this, which is that the city calculated that what it did would be more politically acceptable than treating the people who paid upfront equally on an economic basis with the people who paid in installment plans. Now if that's the reason for this, is that rational?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In 2005, the City of -- the City of Indianapolis decided that it wanted to abandon its reliance on the Barrett Law, a program that had proved unpopular for financing public improvements. In doing, so they decided to make a clean break and forgive the outstanding balances that were due under the Barrett Law program. The alternative of maintaining those accounts and maintaining the tax liens associated with those accounts for nearly 3 decades was particularly unattractive. Now the Petitioners--</text>",2011
6096,2011.11-161-t01,respondent,"Samuel A. Alito, Jr.","But what does that mean, they wanted to get out of the Barrett Law business?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In 2005, the City of -- the City of Indianapolis decided that it wanted to abandon its reliance on the Barrett Law, a program that had proved unpopular for financing public improvements. In doing, so they decided to make a clean break and forgive the outstanding balances that were due under the Barrett Law program. The alternative of maintaining those accounts and maintaining the tax liens associated with those accounts for nearly 3 decades was particularly unattractive. Now the Petitioners--</text>",2011
6097,2011.11-161-t01,respondent,"Samuel A. Alito, Jr.","There is lots of reasons for not giving refunds, but what are the reasons for forgiving the debt that people agreed to?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In 2005, the City of -- the City of Indianapolis decided that it wanted to abandon its reliance on the Barrett Law, a program that had proved unpopular for financing public improvements. In doing, so they decided to make a clean break and forgive the outstanding balances that were due under the Barrett Law program. The alternative of maintaining those accounts and maintaining the tax liens associated with those accounts for nearly 3 decades was particularly unattractive. Now the Petitioners--</text>",2011
6098,2011.11-161-t01,respondent,"John G. Roberts, Jr.","And the city retains that option in this case going forward. The problem with your reality is you are dealing with a situation, you are saying well, here's a violation and the law can -- and what does the law do? The truth is this is exactly 180 degrees away. There is no violation and the law creates the violation.","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In 2005, the City of -- the City of Indianapolis decided that it wanted to abandon its reliance on the Barrett Law, a program that had proved unpopular for financing public improvements. In doing, so they decided to make a clean break and forgive the outstanding balances that were due under the Barrett Law program. The alternative of maintaining those accounts and maintaining the tax liens associated with those accounts for nearly 3 decades was particularly unattractive. Now the Petitioners--</text>",2011
6099,2011.11-161-t01,respondent,"Samuel A. Alito, Jr.","Well, they want forgiveness, but you outline correctly in your brief the fact that the city had three options. One of the options was to hold everybody to what they understood when they signed up under the Barrett Law. And I -- I do not understand how your administrative convenience argument fits in with the decision to forgive the debt of the people who agreed to pay on the installment plan. When the city was collecting those payments was that a net loss, were the administrative costs of making those collections more than the amount of money that was brought in? If not, then I don't see how administrative convenience justifies a rejection of that option.","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In 2005, the City of -- the City of Indianapolis decided that it wanted to abandon its reliance on the Barrett Law, a program that had proved unpopular for financing public improvements. In doing, so they decided to make a clean break and forgive the outstanding balances that were due under the Barrett Law program. The alternative of maintaining those accounts and maintaining the tax liens associated with those accounts for nearly 3 decades was particularly unattractive. Now the Petitioners--</text>",2011
6100,2011.11-161-t01,respondent,"Samuel A. Alito, Jr.","It's rational for a city to say that it costs us $100,000 to collect this money, and if we do collect it, we are going to bring in $500,000, so we don't want to pay the $100,000, so we are going to get rid of the program? That's rational?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In 2005, the City of -- the City of Indianapolis decided that it wanted to abandon its reliance on the Barrett Law, a program that had proved unpopular for financing public improvements. In doing, so they decided to make a clean break and forgive the outstanding balances that were due under the Barrett Law program. The alternative of maintaining those accounts and maintaining the tax liens associated with those accounts for nearly 3 decades was particularly unattractive. Now the Petitioners--</text>",2011
6101,2011.11-161-t01,respondent,"Samuel A. Alito, Jr.","If the net -- if the net cost -- if it's a net gain, what is the rationality of abandoning it?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In 2005, the City of -- the City of Indianapolis decided that it wanted to abandon its reliance on the Barrett Law, a program that had proved unpopular for financing public improvements. In doing, so they decided to make a clean break and forgive the outstanding balances that were due under the Barrett Law program. The alternative of maintaining those accounts and maintaining the tax liens associated with those accounts for nearly 3 decades was particularly unattractive. Now the Petitioners--</text>",2011
