Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
28025,2015.14-10154-t01,petitioner,Sonia Sotomayor,"I know. If we end up disagreeing because the government points to many examples where this is the case, how do you win?","<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28026,2015.14-10154-t01,petitioner,"Samuel A. Alito, Jr.","But the mens rea of recklessness could apply to the act of touching or to whether the act is offensive. Now, under Maine law, to which of those does it apply? It doesn't necessarily have to apply to both.","<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28027,2015.14-10154-t01,petitioner,"Samuel A. Alito, Jr.","So if someone recklessly touches another person and that is offensive, that's a battery under Maine law?","<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28028,2015.14-10154-t01,petitioner,"Samuel A. Alito, Jr.","No, I mean what were the facts? What did this person do that was -- involved a reckless touching?","<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28029,2015.14-10154-t01,petitioner,"Samuel A. Alito, Jr.","In other words, there's the act of touching, so he -- he went to shake her but he didn't intend to touch her?","<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28030,2015.14-10154-t01,petitioner,"Samuel A. Alito, Jr.",I don't really understand the -- the answer. He didn't intend to touch her at all? That was his intent?,"<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28031,2015.14-10154-t01,petitioner,"Samuel A. Alito, Jr.","Okay. Well, that's what I'm saying. They are two different things. Did the -- does the person intend to touch -- does the person intend to touch in an offensive way?","<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28032,2015.14-10154-t01,petitioner,Elena Kagan,"Ms. Villa, can I understand what you said? You said you're relying primarily, then, not on the common-law history but on the -- the -- just the language, ""use... of physical force"" and what that means, the ordinary meaning of those words, is that correct?","<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28033,2015.14-10154-t01,petitioner,Elena Kagan,"But why isn't -- any of these examples that people give about the reckless behavior? Why -- why couldn't that be a use of force? I mean, Justice Sotomayor said throwing a plate against a wall. You say, well, I have a better example. It's driving a car really fast in a way that will endanger all the inhabitants. But, of course, we've said a number of times -- I mean, we said it most recently in the Sykes case that a car is -- is an instrument of force when used recklessly in that way. So why aren't all of these kinds of examples consistent with the ordinary meaning of use of force?","<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28034,2015.14-10154-t01,petitioner,Sonia Sotomayor,"Don't you have to look at this in the domestic violence context? Because the definition, ""use of force"" as put in terms of a misdemeanor under Federal or State triable law, means -- so it means a domestic violence. And isn't it prototypical in many of these domestic violence cases where much of the violence employed is not direct violence, not hitting some -- there's a lot of that, but there's an awful lot of the examples I raised of reckless conduct that leads to violence, either from drunkenness or from other conditions. You're using ""use of force"" as it's being defined in other areas. Why does it fit into this domestic violence case?","<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28035,2015.14-10154-t01,petitioner,"Samuel A. Alito, Jr.","Do you think that prosecutors, when they are State prosecutors, when they are charging these domestic violence offenses, are going to be looking ahead to the consequences of the particular charge for Federal firearms laws?","<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28036,2015.14-10154-t01,petitioner,"Samuel A. Alito, Jr.","Well, let me ask you this, which is somewhat unrelated. So Congress passes this statute, and they do not want a person who has been convicted of a misdemeanor crime of domestic violence to have a firearm. Okay? What was the year when that was passed?","<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28037,2015.14-10154-t01,petitioner,"Samuel A. Alito, Jr.",Okay. 1996. That's what they want to do. And you agree that a -- that the offense of battery falls within that definition; am I right?,"<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28038,2015.14-10154-t01,petitioner,"Samuel A. Alito, Jr.","All right. What reason is there to think that when Congress did this, they wanted common law battery only? They didn't want battery as it is defined in general by a great many States.","<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28039,2015.14-10154-t01,petitioner,"Samuel A. Alito, Jr.","At -- at that time, am I not -- is it not correct that by that time a majority of the States had battery offenses that reached reckless conduct?","<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28040,2015.14-10154-t01,petitioner,"Samuel A. Alito, Jr.",I think you're losing me. I thought you were argue -- I thought you were acknowledging that reckless conduct would be sufficient when it is -- when physical injury as opposed to offensive touching is involved; is that right or not?,"<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28041,2015.14-10154-t01,petitioner,Elena Kagan,"But we wouldn't think that the common law has some great definition of the word ""use,"" would we?","<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28042,2015.14-10154-t01,petitioner,Elena Kagan,"I mean, I hear you today as basically making an ordinary meaning argument, which I think is a good thing because all the briefing on both sides of this has been talking about the common law until it's coming out of your ears, and it's not clear to me why the common law makes any difference at all here. I mean, you know, Congress was operating against a backdrop. It was not the backdrop of the common law; it was the backdrop of 50 States having battery statutes. There's no word in this statute which is a defined -- you know, which is a -- a settled common-law term. So the question is, what was Congress doing? Congress, we said in Castleman, wanted to basically capture the set of battery statutes in which -- which were used for people engaged in domestic violence. Almost all of those statutes use ""recklessness"" within them. Why isn't that the proper place to look rather than the common law?","<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28043,2015.14-10154-t01,petitioner,Sonia Sotomayor,"Can you please go back to the question Justice Kagan asked you and not using the shaking somebody, because I don't understand how shaking someone doesn't constitute the use of physical force. It may not be great force, but it's -- it's touching. What other example do you have of a reckless act that wouldn't involve the use of physical force? You're -- you're sort of saying --","<speaker>Virginia G. Villa</speaker><text>Mr. Chief Justice, and may it please the Court: There are three reasons to exclude reckless misdemeanors from the phrase ""use... of physical force"" as occurs in 921(a)(33). The first is that it's consistent with the definition of use that this Court has implemented in other cases. Second, it is consistent with the common-law definition of battery. And, third, it is consistent with the intentionality inherent in domestic violence.</text>",2015
28044,2015.14-10154-t01,respondent,"John G. Roberts, Jr.","What's so bad about that? I mean, given her door example, for example, why should the accidental or perhaps you would say she -- you know, he or she knew that the person was close, why should that constitute misdemeanor crime of domestic violence?","<speaker>Ilana Eisenstein</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has twice interpreted Section 922(g)(9) in Hazen and Castleman, and each time concluded that Congress intended to keep guns away from those convicted of assault and battery under generally applicable State and Federal and Tribal law. Petitioner attempts to distinguish between offenses that cause bodily injury and those that involve offensive touching. But as this Court already decided in Castleman, that is a fallacy; that distinction is elusive. And that's because States, including those that prohibit the causation of bodily injury, even those offenses may include offenses that are similar in terms of degree to offensive touching. In fact, that was what was at issue at Castleman itself. It was the bodily injury prong of the Tennessee statute, not the offensive touching prong. And -- and in that case, the bodily injury could be committed in a way that involved only slight injury. And yet, this Court refused to distinguish, by degree of force, batteries that qualify Section 922(g)(9) predicates. Keep in mind that States overwhelmingly define battery as -- only as to the resulting injury. Petitioners' role, which would limit misdemeanor crimes of domestic violence to intentional conduct, would require a prosecutor in those jurisdictions to prove in the underlying offense not only that the contact and the push, the hit, the grab was intentional, but that prosecutor would also have to show that the abuser intended the resulting injury in order to prove the battery offense under the vast majority of State and under Federal law.</text>",2015
28045,2015.14-10154-t01,respondent,"John G. Roberts, Jr.","Well, I mean, you don't know; you're running away. What if it's a close call? You don't pause to think, well, gosh, maybe he's close enough or she's close enough that this will, you know, hurt his fingers or something. I mean, is -- is that recklessness?","<speaker>Ilana Eisenstein</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has twice interpreted Section 922(g)(9) in Hazen and Castleman, and each time concluded that Congress intended to keep guns away from those convicted of assault and battery under generally applicable State and Federal and Tribal law. Petitioner attempts to distinguish between offenses that cause bodily injury and those that involve offensive touching. But as this Court already decided in Castleman, that is a fallacy; that distinction is elusive. And that's because States, including those that prohibit the causation of bodily injury, even those offenses may include offenses that are similar in terms of degree to offensive touching. In fact, that was what was at issue at Castleman itself. It was the bodily injury prong of the Tennessee statute, not the offensive touching prong. And -- and in that case, the bodily injury could be committed in a way that involved only slight injury. And yet, this Court refused to distinguish, by degree of force, batteries that qualify Section 922(g)(9) predicates. Keep in mind that States overwhelmingly define battery as -- only as to the resulting injury. Petitioners' role, which would limit misdemeanor crimes of domestic violence to intentional conduct, would require a prosecutor in those jurisdictions to prove in the underlying offense not only that the contact and the push, the hit, the grab was intentional, but that prosecutor would also have to show that the abuser intended the resulting injury in order to prove the battery offense under the vast majority of State and under Federal law.</text>",2015
28046,2015.14-10154-t01,respondent,"John G. Roberts, Jr.",Which of our -- which of our cases say that you don't have to worry if the categorical approach covers conduct of the sort Justice Kennedy was talking about because Congress meant to cover other things?,"<speaker>Ilana Eisenstein</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has twice interpreted Section 922(g)(9) in Hazen and Castleman, and each time concluded that Congress intended to keep guns away from those convicted of assault and battery under generally applicable State and Federal and Tribal law. Petitioner attempts to distinguish between offenses that cause bodily injury and those that involve offensive touching. But as this Court already decided in Castleman, that is a fallacy; that distinction is elusive. And that's because States, including those that prohibit the causation of bodily injury, even those offenses may include offenses that are similar in terms of degree to offensive touching. In fact, that was what was at issue at Castleman itself. It was the bodily injury prong of the Tennessee statute, not the offensive touching prong. And -- and in that case, the bodily injury could be committed in a way that involved only slight injury. And yet, this Court refused to distinguish, by degree of force, batteries that qualify Section 922(g)(9) predicates. Keep in mind that States overwhelmingly define battery as -- only as to the resulting injury. Petitioners' role, which would limit misdemeanor crimes of domestic violence to intentional conduct, would require a prosecutor in those jurisdictions to prove in the underlying offense not only that the contact and the push, the hit, the grab was intentional, but that prosecutor would also have to show that the abuser intended the resulting injury in order to prove the battery offense under the vast majority of State and under Federal law.</text>",2015
28047,2015.14-10154-t01,respondent,"John G. Roberts, Jr.","I'm not sure ""overbreadth"" -- I'm not sure overbreadth is the right legal term. So you think it's an appropriate defense under a prosecution here that the type of conduct I was charged with is really not what Congress had in mind? Yes, it fits under the terms of the statute, but it's not what Congress had in mind. And there's going to be argument about that.","<speaker>Ilana Eisenstein</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has twice interpreted Section 922(g)(9) in Hazen and Castleman, and each time concluded that Congress intended to keep guns away from those convicted of assault and battery under generally applicable State and Federal and Tribal law. Petitioner attempts to distinguish between offenses that cause bodily injury and those that involve offensive touching. But as this Court already decided in Castleman, that is a fallacy; that distinction is elusive. And that's because States, including those that prohibit the causation of bodily injury, even those offenses may include offenses that are similar in terms of degree to offensive touching. In fact, that was what was at issue at Castleman itself. It was the bodily injury prong of the Tennessee statute, not the offensive touching prong. And -- and in that case, the bodily injury could be committed in a way that involved only slight injury. And yet, this Court refused to distinguish, by degree of force, batteries that qualify Section 922(g)(9) predicates. Keep in mind that States overwhelmingly define battery as -- only as to the resulting injury. Petitioners' role, which would limit misdemeanor crimes of domestic violence to intentional conduct, would require a prosecutor in those jurisdictions to prove in the underlying offense not only that the contact and the push, the hit, the grab was intentional, but that prosecutor would also have to show that the abuser intended the resulting injury in order to prove the battery offense under the vast majority of State and under Federal law.</text>",2015
28048,2015.14-10154-t01,respondent,Clarence Thomas,"Ms. Eisenstein, one question. Can you give me -- this is a misdemeanor violation. It suspends a constitutional right. Can you give me another area where a misdemeanor violation suspends a constitutional right?","<speaker>Ilana Eisenstein</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has twice interpreted Section 922(g)(9) in Hazen and Castleman, and each time concluded that Congress intended to keep guns away from those convicted of assault and battery under generally applicable State and Federal and Tribal law. Petitioner attempts to distinguish between offenses that cause bodily injury and those that involve offensive touching. But as this Court already decided in Castleman, that is a fallacy; that distinction is elusive. And that's because States, including those that prohibit the causation of bodily injury, even those offenses may include offenses that are similar in terms of degree to offensive touching. In fact, that was what was at issue at Castleman itself. It was the bodily injury prong of the Tennessee statute, not the offensive touching prong. And -- and in that case, the bodily injury could be committed in a way that involved only slight injury. And yet, this Court refused to distinguish, by degree of force, batteries that qualify Section 922(g)(9) predicates. Keep in mind that States overwhelmingly define battery as -- only as to the resulting injury. Petitioners' role, which would limit misdemeanor crimes of domestic violence to intentional conduct, would require a prosecutor in those jurisdictions to prove in the underlying offense not only that the contact and the push, the hit, the grab was intentional, but that prosecutor would also have to show that the abuser intended the resulting injury in order to prove the battery offense under the vast majority of State and under Federal law.</text>",2015
28049,2015.14-10154-t01,respondent,Clarence Thomas,Can you think of another constitutional right that can be suspended based upon a misdemeanor violation of a State law?,"<speaker>Ilana Eisenstein</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has twice interpreted Section 922(g)(9) in Hazen and Castleman, and each time concluded that Congress intended to keep guns away from those convicted of assault and battery under generally applicable State and Federal and Tribal law. Petitioner attempts to distinguish between offenses that cause bodily injury and those that involve offensive touching. But as this Court already decided in Castleman, that is a fallacy; that distinction is elusive. And that's because States, including those that prohibit the causation of bodily injury, even those offenses may include offenses that are similar in terms of degree to offensive touching. In fact, that was what was at issue at Castleman itself. It was the bodily injury prong of the Tennessee statute, not the offensive touching prong. And -- and in that case, the bodily injury could be committed in a way that involved only slight injury. And yet, this Court refused to distinguish, by degree of force, batteries that qualify Section 922(g)(9) predicates. Keep in mind that States overwhelmingly define battery as -- only as to the resulting injury. Petitioners' role, which would limit misdemeanor crimes of domestic violence to intentional conduct, would require a prosecutor in those jurisdictions to prove in the underlying offense not only that the contact and the push, the hit, the grab was intentional, but that prosecutor would also have to show that the abuser intended the resulting injury in order to prove the battery offense under the vast majority of State and under Federal law.</text>",2015
28050,2015.14-10154-t01,respondent,Clarence Thomas,I'm -- this is a -- how long is this suspension of the right to own a firearm?,"<speaker>Ilana Eisenstein</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has twice interpreted Section 922(g)(9) in Hazen and Castleman, and each time concluded that Congress intended to keep guns away from those convicted of assault and battery under generally applicable State and Federal and Tribal law. Petitioner attempts to distinguish between offenses that cause bodily injury and those that involve offensive touching. But as this Court already decided in Castleman, that is a fallacy; that distinction is elusive. And that's because States, including those that prohibit the causation of bodily injury, even those offenses may include offenses that are similar in terms of degree to offensive touching. In fact, that was what was at issue at Castleman itself. It was the bodily injury prong of the Tennessee statute, not the offensive touching prong. And -- and in that case, the bodily injury could be committed in a way that involved only slight injury. And yet, this Court refused to distinguish, by degree of force, batteries that qualify Section 922(g)(9) predicates. Keep in mind that States overwhelmingly define battery as -- only as to the resulting injury. Petitioners' role, which would limit misdemeanor crimes of domestic violence to intentional conduct, would require a prosecutor in those jurisdictions to prove in the underlying offense not only that the contact and the push, the hit, the grab was intentional, but that prosecutor would also have to show that the abuser intended the resulting injury in order to prove the battery offense under the vast majority of State and under Federal law.</text>",2015
28051,2015.14-10154-t01,respondent,Clarence Thomas,Okay. So can you think of a First Amendment suspension or a suspension of a First Amendment right that is permanent?,"<speaker>Ilana Eisenstein</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has twice interpreted Section 922(g)(9) in Hazen and Castleman, and each time concluded that Congress intended to keep guns away from those convicted of assault and battery under generally applicable State and Federal and Tribal law. Petitioner attempts to distinguish between offenses that cause bodily injury and those that involve offensive touching. But as this Court already decided in Castleman, that is a fallacy; that distinction is elusive. And that's because States, including those that prohibit the causation of bodily injury, even those offenses may include offenses that are similar in terms of degree to offensive touching. In fact, that was what was at issue at Castleman itself. It was the bodily injury prong of the Tennessee statute, not the offensive touching prong. And -- and in that case, the bodily injury could be committed in a way that involved only slight injury. And yet, this Court refused to distinguish, by degree of force, batteries that qualify Section 922(g)(9) predicates. Keep in mind that States overwhelmingly define battery as -- only as to the resulting injury. Petitioners' role, which would limit misdemeanor crimes of domestic violence to intentional conduct, would require a prosecutor in those jurisdictions to prove in the underlying offense not only that the contact and the push, the hit, the grab was intentional, but that prosecutor would also have to show that the abuser intended the resulting injury in order to prove the battery offense under the vast majority of State and under Federal law.</text>",2015
28052,2015.14-10154-t01,respondent,Clarence Thomas,"So in each of these cases had -- did any of the defendants, or in this case Petitioners, use a weapon against a family member?","<speaker>Ilana Eisenstein</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has twice interpreted Section 922(g)(9) in Hazen and Castleman, and each time concluded that Congress intended to keep guns away from those convicted of assault and battery under generally applicable State and Federal and Tribal law. Petitioner attempts to distinguish between offenses that cause bodily injury and those that involve offensive touching. But as this Court already decided in Castleman, that is a fallacy; that distinction is elusive. And that's because States, including those that prohibit the causation of bodily injury, even those offenses may include offenses that are similar in terms of degree to offensive touching. In fact, that was what was at issue at Castleman itself. It was the bodily injury prong of the Tennessee statute, not the offensive touching prong. And -- and in that case, the bodily injury could be committed in a way that involved only slight injury. And yet, this Court refused to distinguish, by degree of force, batteries that qualify Section 922(g)(9) predicates. Keep in mind that States overwhelmingly define battery as -- only as to the resulting injury. Petitioners' role, which would limit misdemeanor crimes of domestic violence to intentional conduct, would require a prosecutor in those jurisdictions to prove in the underlying offense not only that the contact and the push, the hit, the grab was intentional, but that prosecutor would also have to show that the abuser intended the resulting injury in order to prove the battery offense under the vast majority of State and under Federal law.</text>",2015
28053,2015.14-10154-t01,respondent,Clarence Thomas,Even if that -- if even if that violence is unrelated to the use -- the possession of a gun?,"<speaker>Ilana Eisenstein</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has twice interpreted Section 922(g)(9) in Hazen and Castleman, and each time concluded that Congress intended to keep guns away from those convicted of assault and battery under generally applicable State and Federal and Tribal law. Petitioner attempts to distinguish between offenses that cause bodily injury and those that involve offensive touching. But as this Court already decided in Castleman, that is a fallacy; that distinction is elusive. And that's because States, including those that prohibit the causation of bodily injury, even those offenses may include offenses that are similar in terms of degree to offensive touching. In fact, that was what was at issue at Castleman itself. It was the bodily injury prong of the Tennessee statute, not the offensive touching prong. And -- and in that case, the bodily injury could be committed in a way that involved only slight injury. And yet, this Court refused to distinguish, by degree of force, batteries that qualify Section 922(g)(9) predicates. Keep in mind that States overwhelmingly define battery as -- only as to the resulting injury. Petitioners' role, which would limit misdemeanor crimes of domestic violence to intentional conduct, would require a prosecutor in those jurisdictions to prove in the underlying offense not only that the contact and the push, the hit, the grab was intentional, but that prosecutor would also have to show that the abuser intended the resulting injury in order to prove the battery offense under the vast majority of State and under Federal law.</text>",2015
28054,2015.14-10154-t01,respondent,Clarence Thomas,"Well, let's -- let's say that a publisher is reckless about the use of children, and what could be considered indecent displays and that that triggers a violation of, say, a hypothetical law against the use of children in these ads, and let's say it's a misdemeanor violation. Could you suspend that publisher's right to ever publish again?","<speaker>Ilana Eisenstein</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has twice interpreted Section 922(g)(9) in Hazen and Castleman, and each time concluded that Congress intended to keep guns away from those convicted of assault and battery under generally applicable State and Federal and Tribal law. Petitioner attempts to distinguish between offenses that cause bodily injury and those that involve offensive touching. But as this Court already decided in Castleman, that is a fallacy; that distinction is elusive. And that's because States, including those that prohibit the causation of bodily injury, even those offenses may include offenses that are similar in terms of degree to offensive touching. In fact, that was what was at issue at Castleman itself. It was the bodily injury prong of the Tennessee statute, not the offensive touching prong. And -- and in that case, the bodily injury could be committed in a way that involved only slight injury. And yet, this Court refused to distinguish, by degree of force, batteries that qualify Section 922(g)(9) predicates. Keep in mind that States overwhelmingly define battery as -- only as to the resulting injury. Petitioners' role, which would limit misdemeanor crimes of domestic violence to intentional conduct, would require a prosecutor in those jurisdictions to prove in the underlying offense not only that the contact and the push, the hit, the grab was intentional, but that prosecutor would also have to show that the abuser intended the resulting injury in order to prove the battery offense under the vast majority of State and under Federal law.</text>",2015
28055,2015.14-10154-t01,respondent,Clarence Thomas,So how is that different from suspending your Second Amendment right?,"<speaker>Ilana Eisenstein</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has twice interpreted Section 922(g)(9) in Hazen and Castleman, and each time concluded that Congress intended to keep guns away from those convicted of assault and battery under generally applicable State and Federal and Tribal law. Petitioner attempts to distinguish between offenses that cause bodily injury and those that involve offensive touching. But as this Court already decided in Castleman, that is a fallacy; that distinction is elusive. And that's because States, including those that prohibit the causation of bodily injury, even those offenses may include offenses that are similar in terms of degree to offensive touching. In fact, that was what was at issue at Castleman itself. It was the bodily injury prong of the Tennessee statute, not the offensive touching prong. And -- and in that case, the bodily injury could be committed in a way that involved only slight injury. And yet, this Court refused to distinguish, by degree of force, batteries that qualify Section 922(g)(9) predicates. Keep in mind that States overwhelmingly define battery as -- only as to the resulting injury. Petitioners' role, which would limit misdemeanor crimes of domestic violence to intentional conduct, would require a prosecutor in those jurisdictions to prove in the underlying offense not only that the contact and the push, the hit, the grab was intentional, but that prosecutor would also have to show that the abuser intended the resulting injury in order to prove the battery offense under the vast majority of State and under Federal law.</text>",2015
28056,2015.14-10154-t01,respondent,Clarence Thomas,Would you have a better case if this were a gun crime?,"<speaker>Ilana Eisenstein</speaker><text>Mr. Chief Justice, and may it please the Court: This Court has twice interpreted Section 922(g)(9) in Hazen and Castleman, and each time concluded that Congress intended to keep guns away from those convicted of assault and battery under generally applicable State and Federal and Tribal law. Petitioner attempts to distinguish between offenses that cause bodily injury and those that involve offensive touching. But as this Court already decided in Castleman, that is a fallacy; that distinction is elusive. And that's because States, including those that prohibit the causation of bodily injury, even those offenses may include offenses that are similar in terms of degree to offensive touching. In fact, that was what was at issue at Castleman itself. It was the bodily injury prong of the Tennessee statute, not the offensive touching prong. And -- and in that case, the bodily injury could be committed in a way that involved only slight injury. And yet, this Court refused to distinguish, by degree of force, batteries that qualify Section 922(g)(9) predicates. Keep in mind that States overwhelmingly define battery as -- only as to the resulting injury. Petitioners' role, which would limit misdemeanor crimes of domestic violence to intentional conduct, would require a prosecutor in those jurisdictions to prove in the underlying offense not only that the contact and the push, the hit, the grab was intentional, but that prosecutor would also have to show that the abuser intended the resulting injury in order to prove the battery offense under the vast majority of State and under Federal law.</text>",2015
28166,2015.14-449-t02,petitioner,Sonia Sotomayor,"So why can't we presume it's required by the State law, not the Constitution? I mean, as I'm reading the decision below, the court is saying that the principles of the Eighth Amendment give voice to or support for the use of this burden and Kansas is commanding it.","<speaker>Derek Schmidt</speaker><text>Mr. Chief Justice, and may it please the Court: These sentences do not offend the Eighth Amendment. Each of these jurors was able to give meaningful effect to anything and everything they heard and presented in mitigation. The verdicts reflect the reasoned moral response of these jurors to the aggravated brutality of these crimes, the weak claims for mitigation, and the individual assessment of each Respondent's moral culpability.</text>",2015
28167,2015.14-449-t02,petitioner,Elena Kagan,How -- how was the change to the pattern instructions made? Who made it?,"<speaker>Derek Schmidt</speaker><text>Mr. Chief Justice, and may it please the Court: These sentences do not offend the Eighth Amendment. Each of these jurors was able to give meaningful effect to anything and everything they heard and presented in mitigation. The verdicts reflect the reasoned moral response of these jurors to the aggravated brutality of these crimes, the weak claims for mitigation, and the individual assessment of each Respondent's moral culpability.</text>",2015
