Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
5113,2015.14-1418-t01,respondent,Elena Kagan,"Here is the incentives that you would put in place, Mr. Francisco. You would be saying to Congress, Congress, next time you pass a law, don't put in an exemption for churches; you're going to get in real trouble doing that. Don't write transition rules that will help people adjust to a new legal regime; you're going to get in real trouble doing that. Don't write exemptions for small businesses, even though there are very particular concerns that small businesses face; you're going to get in trouble for that. Now, those are terrible incentives to give to a legislature, are they not?","<speaker>Noel J. Francisco</speaker><text>Mr. Chief Justice, and may it please the Court: The government here has the same interest that it has with respect to every other employee in this country who doesn't get contraceptive coverage from an employer-based plan. Yet for all of these other employees, the government tells us that it furthers its interest in other ways. The government, therefore, needs to prove that those other ways are somehow insufficient when it comes to Petitioners' employees, but the sum total of their showing in this case is limited to less than one column of one page of the Federal Register. That is simply insufficient before the government can demand that organizations like Catholic Charities and the Little Sisters of the Poor engage in conduct that all agree here they regard as sinful. Instead, what we have here is a religious employer definition, that is, those organizations that get the full-blown exemption as opposed to organizations like the Petitioners here that gives a full-blown exemption to organizations even if they don't object to providing contraceptive coverage that treats identical organizations differently where you've got a Catholic school on the west side of town that has to comply.</text>",2015
5114,2015.14-1418-t01,respondent,Elena Kagan,"Mr. Francisco, may -- may I ask a question? Is there any accomodation that the government would offer that would in fact result in women employees of your clients, or students of your clients, getting health care as part of an employer-based plan or a student-based plan, getting contraceptive coverage? Is there any accomodation that would be acceptable?","<speaker>Noel J. Francisco</speaker><text>Mr. Chief Justice, and may it please the Court: The government here has the same interest that it has with respect to every other employee in this country who doesn't get contraceptive coverage from an employer-based plan. Yet for all of these other employees, the government tells us that it furthers its interest in other ways. The government, therefore, needs to prove that those other ways are somehow insufficient when it comes to Petitioners' employees, but the sum total of their showing in this case is limited to less than one column of one page of the Federal Register. That is simply insufficient before the government can demand that organizations like Catholic Charities and the Little Sisters of the Poor engage in conduct that all agree here they regard as sinful. Instead, what we have here is a religious employer definition, that is, those organizations that get the full-blown exemption as opposed to organizations like the Petitioners here that gives a full-blown exemption to organizations even if they don't object to providing contraceptive coverage that treats identical organizations differently where you've got a Catholic school on the west side of town that has to comply.</text>",2015
5115,2015.14-1418-t01,respondent,Elena Kagan,"No, no, no. Through -- in other words, is there -- is there any -- you object to this notification. Is there any kind of notification that would be acceptable?","<speaker>Noel J. Francisco</speaker><text>Mr. Chief Justice, and may it please the Court: The government here has the same interest that it has with respect to every other employee in this country who doesn't get contraceptive coverage from an employer-based plan. Yet for all of these other employees, the government tells us that it furthers its interest in other ways. The government, therefore, needs to prove that those other ways are somehow insufficient when it comes to Petitioners' employees, but the sum total of their showing in this case is limited to less than one column of one page of the Federal Register. That is simply insufficient before the government can demand that organizations like Catholic Charities and the Little Sisters of the Poor engage in conduct that all agree here they regard as sinful. Instead, what we have here is a religious employer definition, that is, those organizations that get the full-blown exemption as opposed to organizations like the Petitioners here that gives a full-blown exemption to organizations even if they don't object to providing contraceptive coverage that treats identical organizations differently where you've got a Catholic school on the west side of town that has to comply.</text>",2015
5116,2015.14-1418-t01,respondent,Elena Kagan,"Well, what might be acceptable if it puts enough distance?","<speaker>Noel J. Francisco</speaker><text>Mr. Chief Justice, and may it please the Court: The government here has the same interest that it has with respect to every other employee in this country who doesn't get contraceptive coverage from an employer-based plan. Yet for all of these other employees, the government tells us that it furthers its interest in other ways. The government, therefore, needs to prove that those other ways are somehow insufficient when it comes to Petitioners' employees, but the sum total of their showing in this case is limited to less than one column of one page of the Federal Register. That is simply insufficient before the government can demand that organizations like Catholic Charities and the Little Sisters of the Poor engage in conduct that all agree here they regard as sinful. Instead, what we have here is a religious employer definition, that is, those organizations that get the full-blown exemption as opposed to organizations like the Petitioners here that gives a full-blown exemption to organizations even if they don't object to providing contraceptive coverage that treats identical organizations differently where you've got a Catholic school on the west side of town that has to comply.</text>",2015
5117,2015.14-1418-t01,respondent,Sonia Sotomayor,"So your answer to Justice Kagan is wrong. Basically you're saying, even if all you do is an opt-out, I raise my hand, I tell you that I'm a religious objector, and they somehow, from this suit, they know who your third-party administrator is, they have a general law that requires now all ERISA plans and insurance companies to tell them who their clients are; that if your insurer is involved in any way, you object?","<speaker>Noel J. Francisco</speaker><text>Mr. Chief Justice, and may it please the Court: The government here has the same interest that it has with respect to every other employee in this country who doesn't get contraceptive coverage from an employer-based plan. Yet for all of these other employees, the government tells us that it furthers its interest in other ways. The government, therefore, needs to prove that those other ways are somehow insufficient when it comes to Petitioners' employees, but the sum total of their showing in this case is limited to less than one column of one page of the Federal Register. That is simply insufficient before the government can demand that organizations like Catholic Charities and the Little Sisters of the Poor engage in conduct that all agree here they regard as sinful. Instead, what we have here is a religious employer definition, that is, those organizations that get the full-blown exemption as opposed to organizations like the Petitioners here that gives a full-blown exemption to organizations even if they don't object to providing contraceptive coverage that treats identical organizations differently where you've got a Catholic school on the west side of town that has to comply.</text>",2015
5118,2015.14-1418-t01,petitioner,"Samuel A. Alito, Jr.","Well, let me mention one of them. Suppose that it were possible for a woman who does not get contraceptive coverage under a grandfathered plan or under a plan offered by a church or under a plan offered by a religious nonprofit to obtain a contraceptive-only policy free of charge on one of the Exchanges. Why would that not be a least -- a less restrictive alternative?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5119,2015.14-1418-t01,petitioner,"Samuel A. Alito, Jr.","What -- what type of a burden does that impose? Is it because these -- these Exchanges are so unworkable, even with the help of a navigator, that -- that a woman who wants to get free contraceptive coverage simply has to sign up for that on -- on one of the Exchanges?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5120,2015.14-1418-t01,petitioner,"Samuel A. Alito, Jr.",But why would that be? He would be -- he would be paid under the -- under the contraceptive plan.,"<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5121,2015.14-1418-t01,petitioner,"Samuel A. Alito, Jr.",-- under -- in grandfathered plans that offer no contraceptive coverage? What about them?,"<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5122,2015.14-1418-t01,petitioner,"Samuel A. Alito, Jr.","-- in -- in the interim? What was the reason why Congress did not require contraceptive coverage right away under the grandfathered plans? It required coverage right away under the grandfathered plans for 25-year-olds so that they could get coverage under their parents' health insurance plan. It would have been no great administrative difficulty for the grandfathered plans to put in contraceptive coverage, preventive care coverage right away, just as they did for the 25-year-olds. And yet Congress said, for the really important things, like covering the 25-year-old graduate student, yes, you have to do that right away. But for these other things, including what we're talking about today, you can continue to have -- not to provide that coverage for women as long as you maintain your grandfathered status.","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5123,2015.14-1418-t01,petitioner,"Samuel A. Alito, Jr.","Well, but to -- to come back -- to come back to the point that you were making about the Americans with Disabilities Act, that certainly is a good point for the Americans with Disabilities Act. It can be very expensive to retrofit facilities to accommodate people with disabilities. But are you saying that the burden of simply instituting coverage for preventive care as it was done for coverage for 25-year-olds is comparable to making architectural changes?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5124,2015.14-1418-t01,petitioner,Sonia Sotomayor,"General, can we go back to the substantial burden question? And I think that Justice Breyer has been talking about how to draw this line. When is it that government has to act to accommodate, and when doesn't it have to act to accommodate? There is some amici that have suggested a line that at least to me helps draw some clarity to the cases, our cases, which is, if what your religious belief is asking the government to do is to change its behavior with respect -- its regulatory behavior with respect to others, then it can't be a substantial burden, because we live in a pluralistic society in which government has to function. And hence, you're a military objector. You can't tell the government, no, you can't draft someone else. You have to -- you can't spend your money on war. We don't have to use you to promote the war. But if you want to use others to promote the war, you're entitled to do that as government. Does this line make any sense to you?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5125,2015.14-1418-t01,petitioner,"John G. Roberts, Jr.","It seems to me that the balance is pretty clear. You want the coverage for contraceptive services to be provided, I think as you -- as it said, seamlessly. You want it to be in the one insurance package. That's done. That is the compelling government interest. And on the other side, the question is whether or not people who have sincere religious objections to being complicit in that through the hiring of the insurance company, the third-party administrator on terms where they provided, whether the government's compelling interest outweighs those sincere religious objections. Is that a fair understanding of the case?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5126,2015.14-1418-t01,petitioner,"Samuel A. Alito, Jr.","Could you -- could you address Mr. Clement's hypothetical about where the -- the government would come into a -- an unoccupied room in the Little Sisters facility that's not being used for anything. They don't interfere at all. They even pay rent. And they come in there, and they establish a Title X clinic, and they are distributing contraceptives on the Little Sisters property. And there's no financial burden. There's actually financial benefit to them. Is that different from the situation here, and if so, why?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5127,2015.14-1418-t01,petitioner,"Samuel A. Alito, Jr.","Well, you say in your brief, you admit in your brief that, at least in the case of the self-insured plan, the -- the notice or the -- the form or the notice becomes part of the plan. This is their health insurance plan established under ERISA, and you are putting a new objectionable element into the plan. Isn't that correct?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5128,2015.14-1418-t01,petitioner,"Samuel A. Alito, Jr.","Well, in the case of an insurance plan, isn't the insurance policy part of the plan? Isn't the insurance policy the way in which the -- the employer provides the benefits that are available under the plan?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5129,2015.14-1418-t01,petitioner,"John G. Roberts, Jr.","What -- what is the -- the government's interest in requiring -- requiring compliance by Catholic Charities of Pittsburgh, but totally exempting Catholic Charities of Erie?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5130,2015.14-1418-t01,petitioner,"John G. Roberts, Jr.",You have to draw the line? Is it -- could you apply the same requirements you apply to the Little Sisters to the church entity itself?,"<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5131,2015.14-1418-t01,petitioner,"Samuel A. Alito, Jr.","Well, for the employees who have to buy the plans on the Exchange because they work for a small employer and the employer doesn't offer health insurance, does that arrangement frustrate the government's compelling interest?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5132,2015.14-1418-t01,petitioner,"John G. Roberts, Jr.","So it comes down to a question of who has to do the paperwork? If it's the employee that has to do it, that's -- that's no good. If it's the religious organization that has to do it, that's okay?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5133,2015.14-1418-t01,petitioner,"John G. Roberts, Jr.",Is that true with respect to every policy sold on the Exchanges?,"<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5134,2015.14-1418-t01,petitioner,"Samuel A. Alito, Jr.","Couldn't the Executive deal with the problem of what's available on the Exchanges at the present time in this way: Policies are available that provide comprehensive coverage. Could the Executive say, as a matter of our enforcement discretion, we are not going to take any action against insurers who offer contraceptive-only policies, and in fact, we are going to subsidize those insurers at 115 percent, just as we do in the situation of the self-insured plans?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5135,2015.14-1418-t01,petitioner,"Samuel A. Alito, Jr.",Why would that not be -- why would that not be a valid exercise of your enforcement discretion?,"<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5136,2015.14-1418-t01,petitioner,"Samuel A. Alito, Jr.",But why would it be not something that you could do in accordance with your understanding of executive power?,"<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5137,2015.14-1418-t01,petitioner,"John G. Roberts, Jr.",I'm sorry. What -- the difference -- you were asked what the difference is?,"<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5138,2015.14-1418-t01,petitioner,"John G. Roberts, Jr.",All right. That's the interest on one side of the equation. What do you understand to be the interest on the other side of the equation?,"<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5139,2015.14-1418-t01,petitioner,"John G. Roberts, Jr.",Which way -- which way does RFRA cut in -- in analyzing that balance?,"<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5140,2015.14-1418-t01,petitioner,"Samuel A. Alito, Jr.",Why do you assume that the doctor to whom the women would go for other services under the plan would be unwilling to provide those services under a plan -- under a separate plan that covers contraceptives?,"<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5141,2015.14-1418-t01,petitioner,Sonia Sotomayor,"General, the -- we've used -- the hijack analogy has been mentioned. Can you explain why you don't see this as a hijacking?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5142,2015.14-1418-t01,petitioner,"John G. Roberts, Jr.",Maybe if I could follow up on your answer before you do. The contraceptive services would be provided pursuant to what plan?,"<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5143,2015.14-1418-t01,petitioner,Sonia Sotomayor,"No, no. I meant -- I meant: He says, generally, if Aetna, under some other policy, offers it on the Exchange to women who might want to go on the Exchange and buy that policy, that's okay if they -- if that's the -- what they do. What's different from that from what happens here? It's basically the same thing, isn't it?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5144,2015.14-1418-t01,petitioner,"Samuel A. Alito, Jr.","Before you sit down, General Verrilli, could I just ask you this informational question about this particular situation of the Little Sisters? Their regular third-party administrator also will not provide -- has said it will not provide the coverage if -- even if they were to comply with the -- the form of the notice requirement. And, therefore, you say they probably cannot be -- there is probably no way under ERISA to obtain contraceptive coverage for their employees unless you can find another third-party administrator that you could deal with there. In that situation, would the Little Sisters still be subject to fines for failing to comply?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5145,2015.14-1418-t01,petitioner,"Samuel A. Alito, Jr.","Well, that's one way of characterizing what's involved here. But you could also -- it can also be said that, and it is true, that this is a case in which a great array of religious groups -- and it's not just Catholics and Baptists and Evangelicals, but Orthodox Jews, Muslim groups, the Church of Jesus Christ of the Latter Day Saints, an Indian tribe, the Church of Lukumi Babalu Aye -- have said that this presents an unprecedented threat to religious liberty in this country. What would you say to that?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Little Sisters of the Poor and their co-petitioners face a dilemma that the Religious Freedom Restoration Act does not allow. They can adhere to their religious beliefs and pay millions of dollars in penalties, or they can take steps that they believe to be religiously and morally objectionable, and that the government deems necessary, for them to provide contraception coverage through their health care plans. Now, the government concedes the sincerity of these religious beliefs, but it attempts to recast them as an objection to the very act of opting out or objecting. And with all due respect, that is simply and demonstrably not true. The Little --</text>",2015
5146,2015.14-1418-t01,respondent,Sonia Sotomayor,"Would it have been better to say, churches, you've got to tell us you're going to claim an exemption, because not every church is religious, has the same religious tenets. So is that what you would have preferred? Is that the -- the sort of incentive you want to put out there? Is that the message you're giving, which is, there is lots of rules that apply differently to churches because we recognize they are special? Others may be special like them, but it's clear to tell what a church is.","<speaker>Noel J. Francisco</speaker><text>Mr. Chief Justice, and may it please the Court: The government here has the same interest that it has with respect to every other employee in this country who doesn't get contraceptive coverage from an employer-based plan. Yet for all of these other employees, the government tells us that it furthers its interest in other ways. The government, therefore, needs to prove that those other ways are somehow insufficient when it comes to Petitioners' employees, but the sum total of their showing in this case is limited to less than one column of one page of the Federal Register. That is simply insufficient before the government can demand that organizations like Catholic Charities and the Little Sisters of the Poor engage in conduct that all agree here they regard as sinful. Instead, what we have here is a religious employer definition, that is, those organizations that get the full-blown exemption as opposed to organizations like the Petitioners here that gives a full-blown exemption to organizations even if they don't object to providing contraceptive coverage that treats identical organizations differently where you've got a Catholic school on the west side of town that has to comply.</text>",2015
5920,2015.15-458-t01,petitioner,"John G. Roberts, Jr.","Okay. Presence and control. Now, that's -- that's the key distinction that you have?","<speaker>Kannon K. Shanmugam</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: When a judge discharges a jury after it reaches a verdict, the jury's service is at an end and the jurors return to being ordinary members of the public. This case presents the question whether a district court has inherent authority under Article III of the Constitution to recall discharged jurors for further service in the same case, here, for the purpose of deliberating anew and reaching an entirely different verdict. The answer to that question is no. The established rule of common law forbade the recall of discharged jurors. In numerous respects, the Federal Rules of Procedure reflect the understanding that a district court's authority ends at the point of discharge.</text>",2015
