Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
3575,2021.21-5592-t01,respondent,"John G. Roberts, Jr.","Justice Sotomayor, anything further? Justice Kagan?","<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: As the submissions to this Court, including today, reflect, there are continuing factual disputes on many issues that we think ultimately warrant a remand. And we'd like to think that better explaining the federal experience may be helpful for further review. We agree that Texas can vindicate its compelling interests by substantially limiting physical contact with the inmate and vocalization by a spiritual advisor in the highly choreographed and sensitive execution procedure. But our recent experiences suggest that a categorical ban, like Texas appears to have, isn't the least restrictive means for doing so. To justify such a ban, Texas would have to offer -- its experts would have to offer state-specific reasons why it's necessary. I -- I'm happy to take the Court's questions, but one way in which I might be a little helpful is just to tease apart the word ""execution,"" which I think is just used as an overarching term in both some of the briefing and in -- especially in media reports. There are really two relevant phases that occur when both the inmate and his spiritual advisor are in the execution chamber together, separated by before the drugs are administered and during the administration of the drugs. And, obviously, the second part, which, in our experience, takes about five to eight minutes, is the more sensitive portion of the procedure. So we do think it's helpful to think about this case in terms of maybe a little bit like a box. He's making two claims, one for physical contact, one for vocalization. And there are two parts, as relevant here, of the procedure, one before the drug and one during the drug. We think Texas has a very strong argument to resist physical contact during the administration of the drug, and we have not allowed that. We think, conversely, that Petitioner has a fairly strong argument that -- for vocalization before the administration of the drug. In fact, if you look at page 16a, paragraph 11 of the Lumpkin declaration, I don't think they even really address why they couldn't accommodate that. And then the other two boxes, vocalization during the administration of the drug -- and I can talk a little bit more about that later -- and physical contact before administration of the drug are a little bit more indeterminate and could benefit from some further factual findings. I apologize, Justice Thomas. You appeared to want to ask a question.</text>",2021
3576,2021.21-5592-t01,respondent,Brett M. Kavanaugh,"I have a few follow-ups. I share Justice Alito's desire to have a -- what I would call a bright-line rule or -- or something, some guidelines, if -- if Petitioner's position were to prevail here, and it's helpful, your explanation, of what happened in the federal executions. But I want to make sure, following up on Justice Kagan's questions, I understand what happened. There was no touching except in one, is that correct?","<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: As the submissions to this Court, including today, reflect, there are continuing factual disputes on many issues that we think ultimately warrant a remand. And we'd like to think that better explaining the federal experience may be helpful for further review. We agree that Texas can vindicate its compelling interests by substantially limiting physical contact with the inmate and vocalization by a spiritual advisor in the highly choreographed and sensitive execution procedure. But our recent experiences suggest that a categorical ban, like Texas appears to have, isn't the least restrictive means for doing so. To justify such a ban, Texas would have to offer -- its experts would have to offer state-specific reasons why it's necessary. I -- I'm happy to take the Court's questions, but one way in which I might be a little helpful is just to tease apart the word ""execution,"" which I think is just used as an overarching term in both some of the briefing and in -- especially in media reports. There are really two relevant phases that occur when both the inmate and his spiritual advisor are in the execution chamber together, separated by before the drugs are administered and during the administration of the drugs. And, obviously, the second part, which, in our experience, takes about five to eight minutes, is the more sensitive portion of the procedure. So we do think it's helpful to think about this case in terms of maybe a little bit like a box. He's making two claims, one for physical contact, one for vocalization. And there are two parts, as relevant here, of the procedure, one before the drug and one during the drug. We think Texas has a very strong argument to resist physical contact during the administration of the drug, and we have not allowed that. We think, conversely, that Petitioner has a fairly strong argument that -- for vocalization before the administration of the drug. In fact, if you look at page 16a, paragraph 11 of the Lumpkin declaration, I don't think they even really address why they couldn't accommodate that. And then the other two boxes, vocalization during the administration of the drug -- and I can talk a little bit more about that later -- and physical contact before administration of the drug are a little bit more indeterminate and could benefit from some further factual findings. I apologize, Justice Thomas. You appeared to want to ask a question.</text>",2021
3577,2021.21-5592-t01,respondent,Brett M. Kavanaugh,"And if I'm interpreting you correctly, but correct -- correct me if I'm wrong, you have much more concern -- you're okay with someone being in the room or at least BOP was, during these, okay with audible? It doesn't seem like you're okay as you stand here today with someone touching during the execution, putting to the side the -- or maybe you don't want to put it to the side -- the question of what the execution is.","<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: As the submissions to this Court, including today, reflect, there are continuing factual disputes on many issues that we think ultimately warrant a remand. And we'd like to think that better explaining the federal experience may be helpful for further review. We agree that Texas can vindicate its compelling interests by substantially limiting physical contact with the inmate and vocalization by a spiritual advisor in the highly choreographed and sensitive execution procedure. But our recent experiences suggest that a categorical ban, like Texas appears to have, isn't the least restrictive means for doing so. To justify such a ban, Texas would have to offer -- its experts would have to offer state-specific reasons why it's necessary. I -- I'm happy to take the Court's questions, but one way in which I might be a little helpful is just to tease apart the word ""execution,"" which I think is just used as an overarching term in both some of the briefing and in -- especially in media reports. There are really two relevant phases that occur when both the inmate and his spiritual advisor are in the execution chamber together, separated by before the drugs are administered and during the administration of the drugs. And, obviously, the second part, which, in our experience, takes about five to eight minutes, is the more sensitive portion of the procedure. So we do think it's helpful to think about this case in terms of maybe a little bit like a box. He's making two claims, one for physical contact, one for vocalization. And there are two parts, as relevant here, of the procedure, one before the drug and one during the drug. We think Texas has a very strong argument to resist physical contact during the administration of the drug, and we have not allowed that. We think, conversely, that Petitioner has a fairly strong argument that -- for vocalization before the administration of the drug. In fact, if you look at page 16a, paragraph 11 of the Lumpkin declaration, I don't think they even really address why they couldn't accommodate that. And then the other two boxes, vocalization during the administration of the drug -- and I can talk a little bit more about that later -- and physical contact before administration of the drug are a little bit more indeterminate and could benefit from some further factual findings. I apologize, Justice Thomas. You appeared to want to ask a question.</text>",2021
3578,2021.21-5592-t01,respondent,Amy Coney Barrett,"I'm just wondering if it's legitimate to define it as trying to get to zero percent risk, because, you know, Justice Alito asked you about services on the weekends. I -- I think -- it's my understanding, I might be wrong -- that BOP and -- and state prisons too do allow some religious services, perhaps because of RLUIPA. If they said, we want the risk of prison rioting or fighting to be zero percent, that would permit the prison, right, to say there can never be any kind of prayer service or gathering? But, if the compelling interest were defined differently, like, for example, to say maintaining prison security, then that wouldn't rule out those kinds of gatherings. And so, here, if -- if the prison defines the compelling interest in saying, like, well, we in Alabama want a zero percent risk or we in Texas want only a 2 percent risk, that permits them to -- to altogether bar the spiritual advisor from the chamber, right, because there's not going to be any, you know, lesser restrictive alternative that's going to get you there. It always -- it's -- inherently carries a risk. So how would the federal government articulate what the acceptable state compelling interest is?","<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: As the submissions to this Court, including today, reflect, there are continuing factual disputes on many issues that we think ultimately warrant a remand. And we'd like to think that better explaining the federal experience may be helpful for further review. We agree that Texas can vindicate its compelling interests by substantially limiting physical contact with the inmate and vocalization by a spiritual advisor in the highly choreographed and sensitive execution procedure. But our recent experiences suggest that a categorical ban, like Texas appears to have, isn't the least restrictive means for doing so. To justify such a ban, Texas would have to offer -- its experts would have to offer state-specific reasons why it's necessary. I -- I'm happy to take the Court's questions, but one way in which I might be a little helpful is just to tease apart the word ""execution,"" which I think is just used as an overarching term in both some of the briefing and in -- especially in media reports. There are really two relevant phases that occur when both the inmate and his spiritual advisor are in the execution chamber together, separated by before the drugs are administered and during the administration of the drugs. And, obviously, the second part, which, in our experience, takes about five to eight minutes, is the more sensitive portion of the procedure. So we do think it's helpful to think about this case in terms of maybe a little bit like a box. He's making two claims, one for physical contact, one for vocalization. And there are two parts, as relevant here, of the procedure, one before the drug and one during the drug. We think Texas has a very strong argument to resist physical contact during the administration of the drug, and we have not allowed that. We think, conversely, that Petitioner has a fairly strong argument that -- for vocalization before the administration of the drug. In fact, if you look at page 16a, paragraph 11 of the Lumpkin declaration, I don't think they even really address why they couldn't accommodate that. And then the other two boxes, vocalization during the administration of the drug -- and I can talk a little bit more about that later -- and physical contact before administration of the drug are a little bit more indeterminate and could benefit from some further factual findings. I apologize, Justice Thomas. You appeared to want to ask a question.</text>",2021
3579,2021.21-5592-t01,respondent,Amy Coney Barrett,"One other just brief question. Justice Kagan was asking you about how BOP carries out these executions and determines its standards, and you said it was an individualized process with respect to each of the inmates. Presumably, though, BOP had to make some decisions about standards that would apply to each one. Like you mentioned, there was tape on the floor and the spiritual advisor had to stand on the tape or that there would be a security officer present. Was there any kind of discussion or consultation with prison administrators or experts before the 11 executions were carried out to decide, well, these are -- you know, this is the minimum, they can't get any closer than this tape on the floor?","<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: As the submissions to this Court, including today, reflect, there are continuing factual disputes on many issues that we think ultimately warrant a remand. And we'd like to think that better explaining the federal experience may be helpful for further review. We agree that Texas can vindicate its compelling interests by substantially limiting physical contact with the inmate and vocalization by a spiritual advisor in the highly choreographed and sensitive execution procedure. But our recent experiences suggest that a categorical ban, like Texas appears to have, isn't the least restrictive means for doing so. To justify such a ban, Texas would have to offer -- its experts would have to offer state-specific reasons why it's necessary. I -- I'm happy to take the Court's questions, but one way in which I might be a little helpful is just to tease apart the word ""execution,"" which I think is just used as an overarching term in both some of the briefing and in -- especially in media reports. There are really two relevant phases that occur when both the inmate and his spiritual advisor are in the execution chamber together, separated by before the drugs are administered and during the administration of the drugs. And, obviously, the second part, which, in our experience, takes about five to eight minutes, is the more sensitive portion of the procedure. So we do think it's helpful to think about this case in terms of maybe a little bit like a box. He's making two claims, one for physical contact, one for vocalization. And there are two parts, as relevant here, of the procedure, one before the drug and one during the drug. We think Texas has a very strong argument to resist physical contact during the administration of the drug, and we have not allowed that. We think, conversely, that Petitioner has a fairly strong argument that -- for vocalization before the administration of the drug. In fact, if you look at page 16a, paragraph 11 of the Lumpkin declaration, I don't think they even really address why they couldn't accommodate that. And then the other two boxes, vocalization during the administration of the drug -- and I can talk a little bit more about that later -- and physical contact before administration of the drug are a little bit more indeterminate and could benefit from some further factual findings. I apologize, Justice Thomas. You appeared to want to ask a question.</text>",2021
3580,2021.21-5592-t01,petitioner,"John G. Roberts, Jr.","Counsel, how would you deal with the hypothetical I was raising earlier, which is, you know, a few days before execution the prisoner says, I've decided I need to convert to a particular faith and the process takes three months, and there's a -- there's a religion in which that is true, that it takes three months. What -- what -- would you -- what would you do?","<speaker>Seth Kretzer</speaker><text>Mr. Chief Justice, and may it please the Court: Across Texas's 572 executions spanning four decades, the State's policy was to allow a spiritual advisor to be present in the execution chamber to lay hands on a condemned inmate and to audibly pray. In 2019, that long-standing practice changed suddenly when the State chose to forbid any religion advisor from the execution chamber. Ramirez and other inmates fought to preserve their religious exercise rights to spiritual advisor presence, and while these challenges proceeded, the State withdrew Ramirez's 2020 execution date in exchange for withdrawal of his Section 1983 petition. Six months later, the State reset Ramirez's execution, followed two months after that by a reversion to allowing in chambers spiritual advisor presence. The State then waited to reveal -- months more to reveal first a ban on touch; only later, it banned the writ -- spoken word. Either the State merely delayed revealing these new restrictions or, worse, added them piecemeal while Ramirez sought redress through the grievance system. Either way, the State's actions rendered that system unavailable under the PLRA. The State now argues that Ramirez's resort to litigation came somehow far too late but also six days too early. TDCJ's own history and practices, as well as the current approaches of the federal government and states like Alabama, prove that Texas's restrictions on touch and prayer are not the least restrictive means of furthering its proffered execution interests. Mr. Ramirez should prevail as a matter of law under RLUIPA. If the Court determines, however, that the State should be allowed another chance to attempt to meet its burden, this Court should remand for an evidentiary hearing in which both sides may develop the record. I welcome the Court's questions.</text>",2021
3581,2021.21-5592-t01,petitioner,"John G. Roberts, Jr.",How would you -- what would you do to make sure you've accommodated that concern?,"<speaker>Seth Kretzer</speaker><text>Mr. Chief Justice, and may it please the Court: Across Texas's 572 executions spanning four decades, the State's policy was to allow a spiritual advisor to be present in the execution chamber to lay hands on a condemned inmate and to audibly pray. In 2019, that long-standing practice changed suddenly when the State chose to forbid any religion advisor from the execution chamber. Ramirez and other inmates fought to preserve their religious exercise rights to spiritual advisor presence, and while these challenges proceeded, the State withdrew Ramirez's 2020 execution date in exchange for withdrawal of his Section 1983 petition. Six months later, the State reset Ramirez's execution, followed two months after that by a reversion to allowing in chambers spiritual advisor presence. The State then waited to reveal -- months more to reveal first a ban on touch; only later, it banned the writ -- spoken word. Either the State merely delayed revealing these new restrictions or, worse, added them piecemeal while Ramirez sought redress through the grievance system. Either way, the State's actions rendered that system unavailable under the PLRA. The State now argues that Ramirez's resort to litigation came somehow far too late but also six days too early. TDCJ's own history and practices, as well as the current approaches of the federal government and states like Alabama, prove that Texas's restrictions on touch and prayer are not the least restrictive means of furthering its proffered execution interests. Mr. Ramirez should prevail as a matter of law under RLUIPA. If the Court determines, however, that the State should be allowed another chance to attempt to meet its burden, this Court should remand for an evidentiary hearing in which both sides may develop the record. I welcome the Court's questions.</text>",2021
3582,2021.21-5592-t01,petitioner,"John G. Roberts, Jr.","Well, but -- yeah, I understand that. But how would you do that? I mean, it is a factually plausible thing. I mean, people convert and particularly in times of stress. There is a church that requires three months. Maybe he's not sincere, but how do you tell?","<speaker>Seth Kretzer</speaker><text>Mr. Chief Justice, and may it please the Court: Across Texas's 572 executions spanning four decades, the State's policy was to allow a spiritual advisor to be present in the execution chamber to lay hands on a condemned inmate and to audibly pray. In 2019, that long-standing practice changed suddenly when the State chose to forbid any religion advisor from the execution chamber. Ramirez and other inmates fought to preserve their religious exercise rights to spiritual advisor presence, and while these challenges proceeded, the State withdrew Ramirez's 2020 execution date in exchange for withdrawal of his Section 1983 petition. Six months later, the State reset Ramirez's execution, followed two months after that by a reversion to allowing in chambers spiritual advisor presence. The State then waited to reveal -- months more to reveal first a ban on touch; only later, it banned the writ -- spoken word. Either the State merely delayed revealing these new restrictions or, worse, added them piecemeal while Ramirez sought redress through the grievance system. Either way, the State's actions rendered that system unavailable under the PLRA. The State now argues that Ramirez's resort to litigation came somehow far too late but also six days too early. TDCJ's own history and practices, as well as the current approaches of the federal government and states like Alabama, prove that Texas's restrictions on touch and prayer are not the least restrictive means of furthering its proffered execution interests. Mr. Ramirez should prevail as a matter of law under RLUIPA. If the Court determines, however, that the State should be allowed another chance to attempt to meet its burden, this Court should remand for an evidentiary hearing in which both sides may develop the record. I welcome the Court's questions.</text>",2021
3583,2021.21-5592-t01,petitioner,Amy Coney Barrett,"General Stone, can I ask you -- you just said that the April 2020 policy said that the -- that the prisoner could have a spiritual advisor observe in the room. Could you direct me to where it says that? Because I'm looking at the policy and it talks about the spiritual advisor being present in the room, and I think that's a significant difference. So does it say ""observe""?","<speaker>Seth Kretzer</speaker><text>Mr. Chief Justice, and may it please the Court: Across Texas's 572 executions spanning four decades, the State's policy was to allow a spiritual advisor to be present in the execution chamber to lay hands on a condemned inmate and to audibly pray. In 2019, that long-standing practice changed suddenly when the State chose to forbid any religion advisor from the execution chamber. Ramirez and other inmates fought to preserve their religious exercise rights to spiritual advisor presence, and while these challenges proceeded, the State withdrew Ramirez's 2020 execution date in exchange for withdrawal of his Section 1983 petition. Six months later, the State reset Ramirez's execution, followed two months after that by a reversion to allowing in chambers spiritual advisor presence. The State then waited to reveal -- months more to reveal first a ban on touch; only later, it banned the writ -- spoken word. Either the State merely delayed revealing these new restrictions or, worse, added them piecemeal while Ramirez sought redress through the grievance system. Either way, the State's actions rendered that system unavailable under the PLRA. The State now argues that Ramirez's resort to litigation came somehow far too late but also six days too early. TDCJ's own history and practices, as well as the current approaches of the federal government and states like Alabama, prove that Texas's restrictions on touch and prayer are not the least restrictive means of furthering its proffered execution interests. Mr. Ramirez should prevail as a matter of law under RLUIPA. If the Court determines, however, that the State should be allowed another chance to attempt to meet its burden, this Court should remand for an evidentiary hearing in which both sides may develop the record. I welcome the Court's questions.</text>",2021
3584,2021.21-5592-t01,petitioner,Elena Kagan,Are you aware in any other states of an execution going astray because of an outside spiritual advisor?,"<speaker>Seth Kretzer</speaker><text>Mr. Chief Justice, and may it please the Court: Across Texas's 572 executions spanning four decades, the State's policy was to allow a spiritual advisor to be present in the execution chamber to lay hands on a condemned inmate and to audibly pray. In 2019, that long-standing practice changed suddenly when the State chose to forbid any religion advisor from the execution chamber. Ramirez and other inmates fought to preserve their religious exercise rights to spiritual advisor presence, and while these challenges proceeded, the State withdrew Ramirez's 2020 execution date in exchange for withdrawal of his Section 1983 petition. Six months later, the State reset Ramirez's execution, followed two months after that by a reversion to allowing in chambers spiritual advisor presence. The State then waited to reveal -- months more to reveal first a ban on touch; only later, it banned the writ -- spoken word. Either the State merely delayed revealing these new restrictions or, worse, added them piecemeal while Ramirez sought redress through the grievance system. Either way, the State's actions rendered that system unavailable under the PLRA. The State now argues that Ramirez's resort to litigation came somehow far too late but also six days too early. TDCJ's own history and practices, as well as the current approaches of the federal government and states like Alabama, prove that Texas's restrictions on touch and prayer are not the least restrictive means of furthering its proffered execution interests. Mr. Ramirez should prevail as a matter of law under RLUIPA. If the Court determines, however, that the State should be allowed another chance to attempt to meet its burden, this Court should remand for an evidentiary hearing in which both sides may develop the record. I welcome the Court's questions.</text>",2021
3585,2021.21-5592-t01,petitioner,Amy Coney Barrett,"Given that catastrophic risk, the question that I asked Mr. Feigin and your friend on the other side about what the definition of the State's compelling interest is, could you give us yours?","<speaker>Seth Kretzer</speaker><text>Mr. Chief Justice, and may it please the Court: Across Texas's 572 executions spanning four decades, the State's policy was to allow a spiritual advisor to be present in the execution chamber to lay hands on a condemned inmate and to audibly pray. In 2019, that long-standing practice changed suddenly when the State chose to forbid any religion advisor from the execution chamber. Ramirez and other inmates fought to preserve their religious exercise rights to spiritual advisor presence, and while these challenges proceeded, the State withdrew Ramirez's 2020 execution date in exchange for withdrawal of his Section 1983 petition. Six months later, the State reset Ramirez's execution, followed two months after that by a reversion to allowing in chambers spiritual advisor presence. The State then waited to reveal -- months more to reveal first a ban on touch; only later, it banned the writ -- spoken word. Either the State merely delayed revealing these new restrictions or, worse, added them piecemeal while Ramirez sought redress through the grievance system. Either way, the State's actions rendered that system unavailable under the PLRA. The State now argues that Ramirez's resort to litigation came somehow far too late but also six days too early. TDCJ's own history and practices, as well as the current approaches of the federal government and states like Alabama, prove that Texas's restrictions on touch and prayer are not the least restrictive means of furthering its proffered execution interests. Mr. Ramirez should prevail as a matter of law under RLUIPA. If the Court determines, however, that the State should be allowed another chance to attempt to meet its burden, this Court should remand for an evidentiary hearing in which both sides may develop the record. I welcome the Court's questions.</text>",2021
3586,2021.21-5592-t01,petitioner,Brett M. Kavanaugh,"You have to think about the risk together with the harm, correct?","<speaker>Seth Kretzer</speaker><text>Mr. Chief Justice, and may it please the Court: Across Texas's 572 executions spanning four decades, the State's policy was to allow a spiritual advisor to be present in the execution chamber to lay hands on a condemned inmate and to audibly pray. In 2019, that long-standing practice changed suddenly when the State chose to forbid any religion advisor from the execution chamber. Ramirez and other inmates fought to preserve their religious exercise rights to spiritual advisor presence, and while these challenges proceeded, the State withdrew Ramirez's 2020 execution date in exchange for withdrawal of his Section 1983 petition. Six months later, the State reset Ramirez's execution, followed two months after that by a reversion to allowing in chambers spiritual advisor presence. The State then waited to reveal -- months more to reveal first a ban on touch; only later, it banned the writ -- spoken word. Either the State merely delayed revealing these new restrictions or, worse, added them piecemeal while Ramirez sought redress through the grievance system. Either way, the State's actions rendered that system unavailable under the PLRA. The State now argues that Ramirez's resort to litigation came somehow far too late but also six days too early. TDCJ's own history and practices, as well as the current approaches of the federal government and states like Alabama, prove that Texas's restrictions on touch and prayer are not the least restrictive means of furthering its proffered execution interests. Mr. Ramirez should prevail as a matter of law under RLUIPA. If the Court determines, however, that the State should be allowed another chance to attempt to meet its burden, this Court should remand for an evidentiary hearing in which both sides may develop the record. I welcome the Court's questions.</text>",2021
3587,2021.21-5592-t01,petitioner,Brett M. Kavanaugh,"So the risk is low, but the potential harm, as you used the word, and I think Mr. Feigin agreed with this, catastrophic or some adjective similar to that, so those two things need to be thought about together?","<speaker>Seth Kretzer</speaker><text>Mr. Chief Justice, and may it please the Court: Across Texas's 572 executions spanning four decades, the State's policy was to allow a spiritual advisor to be present in the execution chamber to lay hands on a condemned inmate and to audibly pray. In 2019, that long-standing practice changed suddenly when the State chose to forbid any religion advisor from the execution chamber. Ramirez and other inmates fought to preserve their religious exercise rights to spiritual advisor presence, and while these challenges proceeded, the State withdrew Ramirez's 2020 execution date in exchange for withdrawal of his Section 1983 petition. Six months later, the State reset Ramirez's execution, followed two months after that by a reversion to allowing in chambers spiritual advisor presence. The State then waited to reveal -- months more to reveal first a ban on touch; only later, it banned the writ -- spoken word. Either the State merely delayed revealing these new restrictions or, worse, added them piecemeal while Ramirez sought redress through the grievance system. Either way, the State's actions rendered that system unavailable under the PLRA. The State now argues that Ramirez's resort to litigation came somehow far too late but also six days too early. TDCJ's own history and practices, as well as the current approaches of the federal government and states like Alabama, prove that Texas's restrictions on touch and prayer are not the least restrictive means of furthering its proffered execution interests. Mr. Ramirez should prevail as a matter of law under RLUIPA. If the Court determines, however, that the State should be allowed another chance to attempt to meet its burden, this Court should remand for an evidentiary hearing in which both sides may develop the record. I welcome the Court's questions.</text>",2021
3588,2021.21-5592-t01,petitioner,Brett M. Kavanaugh,"-- what about Mr. Feigin's description of the experience and then our effort to balance the competing interests here under a test, the strict scrutiny test, that is difficult to apply here, as I think everyone would acknowledge? The advisor's allowed in the room. There can be audible prayer before the drugs are administered. No touching. Is that something Texas could live with?","<speaker>Seth Kretzer</speaker><text>Mr. Chief Justice, and may it please the Court: Across Texas's 572 executions spanning four decades, the State's policy was to allow a spiritual advisor to be present in the execution chamber to lay hands on a condemned inmate and to audibly pray. In 2019, that long-standing practice changed suddenly when the State chose to forbid any religion advisor from the execution chamber. Ramirez and other inmates fought to preserve their religious exercise rights to spiritual advisor presence, and while these challenges proceeded, the State withdrew Ramirez's 2020 execution date in exchange for withdrawal of his Section 1983 petition. Six months later, the State reset Ramirez's execution, followed two months after that by a reversion to allowing in chambers spiritual advisor presence. The State then waited to reveal -- months more to reveal first a ban on touch; only later, it banned the writ -- spoken word. Either the State merely delayed revealing these new restrictions or, worse, added them piecemeal while Ramirez sought redress through the grievance system. Either way, the State's actions rendered that system unavailable under the PLRA. The State now argues that Ramirez's resort to litigation came somehow far too late but also six days too early. TDCJ's own history and practices, as well as the current approaches of the federal government and states like Alabama, prove that Texas's restrictions on touch and prayer are not the least restrictive means of furthering its proffered execution interests. Mr. Ramirez should prevail as a matter of law under RLUIPA. If the Court determines, however, that the State should be allowed another chance to attempt to meet its burden, this Court should remand for an evidentiary hearing in which both sides may develop the record. I welcome the Court's questions.</text>",2021
3589,2021.21-5592-t01,petitioner,Elena Kagan,"The size of the room did not prevent many, many chaplains in Texas's history from providing both touch and prayer, is that right?","<speaker>Seth Kretzer</speaker><text>Mr. Chief Justice, and may it please the Court: Across Texas's 572 executions spanning four decades, the State's policy was to allow a spiritual advisor to be present in the execution chamber to lay hands on a condemned inmate and to audibly pray. In 2019, that long-standing practice changed suddenly when the State chose to forbid any religion advisor from the execution chamber. Ramirez and other inmates fought to preserve their religious exercise rights to spiritual advisor presence, and while these challenges proceeded, the State withdrew Ramirez's 2020 execution date in exchange for withdrawal of his Section 1983 petition. Six months later, the State reset Ramirez's execution, followed two months after that by a reversion to allowing in chambers spiritual advisor presence. The State then waited to reveal -- months more to reveal first a ban on touch; only later, it banned the writ -- spoken word. Either the State merely delayed revealing these new restrictions or, worse, added them piecemeal while Ramirez sought redress through the grievance system. Either way, the State's actions rendered that system unavailable under the PLRA. The State now argues that Ramirez's resort to litigation came somehow far too late but also six days too early. TDCJ's own history and practices, as well as the current approaches of the federal government and states like Alabama, prove that Texas's restrictions on touch and prayer are not the least restrictive means of furthering its proffered execution interests. Mr. Ramirez should prevail as a matter of law under RLUIPA. If the Court determines, however, that the State should be allowed another chance to attempt to meet its burden, this Court should remand for an evidentiary hearing in which both sides may develop the record. I welcome the Court's questions.</text>",2021
3590,2021.21-5592-t01,petitioner,Brett M. Kavanaugh,"That was, again, the state official, right? The state --","<speaker>Seth Kretzer</speaker><text>Mr. Chief Justice, and may it please the Court: Across Texas's 572 executions spanning four decades, the State's policy was to allow a spiritual advisor to be present in the execution chamber to lay hands on a condemned inmate and to audibly pray. In 2019, that long-standing practice changed suddenly when the State chose to forbid any religion advisor from the execution chamber. Ramirez and other inmates fought to preserve their religious exercise rights to spiritual advisor presence, and while these challenges proceeded, the State withdrew Ramirez's 2020 execution date in exchange for withdrawal of his Section 1983 petition. Six months later, the State reset Ramirez's execution, followed two months after that by a reversion to allowing in chambers spiritual advisor presence. The State then waited to reveal -- months more to reveal first a ban on touch; only later, it banned the writ -- spoken word. Either the State merely delayed revealing these new restrictions or, worse, added them piecemeal while Ramirez sought redress through the grievance system. Either way, the State's actions rendered that system unavailable under the PLRA. The State now argues that Ramirez's resort to litigation came somehow far too late but also six days too early. TDCJ's own history and practices, as well as the current approaches of the federal government and states like Alabama, prove that Texas's restrictions on touch and prayer are not the least restrictive means of furthering its proffered execution interests. Mr. Ramirez should prevail as a matter of law under RLUIPA. If the Court determines, however, that the State should be allowed another chance to attempt to meet its burden, this Court should remand for an evidentiary hearing in which both sides may develop the record. I welcome the Court's questions.</text>",2021
3591,2021.21-5592-t01,petitioner,Brett M. Kavanaugh,"That's different -- at least to me, that's a somewhat different situation. It may not be to others. You were switching, though, to sincerity in this case, and I get you have a whole argument about sincerity in this case, but we may also have to opine on compelling interest and least restrictive alternatives. Just on the -- looking to other states, how do we do that? You know, Alabama does it. Why can't Texas? That's the argument -- I -- I'm simplifying, but that's kind of the argument on the other side as to some of this. Your response?","<speaker>Seth Kretzer</speaker><text>Mr. Chief Justice, and may it please the Court: Across Texas's 572 executions spanning four decades, the State's policy was to allow a spiritual advisor to be present in the execution chamber to lay hands on a condemned inmate and to audibly pray. In 2019, that long-standing practice changed suddenly when the State chose to forbid any religion advisor from the execution chamber. Ramirez and other inmates fought to preserve their religious exercise rights to spiritual advisor presence, and while these challenges proceeded, the State withdrew Ramirez's 2020 execution date in exchange for withdrawal of his Section 1983 petition. Six months later, the State reset Ramirez's execution, followed two months after that by a reversion to allowing in chambers spiritual advisor presence. The State then waited to reveal -- months more to reveal first a ban on touch; only later, it banned the writ -- spoken word. Either the State merely delayed revealing these new restrictions or, worse, added them piecemeal while Ramirez sought redress through the grievance system. Either way, the State's actions rendered that system unavailable under the PLRA. The State now argues that Ramirez's resort to litigation came somehow far too late but also six days too early. TDCJ's own history and practices, as well as the current approaches of the federal government and states like Alabama, prove that Texas's restrictions on touch and prayer are not the least restrictive means of furthering its proffered execution interests. Mr. Ramirez should prevail as a matter of law under RLUIPA. If the Court determines, however, that the State should be allowed another chance to attempt to meet its burden, this Court should remand for an evidentiary hearing in which both sides may develop the record. I welcome the Court's questions.</text>",2021
