Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
15673,2021.20-828-t01,petitioner,Brett M. Kavanaugh,"-- but I just want to nail it down. The district court looked at the evidence, concluded that the state secrets privilege applied and dismissed. When -- when we send it back to the Ninth Circuit, they will be able to review that, I think you said?","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The state secrets privilege is firmly grounded in the Constitution and the common law and is critical to safeguarding the national security. The Ninth Circuit did not disagree with the district court's conclusion that the information concerning the foreign intelligence investigation at issue here was -- falls within that privilege. The Ninth Circuit instead held that Section 1806(f) of FISA displaces the state secrets privilege and requires the district court to adjudicate the merits of plaintiffs' challenge using the very information that is covered by the privilege. That novel interpretation cannot be squared with the text, context, or purpose of Section 1806(f). That section's purpose is to provide a special mechanism for the suppression of evidence when the government seeks to use it against an aggrieved person in a judicial proceeding or other proceeding. The Ninth Circuit's first rationale was that the government uses information against a party when it invokes the state secrets privilege. But the government invokes the privilege to prevent the use of information, not to facilitate its use. Indeed, in this case, the government argued, and the district court agreed, that because the information concerning the reasons, the subjects, the sources and methods of this foreign intelligence investigation was so central to the case that the case -- that the First Amendment claim had to be dismissed. The Ninth Circuit's other rationale was equally erroneous. It ruled that plaintiffs' prayer for relief seeking an injunction requiring the FBI to destroy or return the information comes with an 1806(f) reference to a motion or request to discover or obtain surveillance application orders and related materials. But that clause governs discovery in aid of a suppression motion. It likewise does not displace the privilege. At the very least, given the constitutional and deep common law roots of the state secrets privilege, Section 1806 cannot be read to -- to reflect a congressional intent that would be required to abrogate the privilege.</text>",2021
15674,2021.20-828-t01,petitioner,Brett M. Kavanaugh,"Okay. And then picking up on Justice Thomas's first question, back to the statutory issue, he referred to the constitutional status of the state secrets privilege, and I think -- I would be curious how that plays into our statutory interpretation. I think you said at one point we shouldn't expect Congress to do a drive-by incursion on the state secrets privilege through this kind of language. But how does the constitutional -- potential constitutional backdrop of the state secrets privilege play in?","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The state secrets privilege is firmly grounded in the Constitution and the common law and is critical to safeguarding the national security. The Ninth Circuit did not disagree with the district court's conclusion that the information concerning the foreign intelligence investigation at issue here was -- falls within that privilege. The Ninth Circuit instead held that Section 1806(f) of FISA displaces the state secrets privilege and requires the district court to adjudicate the merits of plaintiffs' challenge using the very information that is covered by the privilege. That novel interpretation cannot be squared with the text, context, or purpose of Section 1806(f). That section's purpose is to provide a special mechanism for the suppression of evidence when the government seeks to use it against an aggrieved person in a judicial proceeding or other proceeding. The Ninth Circuit's first rationale was that the government uses information against a party when it invokes the state secrets privilege. But the government invokes the privilege to prevent the use of information, not to facilitate its use. Indeed, in this case, the government argued, and the district court agreed, that because the information concerning the reasons, the subjects, the sources and methods of this foreign intelligence investigation was so central to the case that the case -- that the First Amendment claim had to be dismissed. The Ninth Circuit's other rationale was equally erroneous. It ruled that plaintiffs' prayer for relief seeking an injunction requiring the FBI to destroy or return the information comes with an 1806(f) reference to a motion or request to discover or obtain surveillance application orders and related materials. But that clause governs discovery in aid of a suppression motion. It likewise does not displace the privilege. At the very least, given the constitutional and deep common law roots of the state secrets privilege, Section 1806 cannot be read to -- to reflect a congressional intent that would be required to abrogate the privilege.</text>",2021
15675,2021.20-828-t01,petitioner,Brett M. Kavanaugh,"Last question. The search claims are still alive regardless of what we're talking about here, right? We're talking about the religious claims?","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The state secrets privilege is firmly grounded in the Constitution and the common law and is critical to safeguarding the national security. The Ninth Circuit did not disagree with the district court's conclusion that the information concerning the foreign intelligence investigation at issue here was -- falls within that privilege. The Ninth Circuit instead held that Section 1806(f) of FISA displaces the state secrets privilege and requires the district court to adjudicate the merits of plaintiffs' challenge using the very information that is covered by the privilege. That novel interpretation cannot be squared with the text, context, or purpose of Section 1806(f). That section's purpose is to provide a special mechanism for the suppression of evidence when the government seeks to use it against an aggrieved person in a judicial proceeding or other proceeding. The Ninth Circuit's first rationale was that the government uses information against a party when it invokes the state secrets privilege. But the government invokes the privilege to prevent the use of information, not to facilitate its use. Indeed, in this case, the government argued, and the district court agreed, that because the information concerning the reasons, the subjects, the sources and methods of this foreign intelligence investigation was so central to the case that the case -- that the First Amendment claim had to be dismissed. The Ninth Circuit's other rationale was equally erroneous. It ruled that plaintiffs' prayer for relief seeking an injunction requiring the FBI to destroy or return the information comes with an 1806(f) reference to a motion or request to discover or obtain surveillance application orders and related materials. But that clause governs discovery in aid of a suppression motion. It likewise does not displace the privilege. At the very least, given the constitutional and deep common law roots of the state secrets privilege, Section 1806 cannot be read to -- to reflect a congressional intent that would be required to abrogate the privilege.</text>",2021
15676,2021.20-828-t01,petitioner,Brett M. Kavanaugh,"So are they still alive in the district court then, the search claims?","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The state secrets privilege is firmly grounded in the Constitution and the common law and is critical to safeguarding the national security. The Ninth Circuit did not disagree with the district court's conclusion that the information concerning the foreign intelligence investigation at issue here was -- falls within that privilege. The Ninth Circuit instead held that Section 1806(f) of FISA displaces the state secrets privilege and requires the district court to adjudicate the merits of plaintiffs' challenge using the very information that is covered by the privilege. That novel interpretation cannot be squared with the text, context, or purpose of Section 1806(f). That section's purpose is to provide a special mechanism for the suppression of evidence when the government seeks to use it against an aggrieved person in a judicial proceeding or other proceeding. The Ninth Circuit's first rationale was that the government uses information against a party when it invokes the state secrets privilege. But the government invokes the privilege to prevent the use of information, not to facilitate its use. Indeed, in this case, the government argued, and the district court agreed, that because the information concerning the reasons, the subjects, the sources and methods of this foreign intelligence investigation was so central to the case that the case -- that the First Amendment claim had to be dismissed. The Ninth Circuit's other rationale was equally erroneous. It ruled that plaintiffs' prayer for relief seeking an injunction requiring the FBI to destroy or return the information comes with an 1806(f) reference to a motion or request to discover or obtain surveillance application orders and related materials. But that clause governs discovery in aid of a suppression motion. It likewise does not displace the privilege. At the very least, given the constitutional and deep common law roots of the state secrets privilege, Section 1806 cannot be read to -- to reflect a congressional intent that would be required to abrogate the privilege.</text>",2021
15677,2021.20-828-t01,petitioner,Brett M. Kavanaugh,Would the government oppose the search claims continuing?,"<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The state secrets privilege is firmly grounded in the Constitution and the common law and is critical to safeguarding the national security. The Ninth Circuit did not disagree with the district court's conclusion that the information concerning the foreign intelligence investigation at issue here was -- falls within that privilege. The Ninth Circuit instead held that Section 1806(f) of FISA displaces the state secrets privilege and requires the district court to adjudicate the merits of plaintiffs' challenge using the very information that is covered by the privilege. That novel interpretation cannot be squared with the text, context, or purpose of Section 1806(f). That section's purpose is to provide a special mechanism for the suppression of evidence when the government seeks to use it against an aggrieved person in a judicial proceeding or other proceeding. The Ninth Circuit's first rationale was that the government uses information against a party when it invokes the state secrets privilege. But the government invokes the privilege to prevent the use of information, not to facilitate its use. Indeed, in this case, the government argued, and the district court agreed, that because the information concerning the reasons, the subjects, the sources and methods of this foreign intelligence investigation was so central to the case that the case -- that the First Amendment claim had to be dismissed. The Ninth Circuit's other rationale was equally erroneous. It ruled that plaintiffs' prayer for relief seeking an injunction requiring the FBI to destroy or return the information comes with an 1806(f) reference to a motion or request to discover or obtain surveillance application orders and related materials. But that clause governs discovery in aid of a suppression motion. It likewise does not displace the privilege. At the very least, given the constitutional and deep common law roots of the state secrets privilege, Section 1806 cannot be read to -- to reflect a congressional intent that would be required to abrogate the privilege.</text>",2021
15678,2021.20-828-t01,petitioner,Amy Coney Barrett,"Mr. Kneedler, do you concede that 1806(f) could apply in a suit brought against the government? Maybe under 1810, maybe under something else.","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The state secrets privilege is firmly grounded in the Constitution and the common law and is critical to safeguarding the national security. The Ninth Circuit did not disagree with the district court's conclusion that the information concerning the foreign intelligence investigation at issue here was -- falls within that privilege. The Ninth Circuit instead held that Section 1806(f) of FISA displaces the state secrets privilege and requires the district court to adjudicate the merits of plaintiffs' challenge using the very information that is covered by the privilege. That novel interpretation cannot be squared with the text, context, or purpose of Section 1806(f). That section's purpose is to provide a special mechanism for the suppression of evidence when the government seeks to use it against an aggrieved person in a judicial proceeding or other proceeding. The Ninth Circuit's first rationale was that the government uses information against a party when it invokes the state secrets privilege. But the government invokes the privilege to prevent the use of information, not to facilitate its use. Indeed, in this case, the government argued, and the district court agreed, that because the information concerning the reasons, the subjects, the sources and methods of this foreign intelligence investigation was so central to the case that the case -- that the First Amendment claim had to be dismissed. The Ninth Circuit's other rationale was equally erroneous. It ruled that plaintiffs' prayer for relief seeking an injunction requiring the FBI to destroy or return the information comes with an 1806(f) reference to a motion or request to discover or obtain surveillance application orders and related materials. But that clause governs discovery in aid of a suppression motion. It likewise does not displace the privilege. At the very least, given the constitutional and deep common law roots of the state secrets privilege, Section 1806 cannot be read to -- to reflect a congressional intent that would be required to abrogate the privilege.</text>",2021
15679,2021.20-828-t01,petitioner,Amy Coney Barrett,"No, I understand it's not a free-floating discovery device. I'm just -- I understand your position that it's, you know, when the government wants to use or introduce evidence, that it -- that it applies then, but the government may seek to do that even if -- even if it's not a criminal prosecution, for example, that the government has brought?","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The state secrets privilege is firmly grounded in the Constitution and the common law and is critical to safeguarding the national security. The Ninth Circuit did not disagree with the district court's conclusion that the information concerning the foreign intelligence investigation at issue here was -- falls within that privilege. The Ninth Circuit instead held that Section 1806(f) of FISA displaces the state secrets privilege and requires the district court to adjudicate the merits of plaintiffs' challenge using the very information that is covered by the privilege. That novel interpretation cannot be squared with the text, context, or purpose of Section 1806(f). That section's purpose is to provide a special mechanism for the suppression of evidence when the government seeks to use it against an aggrieved person in a judicial proceeding or other proceeding. The Ninth Circuit's first rationale was that the government uses information against a party when it invokes the state secrets privilege. But the government invokes the privilege to prevent the use of information, not to facilitate its use. Indeed, in this case, the government argued, and the district court agreed, that because the information concerning the reasons, the subjects, the sources and methods of this foreign intelligence investigation was so central to the case that the case -- that the First Amendment claim had to be dismissed. The Ninth Circuit's other rationale was equally erroneous. It ruled that plaintiffs' prayer for relief seeking an injunction requiring the FBI to destroy or return the information comes with an 1806(f) reference to a motion or request to discover or obtain surveillance application orders and related materials. But that clause governs discovery in aid of a suppression motion. It likewise does not displace the privilege. At the very least, given the constitutional and deep common law roots of the state secrets privilege, Section 1806 cannot be read to -- to reflect a congressional intent that would be required to abrogate the privilege.</text>",2021
15680,2021.20-828-t01,petitioner,Amy Coney Barrett,"So you're not taking the position that Judge Bumatay took in the Ninth Circuit, where he seemed to view it more as confined to that circumstance?","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The state secrets privilege is firmly grounded in the Constitution and the common law and is critical to safeguarding the national security. The Ninth Circuit did not disagree with the district court's conclusion that the information concerning the foreign intelligence investigation at issue here was -- falls within that privilege. The Ninth Circuit instead held that Section 1806(f) of FISA displaces the state secrets privilege and requires the district court to adjudicate the merits of plaintiffs' challenge using the very information that is covered by the privilege. That novel interpretation cannot be squared with the text, context, or purpose of Section 1806(f). That section's purpose is to provide a special mechanism for the suppression of evidence when the government seeks to use it against an aggrieved person in a judicial proceeding or other proceeding. The Ninth Circuit's first rationale was that the government uses information against a party when it invokes the state secrets privilege. But the government invokes the privilege to prevent the use of information, not to facilitate its use. Indeed, in this case, the government argued, and the district court agreed, that because the information concerning the reasons, the subjects, the sources and methods of this foreign intelligence investigation was so central to the case that the case -- that the First Amendment claim had to be dismissed. The Ninth Circuit's other rationale was equally erroneous. It ruled that plaintiffs' prayer for relief seeking an injunction requiring the FBI to destroy or return the information comes with an 1806(f) reference to a motion or request to discover or obtain surveillance application orders and related materials. But that clause governs discovery in aid of a suppression motion. It likewise does not displace the privilege. At the very least, given the constitutional and deep common law roots of the state secrets privilege, Section 1806 cannot be read to -- to reflect a congressional intent that would be required to abrogate the privilege.</text>",2021
15681,2021.20-828-t01,respondent,Clarence Thomas,"If we accept the government's argument, though, we don't have to get to that, right?","<speaker>Catherine M.A. Carroll</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to make two points. First, Section 1806(f) provides only a narrow mechanism for deciding the admissibility and discoverability of surveillance materials. It does not speak at all to the fact that the government's assertion of the state secrets privilege deprives the individual defendants of a valid defense, a defense that depends not on the surveillance evidence that would be at issue in a FISA proceeding but on the privileged information about the targets, predicates, and scope of the investigation. Second, adjudicating the individual defendants' liability in camera and ex parte with no jury and no right to participate would violate the Seventh Amendment and Due Process Clause. Even if the court of appeals' interpretation were plausible, FISA does not compel it, and this Court should reject a reading that raises those grave concerns. I welcome the Court's questions.</text>",2021
15682,2021.20-828-t01,respondent,Neil Gorsuch,"Counsel, on that, you'd agree, though, that there aren't many ways to use evidence in court without either entering it into evidence or disclosing it, impeachment being a good example of disclosing it?","<speaker>Catherine M.A. Carroll</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to make two points. First, Section 1806(f) provides only a narrow mechanism for deciding the admissibility and discoverability of surveillance materials. It does not speak at all to the fact that the government's assertion of the state secrets privilege deprives the individual defendants of a valid defense, a defense that depends not on the surveillance evidence that would be at issue in a FISA proceeding but on the privileged information about the targets, predicates, and scope of the investigation. Second, adjudicating the individual defendants' liability in camera and ex parte with no jury and no right to participate would violate the Seventh Amendment and Due Process Clause. Even if the court of appeals' interpretation were plausible, FISA does not compel it, and this Court should reject a reading that raises those grave concerns. I welcome the Court's questions.</text>",2021
15683,2021.20-828-t01,respondent,Neil Gorsuch,"Can you think of another example? Refreshing recollection, that's a good one. That's a good one. Others?","<speaker>Catherine M.A. Carroll</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to make two points. First, Section 1806(f) provides only a narrow mechanism for deciding the admissibility and discoverability of surveillance materials. It does not speak at all to the fact that the government's assertion of the state secrets privilege deprives the individual defendants of a valid defense, a defense that depends not on the surveillance evidence that would be at issue in a FISA proceeding but on the privileged information about the targets, predicates, and scope of the investigation. Second, adjudicating the individual defendants' liability in camera and ex parte with no jury and no right to participate would violate the Seventh Amendment and Due Process Clause. Even if the court of appeals' interpretation were plausible, FISA does not compel it, and this Court should reject a reading that raises those grave concerns. I welcome the Court's questions.</text>",2021
15684,2021.20-828-t01,respondent,Neil Gorsuch,"I guess my question, though, for -- for -- for Mr. Kneedler and I guess for you is, can you think of another use in court that doesn't involve disclosure or entry into evidence? Each of the examples you've given me involves at least disclosure.","<speaker>Catherine M.A. Carroll</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to make two points. First, Section 1806(f) provides only a narrow mechanism for deciding the admissibility and discoverability of surveillance materials. It does not speak at all to the fact that the government's assertion of the state secrets privilege deprives the individual defendants of a valid defense, a defense that depends not on the surveillance evidence that would be at issue in a FISA proceeding but on the privileged information about the targets, predicates, and scope of the investigation. Second, adjudicating the individual defendants' liability in camera and ex parte with no jury and no right to participate would violate the Seventh Amendment and Due Process Clause. Even if the court of appeals' interpretation were plausible, FISA does not compel it, and this Court should reject a reading that raises those grave concerns. I welcome the Court's questions.</text>",2021
15685,2021.20-828-t01,respondent,Neil Gorsuch,"No, but you're disclosing it to the witness, right?","<speaker>Catherine M.A. Carroll</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to make two points. First, Section 1806(f) provides only a narrow mechanism for deciding the admissibility and discoverability of surveillance materials. It does not speak at all to the fact that the government's assertion of the state secrets privilege deprives the individual defendants of a valid defense, a defense that depends not on the surveillance evidence that would be at issue in a FISA proceeding but on the privileged information about the targets, predicates, and scope of the investigation. Second, adjudicating the individual defendants' liability in camera and ex parte with no jury and no right to participate would violate the Seventh Amendment and Due Process Clause. Even if the court of appeals' interpretation were plausible, FISA does not compel it, and this Court should reject a reading that raises those grave concerns. I welcome the Court's questions.</text>",2021
15686,2021.20-828-t01,respondent,Sonia Sotomayor,"Counsel, why is it -- why is it that the government's reading helps you? I thought the essence of your claim is that an ex parte review hurts your client because it doesn't give your clients an opportunity to be a part of it, as the Seventh Amendment, correct?","<speaker>Catherine M.A. Carroll</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to make two points. First, Section 1806(f) provides only a narrow mechanism for deciding the admissibility and discoverability of surveillance materials. It does not speak at all to the fact that the government's assertion of the state secrets privilege deprives the individual defendants of a valid defense, a defense that depends not on the surveillance evidence that would be at issue in a FISA proceeding but on the privileged information about the targets, predicates, and scope of the investigation. Second, adjudicating the individual defendants' liability in camera and ex parte with no jury and no right to participate would violate the Seventh Amendment and Due Process Clause. Even if the court of appeals' interpretation were plausible, FISA does not compel it, and this Court should reject a reading that raises those grave concerns. I welcome the Court's questions.</text>",2021
15687,2021.20-828-t01,respondent,Sonia Sotomayor,So why does it matter if the government is the one that's moving to use the evidence? Why wouldn't your agents be suffering the same deprivation?,"<speaker>Catherine M.A. Carroll</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to make two points. First, Section 1806(f) provides only a narrow mechanism for deciding the admissibility and discoverability of surveillance materials. It does not speak at all to the fact that the government's assertion of the state secrets privilege deprives the individual defendants of a valid defense, a defense that depends not on the surveillance evidence that would be at issue in a FISA proceeding but on the privileged information about the targets, predicates, and scope of the investigation. Second, adjudicating the individual defendants' liability in camera and ex parte with no jury and no right to participate would violate the Seventh Amendment and Due Process Clause. Even if the court of appeals' interpretation were plausible, FISA does not compel it, and this Court should reject a reading that raises those grave concerns. I welcome the Court's questions.</text>",2021
15688,2021.20-828-t01,respondent,"John G. Roberts, Jr.","All right. Justice Sotomayor? Justice Gorsuch, anything further? No? Justice Barrett? Justice Barrett?","<speaker>Catherine M.A. Carroll</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to make two points. First, Section 1806(f) provides only a narrow mechanism for deciding the admissibility and discoverability of surveillance materials. It does not speak at all to the fact that the government's assertion of the state secrets privilege deprives the individual defendants of a valid defense, a defense that depends not on the surveillance evidence that would be at issue in a FISA proceeding but on the privileged information about the targets, predicates, and scope of the investigation. Second, adjudicating the individual defendants' liability in camera and ex parte with no jury and no right to participate would violate the Seventh Amendment and Due Process Clause. Even if the court of appeals' interpretation were plausible, FISA does not compel it, and this Court should reject a reading that raises those grave concerns. I welcome the Court's questions.</text>",2021
15689,2021.20-828-t01,petitioner,Clarence Thomas,"Counsel, can you give me an example of a case where ""used"" was employed the way you are suggesting?","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The state secrets privilege is firmly grounded in the Constitution and the common law and is critical to safeguarding the national security. The Ninth Circuit did not disagree with the district court's conclusion that the information concerning the foreign intelligence investigation at issue here was -- falls within that privilege. The Ninth Circuit instead held that Section 1806(f) of FISA displaces the state secrets privilege and requires the district court to adjudicate the merits of plaintiffs' challenge using the very information that is covered by the privilege. That novel interpretation cannot be squared with the text, context, or purpose of Section 1806(f). That section's purpose is to provide a special mechanism for the suppression of evidence when the government seeks to use it against an aggrieved person in a judicial proceeding or other proceeding. The Ninth Circuit's first rationale was that the government uses information against a party when it invokes the state secrets privilege. But the government invokes the privilege to prevent the use of information, not to facilitate its use. Indeed, in this case, the government argued, and the district court agreed, that because the information concerning the reasons, the subjects, the sources and methods of this foreign intelligence investigation was so central to the case that the case -- that the First Amendment claim had to be dismissed. The Ninth Circuit's other rationale was equally erroneous. It ruled that plaintiffs' prayer for relief seeking an injunction requiring the FBI to destroy or return the information comes with an 1806(f) reference to a motion or request to discover or obtain surveillance application orders and related materials. But that clause governs discovery in aid of a suppression motion. It likewise does not displace the privilege. At the very least, given the constitutional and deep common law roots of the state secrets privilege, Section 1806 cannot be read to -- to reflect a congressional intent that would be required to abrogate the privilege.</text>",2021
15690,2021.20-828-t01,petitioner,Neil Gorsuch,Could -- could they win dismissal by invoking a privilege if there were no evidence to support the invocation of the privilege?,"<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The state secrets privilege is firmly grounded in the Constitution and the common law and is critical to safeguarding the national security. The Ninth Circuit did not disagree with the district court's conclusion that the information concerning the foreign intelligence investigation at issue here was -- falls within that privilege. The Ninth Circuit instead held that Section 1806(f) of FISA displaces the state secrets privilege and requires the district court to adjudicate the merits of plaintiffs' challenge using the very information that is covered by the privilege. That novel interpretation cannot be squared with the text, context, or purpose of Section 1806(f). That section's purpose is to provide a special mechanism for the suppression of evidence when the government seeks to use it against an aggrieved person in a judicial proceeding or other proceeding. The Ninth Circuit's first rationale was that the government uses information against a party when it invokes the state secrets privilege. But the government invokes the privilege to prevent the use of information, not to facilitate its use. Indeed, in this case, the government argued, and the district court agreed, that because the information concerning the reasons, the subjects, the sources and methods of this foreign intelligence investigation was so central to the case that the case -- that the First Amendment claim had to be dismissed. The Ninth Circuit's other rationale was equally erroneous. It ruled that plaintiffs' prayer for relief seeking an injunction requiring the FBI to destroy or return the information comes with an 1806(f) reference to a motion or request to discover or obtain surveillance application orders and related materials. But that clause governs discovery in aid of a suppression motion. It likewise does not displace the privilege. At the very least, given the constitutional and deep common law roots of the state secrets privilege, Section 1806 cannot be read to -- to reflect a congressional intent that would be required to abrogate the privilege.</text>",2021
15691,2021.20-828-t01,petitioner,"Samuel A. Alito, Jr.","Can you explain the basis for the distinction that I understand you to have just made? And perhaps I didn't understand what you said, but what I thought you said was that invoking the state secrets privilege for the purpose of excluding evidence is a use, but invoking the privilege for the purpose of seeking dismissal is not a use.","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The state secrets privilege is firmly grounded in the Constitution and the common law and is critical to safeguarding the national security. The Ninth Circuit did not disagree with the district court's conclusion that the information concerning the foreign intelligence investigation at issue here was -- falls within that privilege. The Ninth Circuit instead held that Section 1806(f) of FISA displaces the state secrets privilege and requires the district court to adjudicate the merits of plaintiffs' challenge using the very information that is covered by the privilege. That novel interpretation cannot be squared with the text, context, or purpose of Section 1806(f). That section's purpose is to provide a special mechanism for the suppression of evidence when the government seeks to use it against an aggrieved person in a judicial proceeding or other proceeding. The Ninth Circuit's first rationale was that the government uses information against a party when it invokes the state secrets privilege. But the government invokes the privilege to prevent the use of information, not to facilitate its use. Indeed, in this case, the government argued, and the district court agreed, that because the information concerning the reasons, the subjects, the sources and methods of this foreign intelligence investigation was so central to the case that the case -- that the First Amendment claim had to be dismissed. The Ninth Circuit's other rationale was equally erroneous. It ruled that plaintiffs' prayer for relief seeking an injunction requiring the FBI to destroy or return the information comes with an 1806(f) reference to a motion or request to discover or obtain surveillance application orders and related materials. But that clause governs discovery in aid of a suppression motion. It likewise does not displace the privilege. At the very least, given the constitutional and deep common law roots of the state secrets privilege, Section 1806 cannot be read to -- to reflect a congressional intent that would be required to abrogate the privilege.</text>",2021
15692,2021.20-828-t01,petitioner,"Samuel A. Alito, Jr.","What is the basis for drawing that distinction? It seems that you're -- you're -- if invoking the privilege is using the privilege, wouldn't it be -- wouldn't you -- wouldn't you be using the privilege in both of those situations? Why -- why in one and not in the other?","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The state secrets privilege is firmly grounded in the Constitution and the common law and is critical to safeguarding the national security. The Ninth Circuit did not disagree with the district court's conclusion that the information concerning the foreign intelligence investigation at issue here was -- falls within that privilege. The Ninth Circuit instead held that Section 1806(f) of FISA displaces the state secrets privilege and requires the district court to adjudicate the merits of plaintiffs' challenge using the very information that is covered by the privilege. That novel interpretation cannot be squared with the text, context, or purpose of Section 1806(f). That section's purpose is to provide a special mechanism for the suppression of evidence when the government seeks to use it against an aggrieved person in a judicial proceeding or other proceeding. The Ninth Circuit's first rationale was that the government uses information against a party when it invokes the state secrets privilege. But the government invokes the privilege to prevent the use of information, not to facilitate its use. Indeed, in this case, the government argued, and the district court agreed, that because the information concerning the reasons, the subjects, the sources and methods of this foreign intelligence investigation was so central to the case that the case -- that the First Amendment claim had to be dismissed. The Ninth Circuit's other rationale was equally erroneous. It ruled that plaintiffs' prayer for relief seeking an injunction requiring the FBI to destroy or return the information comes with an 1806(f) reference to a motion or request to discover or obtain surveillance application orders and related materials. But that clause governs discovery in aid of a suppression motion. It likewise does not displace the privilege. At the very least, given the constitutional and deep common law roots of the state secrets privilege, Section 1806 cannot be read to -- to reflect a congressional intent that would be required to abrogate the privilege.</text>",2021
15693,2021.20-828-t01,petitioner,Elena Kagan,But Mr. Kneedler says that that way of resolving the case would not get to an affirmance. How would it get to an affirmance?,"<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The state secrets privilege is firmly grounded in the Constitution and the common law and is critical to safeguarding the national security. The Ninth Circuit did not disagree with the district court's conclusion that the information concerning the foreign intelligence investigation at issue here was -- falls within that privilege. The Ninth Circuit instead held that Section 1806(f) of FISA displaces the state secrets privilege and requires the district court to adjudicate the merits of plaintiffs' challenge using the very information that is covered by the privilege. That novel interpretation cannot be squared with the text, context, or purpose of Section 1806(f). That section's purpose is to provide a special mechanism for the suppression of evidence when the government seeks to use it against an aggrieved person in a judicial proceeding or other proceeding. The Ninth Circuit's first rationale was that the government uses information against a party when it invokes the state secrets privilege. But the government invokes the privilege to prevent the use of information, not to facilitate its use. Indeed, in this case, the government argued, and the district court agreed, that because the information concerning the reasons, the subjects, the sources and methods of this foreign intelligence investigation was so central to the case that the case -- that the First Amendment claim had to be dismissed. The Ninth Circuit's other rationale was equally erroneous. It ruled that plaintiffs' prayer for relief seeking an injunction requiring the FBI to destroy or return the information comes with an 1806(f) reference to a motion or request to discover or obtain surveillance application orders and related materials. But that clause governs discovery in aid of a suppression motion. It likewise does not displace the privilege. At the very least, given the constitutional and deep common law roots of the state secrets privilege, Section 1806 cannot be read to -- to reflect a congressional intent that would be required to abrogate the privilege.</text>",2021
15694,2021.20-828-t01,petitioner,Elena Kagan,"I -- I guess what strikes me as wrong about that argument is that if you look at 1806 and you just take a step backward and you're not focusing on, like, what does this word mean and what does that word mean, but if you just take a step backward, what 1806 is all about is deciding whether surveillance is legal. And according to 1806, that matters with respect to whether the government can use it in the standard way that illegal evidence can't be used in a proceeding, and, for whatever reason, Congress thought it also mattered with respect to discovery requests on the part of, let's say, a plaintiff. And -- and that's a very different focus, you know, is -- was this -- was this obtained illegally, because we think that that question has something to do with whether we -- it should be discoverable or whether it should be usable in court from the normal state secrets inquiry, which is, you know, illegal, legal, who cares? It's just dangerous for national security.","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The state secrets privilege is firmly grounded in the Constitution and the common law and is critical to safeguarding the national security. The Ninth Circuit did not disagree with the district court's conclusion that the information concerning the foreign intelligence investigation at issue here was -- falls within that privilege. The Ninth Circuit instead held that Section 1806(f) of FISA displaces the state secrets privilege and requires the district court to adjudicate the merits of plaintiffs' challenge using the very information that is covered by the privilege. That novel interpretation cannot be squared with the text, context, or purpose of Section 1806(f). That section's purpose is to provide a special mechanism for the suppression of evidence when the government seeks to use it against an aggrieved person in a judicial proceeding or other proceeding. The Ninth Circuit's first rationale was that the government uses information against a party when it invokes the state secrets privilege. But the government invokes the privilege to prevent the use of information, not to facilitate its use. Indeed, in this case, the government argued, and the district court agreed, that because the information concerning the reasons, the subjects, the sources and methods of this foreign intelligence investigation was so central to the case that the case -- that the First Amendment claim had to be dismissed. The Ninth Circuit's other rationale was equally erroneous. It ruled that plaintiffs' prayer for relief seeking an injunction requiring the FBI to destroy or return the information comes with an 1806(f) reference to a motion or request to discover or obtain surveillance application orders and related materials. But that clause governs discovery in aid of a suppression motion. It likewise does not displace the privilege. At the very least, given the constitutional and deep common law roots of the state secrets privilege, Section 1806 cannot be read to -- to reflect a congressional intent that would be required to abrogate the privilege.</text>",2021
