Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
29003,2017.17-130-t01,petitioner,Elena Kagan,"I feel -- I feel as though I'm missing something, because what you just said to me seems to make everything dependent on whether Congress has created an office. And that can't be the only requirement, can it?","<speaker>Mark A. Perry</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: SEC ALJs have been invested with the sovereign power to preside over formal adjudications. They are officers under all of this Court's precedents, particularly Freytag and Edmond, and any textually and historically accurate construction of the Appointments Clause, which --</text>",2017
29004,2017.17-130-t01,petitioner,"Samuel A. Alito, Jr.",But if it's -- if it's a question of -- so the -- an Assistant Attorney General is an officer because that -- certain powers are delegated by the Attorney General?,"<speaker>Mark A. Perry</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: SEC ALJs have been invested with the sovereign power to preside over formal adjudications. They are officers under all of this Court's precedents, particularly Freytag and Edmond, and any textually and historically accurate construction of the Appointments Clause, which --</text>",2017
29005,2017.17-130-t01,petitioner,"Samuel A. Alito, Jr.","Well, suppose then the -- the U.S. attorney or -- or the head of one of the litigating divisions delegates certain authorities to somebody within that office. Does that make that person a -- a -- an officer?","<speaker>Mark A. Perry</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: SEC ALJs have been invested with the sovereign power to preside over formal adjudications. They are officers under all of this Court's precedents, particularly Freytag and Edmond, and any textually and historically accurate construction of the Appointments Clause, which --</text>",2017
29006,2017.17-130-t01,petitioner,"John G. Roberts, Jr.","Counsel, you said on -- your -- your friend, Mr. Perry, said in his reply brief, ""This Court has never held that an adjudicatory official is not an officer."" Do you agree with that?","<speaker>Mark A. Perry</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: SEC ALJs have been invested with the sovereign power to preside over formal adjudications. They are officers under all of this Court's precedents, particularly Freytag and Edmond, and any textually and historically accurate construction of the Appointments Clause, which --</text>",2017
29007,2017.17-130-t01,petitioner,"John G. Roberts, Jr.","So if -- if the statute said the ALJ decision -- there you can seek review within 90 days; if after 90 days review hasn't been granted, that decision is final. Would that be a different case for you, or would the mere possibility of discretionary review mean that the adjudicatory official did not have binding authority?","<speaker>Mark A. Perry</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: SEC ALJs have been invested with the sovereign power to preside over formal adjudications. They are officers under all of this Court's precedents, particularly Freytag and Edmond, and any textually and historically accurate construction of the Appointments Clause, which --</text>",2017
29008,2017.17-130-t01,petitioner,Sonia Sotomayor,"So what's the line that makes somebody an agent or not? Can we speak about ALJs in this context being agents of the SEC commissioners when the SEC commissioners didn't pick them, don't supervise them, essentially don't have anything to do with their work other than reviewing it? So what defines someone acting as an agent of an office?","<speaker>Mark A. Perry</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: SEC ALJs have been invested with the sovereign power to preside over formal adjudications. They are officers under all of this Court's precedents, particularly Freytag and Edmond, and any textually and historically accurate construction of the Appointments Clause, which --</text>",2017
29009,2017.17-130-t01,petitioner,"John G. Roberts, Jr.",So are you saying that anybody whose decisions are subject to review can never be an officer?,"<speaker>Mark A. Perry</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: SEC ALJs have been invested with the sovereign power to preside over formal adjudications. They are officers under all of this Court's precedents, particularly Freytag and Edmond, and any textually and historically accurate construction of the Appointments Clause, which --</text>",2017
29010,2017.17-130-t01,petitioner,"John G. Roberts, Jr.","Well, I thought you were suggesting that the reason that the ALJs are not officers is that the Commission has the discretionary power to review their decisions?","<speaker>Mark A. Perry</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: SEC ALJs have been invested with the sovereign power to preside over formal adjudications. They are officers under all of this Court's precedents, particularly Freytag and Edmond, and any textually and historically accurate construction of the Appointments Clause, which --</text>",2017
29011,2017.17-130-t01,petitioner,Elena Kagan,-- they don't have authority to make binding decisions because?,"<speaker>Mark A. Perry</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: SEC ALJs have been invested with the sovereign power to preside over formal adjudications. They are officers under all of this Court's precedents, particularly Freytag and Edmond, and any textually and historically accurate construction of the Appointments Clause, which --</text>",2017
29012,2017.17-130-t01,petitioner,Elena Kagan,"-- as to whether they have binding authority, it all comes down to this finality order?","<speaker>Mark A. Perry</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: SEC ALJs have been invested with the sovereign power to preside over formal adjudications. They are officers under all of this Court's precedents, particularly Freytag and Edmond, and any textually and historically accurate construction of the Appointments Clause, which --</text>",2017
29013,2017.17-130-t01,respondent,Sonia Sotomayor,-- where the period of appeal has ended both before the SEC and before the courts?,"<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice, and may it please the Court: If I could just start with the government's test, the one that we hope the Court will adopt. Under Buckley and Freytag, a constitutional officer occupies a continuing position that's been vested by law with significant discretion to do one of two things: Either to bind to the government or third-parties on important matters or to undertake other important sovereign functions. Here, the Commission's ALJs have been vested by statute with both powers. They adjudicate disputes that impose liability and sanctions on private individuals, and they can and do issue binding decisions. There is, thus, no meaningful difference between this case and Freytag.</text>",2017
29354,2017.17-5639-t01,petitioner,"John G. Roberts, Jr.","I -- I suppose you're not arguing that that's true in every case. For example, if the record or the proceedings indicated exactly what the people were talking about, they were debating a particular point and that would explain it, that would be enough, right?","<speaker>Todd A. Coberly</speaker><text>Mr. Chief Justice, and may it please the Court: Judicial discretion is not a whim. It is to be guided by sound legal principles and subject to meaningful appellate review. And if appellate review for abuse of discretion is to mean anything, it is axiomatic that there must be a reason for the district court's decision apparent in the record. This is particularly true where Congress has channeled the exercise of a district court's discretion by directing the district court to consider certain factors when making a discretionary choice. As the Court understood in Taylor, a district court in such circumstances must clearly articulate not only that it considered -- in fact, considered the relevant factors but how those factors impacted its decision.</text>",2017
29355,2017.17-5639-t01,petitioner,"Samuel A. Alito, Jr.","I don't quite understand in practical terms -- excuse me -- what that would mean. So what if the court goes through each of the 3553(a) factors and says, well, you know, as to (A), it's a serious offense and it's serious enough to warrant a sentence of 114 months, and we need to have adequate deterrence, and I think 114 months is the amount that you need for adequate deterrence and so forth? Would that be enough?","<speaker>Todd A. Coberly</speaker><text>Mr. Chief Justice, and may it please the Court: Judicial discretion is not a whim. It is to be guided by sound legal principles and subject to meaningful appellate review. And if appellate review for abuse of discretion is to mean anything, it is axiomatic that there must be a reason for the district court's decision apparent in the record. This is particularly true where Congress has channeled the exercise of a district court's discretion by directing the district court to consider certain factors when making a discretionary choice. As the Court understood in Taylor, a district court in such circumstances must clearly articulate not only that it considered -- in fact, considered the relevant factors but how those factors impacted its decision.</text>",2017
29356,2017.17-5639-t01,petitioner,Sonia Sotomayor,"I'm asking -- that -- that's shocking to me, to be frank with you, because that answer would mean that the judge not only has to say that the crime was serious, what you did was serious, but I think 108 is not enough because it's the bottom of the guideline range; I don't think the guideline range should control. I mean, what more of an explanation does a judge have to do than to say it was a serious crime, 114 is the right amount?","<speaker>Todd A. Coberly</speaker><text>Mr. Chief Justice, and may it please the Court: Judicial discretion is not a whim. It is to be guided by sound legal principles and subject to meaningful appellate review. And if appellate review for abuse of discretion is to mean anything, it is axiomatic that there must be a reason for the district court's decision apparent in the record. This is particularly true where Congress has channeled the exercise of a district court's discretion by directing the district court to consider certain factors when making a discretionary choice. As the Court understood in Taylor, a district court in such circumstances must clearly articulate not only that it considered -- in fact, considered the relevant factors but how those factors impacted its decision.</text>",2017
29357,2017.17-5639-t01,petitioner,Sonia Sotomayor,"Well, but that's where it's coming. Let's -- let's start at here. We know the district court at the original sentence said, I'm troubled by this crime and the degree of your participation in it. It's a serious crime. You were a very active participant in it. He still gave him essentially the low end of the guideline. But why is it unreasonable for us to infer that in the resentencing he picked 114 because he remained concerned about the seriousness of this crime and your defendant's participation in it?","<speaker>Todd A. Coberly</speaker><text>Mr. Chief Justice, and may it please the Court: Judicial discretion is not a whim. It is to be guided by sound legal principles and subject to meaningful appellate review. And if appellate review for abuse of discretion is to mean anything, it is axiomatic that there must be a reason for the district court's decision apparent in the record. This is particularly true where Congress has channeled the exercise of a district court's discretion by directing the district court to consider certain factors when making a discretionary choice. As the Court understood in Taylor, a district court in such circumstances must clearly articulate not only that it considered -- in fact, considered the relevant factors but how those factors impacted its decision.</text>",2017
29358,2017.17-5639-t01,petitioner,Sonia Sotomayor,"Since the guidelines are advisory, what would make it improper for the judge to say, I don't care what the guidelines say, I think trafficking of this type is serious, and I think that 114 months is the right amount for -- for the seriousness of the crime and the deterrence. How could you appeal that?","<speaker>Todd A. Coberly</speaker><text>Mr. Chief Justice, and may it please the Court: Judicial discretion is not a whim. It is to be guided by sound legal principles and subject to meaningful appellate review. And if appellate review for abuse of discretion is to mean anything, it is axiomatic that there must be a reason for the district court's decision apparent in the record. This is particularly true where Congress has channeled the exercise of a district court's discretion by directing the district court to consider certain factors when making a discretionary choice. As the Court understood in Taylor, a district court in such circumstances must clearly articulate not only that it considered -- in fact, considered the relevant factors but how those factors impacted its decision.</text>",2017
29359,2017.17-5639-t01,petitioner,Sonia Sotomayor,"I guess my -- I -- I have a great deal of understanding that having the judge say something makes sentencing appear to the public as being less than arbitrary. And there is a value in explanation that -- that -- that the justice system should consider. The question is how much and why checking off a box is not enough, because I take the judge at his or her word that when they check off the box, they've done what 3553(a), I think it is, requires. But is there a difference between checking off a box and not checking off a box?","<speaker>Todd A. Coberly</speaker><text>Mr. Chief Justice, and may it please the Court: Judicial discretion is not a whim. It is to be guided by sound legal principles and subject to meaningful appellate review. And if appellate review for abuse of discretion is to mean anything, it is axiomatic that there must be a reason for the district court's decision apparent in the record. This is particularly true where Congress has channeled the exercise of a district court's discretion by directing the district court to consider certain factors when making a discretionary choice. As the Court understood in Taylor, a district court in such circumstances must clearly articulate not only that it considered -- in fact, considered the relevant factors but how those factors impacted its decision.</text>",2017
29360,2017.17-5639-t01,petitioner,"John G. Roberts, Jr.",What if he just says same -- same reasons as before?,"<speaker>Todd A. Coberly</speaker><text>Mr. Chief Justice, and may it please the Court: Judicial discretion is not a whim. It is to be guided by sound legal principles and subject to meaningful appellate review. And if appellate review for abuse of discretion is to mean anything, it is axiomatic that there must be a reason for the district court's decision apparent in the record. This is particularly true where Congress has channeled the exercise of a district court's discretion by directing the district court to consider certain factors when making a discretionary choice. As the Court understood in Taylor, a district court in such circumstances must clearly articulate not only that it considered -- in fact, considered the relevant factors but how those factors impacted its decision.</text>",2017
29361,2017.17-5639-t01,petitioner,"John G. Roberts, Jr.","Before he's done a fairly, you know, the usual, what's required under 3553, and those are the same -- what he's saying, those are the same things that is -- that are motivating him in this new context, same reasons as before?","<speaker>Todd A. Coberly</speaker><text>Mr. Chief Justice, and may it please the Court: Judicial discretion is not a whim. It is to be guided by sound legal principles and subject to meaningful appellate review. And if appellate review for abuse of discretion is to mean anything, it is axiomatic that there must be a reason for the district court's decision apparent in the record. This is particularly true where Congress has channeled the exercise of a district court's discretion by directing the district court to consider certain factors when making a discretionary choice. As the Court understood in Taylor, a district court in such circumstances must clearly articulate not only that it considered -- in fact, considered the relevant factors but how those factors impacted its decision.</text>",2017
29362,2017.17-5639-t01,petitioner,"John G. Roberts, Jr.","So you'd be fine? I mean, that gives you -- you say that would give you the grounds you want to present on appeal, just as you've articulated here. So that ought to be fine as far as you're concerned?","<speaker>Todd A. Coberly</speaker><text>Mr. Chief Justice, and may it please the Court: Judicial discretion is not a whim. It is to be guided by sound legal principles and subject to meaningful appellate review. And if appellate review for abuse of discretion is to mean anything, it is axiomatic that there must be a reason for the district court's decision apparent in the record. This is particularly true where Congress has channeled the exercise of a district court's discretion by directing the district court to consider certain factors when making a discretionary choice. As the Court understood in Taylor, a district court in such circumstances must clearly articulate not only that it considered -- in fact, considered the relevant factors but how those factors impacted its decision.</text>",2017
29363,2017.17-5639-t01,petitioner,"Samuel A. Alito, Jr.","Why would this preclude appellate review? Isn't it pretty obvious what -- or couldn't the court of appeals infer that what the district court did was this: The district court originally thought 135 months was the right sentence -- that was the original sentence, right, 135?","<speaker>Todd A. Coberly</speaker><text>Mr. Chief Justice, and may it please the Court: Judicial discretion is not a whim. It is to be guided by sound legal principles and subject to meaningful appellate review. And if appellate review for abuse of discretion is to mean anything, it is axiomatic that there must be a reason for the district court's decision apparent in the record. This is particularly true where Congress has channeled the exercise of a district court's discretion by directing the district court to consider certain factors when making a discretionary choice. As the Court understood in Taylor, a district court in such circumstances must clearly articulate not only that it considered -- in fact, considered the relevant factors but how those factors impacted its decision.</text>",2017
29364,2017.17-5639-t01,petitioner,"Samuel A. Alito, Jr.","All right. And so the district court thought: Well, the -- the range was lowered, and so I'm going to go down to 114, but taking into account the sentencing factors, I don't think it should go below 114. And I think that's the -- I don't know that you need to spell all that out. And if -- if that's what the court said, would that be sufficient? And, if that would be sufficient, why can't there be appellate review, just as -- based on what was done here?","<speaker>Todd A. Coberly</speaker><text>Mr. Chief Justice, and may it please the Court: Judicial discretion is not a whim. It is to be guided by sound legal principles and subject to meaningful appellate review. And if appellate review for abuse of discretion is to mean anything, it is axiomatic that there must be a reason for the district court's decision apparent in the record. This is particularly true where Congress has channeled the exercise of a district court's discretion by directing the district court to consider certain factors when making a discretionary choice. As the Court understood in Taylor, a district court in such circumstances must clearly articulate not only that it considered -- in fact, considered the relevant factors but how those factors impacted its decision.</text>",2017
29365,2017.17-5639-t01,petitioner,"Samuel A. Alito, Jr.","Well, why doesn't it tie it to the 3553(a) factors? There's nothing -- there isn't an algorithm that tells you how to put those factors together or to quantify each one. It's the judge takes into account the various factors, the seriousness of the offense, deterrence and so forth, and says this is the right number.","<speaker>Todd A. Coberly</speaker><text>Mr. Chief Justice, and may it please the Court: Judicial discretion is not a whim. It is to be guided by sound legal principles and subject to meaningful appellate review. And if appellate review for abuse of discretion is to mean anything, it is axiomatic that there must be a reason for the district court's decision apparent in the record. This is particularly true where Congress has channeled the exercise of a district court's discretion by directing the district court to consider certain factors when making a discretionary choice. As the Court understood in Taylor, a district court in such circumstances must clearly articulate not only that it considered -- in fact, considered the relevant factors but how those factors impacted its decision.</text>",2017
29366,2017.17-5639-t01,petitioner,Elena Kagan,"So is what you're saying, Mr. Coberly, essentially that the judge should say any lower sentence would not meet the seriousness of this crime?","<speaker>Todd A. Coberly</speaker><text>Mr. Chief Justice, and may it please the Court: Judicial discretion is not a whim. It is to be guided by sound legal principles and subject to meaningful appellate review. And if appellate review for abuse of discretion is to mean anything, it is axiomatic that there must be a reason for the district court's decision apparent in the record. This is particularly true where Congress has channeled the exercise of a district court's discretion by directing the district court to consider certain factors when making a discretionary choice. As the Court understood in Taylor, a district court in such circumstances must clearly articulate not only that it considered -- in fact, considered the relevant factors but how those factors impacted its decision.</text>",2017
29367,2017.17-5639-t01,petitioner,Elena Kagan,"I don't understand why that would be a close call. I mean, what else are you supposed to say other than -- I can understand why you want the judge not just to check a box. I can understand why you want the judge to say, I've looked at the seriousness of this crime; I think it going below 114 months would not be in keeping with the seriousness of this crime. What else do you want a judge to say?","<speaker>Todd A. Coberly</speaker><text>Mr. Chief Justice, and may it please the Court: Judicial discretion is not a whim. It is to be guided by sound legal principles and subject to meaningful appellate review. And if appellate review for abuse of discretion is to mean anything, it is axiomatic that there must be a reason for the district court's decision apparent in the record. This is particularly true where Congress has channeled the exercise of a district court's discretion by directing the district court to consider certain factors when making a discretionary choice. As the Court understood in Taylor, a district court in such circumstances must clearly articulate not only that it considered -- in fact, considered the relevant factors but how those factors impacted its decision.</text>",2017
29368,2017.17-5639-t01,petitioner,"John G. Roberts, Jr.","What if it was the -- I think a lot of your objection, right, and a lot of the appeal of your objection is the boilerplate language. What if the judge had actually, you know, written it out? I mean, it seems the way you're saying it, the -- the actual language, he says I've taken into account the policy statement, I've taken into account those factors, to the extent they're applicable, this is what I think. I think if you had seen that in an order written out, you know, that based on what you've said, that would seem to be sufficient. I -- it -- it seems to me your objection is -- in other words, you don't -- you don't really believe it when it's just a check in a box. You think, well, he really hasn't done that; he's just checking the box. But what would be wrong with the language that he's checked in the absence of the -- the boilerplate aspect?","<speaker>Todd A. Coberly</speaker><text>Mr. Chief Justice, and may it please the Court: Judicial discretion is not a whim. It is to be guided by sound legal principles and subject to meaningful appellate review. And if appellate review for abuse of discretion is to mean anything, it is axiomatic that there must be a reason for the district court's decision apparent in the record. This is particularly true where Congress has channeled the exercise of a district court's discretion by directing the district court to consider certain factors when making a discretionary choice. As the Court understood in Taylor, a district court in such circumstances must clearly articulate not only that it considered -- in fact, considered the relevant factors but how those factors impacted its decision.</text>",2017
29369,2017.17-5639-t01,respondent,"John G. Roberts, Jr.","-- a judge is -- has had, you know, 600 of these resentencings, every time just checks the box, 600, he's done nothing but check the box, and the results are a little off; sometimes it's high, sometimes it's low; you can't really tell why? Do you have the same position?","<speaker>Rod J. Rosenstein</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There are three reasons why this Court should uphold the district court's discretionary decision to grant a sentencing reduction and to impose a new sentence in the bottom quartile of the applicable sentencing guideline range. The first reason is about judicial integrity. When a federal judge issues an order stating that the court considered the relevant statutory factors, appellate courts presume that the district court did precisely what it said. The second reason is the background principle. In the absence of a statutory mandate, federal judges are not required to provide reasons for imposing a sentence within the lawful range. And the third reason is the statutory text. Congress chose not to deviate from the background rule and require a statement of reasons for a sentence reduction motion under Section 3582(c)(2), in contrast to the express requirement in Section 3553(c). And this Court should respect Congress's judgment.</text>",2017
29370,2017.17-5639-t01,respondent,"John G. Roberts, Jr.","Even if it's -- even if he's done it 600 times, never done anything but check the box, you still presume that he's giving the careful consideration in each of those cases?","<speaker>Rod J. Rosenstein</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There are three reasons why this Court should uphold the district court's discretionary decision to grant a sentencing reduction and to impose a new sentence in the bottom quartile of the applicable sentencing guideline range. The first reason is about judicial integrity. When a federal judge issues an order stating that the court considered the relevant statutory factors, appellate courts presume that the district court did precisely what it said. The second reason is the background principle. In the absence of a statutory mandate, federal judges are not required to provide reasons for imposing a sentence within the lawful range. And the third reason is the statutory text. Congress chose not to deviate from the background rule and require a statement of reasons for a sentence reduction motion under Section 3582(c)(2), in contrast to the express requirement in Section 3553(c). And this Court should respect Congress's judgment.</text>",2017
29371,2017.17-5639-t01,respondent,Sonia Sotomayor,"General, do you have a different position with respect to a denial of a motion for a reduction? If a judge just says sign this form and -- but denied the reduction, would you hold the same position?","<speaker>Rod J. Rosenstein</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There are three reasons why this Court should uphold the district court's discretionary decision to grant a sentencing reduction and to impose a new sentence in the bottom quartile of the applicable sentencing guideline range. The first reason is about judicial integrity. When a federal judge issues an order stating that the court considered the relevant statutory factors, appellate courts presume that the district court did precisely what it said. The second reason is the background principle. In the absence of a statutory mandate, federal judges are not required to provide reasons for imposing a sentence within the lawful range. And the third reason is the statutory text. Congress chose not to deviate from the background rule and require a statement of reasons for a sentence reduction motion under Section 3582(c)(2), in contrast to the express requirement in Section 3553(c). And this Court should respect Congress's judgment.</text>",2017
29372,2017.17-5639-t01,respondent,Sonia Sotomayor,So how about if a judge in the original sentence gives the low end of the guideline but in the -- in the revised reduction gives above the original guideline but below the sentence he gave now? Would that require more of an explanation than signing this form?,"<speaker>Rod J. Rosenstein</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There are three reasons why this Court should uphold the district court's discretionary decision to grant a sentencing reduction and to impose a new sentence in the bottom quartile of the applicable sentencing guideline range. The first reason is about judicial integrity. When a federal judge issues an order stating that the court considered the relevant statutory factors, appellate courts presume that the district court did precisely what it said. The second reason is the background principle. In the absence of a statutory mandate, federal judges are not required to provide reasons for imposing a sentence within the lawful range. And the third reason is the statutory text. Congress chose not to deviate from the background rule and require a statement of reasons for a sentence reduction motion under Section 3582(c)(2), in contrast to the express requirement in Section 3553(c). And this Court should respect Congress's judgment.</text>",2017
29373,2017.17-5639-t01,respondent,Sonia Sotomayor,"The one thing I hate about absolute rules in this area, dislike intensely, is that why shouldn't we trust the court of appeals to determine how much information it needs or doesn't need to give meaningful appellate review? Some courts have said if you refuse to depart completely, you should explain why. Others have said but if you don't and you pick a sentence within the guidelines, we will infer that you've said enough if you signed the form. Others have said you should always give a little bit more. Another character -- category of court of appeals have done what the Tenth Circuit has done, but I think there's only two that have done what the Tenth Circuit has said. Why isn't it always up to the court of appeals to determine how much it needs to determine whether adequate review can be given?","<speaker>Rod J. Rosenstein</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There are three reasons why this Court should uphold the district court's discretionary decision to grant a sentencing reduction and to impose a new sentence in the bottom quartile of the applicable sentencing guideline range. The first reason is about judicial integrity. When a federal judge issues an order stating that the court considered the relevant statutory factors, appellate courts presume that the district court did precisely what it said. The second reason is the background principle. In the absence of a statutory mandate, federal judges are not required to provide reasons for imposing a sentence within the lawful range. And the third reason is the statutory text. Congress chose not to deviate from the background rule and require a statement of reasons for a sentence reduction motion under Section 3582(c)(2), in contrast to the express requirement in Section 3553(c). And this Court should respect Congress's judgment.</text>",2017
29374,2017.17-5639-t01,respondent,Elena Kagan,"I guess I'm finding it a little bit hard, Mr. Rosenstein, to understand your understanding of the background rule, because my understanding of the background rule comes from Taylor, where it said: ""Where, as here, Congress has declared that a decision will be governed by consideration of particular factors, a district court must carefully consider those factors as applied to the particular case, and whatever its decision, and clearly articulate their effect in order to permit meaningful appellate review."" So we're in one of these ""where, as here"" situations where Congress has declared that a decision is going to be governed by consideration of particular factors. And -- and Taylor seems to say: Look, what we need for intelligent appellate review is for the district court to clearly articulate why he did what he did. Now it doesn't have to be lengthy. It can just be pointing to, you know, this was a serious crime, here's -- here's why, the end. But -- but there has to be something, says Taylor. No?","<speaker>Rod J. Rosenstein</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There are three reasons why this Court should uphold the district court's discretionary decision to grant a sentencing reduction and to impose a new sentence in the bottom quartile of the applicable sentencing guideline range. The first reason is about judicial integrity. When a federal judge issues an order stating that the court considered the relevant statutory factors, appellate courts presume that the district court did precisely what it said. The second reason is the background principle. In the absence of a statutory mandate, federal judges are not required to provide reasons for imposing a sentence within the lawful range. And the third reason is the statutory text. Congress chose not to deviate from the background rule and require a statement of reasons for a sentence reduction motion under Section 3582(c)(2), in contrast to the express requirement in Section 3553(c). And this Court should respect Congress's judgment.</text>",2017
29375,2017.17-5639-t01,respondent,Sonia Sotomayor,"So assume there wasn't a form and that the judge's real reason was that he thinks blacks who commit this kind of crime should be punished severely. How are we supposed to know or check, or the public know or check, that racism didn't play a part in this? I'm not assuming that any judge would do this, but I'm assuming --","<speaker>Rod J. Rosenstein</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There are three reasons why this Court should uphold the district court's discretionary decision to grant a sentencing reduction and to impose a new sentence in the bottom quartile of the applicable sentencing guideline range. The first reason is about judicial integrity. When a federal judge issues an order stating that the court considered the relevant statutory factors, appellate courts presume that the district court did precisely what it said. The second reason is the background principle. In the absence of a statutory mandate, federal judges are not required to provide reasons for imposing a sentence within the lawful range. And the third reason is the statutory text. Congress chose not to deviate from the background rule and require a statement of reasons for a sentence reduction motion under Section 3582(c)(2), in contrast to the express requirement in Section 3553(c). And this Court should respect Congress's judgment.</text>",2017
29376,2017.17-5639-t01,respondent,Sonia Sotomayor,"-- some impermissible motive is -- is at play. If we don't have any statement by the judge of what he or she is doing or some basic reference to why, how do we know?","<speaker>Rod J. Rosenstein</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There are three reasons why this Court should uphold the district court's discretionary decision to grant a sentencing reduction and to impose a new sentence in the bottom quartile of the applicable sentencing guideline range. The first reason is about judicial integrity. When a federal judge issues an order stating that the court considered the relevant statutory factors, appellate courts presume that the district court did precisely what it said. The second reason is the background principle. In the absence of a statutory mandate, federal judges are not required to provide reasons for imposing a sentence within the lawful range. And the third reason is the statutory text. Congress chose not to deviate from the background rule and require a statement of reasons for a sentence reduction motion under Section 3582(c)(2), in contrast to the express requirement in Section 3553(c). And this Court should respect Congress's judgment.</text>",2017
29377,2017.17-5639-t01,respondent,Sonia Sotomayor,"So -- so let's do a different hypothetical. The judge says: I gave the 114 because he got convicted of a prison in -- infraction that was at the highest level. And, in fact -- not the facts of this case -- the prison infraction was at the lowest level and didn't even result in anything except a warning. How would the appellate court know that the judge made a factual assumption that was erroneous in picking that 114?","<speaker>Rod J. Rosenstein</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There are three reasons why this Court should uphold the district court's discretionary decision to grant a sentencing reduction and to impose a new sentence in the bottom quartile of the applicable sentencing guideline range. The first reason is about judicial integrity. When a federal judge issues an order stating that the court considered the relevant statutory factors, appellate courts presume that the district court did precisely what it said. The second reason is the background principle. In the absence of a statutory mandate, federal judges are not required to provide reasons for imposing a sentence within the lawful range. And the third reason is the statutory text. Congress chose not to deviate from the background rule and require a statement of reasons for a sentence reduction motion under Section 3582(c)(2), in contrast to the express requirement in Section 3553(c). And this Court should respect Congress's judgment.</text>",2017
29378,2017.17-5639-t01,respondent,Sonia Sotomayor,"-- their reason for doing something, that they're not -- that it's not based on an erroneous factual basis?","<speaker>Rod J. Rosenstein</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There are three reasons why this Court should uphold the district court's discretionary decision to grant a sentencing reduction and to impose a new sentence in the bottom quartile of the applicable sentencing guideline range. The first reason is about judicial integrity. When a federal judge issues an order stating that the court considered the relevant statutory factors, appellate courts presume that the district court did precisely what it said. The second reason is the background principle. In the absence of a statutory mandate, federal judges are not required to provide reasons for imposing a sentence within the lawful range. And the third reason is the statutory text. Congress chose not to deviate from the background rule and require a statement of reasons for a sentence reduction motion under Section 3582(c)(2), in contrast to the express requirement in Section 3553(c). And this Court should respect Congress's judgment.</text>",2017
29379,2017.17-5639-t01,respondent,"John G. Roberts, Jr.","If your position prevails, why would any district judge ever say anything about why he -- his position on resentencing?","<speaker>Rod J. Rosenstein</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There are three reasons why this Court should uphold the district court's discretionary decision to grant a sentencing reduction and to impose a new sentence in the bottom quartile of the applicable sentencing guideline range. The first reason is about judicial integrity. When a federal judge issues an order stating that the court considered the relevant statutory factors, appellate courts presume that the district court did precisely what it said. The second reason is the background principle. In the absence of a statutory mandate, federal judges are not required to provide reasons for imposing a sentence within the lawful range. And the third reason is the statutory text. Congress chose not to deviate from the background rule and require a statement of reasons for a sentence reduction motion under Section 3582(c)(2), in contrast to the express requirement in Section 3553(c). And this Court should respect Congress's judgment.</text>",2017
29380,2017.17-5639-t01,respondent,"John G. Roberts, Jr.","Well, a judge who -- under what circumstances was a judge -- would a judge who did just that be subject to reversal?","<speaker>Rod J. Rosenstein</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There are three reasons why this Court should uphold the district court's discretionary decision to grant a sentencing reduction and to impose a new sentence in the bottom quartile of the applicable sentencing guideline range. The first reason is about judicial integrity. When a federal judge issues an order stating that the court considered the relevant statutory factors, appellate courts presume that the district court did precisely what it said. The second reason is the background principle. In the absence of a statutory mandate, federal judges are not required to provide reasons for imposing a sentence within the lawful range. And the third reason is the statutory text. Congress chose not to deviate from the background rule and require a statement of reasons for a sentence reduction motion under Section 3582(c)(2), in contrast to the express requirement in Section 3553(c). And this Court should respect Congress's judgment.</text>",2017
