Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
5941,2017.17-5716-t01,petitioner,"Samuel A. Alito, Jr.",What if the district judge specifically disavows any reliance on the guidelines? What if the district judge says I don't care if the guidelines are subsequently lowered; this is the sentence I'm imposing?,"<speaker>Jeffrey L. Fisher</speaker><text>Mr. Chief Justice, and may it please the Court: In contrast to the case you just heard, the ""based upon"" question in this case turns on the -- how the substantial assistance provision, codified at 18 U.S.C. Section 3553(e), works. And, specifically, the key is whether the government is correct when it says that a judge imposing a sentence in this situation shall disregard or entirely set aside the guideline range calculated according to the defendant's criminal history and offense level. And the answer to this question lies directly in the plain text of the statute. And that text says the opposite of what the government claims. And I'm turning now to page 3a, which is in the government's brief, the appendix, and that's where the statute appears. And I just want to read to you the operative language of Section 3553(e). It says: ""Such sentence shall be imposed in accordance with the guidelines and policy statements issued by the Sentencing Commission pursuant to section 994."" So, in other words, that text directs the court straight to the guidelines, not away from the guidelines. And it says nothing about tethering a sentence to the mandatory minimum or somehow setting the guidelines aside. And it makes perfect --</text>",2017
5942,2017.17-5716-t01,petitioner,"Samuel A. Alito, Jr.","Yeah, so we are after Booker. So that's what the judge says. Then what?","<speaker>Jeffrey L. Fisher</speaker><text>Mr. Chief Justice, and may it please the Court: In contrast to the case you just heard, the ""based upon"" question in this case turns on the -- how the substantial assistance provision, codified at 18 U.S.C. Section 3553(e), works. And, specifically, the key is whether the government is correct when it says that a judge imposing a sentence in this situation shall disregard or entirely set aside the guideline range calculated according to the defendant's criminal history and offense level. And the answer to this question lies directly in the plain text of the statute. And that text says the opposite of what the government claims. And I'm turning now to page 3a, which is in the government's brief, the appendix, and that's where the statute appears. And I just want to read to you the operative language of Section 3553(e). It says: ""Such sentence shall be imposed in accordance with the guidelines and policy statements issued by the Sentencing Commission pursuant to section 994."" So, in other words, that text directs the court straight to the guidelines, not away from the guidelines. And it says nothing about tethering a sentence to the mandatory minimum or somehow setting the guidelines aside. And it makes perfect --</text>",2017
5943,2017.17-5716-t01,petitioner,Sonia Sotomayor,"Mr. Fisher, let's start with that proposition. In my experience, district court judges use a lot of different approaches to sentencing, and I think that many of the surveys and amici brief that you have show that. There are judges who have fixed rules. Perhaps they should or shouldn't. Let's not get into that, okay? But there's a wide berth of them who simply say my rule of thumb is you cooperate 50 percent. And some of them never deviate, 50 percent. How can we say that for those judges, that their sentence was based on the guidelines, so that you're entitled to eligibility? They based it on the statute -- they clearly tell you I'm basing it on the statutory minimum.","<speaker>Jeffrey L. Fisher</speaker><text>Mr. Chief Justice, and may it please the Court: In contrast to the case you just heard, the ""based upon"" question in this case turns on the -- how the substantial assistance provision, codified at 18 U.S.C. Section 3553(e), works. And, specifically, the key is whether the government is correct when it says that a judge imposing a sentence in this situation shall disregard or entirely set aside the guideline range calculated according to the defendant's criminal history and offense level. And the answer to this question lies directly in the plain text of the statute. And that text says the opposite of what the government claims. And I'm turning now to page 3a, which is in the government's brief, the appendix, and that's where the statute appears. And I just want to read to you the operative language of Section 3553(e). It says: ""Such sentence shall be imposed in accordance with the guidelines and policy statements issued by the Sentencing Commission pursuant to section 994."" So, in other words, that text directs the court straight to the guidelines, not away from the guidelines. And it says nothing about tethering a sentence to the mandatory minimum or somehow setting the guidelines aside. And it makes perfect --</text>",2017
5944,2017.17-5716-t01,respondent,Sonia Sotomayor,"Mr. Feigin, you're just answering the very question, which is, you're right, there's a lot of judges, and I don't know that that's an abuse of discretion. You're already saying it's not a gross abuse of discretion or otherwise you would be appealing. So you're not doing that. It seems to me that the guidelines don't help a judge in their words to determine how much of a departure is just right, and judges have to figure that out by having some basis of comparison with something. What if the -- because they give you five factors to consider. You've got someone who does a lot on Number 1, does a little on Number 2, does a whole lot more on Number 3, and then nothing on 4. The judge mixes that all up and says: How much do I depart? And the next defendant will have a different mix, and the same question comes up. And what I see judges doing is saying the severity of this crime is measured most accurately by the guidelines. It's based on a sampling across the country of how serious this crime is. Now I'm going to take that and compare it to all of those other factors, and I'm going to decide a percentage, both based on the statutory minimum but also on the guideline, of how much seems right to me. So I -- it's not an abuse of discretion in my view. And if it's not, what do we do to ensure the equity that Mr. Fisher is calling for?","<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There was very little discussion in the last 20 minutes about anything that happened at these particular Petitioners' sentencings. The sentencing transcripts are entirely in the Joint Appendix. And what you will not find in the sentencing transcripts is any indication that the drug guidelines, that the Sentencing Commission has amended, had any effect on the sentences that these Petitioners received. In fact, if Petitioners were initially sentenced for the first time today, they'd be subject to the same statutory minimums, the same sentencing ranges under 3553(a)(4), which would be the statutory minimums. He's wrong that that has changed. And they would be subject to the exact same rules for taking into account the -- their substantial assistance to law enforcement in adjusting their sentences. The Commission hasn't purported to change any of that. What they're seeking is windfall relief, and they assert that they're entitled to that windfall relief because they claim that the district judge made an error in their cases. They're wrong the district judge made an error, and I'll get to that in one second, but even if the district judge had made an error, this Court's decision in Dillon makes quite clear that Section 3582(c)(2) proceedings are not for error correction. They are for sentence reductions in cases in which the sentence was actually based on a sentencing range that the Commission has modified. But I agree with Petitioners' counsel that the crux of this case --</text>",2017
5945,2017.17-5716-t01,respondent,Elena Kagan,"Well, why -- why is that, Mr. Feigin? I -- I mean, this language speaks in terms of questions of historical fact. It's what you were sentenced based on, not what you were sentenced -- you know, what -- what your sentence should have been based on. And as to giving defendants some further benefit, I mean, you had an opportunity to appeal. And one might say that by thinking about what should have happened, what you are doing is seeking a form of collateral review that you are not entitled to at this point.","<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There was very little discussion in the last 20 minutes about anything that happened at these particular Petitioners' sentencings. The sentencing transcripts are entirely in the Joint Appendix. And what you will not find in the sentencing transcripts is any indication that the drug guidelines, that the Sentencing Commission has amended, had any effect on the sentences that these Petitioners received. In fact, if Petitioners were initially sentenced for the first time today, they'd be subject to the same statutory minimums, the same sentencing ranges under 3553(a)(4), which would be the statutory minimums. He's wrong that that has changed. And they would be subject to the exact same rules for taking into account the -- their substantial assistance to law enforcement in adjusting their sentences. The Commission hasn't purported to change any of that. What they're seeking is windfall relief, and they assert that they're entitled to that windfall relief because they claim that the district judge made an error in their cases. They're wrong the district judge made an error, and I'll get to that in one second, but even if the district judge had made an error, this Court's decision in Dillon makes quite clear that Section 3582(c)(2) proceedings are not for error correction. They are for sentence reductions in cases in which the sentence was actually based on a sentencing range that the Commission has modified. But I agree with Petitioners' counsel that the crux of this case --</text>",2017
5946,2017.17-5716-t01,respondent,Elena Kagan,"-- you started off by saying look at the transcript. It wasn't based on that. But you've moved to saying we shouldn't be looking at what it was based on. We should only be looking at what it should have been based on. And I guess my question is, textually, why is that true? And sort of, you know, structurally, why should it be true, given, you know, sort of like a second shot at an appeal?","<speaker>Eric J. Feigin</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: There was very little discussion in the last 20 minutes about anything that happened at these particular Petitioners' sentencings. The sentencing transcripts are entirely in the Joint Appendix. And what you will not find in the sentencing transcripts is any indication that the drug guidelines, that the Sentencing Commission has amended, had any effect on the sentences that these Petitioners received. In fact, if Petitioners were initially sentenced for the first time today, they'd be subject to the same statutory minimums, the same sentencing ranges under 3553(a)(4), which would be the statutory minimums. He's wrong that that has changed. And they would be subject to the exact same rules for taking into account the -- their substantial assistance to law enforcement in adjusting their sentences. The Commission hasn't purported to change any of that. What they're seeking is windfall relief, and they assert that they're entitled to that windfall relief because they claim that the district judge made an error in their cases. They're wrong the district judge made an error, and I'll get to that in one second, but even if the district judge had made an error, this Court's decision in Dillon makes quite clear that Section 3582(c)(2) proceedings are not for error correction. They are for sentence reductions in cases in which the sentence was actually based on a sentencing range that the Commission has modified. But I agree with Petitioners' counsel that the crux of this case --</text>",2017
5947,2017.17-5716-t01,petitioner,Sonia Sotomayor,"Mr. Fisher, make the following assumptions. Rejecting your argument that the substantial assistance has to start from the amended guideline down, let's assume we accept the government, and the 11 circuits who have ruled this way, that it has to start from the statutory minimum. But assume further that some of those circuits have said that the court can't even consider the guideline range in determining how much of a discount to give, and that was wrong. That, as with all factors, a district court can consider what it wants in determining, for all the reasons I said earlier, how much of a discount to give can be informed by the guideline range in some way. Where would that put your clients? Because it's -- I'm not clear that -- and to be frank with you, it wasn't something I was paying attention to when I read the sentencing transcripts. A, I'm not clear that the defense attorneys in these cases below actually argued anything different than you did today, which would be rejected. That didn't raise an argument that the guide -- that they properly raised an argument that the guidelines should inform the departure from -- from the maximum.","<speaker>Jeffrey L. Fisher</speaker><text>Mr. Chief Justice, and may it please the Court: In contrast to the case you just heard, the ""based upon"" question in this case turns on the -- how the substantial assistance provision, codified at 18 U.S.C. Section 3553(e), works. And, specifically, the key is whether the government is correct when it says that a judge imposing a sentence in this situation shall disregard or entirely set aside the guideline range calculated according to the defendant's criminal history and offense level. And the answer to this question lies directly in the plain text of the statute. And that text says the opposite of what the government claims. And I'm turning now to page 3a, which is in the government's brief, the appendix, and that's where the statute appears. And I just want to read to you the operative language of Section 3553(e). It says: ""Such sentence shall be imposed in accordance with the guidelines and policy statements issued by the Sentencing Commission pursuant to section 994."" So, in other words, that text directs the court straight to the guidelines, not away from the guidelines. And it says nothing about tethering a sentence to the mandatory minimum or somehow setting the guidelines aside. And it makes perfect --</text>",2017
5948,2017.17-5716-t01,petitioner,Sonia Sotomayor,-- which there has to be a little bit more. The question is: What are you comparing against?,"<speaker>Jeffrey L. Fisher</speaker><text>Mr. Chief Justice, and may it please the Court: In contrast to the case you just heard, the ""based upon"" question in this case turns on the -- how the substantial assistance provision, codified at 18 U.S.C. Section 3553(e), works. And, specifically, the key is whether the government is correct when it says that a judge imposing a sentence in this situation shall disregard or entirely set aside the guideline range calculated according to the defendant's criminal history and offense level. And the answer to this question lies directly in the plain text of the statute. And that text says the opposite of what the government claims. And I'm turning now to page 3a, which is in the government's brief, the appendix, and that's where the statute appears. And I just want to read to you the operative language of Section 3553(e). It says: ""Such sentence shall be imposed in accordance with the guidelines and policy statements issued by the Sentencing Commission pursuant to section 994."" So, in other words, that text directs the court straight to the guidelines, not away from the guidelines. And it says nothing about tethering a sentence to the mandatory minimum or somehow setting the guidelines aside. And it makes perfect --</text>",2017
5995,2017.16-9493-t01,petitioner,"John G. Roberts, Jr.","One -- one day? I mean, if your -- if the person is in prison one extra day, that would cause people to look at judicial proceedings as lacking fairness and integrity?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
5996,2017.16-9493-t01,petitioner,Elena Kagan,And -- and why is that? Why are guideline errors a category in which we should kind of flip what usually happens; it goes from sparingly to most of the time?,"<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
5997,2017.16-9493-t01,petitioner,Elena Kagan,"That seems more a prong 3 question, isn't it? The question -- you know, that -- that most guideline calculation errors are going to have an effect on the -- on -- on -- on the sentence, but then there's also prong 4. Why shouldn't that do something different?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
5998,2017.16-9493-t01,petitioner,"Samuel A. Alito, Jr.","I mean, if we said that an error is plain if it creates a risk that the defendant will serve a longer sentence than the defendant would have otherwise served, I don't know what's left of the plain error rule in criminal cases. You -- you seem to be equating -- you seem to -- your argument seems to be that an error is plain unless it's harmless -- unless it is not harmless, isn't that right?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
5999,2017.16-9493-t01,petitioner,"Samuel A. Alito, Jr.","Well, what is left of it in this context? I mean, you cite three examples in your brief. One is when the defendant has waived an objection to the guideline -- to the sentence in -- in a plea agreement. The other is when the defendant has already completed the sentence, in which case I think the case would be -- would be moot. There would be no opportunity to get relief in a direct appeal. And the other is when the -- the defendant is serving a concurrently running sentence. Do you have others?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
6000,2017.16-9493-t01,petitioner,"Samuel A. Alito, Jr.","Okay. So, if there's any chance that the guideline error affected the sentence, then the error is plain? That's your argument?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
6001,2017.16-9493-t01,petitioner,"Samuel A. Alito, Jr.","Okay. Now, if we were to apply that in other contexts, what would be left of the plain error rule in criminal cases?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
6002,2017.16-9493-t01,petitioner,"Samuel A. Alito, Jr.",Okay. Error -- evidence is erroneously admitted at trial. It's hear -- it's hearsay and it's -- it's inadmissible hearsay. It's admitted. So there's an error. But the reviewing court says that the -- the harmless error standard for non-constitutional errors is met. But there is a chance that it had an effect on the -- on conviction. So why wouldn't that be a plain error?,"<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
6003,2017.16-9493-t01,petitioner,"Samuel A. Alito, Jr.","But you're changing the standard. You're changing the harmless error standard when you say that, aren't you?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
6004,2017.16-9493-t01,petitioner,"Samuel A. Alito, Jr.","Well, my inquiry is what is the difference between the plain error rule and the harmless error rule as you understand them? And you just told me, as I -- what I think you just told me was that the court would have to say it's uncontroverted, that this had no effect, otherwise it would be plain error?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
6005,2017.16-9493-t01,petitioner,"Samuel A. Alito, Jr.","Yeah, well, that ought to cut in the opposite direction, shouldn't it?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
6006,2017.16-9493-t01,petitioner,"Samuel A. Alito, Jr.","The defendant has the burden under plain error, right, so it should be harder there. I -- I still don't -- I just don't understand what is left of the plain error rule. There doesn't seem to be very much left, if the only question is, is there any chance that it caused the defendant to serve a longer sentence than the defendant would have otherwise served?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
6007,2017.16-9493-t01,petitioner,"Samuel A. Alito, Jr.","Well, if that's the correct formulation, then why -- why is a sentencing guidelines error more serious than any other type of error, more serious than a constitutional error, more serious than a violation of a statutory command? Here, we're not even talking about something that's mandatory. These guidelines exist in some kind of a middle universe that I -- I don't understand, but that's another -- that's another question. Why -- why is this different?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
6008,2017.16-9493-t01,petitioner,"John G. Roberts, Jr.","I -- I think the basis for your -- or perhaps a basis for your exception is that the error is so precise, you know, a typographical error has caused the person to stay in jail for -- to have to stay in jail for another six months. A typographical error and exactly six months. So I think one of the considerations we take into account is the reputation for the judicial system, justice system. And if you tell somebody, well, because of a typo, the guy is going to stay in jail for six more months, people will say, well, that's not -- that's not fair. On the other hand, I don't think that takes into account there is cost associated with that, which is the -- the remedy is you send it back for another sentencing hearing, who knows how long, how much time has passed. The judge has to reconstruct the whole operation. And that's caused by your client's failure to object when he should have objected. So why doesn't it make sense to say that it kind of makes a difference, if you're talking about a relatively insignificant amount of time -- any day in jail is not insignificant -- but there's a difference between an error that results in an additional six months and an error that results in an additional five years. Is that something that the court can consider, or is it -- I guess it's the first question I asked. Is your position one day and it's plain error?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
6009,2017.16-9493-t01,petitioner,Sonia Sotomayor,"Mrs. Davidson -- Ms. Davidson, I think of the three prongs, the third and the fourth prong, the third prong as being fairness of process: Were you given the process that you were entitled to constitutionally or statutorily? And so, on the third prong, we've had many cases where elements were not given to a jury. This is neither case. We've had Cotton, where a drug amount wasn't given to a jury. We look at that third prong as a substantial deprivation of some form of constitutional or state right. I think of the fourth prong as fairness of the ultimate outcome, which is very different because often, like in Cotton, where an element like drug amount wasn't given to a jury, we look at the quantum of evidence and say: Would the outcome have been different? And that's most of our cases. Was the area -- error so substantial that the outcome was actually unfair? And so, for me, that fourth prong does serve even in sentencing guidelines a different function. It talks -- our third-prong finding is that the fairness of a judge's process of considering your sentence from a correct guideline was frustrated. The third -- fourth prong goes to, is there a substantial possibility that the outcome was affected, that you would have received a lesser sentence? Is there an error in the way I'm looking at this?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
6010,2017.16-9493-t01,petitioner,Sonia Sotomayor,"Well, I think your -- your point in your brief was he got, at the low end of the guidelines, 78 months, despite all of the negative factors that the government points to in its brief, his serious criminal history, et cetera, et cetera. The judge still sentenced him at the low end of the guideline. And so that demonstrates that it is possible, not just substantially possible, but that the judge will in fairness and upholding the integrity of the judiciary give him a lesser sentence, correct?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
6011,2017.16-9493-t01,petitioner,Neil Gorsuch,"Ms. Davidson, I was wondering about our -- our standard in Olano and the fourth prong, talking about fairness, reputation, integrity of judicial proceedings, where it came from. And I traced it back to Atkinson, a 1936 opinion. I know you've cited that. And I wanted your thoughts about that, because in Atkinson, it said district courts should be guided by the following test in when to exercise their discretion to correct a plain error and suggested that they should correct a plain error whenever it's obvious or when it affects the fairness, integrity, or public reputation of judicial proceedings. And Olano turned that ""or"" into an ""and."" What do we make of that?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
6012,2017.16-9493-t01,petitioner,Neil Gorsuch,"Well, if that's true on the fourth prong, public reputation, let's say, how are we supposed to determine that normatively, right? As an empirical matter. We're supposed to take a poll? I think if we took a poll, we'd find that a lot of people may not care about how long your client spends in prison. Right? Whether it's an extra six months or not. Should that matter? Should public reputation in a -- in a -- in a institution that's designed to check majoritarian impulses like the judiciary's supposed to, should -- should those majoritarian influences even matter in our consideration of the fourth prong?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
6013,2017.16-9493-t01,petitioner,Neil Gorsuch,"So it's a normative inquiry rather than an empirical one, I think is what you're suggesting, in which case, should -- should the fact that a person spends a day in prison longer than the law permits be something we should care about?","<speaker>Kristin L. Davidson</speaker><text>Mr. Chief Justice, and may it please the Court: The government concedes that the Fifth Circuit's shocks-the-conscience standard is the wrong approach for a court of appeals to apply under the fourth prong of plain error review. The question remains: How should a court of appeals exercise its discretion when confronted with an obvious guidelines error that probably results in a defendant serving a longer prison sentence? We ask the Court to recognize what every circuit but the Fifth already has; that is, in the ordinary case, such an error seriously affects the fairness, integrity, and public reputation of the judicial proceedings and warrants correction.</text>",2017
6014,2017.16-9493-t01,respondent,Elena Kagan,"-- he says, ""What reasonable citizen wouldn't bear a rightly diminished view of the judicial process and its integrity if courts refuse to correct obvious errors of their own devise that threaten to require individuals to linger longer in federal prison than the law demands, especially when the cost of correction is so small?"" And I take that to be combining three things. First, you have a deprivation of liberty. Second, you have a -- an error, as he says, of your own devise; in other words, the court has something to do with it. The -- the probation officer has messed up, and then the court hasn't caught the error. And -- and, third, that the cost of correction is small, certainly relatively smaller. And you package those three things together and you get a -- you know, a rule that treats these kinds of errors differently, that does mean that they're routinely, as opposed to sparingly, corrected.","<speaker>Jonathan Y. Ellis</speaker><text>Mr. Chief Justice, and may it please the Court: The plain error rule is designed to capture a narrow set of errors that we as a society are not willing to subject to the ordinary rules of party presentation and forfeiture that govern federal proceedings. The question here is whether clear guidelines errors -- errors as a class will almost always meet that test. We think the answer is no, and the Petitioner's argument to the contrary ignores fundamental aspects of the federal sentencing regime is inconsistent with the federal rules and this Court's precedent.</text>",2017
6015,2017.16-9493-t01,respondent,"John G. Roberts, Jr.","But there may be -- there may be a case where it does, right? I mean, we're talking about whatever the length of time is here. But let's say the guideline says you should get somewhere between 2 and 5 and, in fact -- between 8 and 10, and, in fact, the right guideline was 2 and 5. Would that be a situation where you say the balance worked out so that it would be plain error?","<speaker>Jonathan Y. Ellis</speaker><text>Mr. Chief Justice, and may it please the Court: The plain error rule is designed to capture a narrow set of errors that we as a society are not willing to subject to the ordinary rules of party presentation and forfeiture that govern federal proceedings. The question here is whether clear guidelines errors -- errors as a class will almost always meet that test. We think the answer is no, and the Petitioner's argument to the contrary ignores fundamental aspects of the federal sentencing regime is inconsistent with the federal rules and this Court's precedent.</text>",2017
6016,2017.16-9493-t01,respondent,Neil Gorsuch,"So -- well, you haven't -- you haven't suggested that the statute's ineffectual, have you?","<speaker>Jonathan Y. Ellis</speaker><text>Mr. Chief Justice, and may it please the Court: The plain error rule is designed to capture a narrow set of errors that we as a society are not willing to subject to the ordinary rules of party presentation and forfeiture that govern federal proceedings. The question here is whether clear guidelines errors -- errors as a class will almost always meet that test. We think the answer is no, and the Petitioner's argument to the contrary ignores fundamental aspects of the federal sentencing regime is inconsistent with the federal rules and this Court's precedent.</text>",2017
