Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
9044,2015.15-6418-t01,respondent,Sonia Sotomayor,What would be your rule on -- on this issue I posited to Mr. -- to the Assistant Solicitor General. What would be your take on its effect on the guidelines?,"<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The United States agrees that Johnson constitutes a substantive decision that's retroactively applicable on collateral review. The effect of Johnson is the controlling inquiry here. What Johnson did was eliminate a substantive basis for imposing an enhanced sentence under the ACCA. And the effect of that is to create a class of people that the law cannot punish under ACCA. This is the Court's language in Schriro v. Summerlin on the definition of a substantive rule. The reason --</text>",2015
10170,2015.14-1516-t01,petitioner,Sonia Sotomayor,"Let's assume the judge said, instead of what he said -- so make the assumption my way -- I don't know if the witnesses are telling the truth or not, but I believe he's guilty. I'm not sure about their credibility, but I believe he's guilty because he wanted to get rid of this guy because of a -- a drug deal gone bad. Would that violate due process?","<speaker>Carolyn E. Shapiro</speaker><text>Mr. Chief Justice, and may it please the Court: The Seventh Circuit in this case violated AEDPA when it granted habeas relief to Respondent in the absence of precedent from this Court, clearly establishing that Respondent's allegations rise to the level of a constitutional violation.</text>",2015
10171,2015.14-1516-t01,petitioner,Sonia Sotomayor,"Well, this isn't speculation. The judge said who -- Larry Owens knew he was a drug dealer; Larry Owens wanted to knock him off; I think the State's evidence has proved that fact; finding of guilty of murder. Proved that Larry Owens wanted to knock him off?","<speaker>Carolyn E. Shapiro</speaker><text>Mr. Chief Justice, and may it please the Court: The Seventh Circuit in this case violated AEDPA when it granted habeas relief to Respondent in the absence of precedent from this Court, clearly establishing that Respondent's allegations rise to the level of a constitutional violation.</text>",2015
10172,2015.14-1516-t01,petitioner,Elena Kagan,"Sorry, Ms. Shapiro. Could I -- could I take you back, because I just didn't understand -- and I'm sure it was me -- the -- the answer that you gave to Justice Sotomayor's first question. And I think it's important, because it focuses on what the actual issue is here: How much is at issue between the parties? If you had a judge that said, I don't think the evidence is up to snuff here, and then said, the thing that takes me over the line is what I think about the defendant's motive, and that's what allows me to say that the defendant is guilty, and that had not been proved, that had -- the State had never offered that into evidence. It really just came out of the judge's head for whatever reason. Right? Do you think that that would be a due process violation?","<speaker>Carolyn E. Shapiro</speaker><text>Mr. Chief Justice, and may it please the Court: The Seventh Circuit in this case violated AEDPA when it granted habeas relief to Respondent in the absence of precedent from this Court, clearly establishing that Respondent's allegations rise to the level of a constitutional violation.</text>",2015
10173,2015.14-1516-t01,petitioner,Elena Kagan,"Yes. Okay. But then -- so the first alternative that you gave, and you said it's not the claim here, but I would have thought it was the claim here because you -- there is obviously a dispute about how to read these words. And we can talk about the -- how to read these words. Right? But once you say, as I think you said, and I think you properly said, Look, if what the -- the judge's various comments on motive was basically taking him over the line, was -- that that was the basis for the verdict of guilty, that he didn't think that all the evidence, the other evidence was enough and that that was crucial to his finding, then, if I understand you right, you would say that's a due process violation because at that point the verdict of guilty is based on evidence that was never presented.","<speaker>Carolyn E. Shapiro</speaker><text>Mr. Chief Justice, and may it please the Court: The Seventh Circuit in this case violated AEDPA when it granted habeas relief to Respondent in the absence of precedent from this Court, clearly establishing that Respondent's allegations rise to the level of a constitutional violation.</text>",2015
10174,2015.14-1516-t01,petitioner,Elena Kagan,"Okay. So now I'm going to go back to Justice Sotomayor's second question. And -- but, I mean, just take a look at what he said here. All right? His first sentence is, all of the witnesses skirted the real issue. All right? So all of the witnesses -- there's something wrong with what we've heard from all of the witnesses. They all skirted the real issue. Okay. So what was the real issue? What was the real issue? And then he says, the issue to me is that you have a drug dealer on a bike who Larry Owens, the defendant, knew was a drug dealer, and Owens wanted to knock him off. That's the real issue. And then he says, the State's evidence has proved that fact. What's that fact? Well, that fact is the same thing that he's just said is the real issue, that there was a drug dealer on the bike who knew -- and the defendant knew he was a drug dealer and wanted to knock him off. And then he says, okay. Finding of guilty. I mean, to me, I -- I guess with all the deference in the world, it's just this judge saying, there's something wrong with all the evidence that's been given to me, and here's what's really moving me to find him guilty.","<speaker>Carolyn E. Shapiro</speaker><text>Mr. Chief Justice, and may it please the Court: The Seventh Circuit in this case violated AEDPA when it granted habeas relief to Respondent in the absence of precedent from this Court, clearly establishing that Respondent's allegations rise to the level of a constitutional violation.</text>",2015
10175,2015.14-1516-t01,petitioner,Sonia Sotomayor,"I'm not sure -- you know, the problem is that you're making an allegation I'm not sure about. They had trouble with one of the witnesses. They wrote it. Correct?","<speaker>Carolyn E. Shapiro</speaker><text>Mr. Chief Justice, and may it please the Court: The Seventh Circuit in this case violated AEDPA when it granted habeas relief to Respondent in the absence of precedent from this Court, clearly establishing that Respondent's allegations rise to the level of a constitutional violation.</text>",2015
10176,2015.14-1516-t01,petitioner,Sonia Sotomayor,"This is quite interesting. You can draw an inference about a defendant based on no evidence. No one said he was a drug dealer, I presume. Did he have any convictions for drug dealing?","<speaker>Carolyn E. Shapiro</speaker><text>Mr. Chief Justice, and may it please the Court: The Seventh Circuit in this case violated AEDPA when it granted habeas relief to Respondent in the absence of precedent from this Court, clearly establishing that Respondent's allegations rise to the level of a constitutional violation.</text>",2015
10177,2015.14-1516-t01,petitioner,Elena Kagan,"Well, I guess I -- this goes back to Justice Kennedy's question, I guess. We have these statements repeated over and over again. One accused of a crime is entitled to have his guilt or innocence determined solely on the basis of evidence introduced at trial. And what I hear you saying now -- and tell me if this is not what you're saying -- but what I hear you saying now is well, that's true as to real things that are extraneous to a proper factfinder's role, all right? But it's not true, as to -- I mean, I'm just going to say -- this made-up facts. It's not true as to made-up facts; that's different. You can make up facts, and -- and made-up facts don't come within this rule. Is that what you're saying?","<speaker>Carolyn E. Shapiro</speaker><text>Mr. Chief Justice, and may it please the Court: The Seventh Circuit in this case violated AEDPA when it granted habeas relief to Respondent in the absence of precedent from this Court, clearly establishing that Respondent's allegations rise to the level of a constitutional violation.</text>",2015
10178,2015.14-1516-t01,petitioner,Elena Kagan,"I agree with you that there's a question of interpretation. So, I mean, it seems to me like everything comes down to that. Like, if you thought that this judge just made up facts and -- and then said, this is critical to my finding of guilt, I mean, I just think you'd have to say that that's a due process violation under Taylor. That -- that what you do have is you have the ability to come back and say, but that's not what the judge meant. That's not what the judge said, right?","<speaker>Carolyn E. Shapiro</speaker><text>Mr. Chief Justice, and may it please the Court: The Seventh Circuit in this case violated AEDPA when it granted habeas relief to Respondent in the absence of precedent from this Court, clearly establishing that Respondent's allegations rise to the level of a constitutional violation.</text>",2015
10179,2015.14-1516-t01,petitioner,Elena Kagan,"Okay. So -- so that narrows the issue. But then it's just like what was he saying, if that wasn't what he was saying?","<speaker>Carolyn E. Shapiro</speaker><text>Mr. Chief Justice, and may it please the Court: The Seventh Circuit in this case violated AEDPA when it granted habeas relief to Respondent in the absence of precedent from this Court, clearly establishing that Respondent's allegations rise to the level of a constitutional violation.</text>",2015
10180,2015.14-1516-t01,petitioner,"Samuel A. Alito, Jr.","Let me give you a hypothesis of what he may have been saying, because I think this may be a little bit too hard on the judge. This was an unusual prosecution. It was a murder prosecution where there was no evidence of motive. I think that's pretty rare. The judge may have been saying something like this: I have -- I have identification evidence here. And by the way, I -- I read the -- the whole -- everything -- the whole record and -- that's in the appendix and the closing argument of defense counsel. There was no -- the defense here was not that these were witnesses who made an honest mistake. They just didn't get a good opportunity to see the -- to see the perpetrator. The -- the -- argument of the defense, as I read it very clearly, was that something was going on here and these two witnesses were identifying -- were -- were falsely -- knowingly identifying the wrong person. Something was going on. There's evidence that the victim was selling drugs, very strong evidence that the victim was selling drugs, and that's what was going on here. And so the judge said -- may have said to himself, why does the -- the -- why would the accused take a baseball bat and beat this kid, this 17-year-old kid who has a lot of drugs in his pockets, riding around on a bike? Why would he just beat this kid to death? And there -- he -- I would be concerned about finding this -- the defendant guilty if I thought there was no motive in this case. But I can see that there could well be a motive in this case, because people in the drug trade kill each other. And that seems to be exactly what was going on here. Is that -- is that not a fair interpretation of what the judge was saying?","<speaker>Carolyn E. Shapiro</speaker><text>Mr. Chief Justice, and may it please the Court: The Seventh Circuit in this case violated AEDPA when it granted habeas relief to Respondent in the absence of precedent from this Court, clearly establishing that Respondent's allegations rise to the level of a constitutional violation.</text>",2015
10181,2015.14-1516-t01,petitioner,Elena Kagan,"But they didn't conclude that. I mean, Justice Breyer has asked -- you have to give deference, I would think, on the -- the Brecht question, the question of harmlessness. But why would you have to give question on the merits -- on the merits issue? There was no merits determination. I mean, there are two ways to read this opinion, and neither one indicates that deference ought to be given on the merits. One way to read it is that they said it was error, but that it was harmless error. The other way to read it is that notwithstanding the fact that they said it was harmless error, they didn't really mean that. They didn't reach a decision as to the question of whether it was error. But even if that's the case, there's still nothing to give deference to on the merit side.","<speaker>Carolyn E. Shapiro</speaker><text>Mr. Chief Justice, and may it please the Court: The Seventh Circuit in this case violated AEDPA when it granted habeas relief to Respondent in the absence of precedent from this Court, clearly establishing that Respondent's allegations rise to the level of a constitutional violation.</text>",2015
10182,2015.14-1516-t01,petitioner,Elena Kagan,"Okay. So harmlessness, I think you're right, is entitled to deference. But assume if you think that this judge unconstitutionally convicted somebody on the basis of evidence that had never been introduced at trial. If you think that, how could that not be harmful? That's -- I mean, it's almost tautological. If the error is that he convicted somebody on the basis of evidence that was not proper to think about, well, of course, that's harmful. That's why he convicted him.","<speaker>Carolyn E. Shapiro</speaker><text>Mr. Chief Justice, and may it please the Court: The Seventh Circuit in this case violated AEDPA when it granted habeas relief to Respondent in the absence of precedent from this Court, clearly establishing that Respondent's allegations rise to the level of a constitutional violation.</text>",2015
10183,2015.14-1516-t01,respondent,"John G. Roberts, Jr.",I think we've gotten pretty far afield from the issue here. Which case of ours clearly established that it's due process-error when a judge speculates about an issue that is not pertinent to guilt and there's sufficient evidence of guilt on all the elements? Which case of ours says that?,"<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10184,2015.14-1516-t01,respondent,"John G. Roberts, Jr.","Taylor -- Taylor says the problem is the judge said you can infer from the fact that the person has been arrested and indicted, right? Is that -- that's Taylor?","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10185,2015.14-1516-t01,respondent,"John G. Roberts, Jr.","Okay. Well, that's very different from here. The judge is the factfinder. He's not instructing anybody on anything. What about Williams? That -- they -- the Seventh Circuit only cited three of our cases, right?","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10186,2015.14-1516-t01,respondent,"John G. Roberts, Jr.","Well, I know. But that doesn't count, right? It's the ones that the Seventh Circuit counted -- cited under AEDPA.","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10187,2015.14-1516-t01,respondent,"John G. Roberts, Jr.","Yeah. Well, what about three cases: Taylor is about an erroneous instruction to a jury. That's not what this is. Williams. Williams. That's the prison attire case, right? The people are --","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10188,2015.14-1516-t01,respondent,"John G. Roberts, Jr.","What if the -- what if the record said -- the judge says, okay, I -- you know, the -- the State has satisfied all of the elements required for murder in -- in Illinois. You know, the real issue here is about these gangs selling drugs. In other words, is there -- and if, in fact -- I mean, does that make a difference?","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10189,2015.14-1516-t01,respondent,"John G. Roberts, Jr.","Now, why don't we accept the presumption that the judges are presumed to know the law and are following it, and interpret that in light of -- in light of that record?","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10190,2015.14-1516-t01,respondent,"John G. Roberts, Jr.","Because you don't challenge that there's sufficient evidence of guilt, do you?","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10191,2015.14-1516-t01,respondent,"John G. Roberts, Jr.",So wait. So they're -- what they were talking about is the identification?,"<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10192,2015.14-1516-t01,respondent,"John G. Roberts, Jr.",And you're saying what the judge said is I don't think Larry Owens was the guy? I don't --,"<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10193,2015.14-1516-t01,respondent,"John G. Roberts, Jr.","So he's saying you think he determined that they had not really identified the perpetrator. And yet, because he thought it was a drug -- this guy was a drug dealer, well, he ought to be found guilty anyway?","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10194,2015.14-1516-t01,respondent,Sonia Sotomayor,"There's a new trial that was necessitated by the judge's death, correct?","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10195,2015.14-1516-t01,respondent,"Samuel A. Alito, Jr.","Now, there -- could -- there's some evidence from which one might infer that. It might be insufficient. It would depend on the standard of review. But there's evidence that -- that Nelson, the victim, was selling drugs. Could you not infer -- could a reasonable finder of fact not infer from the record here that this kid, this 17-year-old kid with 40 packages of drugs, who's hanging around in front of this -- in front of this bar, was there for the purpose of selling drugs?","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10196,2015.14-1516-t01,respondent,"Samuel A. Alito, Jr.","And the -- and the -- the defendant walked up to -- there's evidence that the defendant walked up to this kid standing in front of the -- of the bar selling drugs, and spoke to him for some period of time, right?","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10197,2015.14-1516-t01,respondent,"Samuel A. Alito, Jr.","Yes, but there's evidence of that, if -- if you believe that, that that took -- that took place, right?","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10198,2015.14-1516-t01,respondent,"Samuel A. Alito, Jr.","There's evidence of that. So could someone infer from those two facts that -- that if this kid was pretty openly selling drugs and the defendant walked up and spoke to him to some -- for some period of time, he knew what he was doing?","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10199,2015.14-1516-t01,respondent,"Samuel A. Alito, Jr.","Now, the question on -- on the merits of -- putting aside the issues of -- of AEDPA and harmless error, when would it -- when does it violate due process for a judge in a bench trial to make a finding on a fact that is not needed for conviction? And what case of ours --","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10200,2015.14-1516-t01,respondent,"Samuel A. Alito, Jr.","Well, I'm trying to figure out what the standard is, if you could put it in words. Suppose that the -- the trial judge had made a finding, like the -- the court of appeals appears to, about the -- the -- the time of nautical twilight, and suppose the trial judge was wrong on that. Then what? So the trial judge has made a finding of fact on a fact that's not necessary for conviction. Might conceivably have some relevance to the determination. So what is the due process standard for determining whether that requires a new trial?","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10201,2015.14-1516-t01,respondent,"Samuel A. Alito, Jr.","So if you know that the victim is a drug dealer and the defendant talked to the victim, and then the defendant proceeded to beat his brains out with a baseball bat, you could probably infer from that the reason why he did it was that he knew he was a drug dealer, could you not?","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10202,2015.14-1516-t01,respondent,"John G. Roberts, Jr.","Well, but credibility was the key issue in the trial, right?","<speaker>Barry Levenstam</speaker><text>Mr. Chief Justice, and may it please the Court: The Illinois Appellate Court unanimously found that there was no evidence that Mr. Owens knew Mr. Nelson was dealing drugs, or that he was himself involved with gangs or with the illegal drug trade. And subsequently, the presentence report revealed that he had no convictions whatsoever. The Court then said that this was -- by a two-to-one margin -- this was harmless error. And I recognize that harmlessness is entitled to deference, and I intend to discuss that. But it seems to me that really, we're past the -- the point of -- of whether there was evidence concerning knowledge.</text>",2015
10400,2015.14-1457-t01,petitioner,Elena Kagan,So -- so what would the remedy be in a case like this?,"<speaker>Fred A. Rowley, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The Speedy Trial Clause applies to a criminal prosecution through its culmination in sentencing. It is not cut off when the defendant pleads or is found guilty. The Court has said that the clause guarantees an early and proper disposition of a criminal charge, and that guarantee applies to the guilt stage of a prosecution when most defendants plead guilty and to the sentencing stage, which may be the only place in a criminal prosecution today when a defendant actually mounts a defense.</text>",2015
10401,2015.14-1457-t01,petitioner,"Samuel A. Alito, Jr.","What do you make of the fact that the Sixth Amendment says that ""the accused shall enjoy the right to a speedy and public trial by an impartial jury""?","<speaker>Fred A. Rowley, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The Speedy Trial Clause applies to a criminal prosecution through its culmination in sentencing. It is not cut off when the defendant pleads or is found guilty. The Court has said that the clause guarantees an early and proper disposition of a criminal charge, and that guarantee applies to the guilt stage of a prosecution when most defendants plead guilty and to the sentencing stage, which may be the only place in a criminal prosecution today when a defendant actually mounts a defense.</text>",2015
10402,2015.14-1457-t01,petitioner,Sonia Sotomayor,"Mr. Rowley, if we were to disagree with you and say that there's no Sixth Amendment right and there was only a due process right, have you waived any argument that you meet the due process standard?","<speaker>Fred A. Rowley, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The Speedy Trial Clause applies to a criminal prosecution through its culmination in sentencing. It is not cut off when the defendant pleads or is found guilty. The Court has said that the clause guarantees an early and proper disposition of a criminal charge, and that guarantee applies to the guilt stage of a prosecution when most defendants plead guilty and to the sentencing stage, which may be the only place in a criminal prosecution today when a defendant actually mounts a defense.</text>",2015
10403,2015.14-1457-t01,petitioner,Sonia Sotomayor,"Well, I -- I understand that. So you're admitting you're giving up that its analysis under the Due Process Clause might have been wrong?","<speaker>Fred A. Rowley, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The Speedy Trial Clause applies to a criminal prosecution through its culmination in sentencing. It is not cut off when the defendant pleads or is found guilty. The Court has said that the clause guarantees an early and proper disposition of a criminal charge, and that guarantee applies to the guilt stage of a prosecution when most defendants plead guilty and to the sentencing stage, which may be the only place in a criminal prosecution today when a defendant actually mounts a defense.</text>",2015
10404,2015.14-1457-t01,petitioner,Elena Kagan,"For example, Mr. Rowley, just to continue on this line of questioning, there's another case that we have which dealt with civil forfeitures, which is the $8,850 in U.S. currency case where it said, Well, we're going to do a due process analysis, but we're going to take the Barker factors as our test for that due process analysis. So I think one of the questions that Justice Sotomayor is asking is: Why wouldn't that be equally appropriate here? In other words, even if -- and I'm not saying that this is right, but even if there's -- this is -- falls within the due process box rather than the Sixth Amendment box, that there's still a further question as to whether the Lovasco approach is right or whether this U.S. currency approach is right.","<speaker>Fred A. Rowley, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The Speedy Trial Clause applies to a criminal prosecution through its culmination in sentencing. It is not cut off when the defendant pleads or is found guilty. The Court has said that the clause guarantees an early and proper disposition of a criminal charge, and that guarantee applies to the guilt stage of a prosecution when most defendants plead guilty and to the sentencing stage, which may be the only place in a criminal prosecution today when a defendant actually mounts a defense.</text>",2015
10405,2015.14-1457-t01,petitioner,Sonia Sotomayor,"So why don't you think that they've done the same thing under the Due Process Clause, recognizing that it is unfair to undo a conviction merely for sentencing delay because you're no longer presumed innocent, you're now guilty?","<speaker>Fred A. Rowley, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The Speedy Trial Clause applies to a criminal prosecution through its culmination in sentencing. It is not cut off when the defendant pleads or is found guilty. The Court has said that the clause guarantees an early and proper disposition of a criminal charge, and that guarantee applies to the guilt stage of a prosecution when most defendants plead guilty and to the sentencing stage, which may be the only place in a criminal prosecution today when a defendant actually mounts a defense.</text>",2015
10406,2015.14-1457-t01,petitioner,Sonia Sotomayor,Why isn't the due process test that's being applied that modification?,"<speaker>Fred A. Rowley, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The Speedy Trial Clause applies to a criminal prosecution through its culmination in sentencing. It is not cut off when the defendant pleads or is found guilty. The Court has said that the clause guarantees an early and proper disposition of a criminal charge, and that guarantee applies to the guilt stage of a prosecution when most defendants plead guilty and to the sentencing stage, which may be the only place in a criminal prosecution today when a defendant actually mounts a defense.</text>",2015
10407,2015.14-1457-t01,petitioner,"Samuel A. Alito, Jr.","Well, when you say prejudice should be presumed, do you mean it should be presumed conclusively? Could it be rebutted?","<speaker>Fred A. Rowley, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The Speedy Trial Clause applies to a criminal prosecution through its culmination in sentencing. It is not cut off when the defendant pleads or is found guilty. The Court has said that the clause guarantees an early and proper disposition of a criminal charge, and that guarantee applies to the guilt stage of a prosecution when most defendants plead guilty and to the sentencing stage, which may be the only place in a criminal prosecution today when a defendant actually mounts a defense.</text>",2015
